% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.951618131e+01 +1.951618131e+01 -1.110938187e+02 -1.110938187e+02 +1.2550e+00 -2.4410e+00 +3.0734e+00 +3.7329e+00 +8.8249e-01 -1.0733e+00 -2.3314e+00 -1.8959e+00 +2.6846e+00 -3.2926e+00 +3.6107e+00 -1.0447e-01 -3.4768e+00 -3.3576e+00 +1.9041e+00 +2.6065e+00 +3.0393e+00 +2.7307e+00 +4.9548e-01 +2.3675e+00
3 +8.836150270e+00 +8.836150270e+00 -1.217738497e+02 -1.217738497e+02 +1.6300e+00 -5.9682e+00 +3.2867e+00 +2.9801e+00 -7.4149e-01 +1.7866e+00 -4.5728e+00 -7.2624e-01 +3.6525e+00 -4.5817e+00 +2.5502e+00 -6.3205e+00 -2.4325e+00 -3.8887e+00 -3.7711e-01 +2.7169e-01 +2.3928e+00 +2.7966e+00 -2.2363e+00 +1.5450e+00
70 +6.267236628e+00 +6.267236628e+00 -1.243427634e+02 -1.243427634e+02 -4.2205e+00 -4.2071e+00 +1.3287e+00 +2.3905e+00 +2.2367e+00 -6.2005e-01 +1.5520e+00 +1.3847e+00 -1.0461e+00 -1.8559e+00 +1.0662e+00 -2.5621e+00 -4.6881e+00 -3.0745e+00 -1.9444e+00 +2.1877e+00 +3.0185e+00 +4.9671e+00 +3.5376e-01 +2.6026e+00
2227 +3.812003531e+00 +3.812003531e+00 -1.267979965e+02 -1.267979965e+02 -5.2260e+00 -3.3582e+00 +1.4332e+00 +2.2764e+00 +2.1589e+00 -5.7672e+00 -2.5071e+00 -4.1648e+00 +1.7929e+00 -4.1489e+00 +1.4120e+00 +6.2689e-01 -2.9106e+00 +2.6140e+00 -1.0325e+00 -2.4883e+00 -1.4968e+00 -7.6515e-01 +1.2624e+00 -2.7739e+00
10180 +2.447974780e+00 +2.447974780e+00 -1.281620252e+02 -1.281620252e+02 +2.8286e+00 +4.8167e-02 -2.1643e-01 +1.5319e-02 -3.5192e-01 -1.9735e+00 -1.1473e+00 +1.7541e+00 +3.8246e+00 +7.7625e-01 -1.9253e+00 -4.2675e+00 -4.8233e+00 +2.4851e+00 -2.7154e-01 -1.3813e+00 +1.4262e+00 -2.1810e+00 +1.6791e+00 +5.5055e-01
25586 +1.270671057e+00 +1.270671057e+00 -1.293393289e+02 -1.293393289e+02 +3.5730e+00 +2.9830e+00 -2.3491e+00 +3.1924e+00 +2.8590e+00 -7.9598e-01 +2.7821e+00 -3.5082e+00 +3.3735e+00 +2.5419e-01 +1.7816e+00 -3.0751e+00 +1.1898e+00 +2.1359e-01 -2.0146e+00 -1.1608e+00 -5.8655e-01 +2.1625e+00 +1.9449e+00 -1.2581e+00
25732 +8.995890604e-01 +8.995890604e-01 -1.297104109e+02 -1.297104109e+02 +3.5825e+00 +2.9776e+00 -2.3194e+00 +3.1695e+00 +2.8789e+00 -8.0569e-01 +2.7782e+00 -3.5268e+00 +3.3585e+00 +2.6149e-01 +1.7666e+00 -3.0773e+00 +1.1858e+00 +2.1256e-01 -2.0206e+00 -1.1587e+00 -5.8987e-01 +2.1555e+00 +1.9552e+00 -1.2422e+00
26235 +6.202261849e-01 +6.202261849e-01 -1.299897738e+02 -1.299897738e+02 +3.5592e+00 +2.9840e+00 -2.3243e+00 +3.1575e+00 +2.8782e+00 -8.0730e-01 +2.7994e+00 -3.5450e+00 +3.3547e+00 +2.4510e-01 +1.7443e+00 -3.0676e+00 +1.1990e+00 +2.1103e-01 -2.0089e+00 -1.1703e+00 -5.8777e-01 +2.1592e+00 +1.9446e+00 -1.2527e+00
26632 +3.558191483e-01 +3.558191483e-01 -1.302541809e+02 -1.302541809e+02 +3.5718e+00 +2.9884e+00 -2.3306e+00 +3.1735e+00 +2.8772e+00 -8.1502e-01 +2.7827e+00 -3.5314e+00 +3.3480e+00 +2.5044e-01 +1.7442e+00 -3.0585e+00 +1.1984e+00 +2.0164e-01 -2.0157e+00 -1.1790e+00 -5.9287e-01 +2.1330e+00 +1.9451e+00 -1.2417e+00
26826 +2.477954152e-01 +2.477954152e-01 -1.303622046e+02 -1.303622046e+02 +3.5736e+00 +2.9906e+00 -2.3348e+00 +3.1784e+00 +2.8688e+00 -8.0387e-01 +2.7741e+00 -3.5268e+00 +3.3473e+00 +2.4864e-01 +1.7396e+00 -3.0652e+00 +1.2069e+00 +2.0299e-01 -2.0118e+00 -1.1769e+00 -5.9965e-01 +2.1331e+00 +1.9534e+00 -1.2349e+00
27027 +1.470984649e-01 +1.470984649e-01 -1.304629015e+02 -1.304629015e+02 +3.5730e+00 +2.9890e+00 -2.3394e+00 +3.1791e+00 +2.8694e+00 -8.1121e-01 +2.7728e+00 -3.5292e+00 +3.3471e+00 +2.3895e-01 +1.7412e+00 -3.0565e+00 +1.2110e+00 +1.9900e-01 -2.0063e+00 -1.1776e+00 -5.9560e-01 +2.1406e+00 +1.9529e+00 -1.2412e+00
27478 +8.996619858e-02 +8.996619858e-02 -1.305200338e+02 -1.305200338e+02 +3.5769e+00 +2.9859e+00 -2.3425e+00 +3.1762e+00 +2.8752e+00 -8.1343e-01 +2.7740e+00 -3.5272e+00 +3.3423e+00 +2.3968e-01 +1.7322e+00 -3.0645e+00 +1.2089e+00 +1.9390e-01 -2.0053e+00 -1.1790e+00 -5.9992e-01 +2.1393e+00 +1.9535e+00 -1.2364e+00
27758 +6.217504383e-02 +6.217504383e-02 -1.305478250e+02 -1.305478250e+02 +3.5766e+00 +2.9893e+00 -2.3433e+00 +3.1727e+00 +2.8761e+00 -8.1448e-01 +2.7765e+00 -3.5316e+00 +3.3457e+00 +2.4299e-01 +1.7319e+00 -3.0638e+00 +1.2083e+00 +1.9403e-01 -2.0073e+00 -1.1796e+00 -5.9840e-01 +2.1330e+00 +1.9556e+00 -1.2334e+00
28574 +3.955278800e-02 +3.955278800e-02 -1.305704472e+02 -1.305704472e+02 +3.5771e+00 +2.9884e+00 -2.3413e+00 +3.1749e+00 +2.8744e+00 -8.1351e-01 +2.7754e+00 -3.5305e+00 +3.3447e+00 +2.4280e-01 +1.7324e+00 -3.0632e+00 +1.2086e+00 +1.9512e-01 -2.0087e+00 -1.1792e+00 -5.9853e-01 +2.1341e+00 +1.9552e+00 -1.2350e+00
30881 +2.503774977e-02 +2.503774977e-02 -1.305849623e+02 -1.305849623e+02 +3.5770e+00 +2.9885e+00 -2.3411e+00 +3.1750e+00 +2.8743e+00 -8.1336e-01 +2.7745e+00 -3.5302e+00 +3.3449e+00 +2.4229e-01 +1.7321e+00 -3.0632e+00 +1.2096e+00 +1.9411e-01 -2.0095e+00 -1.1794e+00 -5.9857e-01 +2.1342e+00 +1.9552e+00 -1.2354e+00
899548 +1.551153774e-02 +1.551153774e-02 -1.305944885e+02 -1.305944885e+02 -1.0056e+00 +3.4747e+00 -1.9319e+00 -1.7884e+00 -2.0999e+00 -5.2863e-01 -3.1257e+00 -3.8274e+00 +3.2873e+00 -1.5257e+00 +2.9961e-01 -3.6850e+00 -3.5700e+00 +5.1757e-01 -2.1580e+00 -2.1745e+00 -2.7784e+00 -2.7121e+00 -3.4375e+00 +2.3845e+00
900750 +9.977713254e-03 +9.977713254e-03 -1.306000223e+02 -1.306000223e+02 -1.0064e+00 +3.4736e+00 -1.9294e+00 -1.7900e+00 -2.0967e+00 -5.2910e-01 -3.1236e+00 -3.8304e+00 +3.2884e+00 -1.5244e+00 +2.9997e-01 -3.6872e+00 -3.5731e+00 +5.1582e-01 -2.1616e+00 -2.1742e+00 -2.7783e+00 -2.7115e+00 -3.4359e+00 +2.3861e+00
903271 +5.152406042e-03 +5.152406042e-03 -1.306048476e+02 -1.306048476e+02 -1.0050e+00 +3.4725e+00 -1.9294e+00 -1.7877e+00 -2.0991e+00 -5.2780e-01 -3.1237e+00 -3.8288e+00 +3.2851e+00 -1.5247e+00 +2.9806e-01 -3.6866e+00 -3.5740e+00 +5.1620e-01 -2.1589e+00 -2.1747e+00 -2.7800e+00 -2.7118e+00 -3.4360e+00 +2.3865e+00
905354 +3.614262338e-03 +3.614262338e-03 -1.306063857e+02 -1.306063857e+02 -1.0043e+00 +3.4733e+00 -1.9300e+00 -1.7868e+00 -2.1006e+00 -5.2769e-01 -3.1248e+00 -3.8270e+00 +3.2841e+00 -1.5251e+00 +2.9741e-01 -3.6854e+00 -3.5727e+00 +5.1747e-01 -2.1570e+00 -2.1747e+00 -2.7805e+00 -2.7123e+00 -3.4368e+00 +2.3855e+00
907110 +2.337907532e-03 +2.337907532e-03 -1.306076621e+02 -1.306076621e+02 -1.0053e+00 +3.4723e+00 -1.9297e+00 -1.7877e+00 -2.0988e+00 -5.2801e-01 -3.1239e+00 -3.8281e+00 +3.2848e+00 -1.5250e+00 +2.9875e-01 -3.6861e+00 -3.5735e+00 +5.1665e-01 -2.1585e+00 -2.1745e+00 -2.7800e+00 -2.7119e+00 -3.4358e+00 +2.3866e+00
910323 +1.551316727e-03 +1.551316727e-03 -1.306084487e+02 -1.306084487e+02 -1.0049e+00 +3.4730e+00 -1.9297e+00 -1.7875e+00 -2.0994e+00 -5.2792e-01 -3.1241e+00 -3.8280e+00 +3.2849e+00 -1.5248e+00 +2.9827e-01 -3.6860e+00 -3.5733e+00 +5.1694e-01 -2.1580e+00 -2.1746e+00 -2.7799e+00 -2.7121e+00 -3.4365e+00 +2.3858e+00
912053 +9.950052101e-04 +9.950052101e-04 -1.306090050e+02 -1.306090050e+02 -1.0049e+00 +3.4729e+00 -1.9297e+00 -1.7874e+00 -2.0994e+00 -5.2780e-01 -3.1241e+00 -3.8278e+00 +3.2848e+00 -1.5248e+00 +2.9824e-01 -3.6860e+00 -3.5734e+00 +5.1670e-01 -2.1580e+00 -2.1746e+00 -2.7800e+00 -2.7122e+00 -3.4364e+00 +2.3859e+00
914041 +6.198370668e-04 +6.198370668e-04 -1.306093802e+02 -1.306093802e+02 -1.0048e+00 +3.4730e+00 -1.9297e+00 -1.7873e+00 -2.0995e+00 -5.2773e-01 -3.1241e+00 -3.8278e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1673e-01 -2.1578e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4365e+00 +2.3858e+00
916366 +3.785638278e-04 +3.785638278e-04 -1.306096214e+02 -1.306096214e+02 -1.0048e+00 +3.4730e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2768e-01 -3.1242e+00 -3.8276e+00 +3.2846e+00 -1.5248e+00 +2.9808e-01 -3.6859e+00 -3.5734e+00 +5.1679e-01 -2.1577e+00 -2.1746e+00 -2.7802e+00 -2.7122e+00 -3.4365e+00 +2.3858e+00
918281 +2.492650797e-04 +2.492650797e-04 -1.306097507e+02 -1.306097507e+02 -1.0048e+00 +3.4730e+00 -1.9297e+00 -1.7872e+00 -2.0997e+00 -5.2771e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9806e-01 -3.6859e+00 -3.5733e+00 +5.1686e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4365e+00 +2.3858e+00
919835 +1.369036761e-04 +1.369036761e-04 -1.306098631e+02 -1.306098631e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2769e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1683e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
922096 +9.630293667e-05 +9.630293667e-05 -1.306099037e+02 -1.306099037e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0997e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9809e-01 -3.6859e+00 -3.5733e+00 +5.1685e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3857e+00
924266 +5.754906908e-05 +5.754906908e-05 -1.306099425e+02 -1.306099425e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0997e+00 -5.2769e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9809e-01 -3.6859e+00 -3.5733e+00 +5.1685e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3857e+00
926040 +3.903152916e-05 +3.903152916e-05 -1.306099610e+02 -1.306099610e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4365e+00 +2.3858e+00
928163 +1.876813772e-05 +1.876813772e-05 -1.306099812e+02 -1.306099812e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
930039 +1.414978360e-05 +1.414978360e-05 -1.306099859e+02 -1.306099859e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
930787 +9.893120477e-06 +9.893120477e-06 -1.306099901e+02 -1.306099901e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
933764 +5.991438002e-06 +5.991438002e-06 -1.306099940e+02 -1.306099940e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
936074 +3.968193397e-06 +3.968193397e-06 -1.306099960e+02 -1.306099960e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
938102 +2.467897133e-06 +2.467897133e-06 -1.306099975e+02 -1.306099975e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
939384 +1.483301958e-06 +1.483301958e-06 -1.306099985e+02 -1.306099985e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
941910 +9.240464465e-07 +9.240464465e-07 -1.306099991e+02 -1.306099991e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
943736 +6.145843372e-07 +6.145843372e-07 -1.306099994e+02 -1.306099994e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
945438 +3.821655810e-07 +3.821655810e-07 -1.306099996e+02 -1.306099996e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
947174 +2.147405951e-07 +2.147405951e-07 -1.306099998e+02 -1.306099998e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
948681 +1.540301753e-07 +1.540301753e-07 -1.306099998e+02 -1.306099998e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
950938 +9.842608506e-08 +9.842608506e-08 -1.306099999e+02 -1.306099999e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
953980 +6.113236850e-08 +6.113236850e-08 -1.306099999e+02 -1.306099999e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
955067 +3.433635243e-08 +3.433635243e-08 -1.306100000e+02 -1.306100000e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
957806 +2.203333338e-08 +2.203333338e-08 -1.306100000e+02 -1.306100000e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
958467 +1.424959351e-08 +1.424959351e-08 -1.306100000e+02 -1.306100000e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
960888 +9.568026371e-09 +9.568026371e-09 -1.306100000e+02 -1.306100000e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
961248 +2.091780971e-09 +2.091780971e-09 -1.306100000e+02 -1.306100000e+02 -1.0048e+00 +3.4731e+00 -1.9297e+00 -1.7872e+00 -2.0996e+00 -5.2770e-01 -3.1242e+00 -3.8277e+00 +3.2847e+00 -1.5248e+00 +2.9810e-01 -3.6859e+00 -3.5733e+00 +5.1684e-01 -2.1577e+00 -2.1746e+00 -2.7801e+00 -2.7122e+00 -3.4366e+00 +2.3858e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792616500e+01 +1.792616500e+01 -1.126838350e+02 -1.126838350e+02 +1.7431e+00 +1.4277e+00 -1.3106e+00 -3.6249e+00 +2.6105e+00 +6.7496e-01 -2.6258e+00 -2.9743e+00 +3.2056e+00 -1.1565e+00 +2.7914e+00 +1.6465e+00 +1.9889e+00 +3.5744e+00 +3.3251e+00 +6.7579e-01 -2.7655e+00 -3.4495e+00 +2.9367e+00 +2.9119e+00
4 +1.067642688e+01 +1.067642688e+01 -1.199335731e+02 -1.199335731e+02 +3.0122e+00 +5.3299e+00 -3.8271e+00 -3.7625e+00 +4.3512e+00 +6.9486e-02 +9.0998e-01 -3.0136e+00 +2.9338e+00 -5.6298e-01 +2.4313e+00 +3.3525e+00 +4.0892e-01 +4.0148e+00 +1.0808e+00 -7.3939e-01 -9.3153e-01 -4.7602e+00 +5.1842e+00 +3.1564e+00
6 +8.350339860e+00 +8.350339860e+00 -1.222596601e+02 -1.222596601e+02 +4.5055e+00 +2.2273e+00 -1.0245e+00 -3.8713e+00 +4.2478e+00 +2.6550e+00 -3.7938e+00 -2.3800e+00 +3.0180e+00 -2.3376e+00 +2.3847e+00 +2.8192e-02 +1.4573e-01 +4.2792e+00 +3.2309e+00 -1.7571e+00 -1.5794e+00 -4.6419e+00 +2.0996e+00 +1.0288e+00
64 +6.133666688e+00 +6.133666688e+00 -1.244763333e+02 -1.244763333e+02 +4.9856e+00 -1.3433e+00 -1.8490e+00 -3.2492e+00 +6.8799e-01 +4.3183e+00 -5.9281e+00 -6.0452e+00 +4.9765e+00 -2.2732e+00 +1.3127e+00 -9.9944e-02 +1.6730e+00 +3.8947e+00 +5.8386e-01 +1.1943e+00 -7.2877e-01 -3.2080e+00 +1.4869e+00 +2.6270e+00
3230 +3.328619638e+00 +3.328619638e+00 -1.272813804e+02 -1.272813804e+02 +3.6507e+00 +2.9766e+00 -3.6188e+00 -4.2507e+00 +2.6633e+00 +2.0269e+00 -2.8748e+00 -3.2616e+00 +4.9477e+00 -4.3173e+00 +3.1627e+00 -4.2371e+00 +3.6556e+00 -2.8767e-01 +2.9135e+00 -1.5490e+00 -2.4421e+00 -9.3181e-02 +5.6077e+00 +4.8395e-01
20895 +2.052378185e+00 +2.052378185e+00 -1.285576218e+02 -1.285576218e+02 +2.0515e+00 -8.7260e-01 -1.9674e+00 +7.3020e-01 +1.8688e+00 +3.3607e+00 -1.4860e+00 -7.6995e-01 -6.0480e-01 +3.5558e+00 -3.3011e+00 -1.6836e+00 -3.4526e+00 +2.9137e-01 -2.3142e+00 +6.9595e-01 +3.3083e+00 +2.7749e+00 +3.3457e+00 -2.5206e+00
20934 +1.452013019e+00 +1.452013019e+00 -1.291579870e+02 -1.291579870e+02 +2.0770e+00 -8.7612e-01 -1.9858e+00 +7.4721e-01 +1.8787e+00 +3.3533e+00 -1.4908e+00 -7.6246e-01 -5.9799e-01 +3.5533e+00 -3.3084e+00 -1.6807e+00 -3.4182e+00 +3.2553e-01 -2.3035e+00 +7.1228e-01 +3.2842e+00 +2.7745e+00 +3.3454e+00 -2.5446e+00
21215 +8.518600056e-01 +8.518600056e-01 -1.297581400e+02 -1.297581400e+02 +2.0654e+00 -8.6555e-01 -1.9724e+00 +7.1018e-01 +1.8715e+00 +3.3352e+00 -1.5126e+00 -7.7678e-01 -5.9028e-01 +3.5777e+00 -3.2907e+00 -1.6806e+00 -3.4142e+00 +3.3117e-01 -2.3321e+00 +7.1050e-01 +3.3180e+00 +2.7841e+00 +3.3281e+00 -2.5349e+00
21258 +5.871027919e-01 +5.871027919e-01 -1.300228972e+02 -1.300228972e+02 +2.0622e+00 -8.7148e-01 -1.9648e+00 +7.1175e-01 +1.8561e+00 +3.3425e+00 -1.5021e+00 -7.7729e-01 -5.7856e-01 +3.5787e+00 -3.2999e+00 -1.7000e+00 -3.4175e+00 +3.3187e-01 -2.3411e+00 +7.1610e-01 +3.3033e+00 +2.7888e+00 +3.3313e+00 -2.5401e+00
21373 +3.772076909e-01 +3.772076909e-01 -1.302327923e+02 -1.302327923e+02 +2.0568e+00 -8.7269e-01 -1.9658e+00 +7.0806e-01 +1.8686e+00 +3.3385e+00 -1.5104e+00 -7.7937e-01 -5.7816e-01 +3.5667e+00 -3.2971e+00 -1.6934e+00 -3.4147e+00 +3.2648e-01 -2.3335e+00 +7.1691e-01 +3.3076e+00 +2.7946e+00 +3.3359e+00 -2.5361e+00
21685 +2.414545985e-01 +2.414545985e-01 -1.303685454e+02 -1.303685454e+02 +2.0607e+00 -8.7357e-01 -1.9668e+00 +7.0899e-01 +1.8701e+00 +3.3315e+00 -1.5114e+00 -7.6991e-01 -5.7898e-01 +3.5763e+00 -3.2898e+00 -1.6925e+00 -3.4166e+00 +3.3029e-01 -2.3352e+00 +7.1535e-01 +3.3091e+00 +2.7821e+00 +3.3287e+00 -2.5336e+00
21806 +1.584555713e-01 +1.584555713e-01 -1.304515444e+02 -1.304515444e+02 +2.0579e+00 -8.7246e-01 -1.9717e+00 +7.0705e-01 +1.8695e+00 +3.3314e+00 -1.5136e+00 -7.7187e-01 -5.7716e-01 +3.5767e+00 -3.2879e+00 -1.6978e+00 -3.4137e+00 +3.2884e-01 -2.3324e+00 +7.1631e-01 +3.3109e+00 +2.7869e+00 +3.3337e+00 -2.5313e+00
22434 +9.502868500e-02 +9.502868500e-02 -1.305149713e+02 -1.305149713e+02 +2.0591e+00 -8.6940e-01 -1.9676e+00 +7.1172e-01 +1.8661e+00 +3.3369e+00 -1.5122e+00 -7.6553e-01 -5.7988e-01 +3.5771e+00 -3.2913e+00 -1.6984e+00 -3.4187e+00 +3.2449e-01 -2.3315e+00 +7.1257e-01 +3.3092e+00 +2.7831e+00 +3.3318e+00 -2.5353e+00
22968 +6.288069762e-02 +6.288069762e-02 -1.305471193e+02 -1.305471193e+02 +2.0596e+00 -8.6989e-01 -1.9672e+00 +7.1155e-01 +1.8651e+00 +3.3364e+00 -1.5126e+00 -7.6644e-01 -5.8041e-01 +3.5781e+00 -3.2924e+00 -1.6985e+00 -3.4183e+00 +3.2585e-01 -2.3328e+00 +7.1290e-01 +3.3085e+00 +2.7823e+00 +3.3319e+00 -2.5349e+00
