% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6275922 +2.794876485e-05 +2.794876485e-05 +2.083800279e+02 +2.083800279e+02 -2.1052e+00 +2.1049e+00 +2.1060e+00 +2.1050e+00 +2.1051e+00 +2.1036e+00 +2.1049e+00 +2.1052e+00 -2.1057e+00 +2.1044e+00 +2.1052e+00 +2.1051e+00 -2.1043e+00 -2.1051e+00 +2.1047e+00 -2.1047e+00 +2.1047e+00 +2.1049e+00 +2.1046e+00 +2.1051e+00
6283282 +2.321208399e-05 +2.321208399e-05 +2.083800232e+02 +2.083800232e+02 -2.1051e+00 +2.1044e+00 +2.1050e+00 +2.1034e+00 +2.1050e+00 +2.1052e+00 +2.1046e+00 +2.1050e+00 -2.1048e+00 +2.1048e+00 +2.1051e+00 +2.1051e+00 -2.1042e+00 -2.1047e+00 +2.1046e+00 -2.1049e+00 +2.1048e+00 +2.1054e+00 +2.1044e+00 +2.1050e+00
6286108 +1.430488399e-05 +1.430488399e-05 +2.083800143e+02 +2.083800143e+02 -2.1051e+00 +2.1058e+00 +2.1055e+00 +2.1052e+00 +2.1052e+00 +2.1049e+00 +2.1045e+00 +2.1046e+00 -2.1047e+00 +2.1049e+00 +2.1051e+00 +2.1051e+00 -2.1046e+00 -2.1053e+00 +2.1046e+00 -2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1050e+00 +2.1047e+00
6293962 +7.644420862e-06 +7.644420862e-06 +2.083800076e+02 +2.083800076e+02 -2.1052e+00 +2.1049e+00 +2.1054e+00 +2.1044e+00 +2.1048e+00 +2.1048e+00 +2.1050e+00 +2.1050e+00 -2.1048e+00 +2.1045e+00 +2.1049e+00 +2.1046e+00 -2.1054e+00 -2.1045e+00 +2.1050e+00 -2.1049e+00 +2.1049e+00 +2.1047e+00 +2.1049e+00 +2.1047e+00
6301260 +5.685130645e-06 +5.685130645e-06 +2.083800057e+02 +2.083800057e+02 -2.1044e+00 +2.1043e+00 +2.1047e+00 +2.1049e+00 +2.1052e+00 +2.1047e+00 +2.1049e+00 +2.1051e+00 -2.1048e+00 +2.1047e+00 +2.1046e+00 +2.1050e+00 -2.1047e+00 -2.1046e+00 +2.1050e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1047e+00 +2.1050e+00
6304701 +3.505917931e-06 +3.505917931e-06 +2.083800035e+02 +2.083800035e+02 -2.1048e+00 +2.1048e+00 +2.1050e+00 +2.1041e+00 +2.1053e+00 +2.1047e+00 +2.1050e+00 +2.1050e+00 -2.1048e+00 +2.1049e+00 +2.1047e+00 +2.1050e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1050e+00 +2.1048e+00 +2.1050e+00
6313655 +2.292273336e-06 +2.292273336e-06 +2.083800023e+02 +2.083800023e+02 -2.1052e+00 +2.1048e+00 +2.1048e+00 +2.1047e+00 +2.1049e+00 +2.1049e+00 +2.1050e+00 +2.1049e+00 -2.1048e+00 +2.1047e+00 +2.1051e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1047e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00
6317727 +1.409695955e-06 +1.409695955e-06 +2.083800014e+02 +2.083800014e+02 -2.1046e+00 +2.1048e+00 +2.1046e+00 +2.1050e+00 +2.1048e+00 +2.1046e+00 +2.1048e+00 +2.1049e+00 -2.1050e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1047e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00
6320361 +9.733767001e-07 +9.733767001e-07 +2.083800010e+02 +2.083800010e+02 -2.1047e+00 +2.1049e+00 +2.1049e+00 +2.1050e+00 +2.1047e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 -2.1050e+00 +2.1049e+00 +2.1050e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00
6330270 +5.664207094e-07 +5.664207094e-07 +2.083800006e+02 +2.083800006e+02 -2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1047e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 -2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00
6331672 +3.732475591e-07 +3.732475591e-07 +2.083800004e+02 +2.083800004e+02 -2.1047e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00
6339177 +2.459249799e-07 +2.459249799e-07 +2.083800002e+02 +2.083800002e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00
6344063 +1.546127066e-07 +1.546127066e-07 +2.083800002e+02 +2.083800002e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 -2.1049e+00 -2.1049e+00 +2.1049e+00 -2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00
6349207 +7.079418651e-08 +7.079418651e-08 +2.083800001e+02 +2.083800001e+02 -2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00
6354799 +5.554454674e-08 +5.554454674e-08 +2.083800001e+02 +2.083800001e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00
6361882 +3.716195351e-08 +3.716195351e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00
6368045 +2.122379783e-08 +2.122379783e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00
6371125 +1.506219860e-08 +1.506219860e-08 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00
6380145 +8.555645081e-09 +8.555645081e-09 +2.083800000e+02 +2.083800000e+02 -2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00
6380963 +5.801865655e-09 +5.801865655e-09 +2.083800000e+02 +2.083800000e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00
6386044 +1.767830327e-11 +1.767830327e-11 +2.083800000e+02 +2.083800000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.364043850e+05 +1.364043850e+05 +1.366127650e+05 +1.366127650e+05 -2.2862e+00 -2.0658e+00 +2.0015e+00 +2.5835e+00 +2.9366e+00 -3.5983e+00 +3.5046e+00 +3.2570e+00 +4.8279e-01 -1.0445e+00 -1.6563e+00 -3.6271e-01 +1.2826e+00 +3.4038e+00 -8.3749e-01 +1.2424e+00 +1.1710e+00 -1.0386e+00 +1.4478e+00 -2.6703e+00
3 +5.703123724e+04 +5.703123724e+04 +5.723961724e+04 +5.723961724e+04 +1.8759e+00 -2.5931e+00 +1.8437e+00 +5.2780e+00 +2.6112e+00 -4.0184e+00 +2.0767e+00 +3.9111e+00 +1.0212e+00 -2.6382e+00 -1.3892e+00 +6.4565e-01 -4.7046e+00 +1.7842e+00 +6.4964e-01 +1.4240e+00 +2.6362e+00 +5.2051e-01 +3.0143e+00 -9.0736e-01
38 +3.586508480e+04 +3.586508480e+04 +3.607346480e+04 +3.607346480e+04 +3.1544e+00 -5.2815e-01 -3.9382e-03 +2.7387e+00 +1.8104e+00 -4.6900e+00 +3.9731e+00 +1.9510e+00 +1.2331e+00 -2.0000e+00 +5.3313e+00 +1.0757e+00 -2.4669e+00 -2.7656e+00 +3.8512e+00 +1.0412e+00 +6.6564e-01 +1.3013e+00 +3.4190e+00 -3.9357e-01
63 +2.346072356e+04 +2.346072356e+04 +2.366910356e+04 +2.366910356e+04 -2.2031e+00 -3.0508e+00 +1.2876e+00 +3.5804e+00 +2.1429e+00 -3.7601e+00 +5.4605e+00 +8.7687e-01 -1.1336e-01 -1.7254e-01 +4.7989e+00 -1.3913e+00 -5.3509e+00 -2.8111e-01 +3.4181e+00 -6.6540e-01 +1.8131e+00 +1.4646e-01 +4.6604e-01 +2.0735e+00
112 +1.318660536e+04 +1.318660536e+04 +1.339498536e+04 +1.339498536e+04 -4.3336e+00 -1.7804e+00 -2.1865e-01 +3.9638e+00 +3.5944e-01 -2.5541e+00 +2.3752e+00 +4.2633e+00 +2.1267e+00 +2.8933e+00 +1.8418e+00 -4.2595e-01 -3.2235e+00 -9.5167e-01 +2.0522e+00 -7.5013e-02 -4.0385e-01 +1.8662e+00 +2.3840e+00 +6.3131e-01
113 +5.784956154e+03 +5.784956154e+03 +5.993336154e+03 +5.993336154e+03 -4.2003e+00 -3.4785e+00 +1.6571e+00 +1.9099e+00 +1.3574e+00 -1.7048e+00 +3.9641e+00 +3.1980e+00 +1.4937e+00 +2.1291e+00 +1.6190e+00 -5.4347e-01 -1.8965e+00 -8.2031e-01 +2.4639e+00 -2.5132e-01 +4.1533e-01 +2.9863e+00 +1.2776e+00 +3.7097e-01
177 +3.277246949e+03 +3.277246949e+03 +3.485626949e+03 +3.485626949e+03 -4.4771e+00 -3.9210e+00 -5.0434e-01 +1.5661e+00 +3.0174e+00 -9.7909e-01 +9.2248e-01 +2.1449e+00 +1.5659e+00 +7.4302e-01 +4.1326e-01 +1.8199e+00 +4.6984e-01 -9.0180e-01 +1.4476e+00 -7.1194e-01 +1.0126e+00 +1.5245e+00 +1.6921e+00 +1.6987e+00
195 +2.465371237e+03 +2.465371237e+03 +2.673751237e+03 +2.673751237e+03 -2.9229e+00 -2.4054e+00 -8.2524e-03 +3.3096e+00 +2.0230e+00 +2.3040e-01 +3.3514e+00 +1.0887e+00 +9.1402e-01 -1.5400e-01 +1.3336e+00 +2.8073e+00 -3.9141e-01 -1.6382e-01 +2.8615e+00 +5.1357e-01 +3.2821e+00 +2.2390e+00 +1.0214e+00 +1.7132e+00
257 +8.237356703e+01 +8.237356703e+01 +2.907535670e+02 +2.907535670e+02 -2.6919e+00 -1.0922e+00 +9.1650e-01 +1.0889e+00 +1.4741e+00 -1.4329e+00 +3.1253e+00 +1.9493e+00 -7.2631e-02 +1.8617e+00 +6.4059e-01 +2.2126e+00 -1.3131e+00 -1.7677e+00 +1.9912e+00 -1.4568e+00 +1.8650e+00 +1.5435e+00 +7.8110e-01 +1.1594e+00
338 +2.220404835e+01 +2.220404835e+01 +2.305840484e+02 +2.305840484e+02 -3.6334e-01 -9.2730e-01 +4.1266e-01 -6.4241e-01 +1.0848e+00 -1.4146e-01 +3.0892e+00 +1.1329e+00 -2.1937e-01 +1.7816e+00 +8.4498e-01 +1.3196e+00 -2.4301e+00 -1.0909e+00 +8.9977e-01 -8.8517e-01 +1.8977e+00 +5.2622e-01 +1.0630e+00 +1.4040e+00
348 +4.798762326e+00 +4.798762326e+00 +2.131787623e+02 +2.131787623e+02 -1.1147e+00 -4.2721e-01 +4.6556e-01 -1.0526e+00 +1.1038e+00 -5.1620e-01 +2.1506e+00 +6.4751e-01 -2.1264e-02 -5.8143e-02 +1.8936e+00 +3.7160e-01 -2.3084e+00 -1.9392e+00 +1.9537e+00 -1.5958e+00 +1.2959e+00 +9.3062e-01 +1.0956e+00 +2.1529e+00
454 +3.831556309e+00 +3.831556309e+00 +2.122115563e+02 +2.122115563e+02 +7.2420e-01 -5.3799e-01 +2.7751e-01 +2.9925e-01 +2.7579e+00 -4.9963e-01 +2.7031e+00 +9.8367e-01 -5.3014e-01 +6.1540e-01 +2.5160e+00 +4.8621e-01 -2.5149e+00 -1.7600e+00 +1.9225e+00 -5.7926e-01 +2.1321e+00 +1.4724e+00 +2.3750e+00 +2.1588e+00
1291 +2.484322570e+00 +2.484322570e+00 +2.108643226e+02 +2.108643226e+02 +1.6637e-01 -6.7676e-01 +4.3822e-01 -3.5420e-01 +2.7886e+00 -6.9355e-01 +2.8961e+00 +1.0930e+00 -9.8354e-01 +4.7402e-01 +1.9228e+00 +1.1200e+00 -1.8282e+00 -1.6311e+00 +2.2550e+00 -5.2698e-01 +2.0828e+00 +2.0670e+00 +1.8252e+00 +2.2382e+00
21912 +1.584498200e+00 +1.584498200e+00 +2.099644982e+02 +2.099644982e+02 -2.0920e+00 -1.3085e+00 +1.1295e+00 +1.4317e+00 +2.2640e+00 -6.2070e-01 +2.5516e-01 +1.8691e-01 -3.5513e-01 +4.4752e-01 +1.0326e+00 +2.3736e+00 -2.0570e+00 -2.1207e+00 +1.6362e+00 -1.1196e+00 +1.6754e+00 +1.2445e+00 +1.9677e+00 +9.9258e-01
326609 +9.348475794e-01 +9.348475794e-01 +2.093148476e+02 +2.093148476e+02 +1.3827e+00 +1.3135e+00 +2.3602e+00 +2.1359e+00 +2.0780e+00 +2.0203e+00 +1.9478e+00 +2.0999e+00 -2.1304e+00 +1.0718e-02 +7.0490e-01 +2.5029e+00 -2.7344e-01 -2.5690e+00 +4.5761e-01 -2.5408e+00 +1.9805e+00 +2.1343e+00 +1.7124e+00 +2.2104e+00
329408 +6.172893499e-01 +6.172893499e-01 +2.089972893e+02 +2.089972893e+02 +1.5481e+00 +1.3396e+00 +2.3696e+00 +1.9961e+00 +2.1077e+00 +2.1640e+00 +2.0289e+00 +2.1316e+00 -2.0814e+00 +1.0693e-02 +6.5436e-01 +2.4655e+00 -2.6769e-01 -2.5186e+00 +4.8223e-01 -2.5407e+00 +1.9820e+00 +2.1391e+00 +2.1274e+00 +2.1039e+00
1299571 +3.906797477e-01 +3.906797477e-01 +2.087706797e+02 +2.087706797e+02 -1.9911e+00 +2.1866e+00 +2.0793e+00 -9.2520e-01 +2.8605e+00 +1.9181e+00 +2.1290e+00 +2.1102e+00 +1.1764e-01 +5.4487e-01 +2.5148e+00 +1.9967e+00 -2.1603e+00 -2.0684e+00 +2.1014e+00 -6.2927e-01 +2.4575e+00 +6.9921e-01 +2.4475e+00 +2.0129e+00
2666609 +2.314990944e-01 +2.314990944e-01 +2.086114991e+02 +2.086114991e+02 -2.0616e+00 +2.1263e+00 +2.1123e+00 +1.9479e+00 +2.1569e+00 +2.0784e+00 +1.9969e+00 +2.1144e+00 -2.0965e+00 +2.1055e+00 +2.1265e+00 +2.0928e+00 -3.8917e-01 -2.5319e+00 +2.0084e+00 -2.1341e+00 +2.0968e+00 +2.1181e+00 +2.0961e+00 +2.1103e+00
2695279 +1.478049256e-01 +1.478049256e-01 +2.085278049e+02 +2.085278049e+02 -2.1420e+00 +2.1624e+00 +2.0634e+00 +2.1342e+00 +2.0533e+00 +2.0762e+00 +2.1004e+00 +2.0796e+00 -2.0803e+00 +2.1071e+00 +2.1064e+00 +2.1164e+00 -3.6277e-01 -2.5440e+00 +2.0174e+00 -2.1600e+00 +2.1108e+00 +2.1108e+00 +2.1094e+00 +2.0875e+00
2725463 +9.617592353e-02 +9.617592353e-02 +2.084761759e+02 +2.084761759e+02 -2.1166e+00 +2.0937e+00 +2.1023e+00 +2.0806e+00 +2.0978e+00 +2.1038e+00 +2.1272e+00 +2.1172e+00 -2.0898e+00 +2.0972e+00 +2.1113e+00 +2.1191e+00 -3.4598e-01 -2.5400e+00 +1.9970e+00 -2.1033e+00 +2.1161e+00 +2.0938e+00 +2.0950e+00 +2.1202e+00
2742958 +6.267494038e-02 +6.267494038e-02 +2.084426749e+02 +2.084426749e+02 -2.1149e+00 +2.1041e+00 +2.1136e+00 +2.1041e+00 +2.1143e+00 +2.0955e+00 +2.1025e+00 +2.1127e+00 -2.1039e+00 +2.1030e+00 +2.1016e+00 +2.1133e+00 -3.5583e-01 -2.5432e+00 +1.9924e+00 -2.1360e+00 +2.0917e+00 +2.1076e+00 +2.1029e+00 +2.1014e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.448664638e+04 +6.448664638e+04 +6.434168638e+04 +6.434168638e+04 +3.3188e+00 -3.2624e+00 +1.2326e+00 +1.6793e+00 -2.7141e+00 -2.3925e+00 -3.8600e+00 +1.3754e-01 -2.0708e+00 -3.2218e+00 +1.4505e+00 +1.0689e+00 +1.0175e+00 +2.3585e+00 +2.9428e+00 -5.4205e-01 +9.2929e-01 +1.5124e-01 +3.5481e+00 +2.6362e+00
6 +3.628016722e+04 +3.628016722e+04 +3.613520722e+04 +3.613520722e+04 +5.0457e-01 -1.8474e+00 +2.4670e+00 +3.2574e+00 -2.7722e+00 -3.3952e-01 -3.5651e+00 +7.6922e-01 -3.0123e+00 -2.8224e+00 +2.9985e+00 +4.7314e+00 -9.5904e-01 +6.4746e-01 -5.8179e-02 -4.3803e-01 -1.5201e+00 -1.3878e-01 +3.9028e+00 +1.0308e+00
35 +1.138677760e+04 +1.138677760e+04 +1.124181760e+04 +1.124181760e+04 +4.3415e-01 -3.9859e+00 -1.7134e+00 -2.3182e+00 -2.3061e+00 +1.1504e+00 -2.2938e+00 -1.6761e+00 -1.6913e+00 -6.4639e-01 +3.0265e-01 +1.5858e+00 -4.3666e-01 +2.5117e+00 +3.2717e+00 +1.3170e+00 -1.0802e+00 +8.3210e-01 +2.8716e+00 -1.5270e+00
63 +7.981516695e+03 +7.981516695e+03 +7.836556695e+03 +7.836556695e+03 +9.9765e-01 -3.8344e+00 +1.6542e+00 +1.6713e+00 -9.3057e-01 -4.7987e-01 -5.1520e+00 -1.6851e+00 -1.3811e+00 -3.1203e-01 +3.0420e+00 +2.0546e+00 +4.9392e-01 -7.3263e-01 +3.0804e+00 -2.5740e-01 -2.2606e+00 -1.3052e+00 +2.5536e-01 -1.9297e+00
69 +4.619936298e+03 +4.619936298e+03 +4.474976298e+03 +4.474976298e+03 -4.8334e-01 -2.3517e+00 -2.0922e+00 -2.1554e+00 -1.7652e+00 +1.8676e+00 -2.0768e+00 +1.8593e+00 -7.7146e-01 -4.1825e-01 +1.5570e+00 +3.9389e+00 -1.4050e+00 +1.0672e+00 +2.3341e+00 +9.9761e-02 -9.6032e-01 -1.0709e+00 +8.3067e-01 -2.1678e+00
82 +2.484660653e+03 +2.484660653e+03 +2.339700653e+03 +2.339700653e+03 +1.6885e+00 -4.4168e+00 +4.3641e-01 -1.5173e-01 -4.8945e-02 +1.7059e+00 -1.7803e+00 -1.1025e+00 -1.1973e-01 -3.5791e-02 +1.7985e+00 +1.6080e+00 +2.2341e+00 +1.8016e+00 +1.4398e+00 +8.5684e-01 -1.3700e+00 -3.2210e+00 +1.2637e+00 -9.3268e-01
178 +4.785688412e+02 +4.785688412e+02 +3.336088412e+02 +3.336088412e+02 -8.8539e-02 -3.0649e+00 +1.5799e+00 +1.1900e-01 -2.4663e+00 +1.0672e+00 -2.0319e+00 +7.6942e-01 +6.5113e-03 -5.7729e-01 +2.5385e+00 +2.2278e+00 -6.1700e-02 +3.0179e-01 +1.9845e+00 +1.4794e+00 -2.1377e+00 -5.8507e-01 +1.3399e+00 -2.0056e+00
255 +1.918488630e+02 +1.918488630e+02 +4.688886303e+01 +4.688886303e+01 +8.0310e-01 -2.8840e+00 +5.5492e-01 +6.1863e-01 -2.7882e+00 -1.6769e+00 -2.3158e+00 -1.8512e-02 -9.3010e-01 +3.1055e-01 +1.1321e+00 +1.8763e+00 +2.3103e+00 +1.5919e+00 +1.4355e+00 +6.6582e-01 -4.8094e-01 -2.3423e+00 +1.6755e+00 -1.0423e+00
273 +8.910080558e+00 +8.910080558e+00 -1.360499194e+02 -1.360499194e+02 +1.8175e+00 -3.1169e+00 +2.9308e-03 +1.8927e-01 -2.3818e+00 -6.4037e-02 -2.2253e+00 +9.9458e-01 -2.3512e-01 +5.0964e-01 -6.9712e-02 +1.5098e+00 +1.5226e+00 +4.0106e-01 +1.7475e+00 +1.2055e+00 -1.9748e+00 -1.9375e+00 +2.0844e+00 -1.4510e+00
392 +4.585873487e+00 +4.585873487e+00 -1.403741265e+02 -1.403741265e+02 +2.2379e+00 -2.8792e+00 -1.3113e+00 +6.8109e-01 -1.7138e+00 -6.6466e-01 -3.0531e+00 -3.1701e-01 -1.1831e+00 +1.0179e+00 +5.6628e-01 +4.7692e-01 +8.0435e-01 +3.9694e-01 +1.4402e+00 +1.1530e+00 -2.1417e+00 -2.2090e+00 +9.8360e-01 -1.3303e+00
440 +3.776458443e+00 +3.776458443e+00 -1.411835416e+02 -1.411835416e+02 +1.5116e+00 -2.5347e+00 -2.6155e-01 +6.6510e-01 -2.0520e+00 -6.3641e-01 -2.8425e+00 -6.3573e-01 -1.4232e+00 +1.5947e+00 +7.2551e-01 +9.3693e-01 +1.1679e+00 +1.6207e+00 +1.0249e+00 +1.9708e+00 -1.0124e+00 -1.9167e+00 +7.4896e-01 -1.2470e+00
1391 +2.468834415e+00 +2.468834415e+00 -1.424911656e+02 -1.424911656e+02 +1.4130e+00 -2.9524e+00 -4.9045e-01 -1.0934e+00 -2.3416e+00 -7.1518e-01 -1.9569e+00 -3.1872e-01 -9.8652e-01 +2.3512e+00 +1.3696e+00 +1.6994e+00 +1.6736e+00 +5.4330e-01 +1.0114e+00 +1.1621e+00 -9.9807e-01 -1.6894e+00 +1.7664e+00 -1.0321e+00
21000 +1.572689289e+00 +1.572689289e+00 -1.433873107e+02 -1.433873107e+02 +1.5324e+00 -3.0219e+00 +1.3686e+00 -3.0131e+00 -1.0215e+00 +3.1188e-01 -1.3305e+00 +1.5794e+00 -2.2567e+00 +1.4278e+00 +3.0549e-01 +6.9879e-01 +7.2575e-01 +7.7966e-01 +1.6432e+00 +1.7993e+00 -2.1755e+00 -1.1083e+00 +2.3610e+00 -8.7314e-01
661489 +9.522862582e-01 +9.522862582e-01 -1.440077137e+02 -1.440077137e+02 -2.1323e+00 +1.3310e+00 -2.0167e+00 +8.7518e-01 -2.8509e+00 -1.7294e-01 -2.6641e+00 +1.9952e+00 -2.1542e+00 +2.1118e+00 +1.2259e-01 +1.1738e+00 +1.8546e+00 +2.1551e+00 +5.4442e-01 +2.4803e+00 -6.4611e-01 -2.4478e+00 +2.0162e+00 -9.8508e-01
1275924 +5.875913536e-01 +5.875913536e-01 -1.443724086e+02 -1.443724086e+02 -2.0270e+00 -2.1890e+00 -2.0526e+00 -2.1613e+00 -2.1254e+00 -4.8905e-01 -2.7534e+00 +1.9833e+00 -2.1650e+00 -6.1485e-03 +6.5862e-01 +2.5036e+00 +1.9733e+00 +5.3212e-01 +2.0231e+00 +2.1577e+00 -7.6123e-01 -2.4321e+00 +2.0360e+00 -2.1195e+00
1300557 +3.770579331e-01 +3.770579331e-01 -1.445829421e+02 -1.445829421e+02 -2.1171e+00 -2.1039e+00 -2.1276e+00 -2.1016e+00 -2.0329e+00 -5.5047e-01 -2.7312e+00 +1.9538e+00 -2.1825e+00 -1.9279e-02 +6.3887e-01 +2.4943e+00 +2.0002e+00 +4.9254e-01 +2.5171e+00 +2.0039e+00 -7.8700e-01 -2.4122e+00 +2.0187e+00 -2.1336e+00
2650098 +2.266360379e-01 +2.266360379e-01 -1.447333640e+02 -1.447333640e+02 -2.1305e+00 -2.0554e+00 -2.1061e+00 -2.1096e+00 -2.1159e+00 +2.0752e+00 -2.1178e+00 +2.1027e+00 -2.0761e+00 +2.0557e+00 +2.0659e+00 +2.1102e+00 +2.0744e+00 +2.1085e+00 +2.1113e+00 +2.1055e+00 -1.0828e+00 -2.3695e+00 +2.0472e+00 -2.1177e+00
2686325 +1.370123952e-01 +1.370123952e-01 -1.448229876e+02 -1.448229876e+02 -2.1061e+00 -2.1349e+00 -1.9954e+00 -2.1756e+00 -2.1031e+00 +2.1407e+00 -2.1256e+00 +2.0680e+00 -2.1448e+00 +2.0825e+00 +2.1333e+00 +2.0804e+00 +2.0954e+00 +2.1158e+00 +2.0932e+00 +2.1163e+00 -2.0556e+00 -2.1439e+00 +2.1092e+00 -2.0933e+00
2691043 +5.653466820e-02 +5.653466820e-02 -1.449034653e+02 -1.449034653e+02 -2.0924e+00 -2.1359e+00 -2.0928e+00 -2.1004e+00 -2.1159e+00 +2.0771e+00 -2.1101e+00 +2.0999e+00 -2.0749e+00 +2.0790e+00 +2.1016e+00 +2.1238e+00 +2.1065e+00 +2.1220e+00 +2.0840e+00 +2.1174e+00 -2.1270e+00 -2.1207e+00 +2.1118e+00 -2.1014e+00
