% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18758 +3.251145131e-09 +3.251145131e-09 -8.789000000e+01 -8.789000000e+01 +2.3919e-01 +3.6456e+00 +1.2496e+00 -2.1096e+00 -3.0824e+00 -6.2160e-01 -2.9552e+00 +1.4656e+00 -2.5464e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.824057709e+07 +2.824057709e+07 +2.824048920e+07 +2.824048920e+07 +1.6245e+00 +3.7334e+00 -1.3224e+00 -3.1459e+00 +3.6881e+00 +4.0525e-01 +1.7570e+00 -3.7648e+00 +1.6607e-01 +3.5282e+00 -2.5564e-01 -2.3224e+00 +1.6070e+00 +1.6153e-01 +3.0120e+00 +1.7973e-01 -2.1916e+00 -1.3111e+00 +2.8097e+00 -9.1513e-01
9 +1.902746148e+07 +1.902746148e+07 +1.902737359e+07 +1.902737359e+07 +2.7098e-01 +2.7888e+00 -3.0197e+00 -3.6073e+00 +5.7454e-01 +2.0152e+00 +1.4851e+00 -1.0579e+00 -7.8204e-01 +5.1032e+00 -3.4533e+00 -1.3359e+00 +3.1011e-01 -3.6386e-01 +2.4473e+00 -8.0720e-01 -3.7403e+00 -4.4032e+00 +1.7745e-01 +1.1043e+00
16 +5.278363148e+06 +5.278363148e+06 +5.278275258e+06 +5.278275258e+06 +9.2914e-01 +3.1584e+00 -1.8031e+00 -3.5635e+00 +3.5669e+00 +1.2045e+00 +3.8459e+00 -7.8241e-01 +8.4378e-01 +5.4031e+00 -1.7337e+00 -3.2357e+00 +1.6421e+00 -2.8759e-02 +6.0419e+00 +9.0120e-01 -4.4648e+00 +1.8706e+00 +6.3773e-01 +3.1481e+00
58 +3.178840272e+06 +3.178840272e+06 +3.178752382e+06 +3.178752382e+06 -1.3906e+00 +4.7006e+00 -7.8111e-01 -2.2744e+00 +2.5618e+00 +3.6908e+00 +3.4810e+00 -3.6129e-01 -1.3808e+00 +2.9615e-02 +8.7819e-01 -2.2996e+00 +1.2707e+00 -2.4634e+00 +3.1461e+00 +6.1796e-01 -2.6354e+00 +1.0786e+00 -5.5064e-01 +3.8440e+00
62 +1.732561573e+06 +1.732561573e+06 +1.732473683e+06 +1.732473683e+06 -4.1772e-01 +3.6891e+00 -2.8761e+00 -1.6619e+00 +7.9261e-01 +3.1463e+00 +1.2613e+00 -4.4379e+00 -5.6417e-01 -1.9275e+00 +8.0142e-01 -4.9074e+00 +1.7954e+00 -1.1797e+00 +4.6229e+00 +4.6820e-01 -1.2046e+00 +3.6340e+00 -3.5808e-01 +2.3618e+00
161 +1.556168399e+06 +1.556168399e+06 +1.556080509e+06 +1.556080509e+06 +6.0699e-01 -5.4204e-02 -2.9962e+00 +2.7416e+00 +6.6029e+00 +5.4630e+00 +2.2862e+00 -4.3682e+00 -2.7437e+00 -8.3244e-02 -1.4529e+00 -2.2037e+00 -3.6244e+00 -4.2339e+00 +3.2480e+00 -4.1708e+00 +6.1421e-01 +2.7952e+00 -1.0047e+00 +2.9548e+00
460 +9.906067753e+05 +9.906067753e+05 +9.905188853e+05 +9.905188853e+05 +2.9966e-01 +2.5600e+00 -4.9462e+00 -6.3355e-01 +8.2623e+00 +4.4052e+00 +6.2781e+00 -3.8883e-01 +2.5496e+00 +1.2187e+00 -6.2881e+00 -4.3748e+00 -3.2340e-01 -2.8118e+00 +1.6416e+00 -7.3747e-01 -1.1907e+00 +2.5842e+00 -2.9282e-01 +3.0175e+00
593 +4.827210520e+05 +4.827210520e+05 +4.826331620e+05 +4.826331620e+05 +5.1634e+00 +6.1174e-01 -9.1182e+00 -1.3714e+00 +5.3378e+00 +6.8735e+00 +7.2416e+00 +3.4337e-02 +2.9615e+00 -5.4680e-01 -3.9120e+00 -7.3909e+00 +4.9483e-01 -2.3583e+00 -2.0250e+00 -1.4867e+00 -4.0401e-02 +2.9798e+00 -1.2538e+00 +3.1023e+00
770 +3.659402040e+05 +3.659402040e+05 +3.658523140e+05 +3.658523140e+05 +3.0166e-01 +2.6408e+00 -1.2405e+01 -4.1532e+00 +1.2997e+00 +7.9152e-01 +6.2032e+00 -3.1204e-01 +2.4758e+00 -4.9551e+00 -3.4536e+00 -3.1339e+00 -9.4815e-02 -9.1943e-01 -1.9764e+00 -2.0211e+00 -1.1773e-02 +3.6546e+00 -1.0670e+00 +2.8091e+00
1084 +2.396793861e+05 +2.396793861e+05 +2.395914961e+05 +2.395914961e+05 +5.5270e+00 +5.2232e+00 -1.6369e+01 -3.2763e+00 +3.5415e-01 -1.7595e+00 +4.8118e+00 +1.0723e+00 +1.6257e+00 -6.2061e+00 -2.9681e+00 -3.0878e+00 +1.3124e+00 +1.1004e+00 -2.1093e+00 -1.6938e+00 -7.3973e-01 +3.2274e+00 -8.7878e-01 +3.1158e+00
1167 +1.519535645e+05 +1.519535645e+05 +1.518656745e+05 +1.518656745e+05 +2.8295e+00 +5.4271e+00 -1.7139e+01 -3.7225e+00 +1.0268e+00 -1.6176e+00 +5.6177e+00 +1.0095e+00 +1.7071e+00 -5.6993e+00 -2.2655e+00 -2.8648e+00 +2.7425e+00 +1.9780e+00 -1.3407e+00 -2.1078e+00 -3.1357e-01 +3.3774e+00 -1.0966e+00 +3.0217e+00
1371 +8.814101912e+04 +8.814101912e+04 +8.805312912e+04 +8.805312912e+04 +2.0029e+00 +3.1180e+00 -1.4758e+01 -3.6194e+00 -6.7832e-01 -7.5273e-01 +5.6974e+00 +1.0093e+00 +1.1410e+00 -3.1855e+00 -9.5047e-01 -3.1250e+00 +3.0394e+00 +3.5469e-01 -1.1918e+00 -1.8452e+00 -6.1400e-01 +3.2471e+00 -1.0894e+00 +2.9547e+00
1612 +6.047114151e+04 +6.047114151e+04 +6.038325151e+04 +6.038325151e+04 +8.7568e-01 +4.7186e+00 -1.5940e+01 -5.3679e+00 -1.4428e+00 +1.0538e+00 +6.8807e+00 +9.8961e-01 +4.9934e-01 -3.4212e+00 +9.7203e-01 -2.5221e+00 +3.2931e+00 +1.4239e+00 -2.8992e-01 -1.5203e+00 -3.1512e-01 +3.2988e+00 -8.8377e-01 +3.0028e+00
1999 +3.949586282e+04 +3.949586282e+04 +3.940797282e+04 +3.940797282e+04 -1.5805e+00 +4.3111e+00 -1.5389e+01 -5.5420e+00 -1.0655e+00 +8.5704e-01 +6.5206e+00 +5.8139e-01 +2.6205e-01 -2.3138e+00 +1.5111e+00 -2.6885e+00 +3.5128e+00 +9.7971e-01 -9.1591e-01 -1.5395e+00 -4.1360e-01 +3.3086e+00 -1.0221e+00 +3.0272e+00
2354 +2.468673025e+04 +2.468673025e+04 +2.459884025e+04 +2.459884025e+04 -2.2823e+00 +4.7655e+00 -1.4877e+01 -6.0606e+00 -1.2963e+00 +1.7128e+00 +6.0381e+00 +3.5475e-01 -3.5598e-01 -8.2749e-01 +2.1841e+00 -2.0155e+00 +3.1110e+00 +7.9706e-01 -7.8221e-01 -1.5299e+00 -3.9809e-01 +3.3936e+00 -9.8711e-01 +3.0309e+00
2677 +1.443924411e+04 +1.443924411e+04 +1.435135411e+04 +1.435135411e+04 -2.5984e+00 +4.9828e+00 -1.4813e+01 -5.7068e+00 -1.5428e+00 +1.6231e+00 +5.3139e+00 +9.5837e-01 -8.8296e-01 +3.8929e-01 +3.0712e+00 -2.0065e+00 +2.9336e+00 +1.0249e+00 -7.4482e-01 -1.5254e+00 -4.5119e-01 +3.3303e+00 -9.8985e-01 +3.0116e+00
3089 +9.281781978e+03 +9.281781978e+03 +9.193891978e+03 +9.193891978e+03 -1.7718e+00 +5.1191e+00 -1.4725e+01 -5.4900e+00 -1.9453e+00 +1.6767e+00 +4.4697e+00 +1.0729e+00 -1.2357e+00 +2.2873e+00 +3.2449e+00 -2.3554e+00 +2.9626e+00 +9.8809e-01 -6.2316e-01 -1.5559e+00 -4.6438e-01 +3.3584e+00 -9.7568e-01 +3.0025e+00
3576 +6.303654897e+03 +6.303654897e+03 +6.215764897e+03 +6.215764897e+03 -2.0017e+00 +5.3796e+00 -1.4943e+01 -5.2194e+00 -2.1401e+00 +1.8356e+00 +3.7256e+00 +1.0746e+00 -1.6730e+00 +3.5453e+00 +2.8676e+00 -2.2498e+00 +2.8570e+00 +9.7550e-01 -6.2404e-01 -1.5377e+00 -4.9772e-01 +3.3285e+00 -9.8638e-01 +3.0119e+00
4349 +3.978237733e+03 +3.978237733e+03 +3.890347733e+03 +3.890347733e+03 -1.0360e+00 +5.6874e+00 -1.4804e+01 -5.0709e+00 -1.8689e+00 +1.1048e+00 +2.4463e+00 +1.5663e+00 -1.8109e+00 +3.5804e+00 +2.4981e+00 -2.0905e+00 +2.8958e+00 +9.9790e-01 -6.8611e-01 -1.5623e+00 -4.1815e-01 +3.3408e+00 -9.8347e-01 +3.0110e+00
4803 +2.480193839e+03 +2.480193839e+03 +2.392303839e+03 +2.392303839e+03 +2.3910e-02 +6.1063e+00 -1.4565e+01 -5.0833e+00 -2.2045e+00 +3.1637e-01 +4.6095e-01 +1.8422e+00 -2.5632e+00 +3.5999e+00 +2.5948e+00 -2.2062e+00 +2.9355e+00 +1.0108e+00 -6.5426e-01 -1.5523e+00 -4.5649e-01 +3.3296e+00 -9.8460e-01 +3.0225e+00
5544 +1.583136580e+03 +1.583136580e+03 +1.495246580e+03 +1.495246580e+03 +1.4924e+00 +6.7290e+00 -1.4000e+01 -5.0120e+00 -1.9978e+00 -5.4093e-01 -2.0225e+00 +2.3480e+00 -3.1508e+00 +3.4340e+00 +2.6449e+00 -2.0799e+00 +2.8821e+00 +9.7098e-01 -7.0127e-01 -1.5524e+00 -4.4811e-01 +3.3370e+00 -9.9100e-01 +3.0144e+00
8099 +9.941351225e+02 +9.941351225e+02 +9.062451225e+02 +9.062451225e+02 +1.6871e+00 +5.3539e+00 -1.1322e+01 -3.8172e+00 -1.4310e+00 +1.4739e-01 -3.6233e+00 +1.0529e+00 -2.4667e+00 +3.3764e+00 +2.6241e+00 -2.1078e+00 +2.8665e+00 +9.7277e-01 -6.7608e-01 -1.5582e+00 -4.3309e-01 +3.3355e+00 -9.9035e-01 +3.0152e+00
8668 +6.266604907e+02 +6.266604907e+02 +5.387704907e+02 +5.387704907e+02 +1.4141e+00 +3.9278e+00 -8.6335e+00 -3.3192e+00 -1.1908e+00 -3.1882e-01 -3.3658e+00 +1.2693e+00 -2.5759e+00 +3.4221e+00 +2.6206e+00 -2.1592e+00 +2.8955e+00 +1.0001e+00 -6.8385e-01 -1.5854e+00 -4.4041e-01 +3.3427e+00 -9.8329e-01 +3.0108e+00
8879 +3.671500283e+02 +3.671500283e+02 +2.792600283e+02 +2.792600283e+02 +1.0117e+00 +2.4984e+00 -6.2078e+00 -2.9650e+00 -1.1943e+00 -4.4635e-01 -2.7041e+00 +1.4564e+00 -2.6898e+00 +3.5477e+00 +2.6532e+00 -2.2227e+00 +2.8880e+00 +1.0193e+00 -6.9142e-01 -1.5681e+00 -4.3973e-01 +3.3407e+00 -9.8480e-01 +3.0125e+00
9167 +2.406738148e+02 +2.406738148e+02 +1.527838148e+02 +1.527838148e+02 +1.0228e+00 +1.0746e+00 -3.4170e+00 -2.5799e+00 -9.2856e-01 -5.2041e-01 -2.9965e+00 +1.4885e+00 -2.7187e+00 +3.5298e+00 +2.6026e+00 -2.1832e+00 +2.8863e+00 +9.6796e-01 -6.8832e-01 -1.5637e+00 -4.3613e-01 +3.3356e+00 -9.9422e-01 +3.0131e+00
9603 +1.576289821e+02 +1.576289821e+02 +6.973898209e+01 +6.973898209e+01 +6.0750e-01 +2.3509e-01 -1.7317e+00 -2.2531e+00 -9.8191e-01 -6.1700e-01 -2.8966e+00 +1.4022e+00 -2.5401e+00 +3.4314e+00 +2.6378e+00 -2.1045e+00 +2.8788e+00 +9.8873e-01 -6.9184e-01 -1.5655e+00 -4.3592e-01 +3.3403e+00 -9.8833e-01 +3.0150e+00
10108 +9.820420199e+01 +9.820420199e+01 +1.031420199e+01 +1.031420199e+01 +1.0167e-01 -1.4579e-01 -6.6582e-01 -2.1253e+00 -1.4353e+00 -9.7415e-01 -2.8870e+00 +1.4437e+00 -2.5595e+00 +3.4764e+00 +2.6536e+00 -2.1397e+00 +2.8792e+00 +9.7804e-01 -6.8338e-01 -1.5624e+00 -4.3789e-01 +3.3389e+00 -9.8985e-01 +3.0137e+00
10886 +6.126442832e+01 +6.126442832e+01 -2.662557168e+01 -2.662557168e+01 -4.9247e-01 -3.7695e-01 +6.7459e-01 -2.2235e+00 -2.1407e+00 -7.4930e-01 -3.0133e+00 +1.3536e+00 -2.5766e+00 +3.4452e+00 +2.6455e+00 -2.1540e+00 +2.8820e+00 +9.7362e-01 -6.9327e-01 -1.5578e+00 -4.3244e-01 +3.3400e+00 -9.8919e-01 +3.0146e+00
11206 +3.980822372e+01 +3.980822372e+01 -4.808177628e+01 -4.808177628e+01 -1.0856e+00 +1.4643e-01 +2.5494e-01 -2.5372e+00 -2.9966e+00 -8.8802e-01 -3.0632e+00 +1.4667e+00 -2.5361e+00 +3.4082e+00 +2.6261e+00 -2.1331e+00 +2.8922e+00 +9.7541e-01 -6.8884e-01 -1.5636e+00 -4.3549e-01 +3.3380e+00 -9.9001e-01 +3.0127e+00
12686 +2.493941602e+01 +2.493941602e+01 -6.295058398e+01 -6.295058398e+01 -9.8864e-01 +6.5832e-01 +4.3362e-01 -2.5631e+00 -3.0886e+00 -5.8443e-01 -3.0123e+00 +1.5156e+00 -2.5380e+00 +3.4296e+00 +2.6461e+00 -2.1482e+00 +2.8835e+00 +9.7834e-01 -6.8644e-01 -1.5620e+00 -4.3685e-01 +3.3366e+00 -9.8972e-01 +3.0137e+00
13081 +1.560741671e+01 +1.560741671e+01 -7.228258329e+01 -7.228258329e+01 -4.4578e-01 +1.3021e+00 +4.7415e-01 -2.2505e+00 -3.0582e+00 -4.5927e-01 -2.9329e+00 +1.5042e+00 -2.5657e+00 +3.4227e+00 +2.6359e+00 -2.1494e+00 +2.8810e+00 +9.7577e-01 -6.8596e-01 -1.5614e+00 -4.3757e-01 +3.3370e+00 -9.8955e-01 +3.0133e+00
13442 +9.656385541e+00 +9.656385541e+00 -7.823361446e+01 -7.823361446e+01 -2.8004e-02 +1.9118e+00 +8.2176e-01 -1.8820e+00 -3.2460e+00 -5.6256e-01 -2.9620e+00 +1.5121e+00 -2.5509e+00 +3.4231e+00 +2.6380e+00 -2.1365e+00 +2.8798e+00 +9.7972e-01 -6.8513e-01 -1.5613e+00 -4.3640e-01 +3.3372e+00 -9.8973e-01 +3.0135e+00
13754 +6.255063082e+00 +6.255063082e+00 -8.163493692e+01 -8.163493692e+01 +4.9710e-01 +2.6790e+00 +8.2806e-01 -1.7076e+00 -3.2466e+00 -4.9991e-01 -2.9136e+00 +1.5033e+00 -2.5566e+00 +3.4187e+00 +2.6308e+00 -2.1348e+00 +2.8844e+00 +9.7904e-01 -6.8571e-01 -1.5610e+00 -4.3613e-01 +3.3362e+00 -9.9024e-01 +3.0140e+00
14307 +3.802442329e+00 +3.802442329e+00 -8.408755767e+01 -8.408755767e+01 +5.8462e-01 +2.8534e+00 +8.6026e-01 -1.6835e+00 -3.1390e+00 -5.4829e-01 -2.9661e+00 +1.4875e+00 -2.5399e+00 +3.4255e+00 +2.6337e+00 -2.1419e+00 +2.8805e+00 +9.7919e-01 -6.8685e-01 -1.5616e+00 -4.3626e-01 +3.3369e+00 -9.8990e-01 +3.0134e+00
14642 +2.507308391e+00 +2.507308391e+00 -8.538269161e+01 -8.538269161e+01 +5.3331e-01 +2.9762e+00 +1.1106e+00 -1.7437e+00 -3.1438e+00 -5.5903e-01 -2.9664e+00 +1.4829e+00 -2.5463e+00 +3.4325e+00 +2.6345e+00 -2.1430e+00 +2.8848e+00 +9.7974e-01 -6.8651e-01 -1.5613e+00 -4.3563e-01 +3.3365e+00 -9.8954e-01 +3.0137e+00
14867 +1.545274859e+00 +1.545274859e+00 -8.634472514e+01 -8.634472514e+01 +3.7646e-01 +3.0189e+00 +1.2344e+00 -1.8837e+00 -3.1191e+00 -5.7007e-01 -2.9435e+00 +1.4757e+00 -2.5352e+00 +3.4202e+00 +2.6362e+00 -2.1417e+00 +2.8828e+00 +9.7749e-01 -6.8648e-01 -1.5619e+00 -4.3547e-01 +3.3369e+00 -9.8950e-01 +3.0134e+00
15018 +9.704463397e-01 +9.704463397e-01 -8.691955366e+01 -8.691955366e+01 +3.0409e-01 +3.1668e+00 +1.2500e+00 -1.9716e+00 -3.1225e+00 -6.2530e-01 -2.9489e+00 +1.4742e+00 -2.5451e+00 +3.4206e+00 +2.6333e+00 -2.1365e+00 +2.8797e+00 +9.7592e-01 -6.8638e-01 -1.5615e+00 -4.3549e-01 +3.3366e+00 -9.8985e-01 +3.0135e+00
15110 +6.034113609e-01 +6.034113609e-01 -8.728658864e+01 -8.728658864e+01 +3.5773e-01 +3.3624e+00 +1.1419e+00 -2.0198e+00 -3.1002e+00 -5.9769e-01 -2.9235e+00 +1.4798e+00 -2.5502e+00 +3.4226e+00 +2.6293e+00 -2.1383e+00 +2.8816e+00 +9.7818e-01 -6.8557e-01 -1.5619e+00 -4.3558e-01 +3.3368e+00 -9.8969e-01 +3.0137e+00
15176 +3.509096522e-01 +3.509096522e-01 -8.753909035e+01 -8.753909035e+01 +2.6957e-01 +3.3474e+00 +1.2089e+00 -2.0739e+00 -3.0896e+00 -6.1745e-01 -2.9493e+00 +1.4644e+00 -2.5535e+00 +3.4264e+00 +2.6333e+00 -2.1414e+00 +2.8818e+00 +9.7860e-01 -6.8557e-01 -1.5619e+00 -4.3580e-01 +3.3365e+00 -9.8976e-01 +3.0138e+00
15190 +2.293255983e-01 +2.293255983e-01 -8.766067440e+01 -8.766067440e+01 +2.6379e-01 +3.4220e+00 +1.2059e+00 -2.1045e+00 -3.0873e+00 -6.0716e-01 -2.9455e+00 +1.4643e+00 -2.5467e+00 +3.4311e+00 +2.6352e+00 -2.1433e+00 +2.8825e+00 +9.7869e-01 -6.8559e-01 -1.5615e+00 -4.3557e-01 +3.3366e+00 -9.8985e-01 +3.0136e+00
15363 +1.327705599e-01 +1.327705599e-01 -8.775722944e+01 -8.775722944e+01 +2.8155e-01 +3.6108e+00 +1.3327e+00 -2.1306e+00 -3.0872e+00 -6.3752e-01 -2.9511e+00 +1.4629e+00 -2.5468e+00 +3.4248e+00 +2.6337e+00 -2.1424e+00 +2.8801e+00 +9.7730e-01 -6.8592e-01 -1.5618e+00 -4.3574e-01 +3.3366e+00 -9.8947e-01 +3.0136e+00
15392 +6.472325188e-02 +6.472325188e-02 -8.782527675e+01 -8.782527675e+01 +3.0210e-01 +3.6171e+00 +1.2340e+00 -2.1287e+00 -3.0469e+00 -6.3279e-01 -2.9513e+00 +1.4593e+00 -2.5470e+00 +3.4302e+00 +2.6370e+00 -2.1414e+00 +2.8809e+00 +9.7812e-01 -6.8636e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8952e-01 +3.0137e+00
15453 +6.222063981e-02 +6.222063981e-02 -8.782777936e+01 -8.782777936e+01 +3.0485e-01 +3.6402e+00 +1.2854e+00 -2.1133e+00 -3.0981e+00 -6.2541e-01 -2.9525e+00 +1.4684e+00 -2.5427e+00 +3.4295e+00 +2.6359e+00 -2.1396e+00 +2.8804e+00 +9.7828e-01 -6.8640e-01 -1.5610e+00 -4.3606e-01 +3.3369e+00 -9.8965e-01 +3.0136e+00
15470 +3.926363033e-02 +3.926363033e-02 -8.785073637e+01 -8.785073637e+01 +3.2071e-01 +3.6089e+00 +1.2632e+00 -2.0927e+00 -3.0952e+00 -6.2398e-01 -2.9519e+00 +1.4672e+00 -2.5467e+00 +3.4303e+00 +2.6355e+00 -2.1421e+00 +2.8812e+00 +9.7914e-01 -6.8663e-01 -1.5617e+00 -4.3583e-01 +3.3367e+00 -9.8959e-01 +3.0136e+00
15615 +1.985379067e-02 +1.985379067e-02 -8.787014621e+01 -8.787014621e+01 +3.0184e-01 +3.6692e+00 +1.2362e+00 -2.1316e+00 -3.0837e+00 -6.2271e-01 -2.9563e+00 +1.4617e+00 -2.5463e+00 +3.4302e+00 +2.6334e+00 -2.1410e+00 +2.8815e+00 +9.7838e-01 -6.8635e-01 -1.5617e+00 -4.3607e-01 +3.3369e+00 -9.8963e-01 +3.0136e+00
15643 +1.114398008e-02 +1.114398008e-02 -8.787885602e+01 -8.787885602e+01 +3.0733e-01 +3.6427e+00 +1.2465e+00 -2.1166e+00 -3.0842e+00 -6.2648e-01 -2.9562e+00 +1.4645e+00 -2.5443e+00 +3.4306e+00 +2.6339e+00 -2.1409e+00 +2.8815e+00 +9.7836e-01 -6.8645e-01 -1.5617e+00 -4.3607e-01 +3.3369e+00 -9.8962e-01 +3.0136e+00
15797 +9.122846190e-03 +9.122846190e-03 -8.788087715e+01 -8.788087715e+01 +3.0932e-01 +3.6445e+00 +1.2609e+00 -2.1194e+00 -3.0758e+00 -6.2472e-01 -2.9549e+00 +1.4639e+00 -2.5467e+00 +3.4293e+00 +2.6348e+00 -2.1406e+00 +2.8815e+00 +9.7833e-01 -6.8634e-01 -1.5616e+00 -4.3609e-01 +3.3368e+00 -9.8961e-01 +3.0136e+00
15902 +6.082214906e-03 +6.082214906e-03 -8.788391779e+01 -8.788391779e+01 +3.1291e-01 +3.6504e+00 +1.2472e+00 -2.1178e+00 -3.0822e+00 -6.2246e-01 -2.9556e+00 +1.4649e+00 -2.5471e+00 +3.4300e+00 +2.6346e+00 -2.1405e+00 +2.8816e+00 +9.7843e-01 -6.8632e-01 -1.5616e+00 -4.3602e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
16842 +3.977024012e-03 +3.977024012e-03 -8.788602298e+01 -8.788602298e+01 +3.0570e-01 +3.6423e+00 +1.2520e+00 -2.1117e+00 -3.0834e+00 -6.2184e-01 -2.9552e+00 +1.4657e+00 -2.5465e+00 +3.4296e+00 +2.6344e+00 -2.1407e+00 +2.8816e+00 +9.7843e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
17608 +2.335370647e-03 +2.335370647e-03 -8.788766463e+01 -8.788766463e+01 +2.8227e-01 +3.6448e+00 +1.2521e+00 -2.1135e+00 -3.0822e+00 -6.2204e-01 -2.9549e+00 +1.4659e+00 -2.5461e+00 +3.4296e+00 +2.6344e+00 -2.1409e+00 +2.8816e+00 +9.7839e-01 -6.8644e-01 -1.5616e+00 -4.3599e-01 +3.3368e+00 -9.8961e-01 +3.0136e+00
17733 +1.424056720e-03 +1.424056720e-03 -8.788857594e+01 -8.788857594e+01 +2.6717e-01 +3.6487e+00 +1.2523e+00 -2.1123e+00 -3.0808e+00 -6.2179e-01 -2.9542e+00 +1.4655e+00 -2.5464e+00 +3.4294e+00 +2.6342e+00 -2.1409e+00 +2.8815e+00 +9.7841e-01 -6.8641e-01 -1.5615e+00 -4.3598e-01 +3.3368e+00 -9.8961e-01 +3.0136e+00
17819 +9.762693348e-04 +9.762693348e-04 -8.788902373e+01 -8.788902373e+01 +2.6310e-01 +3.6507e+00 +1.2518e+00 -2.1098e+00 -3.0830e+00 -6.2148e-01 -2.9556e+00 +1.4658e+00 -2.5462e+00 +3.4296e+00 +2.6347e+00 -2.1408e+00 +2.8816e+00 +9.7839e-01 -6.8640e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8961e-01 +3.0136e+00
17877 +5.988594417e-04 +5.988594417e-04 -8.788940114e+01 -8.788940114e+01 +2.4651e-01 +3.6443e+00 +1.2545e+00 -2.1109e+00 -3.0831e+00 -6.2132e-01 -2.9545e+00 +1.4658e+00 -2.5463e+00 +3.4299e+00 +2.6346e+00 -2.1408e+00 +2.8816e+00 +9.7847e-01 -6.8642e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
17897 +3.556657533e-04 +3.556657533e-04 -8.788964433e+01 -8.788964433e+01 +2.4489e-01 +3.6395e+00 +1.2529e+00 -2.1104e+00 -3.0817e+00 -6.2086e-01 -2.9550e+00 +1.4656e+00 -2.5467e+00 +3.4298e+00 +2.6344e+00 -2.1409e+00 +2.8817e+00 +9.7841e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18020 +1.790850986e-04 +1.790850986e-04 -8.788982091e+01 -8.788982091e+01 +2.4006e-01 +3.6484e+00 +1.2502e+00 -2.1106e+00 -3.0833e+00 -6.2041e-01 -2.9548e+00 +1.4653e+00 -2.5468e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7842e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18096 +1.169561912e-04 +1.169561912e-04 -8.788988304e+01 -8.788988304e+01 +2.3838e-01 +3.6466e+00 +1.2505e+00 -2.1111e+00 -3.0833e+00 -6.2162e-01 -2.9548e+00 +1.4657e+00 -2.5464e+00 +3.4295e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7844e-01 -6.8641e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18126 +8.146817098e-05 +8.146817098e-05 -8.788991853e+01 -8.788991853e+01 +2.4275e-01 +3.6450e+00 +1.2483e+00 -2.1100e+00 -3.0821e+00 -6.2173e-01 -2.9553e+00 +1.4658e+00 -2.5464e+00 +3.4296e+00 +2.6345e+00 -2.1408e+00 +2.8816e+00 +9.7837e-01 -6.8641e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18196 +5.676350892e-05 +5.676350892e-05 -8.788994324e+01 -8.788994324e+01 +2.3917e-01 +3.6445e+00 +1.2510e+00 -2.1094e+00 -3.0824e+00 -6.2164e-01 -2.9552e+00 +1.4655e+00 -2.5463e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7841e-01 -6.8642e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18281 +3.448636035e-05 +3.448636035e-05 -8.788996551e+01 -8.788996551e+01 +2.3777e-01 +3.6446e+00 +1.2500e+00 -2.1098e+00 -3.0826e+00 -6.2167e-01 -2.9552e+00 +1.4655e+00 -2.5464e+00 +3.4295e+00 +2.6343e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8641e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18301 +2.147639179e-05 +2.147639179e-05 -8.788997852e+01 -8.788997852e+01 +2.3916e-01 +3.6451e+00 +1.2486e+00 -2.1098e+00 -3.0828e+00 -6.2158e-01 -2.9551e+00 +1.4657e+00 -2.5465e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7840e-01 -6.8640e-01 -1.5616e+00 -4.3601e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
18354 +1.540246087e-05 +1.540246087e-05 -8.788998460e+01 -8.788998460e+01 +2.4010e-01 +3.6447e+00 +1.2496e+00 -2.1097e+00 -3.0822e+00 -6.2172e-01 -2.9552e+00 +1.4657e+00 -2.5465e+00 +3.4296e+00 +2.6344e+00 -2.1408e+00 +2.8816e+00 +9.7841e-01 -6.8640e-01 -1.5616e+00 -4.3600e-01 +3.3368e+00 -9.8960e-01 +3.0136e+00
