% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5816 +1.573224539e+03 +1.573224539e+03 +1.081694539e+03 +1.081694539e+03 -1.2088e+00 -1.9106e+00 -7.9664e-01 +2.4184e+00 -3.2619e-01 -7.1731e+00 -2.4330e+00 +4.1146e+00 -1.0504e+00 +1.6501e+00 +5.6520e+00 +1.4360e+00 +1.0717e+00 +5.1962e+00 -2.6384e+00 +2.1597e+00 +3.3335e-01 -1.1708e+00 -3.4563e+00 +5.0054e+00
6920 +9.937128312e+02 +9.937128312e+02 +5.021828312e+02 +5.021828312e+02 -1.5338e+00 -1.3101e+00 -1.6658e+00 +2.1746e+00 -9.0534e-01 -7.0607e+00 -2.3850e+00 +4.0175e+00 -2.5550e-01 +1.1478e-01 +5.0403e+00 +7.2416e-01 +9.4671e-01 +4.1445e+00 -3.2820e+00 +1.3963e+00 -1.3876e-02 -1.2391e+00 -3.7324e+00 +5.1190e+00
7826 +6.305724244e+02 +6.305724244e+02 +1.390424244e+02 +1.390424244e+02 -1.5557e+00 -1.2686e+00 -2.1010e+00 +1.6643e+00 -1.0724e+00 -6.8644e+00 -2.6010e+00 +4.2841e+00 -1.7881e-01 -4.4187e-01 +5.0570e+00 +2.5970e-01 +1.1321e+00 +3.5996e+00 -3.5901e+00 +9.1727e-01 -1.4816e-01 -8.6291e-01 -4.2046e+00 +4.9215e+00
8306 +3.975201788e+02 +3.975201788e+02 -9.400982117e+01 -9.400982117e+01 -1.6859e+00 -9.8285e-01 -2.1625e+00 +1.0502e+00 -1.2654e+00 -6.3143e+00 -3.1728e+00 +3.9567e+00 -2.2082e-01 -1.0429e+00 +5.2763e+00 -4.3609e-01 +1.4276e+00 +2.9049e+00 -4.4004e+00 +3.6316e-01 -6.1149e-01 -5.9063e-01 -4.3708e+00 +4.5031e+00
9444 +2.421116582e+02 +2.421116582e+02 -2.494183418e+02 -2.494183418e+02 -1.1123e+00 -8.3752e-01 -2.2311e+00 +7.4803e-01 -1.2550e+00 -5.3368e+00 -3.3229e+00 +3.3894e+00 -3.3064e-01 -1.7798e+00 +5.3848e+00 -1.2179e+00 +1.5566e+00 +1.8405e+00 -4.5300e+00 -4.2915e-01 -1.0251e+00 -1.1498e-01 -3.9298e+00 +3.6773e+00
9789 +1.578211333e+02 +1.578211333e+02 -3.337088667e+02 -3.337088667e+02 -6.3858e-01 -8.0980e-01 -2.4010e+00 +7.8346e-01 -1.2311e+00 -4.9657e+00 -3.1727e+00 +3.1986e+00 -2.3807e-01 -2.3270e+00 +5.2053e+00 -1.5741e+00 +1.3572e+00 +1.1997e+00 -4.2905e+00 -8.3599e-01 -1.1155e+00 +9.5689e-02 -3.5832e+00 +3.3593e+00
10737 +9.641030288e+01 +9.641030288e+01 -3.951196971e+02 -3.951196971e+02 -1.5947e-01 -1.1598e+00 -2.3897e+00 +7.5869e-01 -8.9828e-01 -4.4298e+00 -2.9386e+00 +2.9130e+00 -5.5698e-01 -2.3464e+00 +4.9054e+00 -1.8616e+00 +1.0258e+00 +4.6751e-01 -3.8691e+00 -1.1245e+00 -1.1057e+00 +6.3457e-01 -3.2703e+00 +2.7562e+00
11198 +6.091949228e+01 +6.091949228e+01 -4.306105077e+02 -4.306105077e+02 +6.2090e-02 -1.5802e+00 -2.3168e+00 +6.3373e-01 -5.8689e-01 -4.1596e+00 -2.9847e+00 +2.5081e+00 -1.1261e+00 -2.4701e+00 +4.3630e+00 -2.3173e+00 +5.8814e-01 -4.4873e-01 -3.8246e+00 -1.3833e+00 -1.2935e+00 +1.2488e+00 -2.9886e+00 +2.1722e+00
12224 +3.979007442e+01 +3.979007442e+01 -4.517399256e+02 -4.517399256e+02 -1.4995e-01 -1.9581e+00 -2.1865e+00 +3.9870e-01 -2.5330e-01 -4.1621e+00 -3.0271e+00 +2.2941e+00 -1.7701e+00 -2.0540e+00 +3.8720e+00 -2.4196e+00 +2.4894e-01 -9.9908e-01 -3.9888e+00 -1.1690e+00 -1.4532e+00 +1.7266e+00 -3.1325e+00 +1.9051e+00
13006 +2.482380462e+01 +2.482380462e+01 -4.667061954e+02 -4.667061954e+02 -6.6396e-02 -1.5778e+00 -2.5950e+00 +2.6664e-01 -1.9644e-01 -3.6061e+00 -2.4894e+00 +2.0975e+00 -1.9614e+00 -1.6517e+00 +3.5401e+00 -2.2367e+00 +2.6929e-01 -1.8114e+00 -3.9466e+00 -8.1492e-01 -1.6634e+00 +1.6892e+00 -3.2771e+00 +1.8596e+00
13214 +1.389045542e+01 +1.389045542e+01 -4.776395446e+02 -4.776395446e+02 -2.4607e-01 -1.0910e+00 -2.9783e+00 +9.2395e-02 -2.2421e-01 -3.2705e+00 -1.9770e+00 +2.0566e+00 -2.0565e+00 -1.0385e+00 +3.2990e+00 -1.8028e+00 +4.0406e-01 -2.2405e+00 -4.0329e+00 -2.7651e-01 -1.8493e+00 +1.4406e+00 -3.6271e+00 +2.1558e+00
13326 +8.866901594e+00 +8.866901594e+00 -4.826630984e+02 -4.826630984e+02 -2.3134e-01 -9.5414e-01 -3.2442e+00 -8.3955e-02 -1.6281e-01 -2.8918e+00 -1.6962e+00 +1.8946e+00 -2.2782e+00 -8.3959e-01 +2.9428e+00 -1.7904e+00 +2.8073e-01 -2.9502e+00 -4.0493e+00 -1.5055e-01 -1.9936e+00 +1.5573e+00 -3.7420e+00 +2.0279e+00
13400 +5.626311240e+00 +5.626311240e+00 -4.859036888e+02 -4.859036888e+02 -2.4794e-01 -7.9606e-01 -3.3559e+00 -1.0693e-01 -1.7921e-01 -2.8095e+00 -1.5121e+00 +1.9014e+00 -2.2733e+00 -7.4093e-01 +2.8853e+00 -1.6776e+00 +3.2173e-01 -3.0689e+00 -4.0216e+00 -2.5629e-04 -2.0427e+00 +1.4864e+00 -3.8075e+00 +2.1317e+00
13528 +3.724501710e+00 +3.724501710e+00 -4.878054983e+02 -4.878054983e+02 -2.9465e-01 -8.2719e-01 -3.3865e+00 -1.0434e-01 -1.1968e-01 -2.7944e+00 -1.4380e+00 +1.8961e+00 -2.3424e+00 -5.3642e-01 +2.8235e+00 -1.6008e+00 +3.1124e-01 -3.1142e+00 -4.0148e+00 +1.3892e-01 -2.0314e+00 +1.4984e+00 -3.8956e+00 +2.1318e+00
13827 +2.428022572e+00 +2.428022572e+00 -4.891019774e+02 -4.891019774e+02 -2.4095e-01 -6.6193e-01 -3.5269e+00 -1.7165e-01 -1.2912e-01 -2.5384e+00 -1.2365e+00 +1.8029e+00 -2.3608e+00 -4.3465e-01 +2.7219e+00 -1.5585e+00 +3.4073e-01 -3.4384e+00 -3.9810e+00 +2.0420e-01 -2.1324e+00 +1.4833e+00 -3.9323e+00 +2.1496e+00
14860 +1.582584703e+00 +1.582584703e+00 -4.899474153e+02 -4.899474153e+02 -1.9205e-01 -6.6498e-01 -3.4566e+00 -1.7067e-01 -1.9673e-01 -2.5460e+00 -1.2765e+00 +1.7548e+00 -2.3276e+00 -4.8434e-01 +2.7464e+00 -1.6187e+00 +3.9733e-01 -3.5245e+00 -3.9294e+00 +1.8401e-01 -2.2227e+00 +1.4925e+00 -3.9188e+00 +2.2672e+00
15022 +9.946148704e-01 +9.946148704e-01 -4.905353851e+02 -4.905353851e+02 -1.5941e-01 -6.5259e-01 -3.4274e+00 -1.6629e-01 -2.4762e-01 -2.5554e+00 -1.2673e+00 +1.7320e+00 -2.2945e+00 -4.8031e-01 +2.7396e+00 -1.6267e+00 +4.2934e-01 -3.6051e+00 -3.8750e+00 +2.0638e-01 -2.2884e+00 +1.4815e+00 -3.9319e+00 +2.3939e+00
15407 +6.185293102e-01 +6.185293102e-01 -4.909114707e+02 -4.909114707e+02 -1.1307e-01 -6.3382e-01 -3.3868e+00 -1.7626e-01 -3.0232e-01 -2.5388e+00 -1.2676e+00 +1.6805e+00 -2.2702e+00 -5.1353e-01 +2.7310e+00 -1.6674e+00 +4.7019e-01 -3.7225e+00 -3.8248e+00 +1.9856e-01 -2.3807e+00 +1.4903e+00 -3.9204e+00 +2.5060e+00
17138 +3.970727845e-01 +3.970727845e-01 -4.911329272e+02 -4.911329272e+02 -6.5170e-02 -6.8161e-01 -3.3094e+00 -1.5675e-01 -3.0342e-01 -2.6573e+00 -1.3538e+00 +1.7269e+00 -2.3022e+00 -5.7715e-01 +2.8066e+00 -1.7098e+00 +4.9329e-01 -3.6528e+00 -3.8008e+00 +2.2140e-01 -2.3991e+00 +1.5177e+00 -3.8897e+00 +2.5195e+00
17224 +2.370323746e-01 +2.370323746e-01 -4.912929676e+02 -4.912929676e+02 -4.6598e-02 -7.0504e-01 -3.2744e+00 -1.5130e-01 -3.0415e-01 -2.7216e+00 -1.3960e+00 +1.7483e+00 -2.3210e+00 -6.0989e-01 +2.8312e+00 -1.7355e+00 +4.9931e-01 -3.6364e+00 -3.7955e+00 +2.3797e-01 -2.4164e+00 +1.5356e+00 -3.8811e+00 +2.5329e+00
17310 +1.515445094e-01 +1.515445094e-01 -4.913784555e+02 -4.913784555e+02 +1.0149e-02 -7.6434e-01 -3.2194e+00 -1.4140e-01 -2.6604e-01 -2.8145e+00 -1.4425e+00 +1.7795e+00 -2.3965e+00 -6.6043e-01 +2.8536e+00 -1.7865e+00 +4.8185e-01 -3.6414e+00 -3.7644e+00 +2.7948e-01 -2.4415e+00 +1.6053e+00 -3.8472e+00 +2.4972e+00
17462 +9.924150499e-02 +9.924150499e-02 -4.914307585e+02 -4.914307585e+02 +2.5650e-02 -7.8587e-01 -3.1729e+00 -1.4232e-01 -2.5710e-01 -2.8623e+00 -1.4842e+00 +1.7926e+00 -2.4167e+00 -6.7899e-01 +2.8930e+00 -1.8099e+00 +4.9205e-01 -3.6137e+00 -3.7654e+00 +2.9606e-01 -2.4600e+00 +1.6262e+00 -3.8385e+00 +2.5000e+00
17500 +6.269589494e-02 +6.269589494e-02 -4.914673041e+02 -4.914673041e+02 +4.2262e-02 -7.8520e-01 -3.1779e+00 -1.4362e-01 -2.6202e-01 -2.8495e+00 -1.4733e+00 +1.7809e+00 -2.4276e+00 -6.7145e-01 +2.8756e+00 -1.8145e+00 +4.9274e-01 -3.6619e+00 -3.7483e+00 +3.0425e-01 -2.4770e+00 +1.6324e+00 -3.8381e+00 +2.5119e+00
17614 +3.562272956e-02 +3.562272956e-02 -4.914943773e+02 -4.914943773e+02 +3.7473e-02 -7.8790e-01 -3.1741e+00 -1.3892e-01 -2.5642e-01 -2.8721e+00 -1.4871e+00 +1.8013e+00 -2.4278e+00 -6.7980e-01 +2.8960e+00 -1.8099e+00 +4.9342e-01 -3.6170e+00 -3.7578e+00 +3.0696e-01 -2.4607e+00 +1.6268e+00 -3.8352e+00 +2.4992e+00
17669 +2.447021475e-02 +2.447021475e-02 -4.915055298e+02 -4.915055298e+02 +5.6863e-02 -7.9899e-01 -3.1508e+00 -1.3595e-01 -2.6313e-01 -2.9022e+00 -1.5148e+00 +1.8063e+00 -2.4290e+00 -7.1440e-01 +2.9149e+00 -1.8350e+00 +5.0223e-01 -3.6151e+00 -3.7516e+00 +3.0256e-01 -2.4783e+00 +1.6387e+00 -3.8234e+00 +2.5099e+00
17702 +1.361478865e-02 +1.361478865e-02 -4.915163852e+02 -4.915163852e+02 +4.6079e-02 -7.9300e-01 -3.1547e+00 -1.3433e-01 -2.6548e-01 -2.9032e+00 -1.5106e+00 +1.8084e+00 -2.4242e+00 -7.0667e-01 +2.9139e+00 -1.8242e+00 +5.0255e-01 -3.6025e+00 -3.7565e+00 +3.0657e-01 -2.4721e+00 +1.6280e+00 -3.8274e+00 +2.5151e+00
17779 +9.671856411e-03 +9.671856411e-03 -4.915203281e+02 -4.915203281e+02 +6.6285e-02 -8.1259e-01 -3.1281e+00 -1.2792e-01 -2.6385e-01 -2.9383e+00 -1.5367e+00 +1.8214e+00 -2.4348e+00 -7.2921e-01 +2.9360e+00 -1.8422e+00 +5.0720e-01 -3.5878e+00 -3.7434e+00 +3.1117e-01 -2.4789e+00 +1.6426e+00 -3.8158e+00 +2.5176e+00
17826 +5.094428490e-03 +5.094428490e-03 -4.915249056e+02 -4.915249056e+02 +6.5910e-02 -8.0518e-01 -3.1383e+00 -1.3164e-01 -2.5692e-01 -2.9314e+00 -1.5257e+00 +1.8204e+00 -2.4460e+00 -7.1930e-01 +2.9285e+00 -1.8370e+00 +5.0386e-01 -3.6013e+00 -3.7474e+00 +3.2460e-01 -2.4821e+00 +1.6438e+00 -3.8195e+00 +2.5085e+00
17954 +2.719866465e-03 +2.719866465e-03 -4.915272801e+02 -4.915272801e+02 +6.5171e-02 -8.0338e-01 -3.1399e+00 -1.3279e-01 -2.5520e-01 -2.9330e+00 -1.5245e+00 +1.8225e+00 -2.4494e+00 -7.1745e-01 +2.9285e+00 -1.8358e+00 +5.0392e-01 -3.6026e+00 -3.7491e+00 +3.3030e-01 -2.4831e+00 +1.6444e+00 -3.8216e+00 +2.5070e+00
18009 +2.114933040e-03 +2.114933040e-03 -4.915278851e+02 -4.915278851e+02 +6.4431e-02 -8.0540e-01 -3.1401e+00 -1.3243e-01 -2.5549e-01 -2.9345e+00 -1.5255e+00 +1.8240e+00 -2.4487e+00 -7.1724e-01 +2.9283e+00 -1.8354e+00 +5.0337e-01 -3.6002e+00 -3.7487e+00 +3.2904e-01 -2.4810e+00 +1.6443e+00 -3.8223e+00 +2.5073e+00
18056 +1.580673501e-03 +1.580673501e-03 -4.915284193e+02 -4.915284193e+02 +6.9462e-02 -8.0440e-01 -3.1379e+00 -1.3238e-01 -2.5674e-01 -2.9360e+00 -1.5250e+00 +1.8242e+00 -2.4501e+00 -7.1845e-01 +2.9300e+00 -1.8372e+00 +5.0601e-01 -3.6057e+00 -3.7443e+00 +3.3275e-01 -2.4858e+00 +1.6456e+00 -3.8216e+00 +2.5120e+00
18091 +9.673376447e-04 +9.673376447e-04 -4.915290327e+02 -4.915290327e+02 +6.9082e-02 -8.0318e-01 -3.1393e+00 -1.3341e-01 -2.5631e-01 -2.9353e+00 -1.5249e+00 +1.8238e+00 -2.4516e+00 -7.1918e-01 +2.9288e+00 -1.8379e+00 +5.0589e-01 -3.6081e+00 -3.7462e+00 +3.3333e-01 -2.4869e+00 +1.6461e+00 -3.8219e+00 +2.5105e+00
18127 +6.047435268e-04 +6.047435268e-04 -4.915293953e+02 -4.915293953e+02 +7.0186e-02 -8.0528e-01 -3.1371e+00 -1.3230e-01 -2.5548e-01 -2.9386e+00 -1.5268e+00 +1.8250e+00 -2.4526e+00 -7.2069e-01 +2.9304e+00 -1.8388e+00 +5.0522e-01 -3.6055e+00 -3.7451e+00 +3.3374e-01 -2.4864e+00 +1.6472e+00 -3.8206e+00 +2.5098e+00
18187 +3.646755496e-04 +3.646755496e-04 -4.915296353e+02 -4.915296353e+02 +7.2099e-02 -8.0664e-01 -3.1352e+00 -1.3159e-01 -2.5473e-01 -2.9401e+00 -1.5284e+00 +1.8256e+00 -2.4533e+00 -7.2141e-01 +2.9327e+00 -1.8398e+00 +5.0567e-01 -3.6038e+00 -3.7443e+00 +3.3415e-01 -2.4865e+00 +1.6481e+00 -3.8194e+00 +2.5089e+00
18213 +2.338292156e-04 +2.338292156e-04 -4.915297662e+02 -4.915297662e+02 +7.2762e-02 -8.0792e-01 -3.1338e+00 -1.3180e-01 -2.5444e-01 -2.9424e+00 -1.5296e+00 +1.8257e+00 -2.4548e+00 -7.2288e-01 +2.9321e+00 -1.8413e+00 +5.0507e-01 -3.6052e+00 -3.7440e+00 +3.3473e-01 -2.4878e+00 +1.6497e+00 -3.8189e+00 +2.5091e+00
18297 +1.566579730e-04 +1.566579730e-04 -4.915298433e+02 -4.915298433e+02 +7.1900e-02 -8.0675e-01 -3.1356e+00 -1.3256e-01 -2.5325e-01 -2.9397e+00 -1.5276e+00 +1.8248e+00 -2.4565e+00 -7.2014e-01 +2.9306e+00 -1.8401e+00 +5.0456e-01 -3.6073e+00 -3.7450e+00 +3.3611e-01 -2.4879e+00 +1.6497e+00 -3.8196e+00 +2.5074e+00
18354 +8.231747961e-05 +8.231747961e-05 -4.915299177e+02 -4.915299177e+02 +7.2033e-02 -8.0661e-01 -3.1354e+00 -1.3262e-01 -2.5405e-01 -2.9395e+00 -1.5281e+00 +1.8248e+00 -2.4554e+00 -7.2071e-01 +2.9313e+00 -1.8403e+00 +5.0527e-01 -3.6068e+00 -3.7449e+00 +3.3519e-01 -2.4879e+00 +1.6494e+00 -3.8197e+00 +2.5083e+00
18481 +5.715130015e-05 +5.715130015e-05 -4.915299428e+02 -4.915299428e+02 +7.2180e-02 -8.0605e-01 -3.1361e+00 -1.3278e-01 -2.5379e-01 -2.9395e+00 -1.5271e+00 +1.8251e+00 -2.4559e+00 -7.2000e-01 +2.9307e+00 -1.8399e+00 +5.0515e-01 -3.6081e+00 -3.7447e+00 +3.3659e-01 -2.4883e+00 +1.6494e+00 -3.8203e+00 +2.5085e+00
18528 +3.460810444e-05 +3.460810444e-05 -4.915299654e+02 -4.915299654e+02 +7.2107e-02 -8.0611e-01 -3.1360e+00 -1.3264e-01 -2.5407e-01 -2.9392e+00 -1.5272e+00 +1.8249e+00 -2.4555e+00 -7.2024e-01 +2.9307e+00 -1.8399e+00 +5.0520e-01 -3.6078e+00 -3.7446e+00 +3.3583e-01 -2.4880e+00 +1.6492e+00 -3.8200e+00 +2.5086e+00
18555 +2.012190498e-05 +2.012190498e-05 -4.915299799e+02 -4.915299799e+02 +7.1737e-02 -8.0662e-01 -3.1358e+00 -1.3269e-01 -2.5377e-01 -2.9395e+00 -1.5276e+00 +1.8249e+00 -2.4557e+00 -7.2006e-01 +2.9307e+00 -1.8399e+00 +5.0487e-01 -3.6072e+00 -3.7449e+00 +3.3568e-01 -2.4877e+00 +1.6494e+00 -3.8200e+00 +2.5083e+00
18612 +1.577226641e-05 +1.577226641e-05 -4.915299842e+02 -4.915299842e+02 +7.1805e-02 -8.0636e-01 -3.1361e+00 -1.3256e-01 -2.5366e-01 -2.9389e+00 -1.5271e+00 +1.8248e+00 -2.4554e+00 -7.1993e-01 +2.9305e+00 -1.8397e+00 +5.0475e-01 -3.6072e+00 -3.7448e+00 +3.3556e-01 -2.4875e+00 +1.6492e+00 -3.8199e+00 +2.5079e+00
18736 +8.546323784e-06 +8.546323784e-06 -4.915299915e+02 -4.915299915e+02 +7.1715e-02 -8.0632e-01 -3.1359e+00 -1.3275e-01 -2.5400e-01 -2.9389e+00 -1.5273e+00 +1.8245e+00 -2.4554e+00 -7.2007e-01 +2.9304e+00 -1.8400e+00 +5.0495e-01 -3.6078e+00 -3.7449e+00 +3.3542e-01 -2.4879e+00 +1.6493e+00 -3.8200e+00 +2.5084e+00
18758 +5.461664728e-06 +5.461664728e-06 -4.915299945e+02 -4.915299945e+02 +7.1824e-02 -8.0625e-01 -3.1362e+00 -1.3272e-01 -2.5381e-01 -2.9388e+00 -1.5270e+00 +1.8246e+00 -2.4555e+00 -7.1994e-01 +2.9303e+00 -1.8399e+00 +5.0483e-01 -3.6079e+00 -3.7448e+00 +3.3565e-01 -2.4878e+00 +1.6493e+00 -3.8200e+00 +2.5082e+00
18813 +3.386586400e-06 +3.386586400e-06 -4.915299966e+02 -4.915299966e+02 +7.1891e-02 -8.0631e-01 -3.1360e+00 -1.3270e-01 -2.5377e-01 -2.9390e+00 -1.5271e+00 +1.8247e+00 -2.4556e+00 -7.2004e-01 +2.9304e+00 -1.8399e+00 +5.0485e-01 -3.6077e+00 -3.7448e+00 +3.3564e-01 -2.4878e+00 +1.6493e+00 -3.8200e+00 +2.5081e+00
18902 +2.036041451e-06 +2.036041451e-06 -4.915299980e+02 -4.915299980e+02 +7.1808e-02 -8.0629e-01 -3.1362e+00 -1.3284e-01 -2.5359e-01 -2.9390e+00 -1.5271e+00 +1.8248e+00 -2.4559e+00 -7.1983e-01 +2.9303e+00 -1.8398e+00 +5.0477e-01 -3.6079e+00 -3.7449e+00 +3.3589e-01 -2.4878e+00 +1.6495e+00 -3.8201e+00 +2.5079e+00
18941 +1.401962095e-06 +1.401962095e-06 -4.915299986e+02 -4.915299986e+02 +7.1907e-02 -8.0639e-01 -3.1360e+00 -1.3279e-01 -2.5364e-01 -2.9393e+00 -1.5272e+00 +1.8248e+00 -2.4559e+00 -7.2006e-01 +2.9304e+00 -1.8400e+00 +5.0482e-01 -3.6079e+00 -3.7449e+00 +3.3595e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5081e+00
18986 +9.690727438e-07 +9.690727438e-07 -4.915299990e+02 -4.915299990e+02 +7.1934e-02 -8.0631e-01 -3.1361e+00 -1.3283e-01 -2.5367e-01 -2.9391e+00 -1.5271e+00 +1.8248e+00 -2.4559e+00 -7.1991e-01 +2.9304e+00 -1.8399e+00 +5.0487e-01 -3.6080e+00 -3.7448e+00 +3.3600e-01 -2.4880e+00 +1.6495e+00 -3.8201e+00 +2.5081e+00
19087 +4.446799267e-07 +4.446799267e-07 -4.915299996e+02 -4.915299996e+02 +7.1937e-02 -8.0635e-01 -3.1361e+00 -1.3277e-01 -2.5366e-01 -2.9391e+00 -1.5272e+00 +1.8248e+00 -2.4558e+00 -7.2001e-01 +2.9304e+00 -1.8399e+00 +5.0482e-01 -3.6079e+00 -3.7448e+00 +3.3590e-01 -2.4879e+00 +1.6495e+00 -3.8200e+00 +2.5080e+00
19119 +3.822747772e-07 +3.822747772e-07 -4.915299996e+02 -4.915299996e+02 +7.1933e-02 -8.0635e-01 -3.1361e+00 -1.3281e-01 -2.5365e-01 -2.9391e+00 -1.5271e+00 +1.8248e+00 -2.4559e+00 -7.1997e-01 +2.9304e+00 -1.8400e+00 +5.0480e-01 -3.6080e+00 -3.7448e+00 +3.3590e-01 -2.4879e+00 +1.6495e+00 -3.8200e+00 +2.5080e+00
19172 +2.475340466e-07 +2.475340466e-07 -4.915299998e+02 -4.915299998e+02 +7.2023e-02 -8.0638e-01 -3.1360e+00 -1.3279e-01 -2.5364e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4559e+00 -7.2006e-01 +2.9304e+00 -1.8400e+00 +5.0484e-01 -3.6080e+00 -3.7448e+00 +3.3597e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5081e+00
19239 +1.518216095e-07 +1.518216095e-07 -4.915299998e+02 -4.915299998e+02 +7.2013e-02 -8.0638e-01 -3.1360e+00 -1.3280e-01 -2.5360e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2001e-01 +2.9304e+00 -1.8400e+00 +5.0480e-01 -3.6080e+00 -3.7448e+00 +3.3599e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5080e+00
19307 +8.796013162e-08 +8.796013162e-08 -4.915299999e+02 -4.915299999e+02 +7.2003e-02 -8.0640e-01 -3.1360e+00 -1.3280e-01 -2.5361e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2000e-01 +2.9304e+00 -1.8400e+00 +5.0480e-01 -3.6080e+00 -3.7448e+00 +3.3595e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5080e+00
19355 +5.481876997e-08 +5.481876997e-08 -4.915299999e+02 -4.915299999e+02 +7.2011e-02 -8.0640e-01 -3.1360e+00 -1.3280e-01 -2.5361e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2001e-01 +2.9304e+00 -1.8400e+00 +5.0480e-01 -3.6080e+00 -3.7448e+00 +3.3597e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5080e+00
19386 +3.786175284e-08 +3.786175284e-08 -4.915300000e+02 -4.915300000e+02 +7.2000e-02 -8.0638e-01 -3.1360e+00 -1.3280e-01 -2.5360e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.1998e-01 +2.9304e+00 -1.8400e+00 +5.0480e-01 -3.6080e+00 -3.7448e+00 +3.3600e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5080e+00
19414 +2.268234311e-08 +2.268234311e-08 -4.915300000e+02 -4.915300000e+02 +7.2004e-02 -8.0638e-01 -3.1360e+00 -1.3280e-01 -2.5361e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2000e-01 +2.9304e+00 -1.8400e+00 +5.0481e-01 -3.6080e+00 -3.7448e+00 +3.3600e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5080e+00
19478 +1.569816277e-08 +1.569816277e-08 -4.915300000e+02 -4.915300000e+02 +7.2005e-02 -8.0640e-01 -3.1360e+00 -1.3280e-01 -2.5360e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2001e-01 +2.9304e+00 -1.8400e+00 +5.0480e-01 -3.6080e+00 -3.7448e+00 +3.3600e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5080e+00
19545 +6.609980119e-09 +6.609980119e-09 -4.915300000e+02 -4.915300000e+02 +7.2002e-02 -8.0641e-01 -3.1360e+00 -1.3280e-01 -2.5359e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2000e-01 +2.9304e+00 -1.8400e+00 +5.0479e-01 -3.6080e+00 -3.7448e+00 +3.3601e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5080e+00
19550 +4.964192613e-09 +4.964192613e-09 -4.915300000e+02 -4.915300000e+02 +7.2002e-02 -8.0640e-01 -3.1360e+00 -1.3280e-01 -2.5359e-01 -2.9392e+00 -1.5272e+00 +1.8248e+00 -2.4560e+00 -7.2000e-01 +2.9304e+00 -1.8400e+00 +5.0480e-01 -3.6080e+00 -3.7448e+00 +3.3600e-01 -2.4880e+00 +1.6496e+00 -3.8200e+00 +2.5080e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.002114351e+06 +6.002114351e+06 +6.001622821e+06 +6.001622821e+06 -3.8345e+00 -1.4081e+00 +3.1020e+00 +2.1002e+00 +3.2501e+00 +3.7100e+00 +2.8231e+00 -9.9991e-01 -3.4605e+00 +2.4195e+00 -3.6104e+00 +3.3968e-01 +2.0561e+00 -1.1426e+00 -2.3821e+00 -2.0810e+00 +1.0737e-01 +3.3785e+00 +7.0563e-01 +6.0683e-01
6 +3.266876331e+06 +3.266876331e+06 +3.266384801e+06 +3.266384801e+06 -3.2608e+00 +2.2717e+00 +3.4694e+00 -6.8934e-01 +3.1740e+00 +4.4749e-01 +2.6359e+00 -1.8200e+00 -2.3618e-01 +5.2955e+00 +9.0498e-01 +2.7099e+00 +5.5432e+00 +4.3451e+00 +3.6600e-01 -2.6084e+00 -1.8474e+00 +2.5269e+00 -9.0475e-01 +3.0369e+00
20 +1.905184026e+06 +1.905184026e+06 +1.904692496e+06 +1.904692496e+06 -2.2152e+00 +8.3264e-01 +3.6702e+00 +1.1900e+00 +3.1321e+00 +1.1770e+00 +1.4708e+00 -1.7166e+00 -4.1746e+00 +6.1700e+00 +2.1848e-01 +4.2228e-01 +3.7074e+00 +1.6079e+00 -1.3043e+00 -5.9757e-01 -2.3530e+00 +2.5305e+00 -2.6001e+00 -1.1788e+00
38 +9.975798931e+05 +9.975798931e+05 +9.970883631e+05 +9.970883631e+05 -7.3477e+00 +2.9963e+00 -1.3474e+00 +1.2913e+00 +1.4079e-01 +3.4232e+00 +2.5864e+00 -1.1781e+00 -2.1291e+00 +1.7808e+00 +1.5091e+00 +8.2712e-01 +4.6434e+00 +1.5106e+00 -1.2931e+00 -8.1438e-01 -3.7814e-01 +1.9348e+00 -1.2953e+00 +4.1381e+00
