% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
558 +2.444173088e+02 +2.444173088e+02 +2.407073088e+02 +2.407073088e+02 +3.0666e+00 +6.3978e-01 +8.6508e-01 +1.7805e+00 +1.9654e+00 -8.2073e-02 -3.7087e-01 -1.8906e-01 +6.1353e-01 +1.2136e+00 +3.0831e+00 +2.3638e+00 +2.6658e+00 -3.8889e-01 +6.3270e-01 -3.2904e+00 +5.2663e-01 +1.6471e+00 +2.8832e+00 -3.1495e+00
1051 +1.554579874e+02 +1.554579874e+02 +1.517479874e+02 +1.517479874e+02 +2.4118e+00 +2.3873e-01 +3.0799e-01 +2.3763e+00 +1.7128e+00 +1.0760e+00 +4.1733e-02 -1.3324e+00 +1.6677e+00 +5.4369e-01 +2.6247e+00 +2.6077e+00 +3.0914e+00 +1.4738e-01 +1.3542e-01 -3.6554e+00 +6.7370e-01 +2.3889e+00 +3.4837e+00 -3.2514e+00
1682 +9.024345734e+01 +9.024345734e+01 +8.653345734e+01 +8.653345734e+01 +2.1520e+00 +1.0208e-01 +8.5633e-01 +2.3991e+00 +2.3255e+00 +1.4998e+00 +1.6093e-01 -1.3032e+00 +1.6640e+00 +6.5929e-01 +2.6812e+00 +2.0754e+00 +3.0381e+00 -3.5796e-01 +1.4274e-01 -2.9105e+00 +6.7423e-01 +2.8666e+00 +3.5462e+00 -2.9135e+00
10726 +6.072373181e+01 +6.072373181e+01 +5.701373181e+01 +5.701373181e+01 +1.2606e+00 -2.2994e+00 +1.7524e-01 +3.9310e+00 +2.3384e+00 +4.4404e+00 +1.0009e-01 -6.4402e-01 +1.6107e+00 +1.2255e+00 +1.5164e+00 +9.4779e-01 +3.0862e+00 -1.2799e+00 +5.5380e-02 -2.9474e+00 +1.1462e+00 +1.5166e+00 +3.2054e+00 -3.2160e+00
11908 +3.978362598e+01 +3.978362598e+01 +3.607362598e+01 +3.607362598e+01 +1.1892e+00 -2.2893e+00 +1.3142e-01 +3.9088e+00 +2.3229e+00 +4.3679e+00 +1.4553e-01 -7.9665e-01 +1.6511e+00 +1.2178e+00 +1.5460e+00 +1.0653e+00 +3.1310e+00 -1.2616e+00 +1.0355e-01 -2.8452e+00 +1.1483e+00 +1.5183e+00 +3.2279e+00 -3.2099e+00
64977 +2.443389887e+01 +2.443389887e+01 +2.072389887e+01 +2.072389887e+01 +1.1524e+00 -2.2913e+00 +8.9765e-01 +3.8580e+00 +2.3490e+00 +3.6445e+00 -6.0462e-01 -2.7021e+00 +1.6533e+00 +6.5701e-01 +3.2010e+00 +1.0234e+00 +3.1106e+00 -2.1444e+00 +8.4750e-02 -3.2794e+00 +1.1648e+00 +1.8717e+00 +3.2115e+00 -2.8754e+00
485730 +1.509921935e+01 +1.509921935e+01 +1.138921935e+01 +1.138921935e+01 +2.0983e+00 -2.2916e+00 +8.6753e-01 +3.9217e+00 +2.3265e+00 +4.4779e+00 -5.8547e-01 -2.0057e+00 +1.6816e+00 +3.3022e-02 +3.1838e+00 +1.0553e+00 +3.1211e+00 -1.7443e+00 +1.1451e-01 -3.2697e+00 +1.1381e+00 +1.8776e+00 +3.2277e+00 -3.2108e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.902748566e+03 +1.902748566e+03 +1.899038566e+03 +1.899038566e+03 +3.7411e-01 +5.0498e-01 +7.4564e-01 +3.6086e+00 -2.5841e+00 +2.3737e+00 +8.9874e-01 -1.5711e+00 +3.2518e+00 -2.1298e+00 +1.9717e-01 +8.3083e-01 +8.9830e-01 -3.6018e+00 +1.6924e+00 +1.1576e+00 -1.4987e-01 +9.2452e-02 +4.7024e-01 -8.1113e-01
16 +9.086350245e+02 +9.086350245e+02 +9.049250245e+02 +9.049250245e+02 +2.8122e+00 -1.5757e+00 +2.0106e+00 +4.1962e+00 -2.7293e+00 +4.7354e+00 -3.7572e+00 +1.6681e+00 -1.4413e-01 -1.0568e+00 +2.4486e+00 +4.1069e+00 +2.7372e-01 -3.2388e+00 -4.9355e-01 +1.0949e+00 -1.3403e+00 -2.2960e+00 +2.1412e+00 +3.0223e-01
75 +5.627811485e+02 +5.627811485e+02 +5.590711485e+02 +5.590711485e+02 +2.6467e+00 +1.0921e+00 -1.1917e-01 +1.8402e+00 -5.3520e+00 +3.4985e+00 -2.8836e+00 -5.9447e-01 +1.4158e+00 -5.5800e-01 +1.6261e+00 +3.2989e+00 +2.2260e+00 -5.1760e-01 -8.1953e-01 -2.3235e+00 -1.9290e+00 +1.2522e+00 +2.9475e+00 -1.6514e+00
182 +3.836978470e+02 +3.836978470e+02 +3.799878470e+02 +3.799878470e+02 +2.0537e+00 +4.9367e-01 +1.2378e+00 +2.2169e+00 -8.4949e-01 +3.7933e+00 -5.9309e-01 -1.8066e+00 -2.1452e+00 -1.8163e+00 +3.2540e+00 +4.6040e-01 +1.8565e+00 -3.6318e+00 -2.1931e+00 -3.2632e+00 +8.3427e-02 +2.7482e+00 +3.3140e+00 -1.2294e+00
478 +2.502816638e+02 +2.502816638e+02 +2.465716638e+02 +2.465716638e+02 -1.5883e+00 -1.2538e+00 +6.2908e-02 +3.1309e+00 -8.3423e-02 +1.2738e+00 -5.4717e-01 -3.4712e+00 +1.8464e+00 +4.5081e-01 +2.7503e+00 -9.2418e-02 +2.6386e+00 -2.8666e+00 +2.6594e-01 -2.8987e+00 +1.1723e+00 +2.2359e+00 +3.1334e+00 -2.8653e+00
1409 +1.523812212e+02 +1.523812212e+02 +1.486712212e+02 +1.486712212e+02 +1.0869e+00 -3.7146e-01 +6.7334e-01 +2.2836e+00 +8.1220e-01 +2.9775e+00 -6.2744e-01 -3.0568e+00 +1.8135e+00 +7.4977e-01 +3.2828e+00 +2.0723e-01 +3.1451e+00 -2.5236e+00 +3.8367e-02 -2.8283e+00 +1.1627e+00 +9.0828e-01 +3.4687e+00 -3.4645e+00
1827 +9.557152483e+01 +9.557152483e+01 +9.186152483e+01 +9.186152483e+01 +1.1506e+00 -3.9565e-01 +9.0280e-01 +2.3021e+00 +8.0505e-01 +3.0149e+00 -2.9715e-01 -3.2068e+00 +1.7191e+00 +6.4841e-01 +3.1256e+00 +5.6552e-01 +2.9715e+00 -2.6551e+00 +1.1706e-01 -2.9815e+00 +1.1134e+00 +1.1641e+00 +3.4806e+00 -3.1956e+00
2144 +6.187097289e+01 +6.187097289e+01 +5.816097289e+01 +5.816097289e+01 +1.1950e+00 -3.2743e-01 +9.3473e-01 +2.3929e+00 +7.3078e-01 +2.8953e+00 -4.6051e-01 -3.2429e+00 +1.6633e+00 +6.8405e-01 +3.1536e+00 +5.7840e-01 +3.1212e+00 -2.6917e+00 +1.2487e-01 -2.8527e+00 +1.1739e+00 +1.1554e+00 +3.5603e+00 -3.2294e+00
11494 +3.960024133e+01 +3.960024133e+01 +3.589024133e+01 +3.589024133e+01 +1.2114e+00 +4.8237e-01 +9.1243e-01 +3.8826e+00 +2.3459e+00 +3.6594e+00 -5.9336e-01 -1.9479e+00 +5.5638e-01 +5.3290e-02 +3.1348e+00 +1.0555e+00 +3.0960e+00 -1.2702e+00 +1.0693e-01 -2.8670e+00 +1.1519e+00 +1.8720e+00 +3.2301e+00 -3.2017e+00
26740 +2.482252564e+01 +2.482252564e+01 +2.111252564e+01 +2.111252564e+01 +1.1040e+00 -2.2821e+00 +8.6870e-01 +2.3358e+00 +2.3559e+00 +3.6553e+00 -6.4863e-01 -1.3899e+00 +1.6632e+00 +6.1617e-01 +3.1938e+00 +1.5828e+00 +3.1334e+00 -1.7147e+00 +9.7402e-02 -3.2441e+00 +1.1577e+00 +1.5405e+00 +3.2302e+00 -3.2148e+00
150993 +1.583501929e+01 +1.583501929e+01 +1.212501929e+01 +1.212501929e+01 +2.1193e+00 -2.2951e+00 +8.8891e-01 +3.9193e+00 +2.2799e+00 +3.6780e+00 -5.8423e-01 -1.9964e+00 +1.6721e+00 +6.6784e-01 +3.1778e+00 +1.0390e+00 +3.1213e+00 -2.1605e+00 +1.0939e-01 -3.2855e+00 +1.1507e+00 +1.8906e+00 +3.2401e+00 -2.9118e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.486639378e+03 +3.486639378e+03 +3.618819378e+03 +3.618819378e+03 +9.6480e-01 +2.5363e+00 +3.0212e+00 +3.5953e+00 -7.6345e-01 -4.5624e-01 -2.9317e-01 -1.5425e-02 -1.1752e+00 -1.8961e+00 -1.7277e+00 -2.9022e+00 +3.3567e+00 +1.4880e+00 +2.5584e+00 +3.7491e+00 -2.2982e+00 +1.2858e+00 +1.7922e+00 +1.4816e+00
13 +2.305584966e+03 +2.305584966e+03 +2.437764966e+03 +2.437764966e+03 -4.6762e-01 +8.9385e-01 +2.1151e+00 +2.6767e+00 +2.9865e+00 -1.5894e+00 -4.4835e+00 +9.0803e-01 -1.0188e-01 -1.1744e+00 -9.3865e-01 -3.1508e+00 +1.4961e-01 -9.8994e-01 +5.3254e+00 +4.8581e+00 -1.8241e+00 +5.2449e+00 -1.0632e+00 -2.8660e-01
25 +1.508439222e+03 +1.508439222e+03 +1.640619222e+03 +1.640619222e+03 -1.2214e+00 +2.8746e-01 +5.4643e+00 -1.3493e-01 -2.2945e+00 -2.7635e+00 +3.8796e-02 +8.0417e-01 +1.2835e+00 -1.3056e+00 +9.7274e-01 -9.2804e-01 +4.0385e-01 -1.7215e+00 +4.4171e+00 +1.4830e+00 +4.4105e-02 +1.5011e+00 +1.3633e+00 +4.2485e+00
31 +9.815869513e+02 +9.815869513e+02 +1.113766951e+03 +1.113766951e+03 +1.5760e+00 -1.7006e+00 +2.8308e+00 -7.2492e-01 -1.2999e+00 -2.5216e+00 +6.7447e-02 +1.5819e+00 -1.4032e+00 +1.5531e+00 -3.2383e+00 -1.3214e+00 +1.6098e+00 -1.7704e+00 +3.8190e+00 -6.1845e-01 -7.2782e-01 +2.8705e+00 -3.5252e-01 +3.9964e+00
87 +6.009794142e+02 +6.009794142e+02 +7.331594142e+02 +7.331594142e+02 +3.9099e-02 +2.5635e-01 +1.7775e+00 -1.1329e+00 -6.5614e-01 -4.0151e+00 +9.7187e-01 -8.9663e-01 +8.5530e-01 +3.3458e+00 -1.2469e+00 -3.1084e+00 -5.9352e-01 -1.3080e+00 +1.2973e+00 +1.4469e+00 +1.3762e+00 +2.2356e+00 -3.7722e-01 +1.7005e+00
225 +3.559973179e+02 +3.559973179e+02 +4.881773179e+02 +4.881773179e+02 -2.9209e+00 -1.1905e+00 +8.8532e-01 -6.4845e-02 +1.5867e-01 -1.7874e+00 +1.9992e+00 +1.2029e+00 -2.9524e-01 +2.9316e-02 -8.0018e-01 +7.8791e-01 +1.3622e-01 +3.7914e+00 +2.7753e+00 +8.2628e-01 +4.0434e-01 +2.0012e+00 +1.0664e+00 +5.4418e-02
323 +2.357517110e+02 +2.357517110e+02 +3.679317110e+02 +3.679317110e+02 -1.2544e+00 -3.8433e-01 +7.8959e-01 +2.4266e-02 +5.7851e-01 +2.0072e-01 +1.3559e+00 +1.6113e-01 +7.2585e-01 +4.9881e-01 +6.8497e-01 +2.3475e+00 +9.1896e-01 +4.8452e+00 +3.2047e+00 +1.1633e+00 +1.4412e+00 +3.9164e+00 +6.7994e-01 +1.3266e+00
802 +1.446889145e+02 +1.446889145e+02 +2.768689145e+02 +2.768689145e+02 +5.8161e-01 +6.0365e-01 +7.2225e-01 -3.3701e+00 +2.0265e-01 +1.2069e+00 +1.0169e+00 +8.5947e-01 +8.9452e-01 +9.7954e-01 +2.6029e-01 +4.6302e+00 +1.1697e+00 +2.8527e+00 +2.7537e+00 +1.8714e+00 +9.2649e-01 +2.7523e+00 +1.0448e+00 +1.4134e+00
1363 +9.837382522e+01 +9.837382522e+01 +2.305538252e+02 +2.305538252e+02 +5.0080e-01 +5.0971e-01 +1.6781e+00 -3.6253e+00 +1.7262e+00 +4.1025e-01 +1.6448e+00 +9.1919e-01 +2.0581e-01 +1.0166e+00 +1.9278e-01 +3.0291e+00 +1.0455e+00 +2.7397e+00 +3.1097e+00 +2.7058e+00 +1.3286e+00 +2.6621e+00 +1.0066e+00 +1.4187e+00
1571 +6.303582777e+01 +6.303582777e+01 +1.952158278e+02 +1.952158278e+02 +6.6780e-01 +5.3843e-01 +1.6312e+00 -3.4714e+00 +1.7641e+00 +4.8018e-01 +1.5191e+00 +8.3179e-01 +3.5819e-01 +9.7346e-01 +1.8086e-01 +3.0271e+00 +9.1044e-01 +2.8800e+00 +3.1735e+00 +2.7267e+00 +1.2989e+00 +2.6829e+00 +1.0555e+00 +1.3196e+00
1877 +3.972238761e+01 +3.972238761e+01 +1.719023876e+02 +1.719023876e+02 +7.0925e-01 +5.1624e-01 +1.8181e+00 -3.4434e+00 +1.6640e+00 +4.4306e-01 +1.5144e+00 +7.3203e-01 +2.4509e-01 +9.5341e-01 +2.1048e-01 +3.0178e+00 +9.7531e-01 +2.8531e+00 +3.1577e+00 +2.7255e+00 +1.3211e+00 +2.6808e+00 +1.0623e+00 +1.3692e+00
26249 +2.508786347e+01 +2.508786347e+01 +1.572678635e+02 +1.572678635e+02 +1.8058e+00 +2.4474e+00 +1.8204e+00 -1.9658e+00 +1.0671e+00 -2.7219e-01 +1.5170e+00 +6.9291e-01 +2.7194e-01 -2.1204e-01 +2.2285e-01 +3.0310e+00 +4.9749e-01 +3.2781e+00 +3.1731e+00 +2.7356e+00 +1.3113e+00 +3.8183e+00 +1.0559e+00 +1.3687e+00
1123654 +1.584636603e+01 +1.584636603e+01 +1.480263660e+02 +1.480263660e+02 +1.8284e+00 +1.4954e+00 +2.5456e+00 -1.9876e+00 +1.6534e+00 -2.7395e-01 +1.5069e+00 +1.1157e-01 +2.5689e-01 +3.8883e-01 +2.2255e-01 +3.0219e+00 +5.0003e-01 +3.2839e+00 +3.1760e+00 +2.7332e+00 +1.3089e+00 +3.8194e+00 +1.0594e+00 +1.0681e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.465622054e+03 +3.465622054e+03 +3.597802054e+03 +3.597802054e+03 -2.9884e+00 -2.1217e+00 +1.1745e+00 -2.6632e+00 -1.9698e+00 +2.9366e+00 +3.7478e+00 -7.4547e-01 +3.7678e+00 -1.3107e+00 -2.1608e+00 +1.6424e+00 -1.7828e+00 -2.8489e+00 -1.3065e-01 -1.9932e-01 -3.2773e+00 +3.1673e+00 -8.9330e-02 +5.3811e-01
3 +2.292290601e+03 +2.292290601e+03 +2.424470601e+03 +2.424470601e+03 -2.0473e+00 -3.2049e+00 +3.1404e-01 -8.6895e-01 -4.7830e+00 +1.0038e+00 +4.2918e+00 -3.1882e+00 +3.4544e-01 +6.2602e+00 -4.1821e+00 +2.4160e+00 -5.3265e+00 -1.7210e+00 +1.1385e+00 -4.6929e+00 -8.3294e-01 -8.4518e-02 +1.3407e+00 +1.4204e+00
20 +1.378617077e+03 +1.378617077e+03 +1.510797077e+03 +1.510797077e+03 -2.3595e+00 -3.5467e+00 +2.6662e+00 -5.0913e+00 -2.8890e+00 +1.5296e+00 +3.3546e+00 -3.2270e+00 +1.1334e+00 +3.2168e+00 -2.4918e+00 +9.4573e-01 -1.0194e-01 -1.5765e+00 +3.7654e+00 -2.9918e+00 -3.3373e+00 -8.7402e-01 +1.0420e+00 -5.3704e-01
39 +9.443616919e+02 +9.443616919e+02 +1.076541692e+03 +1.076541692e+03 -3.2103e+00 -1.0379e+00 +2.0902e+00 -2.7390e+00 -3.6787e+00 +1.0257e+00 +1.4252e+00 -5.3050e+00 -4.7772e-01 -4.5402e-01 -2.6533e+00 +1.7631e+00 -6.3574e-01 -9.5571e-01 +9.8024e-01 -4.2509e+00 -2.8800e-01 +2.5997e+00 +1.5176e+00 -6.1314e-02
199 +5.994588906e+02 +5.994588906e+02 +7.316388906e+02 +7.316388906e+02 +3.5199e+00 +1.5434e+00 +3.2282e+00 -3.5155e+00 -2.8867e+00 -2.7337e+00 +1.0343e+00 -3.2355e+00 -2.0255e+00 -2.3338e+00 -1.5743e+00 +1.8746e+00 +8.0132e-01 -1.5019e-03 +7.9307e-01 -1.2814e+00 +1.7757e+00 +5.4323e+00 +9.3565e-01 +4.4845e-01
377 +3.770099239e+02 +3.770099239e+02 +5.091899239e+02 +5.091899239e+02 +7.5254e-01 -1.4663e+00 +2.7375e+00 -5.5162e+00 +1.1940e+00 -6.2724e-01 +5.9950e-01 -3.9368e+00 -8.5792e-01 -3.2822e-02 -2.5921e-01 +1.1145e+00 +4.9168e-01 +2.7233e+00 +3.6000e+00 +3.3854e+00 +1.2516e+00 +2.2292e+00 -2.4678e-01 -5.0456e-01
539 +2.249287211e+02 +2.249287211e+02 +3.571087211e+02 +3.571087211e+02 +7.4858e-03 -4.2365e-01 +2.8878e+00 -2.8742e+00 -6.2826e-01 -4.0299e-01 +1.4264e+00 -1.9328e+00 +8.6469e-01 +4.9365e-01 -1.2359e+00 +3.2874e+00 -3.9722e-01 +2.3313e+00 +3.7906e+00 +2.3638e+00 +1.7508e+00 +3.9283e+00 +9.3387e-01 +4.1094e-01
1387 +1.473806005e+02 +1.473806005e+02 +2.795606005e+02 +2.795606005e+02 +1.5754e+00 -3.2668e-01 +2.4926e+00 -3.4962e+00 +1.3488e+00 -4.0104e-01 +2.0934e+00 -1.2590e+00 +2.6218e-01 -2.2807e-01 -1.1863e+00 +3.0293e+00 +5.7448e-01 +2.8653e+00 +3.1763e+00 +3.4697e+00 +1.2644e+00 +3.7222e+00 +5.9956e-01 +1.3382e+00
1659 +8.975032190e+01 +8.975032190e+01 +2.219303219e+02 +2.219303219e+02 +1.9384e+00 -2.3740e-01 +2.5998e+00 -3.4650e+00 +1.1410e+00 -4.0308e-01 +2.2758e+00 -1.0489e+00 +1.3166e-01 -1.3339e-01 -1.3698e+00 +3.0634e+00 +5.1970e-01 +2.8980e+00 +3.1229e+00 +3.0893e+00 +1.2725e+00 +3.8432e+00 +4.1695e-01 +1.3641e+00
1942 +6.148735074e+01 +6.148735074e+01 +1.936673507e+02 +1.936673507e+02 +1.8461e+00 -3.7982e-01 +2.5803e+00 -3.4634e+00 +1.0443e+00 -2.8635e-01 +2.2588e+00 -1.1052e+00 +2.5523e-01 -2.1921e-01 -1.3709e+00 +3.0311e+00 +4.6183e-01 +2.8253e+00 +3.1822e+00 +3.1247e+00 +1.2857e+00 +3.8493e+00 +3.8500e-01 +1.3664e+00
10120 +3.816203820e+01 +3.816203820e+01 +1.703420382e+02 +1.703420382e+02 +3.6400e+00 -1.8599e-01 +1.7216e+00 -1.9514e+00 +2.4565e+00 -1.8312e+00 +1.6057e+00 +6.8195e-01 -2.2489e-01 +4.2562e-01 +2.2554e-01 +3.0163e+00 +5.4525e-01 +3.2553e+00 +3.1333e+00 +3.0901e+00 +1.6568e+00 +3.4397e+00 +1.0887e+00 +1.0680e+00
10588 +2.494851615e+01 +2.494851615e+01 +1.571285161e+02 +1.571285161e+02 +3.7321e+00 -2.7672e-01 +1.8050e+00 -1.9363e+00 +2.4624e+00 -1.8557e+00 +1.5055e+00 +8.1287e-01 -2.1999e-01 +3.9419e-01 +1.9389e-01 +3.0320e+00 +5.1997e-01 +3.2784e+00 +3.1477e+00 +3.1474e+00 +1.6496e+00 +3.4680e+00 +1.0603e+00 +1.0507e+00
647446 +1.558415473e+01 +1.558415473e+01 +1.477641547e+02 +1.477641547e+02 +2.7478e+00 +1.5133e+00 +2.5518e+00 -1.9579e+00 +1.6565e+00 -3.4688e-01 +1.5218e+00 +6.9984e-01 +2.9094e-01 +4.2859e-01 +2.3140e-01 +3.0265e+00 +5.0429e-01 +3.2683e+00 +3.1692e+00 +2.3553e+00 +1.3000e+00 +3.8263e+00 +1.0542e+00 +1.0679e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.952653512e+03 +2.952653512e+03 +3.084833512e+03 +3.084833512e+03 -1.4743e+00 +2.5193e+00 +2.4770e-01 +1.2900e+00 -2.0439e+00 -2.9402e+00 -3.3366e+00 +3.6854e+00 -3.8074e+00 +1.9121e+00 +3.0900e+00 -2.3944e+00 -3.2538e+00 -1.1448e+00 +2.3300e+00 +3.5588e+00 -4.5015e-01 -1.1666e+00 +1.3020e+00 -8.4422e-02
3 +1.190619146e+03 +1.190619146e+03 +1.322799146e+03 +1.322799146e+03 -1.1206e+00 -9.6529e-01 +1.9813e+00 +1.1746e+00 -2.5368e+00 -4.0217e+00 -2.4628e+00 +3.9560e+00 -3.1526e+00 +4.4592e+00 -2.8021e-01 -2.8730e+00 -3.3853e+00 -1.3532e+00 +9.6679e-01 +4.3984e+00 +1.8199e+00 -3.4245e+00 -5.2408e-01 -9.2405e-01
26 +9.476305229e+02 +9.476305229e+02 +1.079810523e+03 +1.079810523e+03 -1.9968e+00 -2.2788e+00 +2.7654e-01 +2.7520e+00 -2.3992e+00 -2.8780e+00 -5.0690e+00 +3.5330e+00 -2.5012e+00 +3.1545e+00 +5.5436e-01 +1.7580e+00 -4.6130e+00 -5.7609e-01 +1.4229e+00 +2.1605e+00 +1.2027e+00 -6.2978e-01 -7.1785e-01 +4.8126e-01
168 +6.063373243e+02 +6.063373243e+02 +7.385173243e+02 +7.385173243e+02 -1.5444e+00 -1.2244e+00 -1.7788e+00 -2.1626e-01 -1.5273e+00 +3.8042e-01 -1.4929e+00 +3.1267e+00 -6.8803e-01 -2.6588e-01 +6.9913e-01 -1.3119e+00 -1.2448e-02 +5.9243e-02 +3.1925e+00 +6.8463e-01 +6.7748e-01 -4.7897e-01 +1.3220e-01 -3.1954e-01
338 +3.302827375e+02 +3.302827375e+02 +4.624627375e+02 +4.624627375e+02 +1.2448e-01 +9.9749e-01 +2.1305e-01 -1.2449e-01 +2.5707e-01 +5.4190e-01 +1.6271e+00 -9.3943e-01 -5.0506e-02 -4.6920e-01 -2.3005e+00 +2.4477e+00 -4.8903e-01 +1.5314e+00 +3.5447e+00 +3.0699e+00 +1.2096e+00 +3.5910e+00 +5.0310e-01 +1.3562e+00
430 +2.487222408e+02 +2.487222408e+02 +3.809022408e+02 +3.809022408e+02 +9.5998e-01 +1.6416e+00 +1.4458e+00 -6.0550e-01 +1.6170e+00 -4.9427e-01 +3.5520e-01 +8.7139e-01 -6.7801e-01 -3.4582e-01 -2.6228e-01 +1.9409e+00 -2.4253e-02 +1.3257e+00 +1.9938e+00 +2.8793e+00 +2.0537e-01 +4.1149e+00 +7.0376e-01 +1.7989e+00
931 +1.459560966e+02 +1.459560966e+02 +2.781360966e+02 +2.781360966e+02 +2.9079e+00 +4.5392e+00 +1.4635e+00 -2.6238e+00 +2.4542e+00 -2.6009e-01 +9.9165e-01 +8.9516e-01 +1.1170e+00 -2.4558e-01 +4.1460e-01 +3.4008e+00 +5.0399e-01 +2.7517e+00 +2.8597e+00 +3.0726e+00 +1.3226e+00 +3.0541e+00 +1.4583e+00 +1.0629e+00
1479 +8.989867645e+01 +8.989867645e+01 +2.220786765e+02 +2.220786765e+02 +3.4587e+00 +4.0691e+00 +2.5545e+00 -2.8403e+00 +2.5484e+00 +2.9450e-01 +1.5527e+00 +7.4540e-01 +3.1227e-01 -2.6750e-01 +2.7907e-01 +3.5725e+00 +4.3494e-01 +3.7035e+00 +2.7423e+00 +2.3458e+00 +1.3234e+00 +3.3696e+00 +6.2599e-01 +3.6188e-01
1767 +5.976706068e+01 +5.976706068e+01 +1.919470607e+02 +1.919470607e+02 +3.5903e+00 +4.3140e+00 +2.4831e+00 -2.8585e+00 +2.4422e+00 +3.8647e-01 +1.4965e+00 +8.2901e-01 +2.1496e-01 -1.9017e-01 +2.3679e-01 +3.5717e+00 +5.1724e-01 +3.6867e+00 +2.6947e+00 +2.3477e+00 +1.3440e+00 +3.4818e+00 +6.5881e-01 +4.1078e-01
2225 +3.953166011e+01 +3.953166011e+01 +1.717116601e+02 +1.717116601e+02 +3.7588e+00 +4.2875e+00 +2.5272e+00 -2.8481e+00 +2.4806e+00 +4.4091e-01 +1.5204e+00 +8.3461e-01 +2.7496e-01 -2.1803e-01 +2.2133e-01 +3.5478e+00 +5.1880e-01 +3.7469e+00 +2.6974e+00 +2.3521e+00 +1.3150e+00 +3.4601e+00 +6.5217e-01 +3.7720e-01
25539 +2.508960239e+01 +2.508960239e+01 +1.572696024e+02 +1.572696024e+02 +1.8164e+00 -3.0755e-01 +1.8098e+00 -1.0659e+00 +1.6603e+00 -2.7523e-01 +1.5228e+00 +6.9186e-01 +2.5597e-01 +4.0227e-01 +2.2749e-01 +2.5208e+00 +5.0790e-01 +2.8281e+00 +3.1733e+00 +2.7392e+00 +1.3057e+00 +3.8197e+00 +1.3827e+00 +1.0653e+00
186513 +1.580102545e+01 +1.580102545e+01 +1.479810255e+02 +1.479810255e+02 +2.7650e+00 +1.4823e+00 +2.5367e+00 -1.9697e+00 +1.6465e+00 -1.0621e+00 +1.5149e+00 +7.0562e-01 +2.8740e-01 -2.2052e-01 +2.2136e-01 +2.5068e+00 +5.0288e-01 +2.8104e+00 +3.1857e+00 +3.1861e+00 +1.3078e+00 +3.4499e+00 +1.3815e+00 +1.0690e+00
