% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
471 +2.732657931e+00 +2.732657931e+00 -3.681073421e+02 -3.681073421e+02 -2.2965e+00 +4.4267e+00 +1.4011e+00 +3.0437e+00 -2.3327e-01 -4.6256e+00 +2.4400e+00 -3.1498e+00 -3.1188e+00 +7.9679e-01 +4.2174e+00 +3.0097e+00 -2.1943e+00 +3.7136e+00 -9.3859e-01 +4.6974e-01 -4.4692e+00 +2.2645e+00 -5.1397e+00 -5.1482e-01
517 +2.200248696e+00 +2.200248696e+00 -3.686397513e+02 -3.686397513e+02 -3.1052e+00 +4.1328e+00 +1.4491e+00 +2.9438e+00 -2.7869e-01 -4.8935e+00 +1.8748e+00 -3.0116e+00 -3.5257e+00 +1.1616e+00 +4.3485e+00 +2.4458e+00 -2.0600e+00 +3.9235e+00 -1.8538e+00 +2.9285e-01 -4.2183e+00 +1.4442e+00 -4.4647e+00 -3.5055e-01
757 +1.548168467e+00 +1.548168467e+00 -3.692918315e+02 -3.692918315e+02 -2.6729e+00 +3.9573e+00 +1.0896e+00 +3.0627e+00 -5.8108e-01 -4.7097e+00 +2.5375e+00 -3.0202e+00 -3.0290e+00 +3.7465e-01 +4.6100e+00 +2.7283e+00 -2.4615e+00 +4.0623e+00 -8.2520e-01 +1.1838e-01 -4.4065e+00 +1.4472e+00 -4.8221e+00 -4.4034e-01
551787 +5.053712055e-01 +5.053712055e-01 -3.703346288e+02 -3.703346288e+02 +3.9404e+00 -1.1030e+00 -1.6841e+00 +1.7059e+00 +1.5120e+00 +4.1141e-01 -1.4994e+00 +2.3040e+00 -3.1505e+00 -1.4448e+00 +2.4972e+00 -3.4789e+00 -2.5371e-01 +6.0898e-01 +1.1443e+00 +5.7762e-01 +3.8722e+00 -2.0842e+00 +3.5085e+00 +3.5559e+00
556962 +3.301595347e-01 +3.301595347e-01 -3.705098405e+02 -3.705098405e+02 +2.7851e+00 -1.0319e+00 -1.7105e+00 +1.8706e+00 +3.4779e-01 +1.1051e+00 -1.5379e+00 +1.9096e+00 -3.5662e+00 -8.3318e-01 +3.2133e+00 -3.7257e+00 +1.2744e-01 +1.7317e+00 +9.5897e-01 -1.0706e-01 +3.1817e+00 -3.1135e+00 +3.9002e+00 +3.8793e+00
557941 +1.553682396e-01 +1.553682396e-01 -3.706846318e+02 -3.706846318e+02 +2.8551e+00 -3.7642e-01 -1.2903e+00 +2.2309e+00 +8.1315e-01 +6.4639e-01 -1.6718e+00 +1.5325e+00 -3.4167e+00 -6.5074e-01 +3.5986e+00 -2.8458e+00 +5.0335e-01 +1.0163e+00 +1.5242e+00 +3.5027e-01 +3.4801e+00 -2.6224e+00 +3.4786e+00 +4.1823e+00
560795 +8.195247302e-02 +8.195247302e-02 -3.707580475e+02 -3.707580475e+02 +3.2700e+00 -6.9231e-01 -1.7140e+00 +2.0247e+00 +5.2638e-01 +5.0230e-01 -1.1654e+00 +1.3103e+00 -2.8296e+00 -5.8467e-01 +3.5696e+00 -3.2090e+00 +4.1705e-01 +1.8139e+00 +1.3616e+00 +6.7301e-01 +4.2833e+00 -2.8581e+00 +2.9666e+00 +4.1075e+00
561004 +5.672792926e-02 +5.672792926e-02 -3.707832721e+02 -3.707832721e+02 +3.3807e+00 -6.9176e-01 -1.8183e+00 +1.8667e+00 +9.2961e-01 +4.8739e-01 -1.4063e+00 +1.7211e+00 -3.2267e+00 -6.6584e-01 +3.5491e+00 -3.0968e+00 -2.4459e-01 +7.0009e-01 +1.2774e+00 +1.1152e-01 +3.5634e+00 -2.5120e+00 +3.4959e+00 +3.5433e+00
561905 +3.028050045e-02 +3.028050045e-02 -3.708097195e+02 -3.708097195e+02 +3.1180e+00 -7.7068e-01 -1.4040e+00 +2.0266e+00 +8.3359e-01 +5.2878e-01 -1.7400e+00 +2.1794e+00 -3.9810e+00 -6.8042e-01 +3.2733e+00 -3.1603e+00 +1.0737e-03 +1.2329e+00 +1.7309e+00 +5.4066e-02 +3.3336e+00 -2.6394e+00 +3.2624e+00 +3.8743e+00
562547 +1.541703424e-02 +1.541703424e-02 -3.708245830e+02 -3.708245830e+02 +3.3206e+00 -9.8824e-01 -1.6012e+00 +1.8813e+00 +5.8059e-01 +8.5548e-01 -1.7555e+00 +1.6456e+00 -3.1555e+00 -2.7502e-01 +3.5235e+00 -3.1862e+00 +3.2696e-02 +1.0759e+00 +1.1956e+00 +1.6742e-01 +3.4859e+00 -2.7025e+00 +3.4492e+00 +3.6685e+00
564712 +8.104534027e-03 +8.104534027e-03 -3.708318955e+02 -3.708318955e+02 +3.4054e+00 -9.1624e-01 -1.5699e+00 +1.7887e+00 +7.4695e-01 +6.1725e-01 -1.4801e+00 +1.8450e+00 -3.3746e+00 -5.8235e-01 +3.3985e+00 -3.0413e+00 -4.6878e-02 +1.0039e+00 +1.5226e+00 +6.8906e-01 +3.6999e+00 -2.7925e+00 +3.1478e+00 +3.6740e+00
565391 +6.211752314e-03 +6.211752314e-03 -3.708337882e+02 -3.708337882e+02 +3.0954e+00 -7.4681e-01 -1.6340e+00 +1.9349e+00 +7.2052e-01 +4.9299e-01 -1.2223e+00 +1.8493e+00 -3.3032e+00 -2.7606e-01 +3.2840e+00 -2.9308e+00 +5.4910e-02 +8.6483e-01 +1.4477e+00 -6.3967e-02 +3.7681e+00 -2.4682e+00 +3.5288e+00 +3.9793e+00
565543 +3.619128467e-03 +3.619128467e-03 -3.708363809e+02 -3.708363809e+02 +3.0878e+00 -6.0987e-01 -1.6416e+00 +2.0483e+00 +5.8577e-01 +6.2250e-01 -1.2139e+00 +1.6503e+00 -2.9558e+00 -3.7387e-01 +3.4289e+00 -2.9133e+00 -1.9239e-01 +1.0176e+00 +1.3789e+00 +1.9035e-01 +3.7278e+00 -2.6636e+00 +3.3744e+00 +3.7872e+00
565867 +9.248517526e-04 +9.248517526e-04 -3.708390751e+02 -3.708390751e+02 +3.1193e+00 -8.6586e-01 -1.5064e+00 +2.0557e+00 +4.8789e-01 +6.6923e-01 -1.1244e+00 +1.6435e+00 -3.1414e+00 -2.9297e-01 +3.4386e+00 -3.0201e+00 +5.7325e-02 +1.2040e+00 +1.2290e+00 -3.4509e-02 +3.9044e+00 -2.8222e+00 +3.3297e+00 +3.8706e+00
569457 +5.215576514e-04 +5.215576514e-04 -3.708394784e+02 -3.708394784e+02 +3.0306e+00 -7.7718e-01 -1.5726e+00 +2.0293e+00 +6.4448e-01 +8.5500e-01 -1.3152e+00 +1.8953e+00 -3.1736e+00 -5.3044e-01 +3.3423e+00 -3.1199e+00 -4.9018e-02 +8.9544e-01 +1.2501e+00 +1.4383e-01 +3.8046e+00 -2.6549e+00 +3.4287e+00 +3.8363e+00
570077 +2.976205005e-04 +2.976205005e-04 -3.708397024e+02 -3.708397024e+02 +3.1431e+00 -7.8439e-01 -1.6220e+00 +1.9070e+00 +5.7991e-01 +9.4838e-01 -1.2384e+00 +1.7755e+00 -3.1681e+00 -3.7895e-01 +3.3821e+00 -3.0353e+00 -7.2896e-02 +1.0188e+00 +1.4241e+00 +1.8817e-02 +3.7229e+00 -2.7480e+00 +3.3027e+00 +3.7402e+00
571303 +2.394342852e-04 +2.394342852e-04 -3.708397606e+02 -3.708397606e+02 +3.2251e+00 -8.5743e-01 -1.4968e+00 +1.8527e+00 +6.6496e-01 +8.5293e-01 -1.1658e+00 +1.6810e+00 -3.1969e+00 -4.6315e-01 +3.3559e+00 -3.1212e+00 +1.3670e-01 +1.1090e+00 +1.3034e+00 +2.3921e-01 +3.7865e+00 -2.8289e+00 +3.3480e+00 +3.8172e+00
571577 +1.313545561e-04 +1.313545561e-04 -3.708398686e+02 -3.708398686e+02 +3.1451e+00 -8.3381e-01 -1.5981e+00 +1.8865e+00 +6.3805e-01 +7.8687e-01 -1.2882e+00 +1.6571e+00 -3.1238e+00 -3.1899e-01 +3.4673e+00 -3.0276e+00 +5.6977e-02 +1.1142e+00 +1.3696e+00 +1.1036e-01 +3.7393e+00 -2.8471e+00 +3.2582e+00 +3.8483e+00
571766 +4.855865558e-05 +4.855865558e-05 -3.708399514e+02 -3.708399514e+02 +3.1382e+00 -8.1609e-01 -1.6090e+00 +1.9046e+00 +6.0217e-01 +8.0243e-01 -1.2492e+00 +1.6364e+00 -3.0826e+00 -4.6508e-01 +3.4616e+00 -3.0346e+00 +6.1981e-02 +1.1487e+00 +1.3994e+00 +2.4190e-01 +3.8821e+00 -2.7803e+00 +3.2564e+00 +3.9692e+00
572497 +3.888327160e-05 +3.888327160e-05 -3.708399611e+02 -3.708399611e+02 +3.1372e+00 -7.8083e-01 -1.6786e+00 +1.9540e+00 +7.0378e-01 +8.9502e-01 -1.2195e+00 +1.7271e+00 -3.1405e+00 -4.9976e-01 +3.3882e+00 -3.0682e+00 +1.0341e-01 +1.0435e+00 +1.4112e+00 +2.1930e-01 +3.8464e+00 -2.7137e+00 +3.2866e+00 +3.9181e+00
574746 +1.210054722e-05 +1.210054722e-05 -3.708399879e+02 -3.708399879e+02 +3.1351e+00 -8.1112e-01 -1.5541e+00 +1.9008e+00 +6.5323e-01 +8.6950e-01 -1.2081e+00 +1.7863e+00 -3.2563e+00 -4.6000e-01 +3.3845e+00 -3.0949e+00 +6.1130e-03 +1.0271e+00 +1.3803e+00 +1.4077e-01 +3.7948e+00 -2.7374e+00 +3.3034e+00 +3.8283e+00
574825 +6.603956422e-06 +6.603956422e-06 -3.708399934e+02 -3.708399934e+02 +3.1517e+00 -8.2086e-01 -1.5746e+00 +1.9338e+00 +5.9568e-01 +7.9240e-01 -1.2564e+00 +1.7422e+00 -3.1553e+00 -4.7826e-01 +3.4055e+00 -3.0785e+00 +4.1915e-02 +1.0393e+00 +1.3270e+00 +1.3410e-01 +3.7870e+00 -2.7252e+00 +3.3452e+00 +3.8899e+00
576493 +6.237676416e-06 +6.237676416e-06 -3.708399938e+02 -3.708399938e+02 +3.0988e+00 -8.1890e-01 -1.5703e+00 +1.9254e+00 +6.3416e-01 +7.7918e-01 -1.2420e+00 +1.7690e+00 -3.1777e+00 -4.9008e-01 +3.4395e+00 -3.1077e+00 +3.6843e-02 +1.1203e+00 +1.3759e+00 +1.9940e-01 +3.7948e+00 -2.7919e+00 +3.2828e+00 +3.8644e+00
578092 +1.886016776e-06 +1.886016776e-06 -3.708399981e+02 -3.708399981e+02 +3.1008e+00 -8.0159e-01 -1.6183e+00 +1.9441e+00 +5.6707e-01 +8.2471e-01 -1.2314e+00 +1.7250e+00 -3.1099e+00 -4.6938e-01 +3.4676e+00 -3.0446e+00 +2.1443e-02 +1.0664e+00 +1.3600e+00 +1.8257e-01 +3.8764e+00 -2.7124e+00 +3.3236e+00 +3.8895e+00
578347 +9.911377674e-07 +9.911377674e-07 -3.708399990e+02 -3.708399990e+02 +3.1088e+00 -8.0526e-01 -1.5706e+00 +1.9037e+00 +6.2541e-01 +8.4306e-01 -1.1881e+00 +1.7184e+00 -3.1333e+00 -4.4023e-01 +3.4069e+00 -3.0777e+00 +4.4736e-02 +1.0774e+00 +1.3745e+00 +1.5381e-01 +3.8348e+00 -2.7470e+00 +3.2912e+00 +3.8571e+00
579900 +5.992758361e-07 +5.992758361e-07 -3.708399994e+02 -3.708399994e+02 +3.1270e+00 -8.0831e-01 -1.5755e+00 +1.9390e+00 +5.9790e-01 +7.9141e-01 -1.2170e+00 +1.7231e+00 -3.1319e+00 -4.6980e-01 +3.4244e+00 -3.0695e+00 +5.2024e-02 +1.0820e+00 +1.3732e+00 +1.5363e-01 +3.8573e+00 -2.7516e+00 +3.3184e+00 +3.8861e+00
582333 +3.790058827e-07 +3.790058827e-07 -3.708399996e+02 -3.708399996e+02 +3.1175e+00 -8.0327e-01 -1.6052e+00 +1.9478e+00 +6.1706e-01 +8.1663e-01 -1.2775e+00 +1.7495e+00 -3.1349e+00 -4.8262e-01 +3.4419e+00 -3.0741e+00 +4.5170e-02 +1.0885e+00 +1.3706e+00 +1.9065e-01 +3.7829e+00 -2.7276e+00 +3.3288e+00 +3.8830e+00
583116 +1.691836360e-07 +1.691836360e-07 -3.708399998e+02 -3.708399998e+02 +3.1190e+00 -8.0619e-01 -1.6025e+00 +1.9461e+00 +5.9688e-01 +8.1193e-01 -1.2397e+00 +1.7388e+00 -3.1365e+00 -4.6183e-01 +3.4353e+00 -3.0564e+00 +5.4452e-02 +1.0889e+00 +1.3692e+00 +1.6112e-01 +3.8337e+00 -2.7459e+00 +3.3074e+00 +3.8757e+00
583835 +1.216424153e-07 +1.216424153e-07 -3.708399999e+02 -3.708399999e+02 +3.1230e+00 -7.9988e-01 -1.5987e+00 +1.9408e+00 +6.0339e-01 +8.2432e-01 -1.2191e+00 +1.7227e+00 -3.1232e+00 -4.6372e-01 +3.4321e+00 -3.0635e+00 +6.6349e-02 +1.0900e+00 +1.3750e+00 +1.7412e-01 +3.8278e+00 -2.7395e+00 +3.3044e+00 +3.8690e+00
583850 +4.885885119e-08 +4.885885119e-08 -3.708400000e+02 -3.708400000e+02 +3.1176e+00 -8.1761e-01 -1.5834e+00 +1.9323e+00 +6.0328e-01 +8.3063e-01 -1.2297e+00 +1.7459e+00 -3.1559e+00 -4.6497e-01 +3.4309e+00 -3.0731e+00 +5.0590e-02 +1.0772e+00 +1.3728e+00 +1.5396e-01 +3.8098e+00 -2.7454e+00 +3.3151e+00 +3.8629e+00
586898 +1.802709448e-08 +1.802709448e-08 -3.708400000e+02 -3.708400000e+02 +3.0994e+00 -8.0728e-01 -1.5843e+00 +1.9387e+00 +5.9869e-01 +8.3151e-01 -1.2293e+00 +1.7449e+00 -3.1413e+00 -4.5524e-01 +3.4350e+00 -3.0721e+00 +5.3639e-02 +1.0775e+00 +1.3656e+00 +1.6786e-01 +3.8244e+00 -2.7373e+00 +3.3188e+00 +3.8770e+00
587457 +1.405675221e-08 +1.405675221e-08 -3.708400000e+02 -3.708400000e+02 +3.1187e+00 -8.0620e-01 -1.5922e+00 +1.9294e+00 +6.0510e-01 +8.3535e-01 -1.2312e+00 +1.7282e+00 -3.1322e+00 -4.5867e-01 +3.4306e+00 -3.0616e+00 +6.0038e-02 +1.0701e+00 +1.3692e+00 +1.7850e-01 +3.8347e+00 -2.7258e+00 +3.3101e+00 +3.8745e+00
588456 +5.243805390e-09 +5.243805390e-09 -3.708400000e+02 -3.708400000e+02 +3.1128e+00 -8.0615e-01 -1.5920e+00 +1.9359e+00 +6.0722e-01 +8.3545e-01 -1.2313e+00 +1.7410e+00 -3.1491e+00 -4.6646e-01 +3.4309e+00 -3.0745e+00 +5.4803e-02 +1.0602e+00 +1.3711e+00 +1.7763e-01 +3.8224e+00 -2.7313e+00 +3.3128e+00 +3.8798e+00
589965 +6.252776075e-13 +6.252776075e-13 -3.708400000e+02 -3.708400000e+02 +3.1149e+00 -8.0863e-01 -1.5900e+00 +1.9333e+00 +6.0490e-01 +8.2944e-01 -1.2279e+00 +1.7337e+00 -3.1422e+00 -4.6011e-01 +3.4306e+00 -3.0731e+00 +5.4808e-02 +1.0716e+00 +1.3664e+00 +1.6982e-01 +3.8259e+00 -2.7412e+00 +3.3138e+00 +3.8814e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.434426644e+01 +8.434426644e+01 +5.178426644e+01 +5.178426644e+01 +2.6894e+00 -3.1858e+00 -2.3707e+00 +1.3628e+00 -2.5099e+00 -1.7122e+00 -8.8732e-01 -3.7345e+00 +3.4902e+00 -2.0991e+00 -3.7805e+00 +4.4014e-02 +4.3993e-02 +3.8136e+00 -7.0728e-01 +1.3373e+00 -3.3729e+00 +2.7200e+00 -3.5554e+00 -2.6302e+00
222 +5.579788913e+01 +5.579788913e+01 +2.323788913e+01 +2.323788913e+01 +1.9414e+00 -3.3362e+00 +3.4049e-01 -3.1864e-01 -6.8496e-01 +3.3983e+00 -1.8004e+00 -9.7864e-01 +2.9226e+00 -8.4404e-01 -4.5080e+00 +4.2073e+00 +2.4846e+00 +2.7040e+00 -2.8489e+00 +5.4359e-01 -1.1777e+00 +5.3938e+00 -2.5522e+00 +5.7469e-01
473 +3.781547975e+01 +3.781547975e+01 +5.255479753e+00 +5.255479753e+00 +3.5135e+00 -2.9450e+00 +2.6752e-01 +4.9667e-01 +4.6053e-01 +3.1094e+00 -9.3405e-01 -4.1774e-01 +3.5674e+00 -2.1619e+00 -5.0399e+00 +3.4102e+00 +3.4123e+00 +4.1050e+00 -1.2846e+00 -2.1775e+00 -4.1508e-01 +3.5844e+00 -2.3676e+00 +7.3962e-02
13636 +2.398020414e+01 +2.398020414e+01 -8.579795859e+00 -8.579795859e+00 +2.0274e+00 -4.3978e+00 -1.2639e+00 +1.4902e+00 +5.8860e-01 +8.2668e-01 -2.0982e-01 +1.6888e+00 -2.4086e+00 +1.4189e-01 +5.3450e+00 +1.3243e+00 +8.2194e-01 +2.6683e+00 +4.9244e-01 -3.2705e-02 +7.8728e-01 -1.2845e+00 +1.7342e+00 -2.8791e+00
13830 +1.387114832e+01 +1.387114832e+01 -1.868885168e+01 -1.868885168e+01 +2.7869e+00 -2.2249e+00 -2.9530e-01 +1.3227e+00 -5.9848e-01 +1.0188e+00 -8.3163e-01 +7.5523e-01 -1.8945e+00 -6.6716e-01 +4.5079e+00 +1.3316e+00 +2.6622e-01 +2.9769e+00 -1.3591e+00 +8.3534e-01 +1.6100e+00 -2.9303e+00 +8.2777e-01 -2.4889e+00
13958 +9.918115500e+00 +9.918115500e+00 -2.264188450e+01 -2.264188450e+01 +2.9426e+00 -2.5605e+00 -1.4931e+00 +2.9138e+00 -2.2265e+00 +8.1229e-01 -2.0735e+00 +8.1387e-01 -2.6795e+00 -1.1727e+00 +3.6352e+00 +4.5200e-01 -6.4577e-01 +3.5803e+00 -1.5104e+00 +2.2805e+00 +4.1246e-01 -1.5691e+00 +1.2752e+00 -2.3587e+00
14015 +3.445766043e+00 +3.445766043e+00 -2.911423396e+01 -2.911423396e+01 +1.8004e+00 -3.2889e+00 -5.6062e-01 +2.6775e+00 -1.2689e+00 +5.5745e-01 -1.7933e+00 +3.3522e-01 -1.3343e+00 -8.4005e-01 +3.3024e+00 +6.9316e-01 +8.6711e-01 +4.2584e+00 -2.0897e+00 +2.4156e+00 +1.7798e+00 -1.0167e+00 +1.6854e+00 -2.0254e+00
14088 +2.426876323e+00 +2.426876323e+00 -3.013312368e+01 -3.013312368e+01 +1.7176e+00 -3.0718e+00 -8.8377e-01 +2.6450e+00 -1.2975e+00 +1.4405e+00 -2.6681e+00 +1.2637e-01 -3.0584e+00 +3.5002e-01 +2.7513e+00 +1.6641e+00 -4.3838e-01 +3.3825e+00 -2.2565e+00 +1.7427e+00 +1.2313e+00 -2.5899e+00 +6.3087e-01 -2.5340e+00
14405 +8.023228247e-01 +8.023228247e-01 -3.175767718e+01 -3.175767718e+01 +1.7315e+00 -3.7346e+00 -1.6222e+00 +3.8003e+00 -1.6390e+00 +1.5258e+00 -2.8155e+00 +2.2255e+00 -2.3354e+00 -8.4160e-01 +3.5117e+00 -4.2617e-01 -6.8178e-01 +4.0940e+00 -2.6686e+00 +2.0626e+00 +1.2653e+00 -2.5425e+00 +4.7197e-01 -2.8593e+00
14456 +5.807499681e-01 +5.807499681e-01 -3.197925003e+01 -3.197925003e+01 +8.6714e-01 -2.9516e+00 -2.7358e+00 +3.8221e+00 -7.1435e-01 +1.0526e+00 -2.6670e+00 +1.1486e+00 -1.7531e+00 -1.3364e+00 +3.5505e+00 -1.0350e-01 +4.1162e-01 +4.1611e+00 -3.0978e+00 +2.5700e+00 +1.2548e+00 -1.7089e+00 +3.2029e-01 -1.7469e+00
14652 +3.736747948e-01 +3.736747948e-01 -3.218632521e+01 -3.218632521e+01 +1.5425e+00 -3.3049e+00 -2.3200e+00 +3.9808e+00 -7.0507e-01 +1.1880e+00 -2.4755e+00 +7.5491e-01 -1.2060e+00 -1.4614e+00 +4.3612e+00 -8.7968e-01 +2.2559e-01 +3.7385e+00 -2.5496e+00 +2.5504e+00 +3.6030e-01 -2.6877e+00 +4.9752e-01 -2.4746e+00
14730 +1.372498244e-01 +1.372498244e-01 -3.242275018e+01 -3.242275018e+01 +1.0496e+00 -3.3642e+00 -1.4730e+00 +3.5785e+00 -1.1363e+00 +1.2248e+00 -2.6656e+00 +1.3637e+00 -1.5158e+00 -8.3687e-01 +4.2318e+00 -2.6006e-01 +8.1995e-01 +3.5328e+00 -2.6316e+00 +2.1231e+00 +9.9034e-01 -1.7890e+00 +4.8400e-01 -2.7458e+00
15234 +8.996893300e-02 +8.996893300e-02 -3.247003107e+01 -3.247003107e+01 +1.6013e+00 -3.4218e+00 -1.5067e+00 +3.4679e+00 -9.3710e-01 +1.1320e+00 -3.0229e+00 +1.3145e+00 -1.6209e+00 -7.9985e-01 +3.6339e+00 -2.5444e-01 +1.6177e-01 +3.7799e+00 -2.9041e+00 +2.3507e+00 +1.5595e+00 -1.6245e+00 +5.1796e-01 -3.1040e+00
15318 +5.502824836e-02 +5.502824836e-02 -3.250497175e+01 -3.250497175e+01 +1.3129e+00 -3.6001e+00 -1.4823e+00 +3.5796e+00 -8.1325e-01 +1.5612e+00 -2.7606e+00 +1.0233e+00 -1.7470e+00 -1.0049e+00 +3.9979e+00 -6.4202e-01 -3.5737e-01 +3.8160e+00 -2.8697e+00 +2.8020e+00 +8.6970e-01 -1.9034e+00 +4.3008e-01 -3.0909e+00
15426 +2.161214729e-02 +2.161214729e-02 -3.253838785e+01 -3.253838785e+01 +1.2810e+00 -2.9835e+00 -1.7697e+00 +3.3956e+00 -1.0744e+00 +1.6192e+00 -2.9733e+00 +9.8429e-01 -1.1966e+00 -1.0199e+00 +3.6252e+00 -3.4266e-01 -6.0905e-02 +3.9357e+00 -2.6037e+00 +2.3029e+00 +1.2093e+00 -2.3229e+00 +5.7641e-01 -2.8911e+00
15430 +1.566382571e-02 +1.566382571e-02 -3.254433617e+01 -3.254433617e+01 +1.2278e+00 -3.1777e+00 -1.5403e+00 +3.6322e+00 -1.3580e+00 +1.5429e+00 -2.9935e+00 +9.2558e-01 -1.5271e+00 -9.4587e-01 +3.6192e+00 -4.3722e-01 -1.4584e-01 +3.8207e+00 -2.6278e+00 +2.3685e+00 +1.1850e+00 -2.2900e+00 +3.8517e-01 -3.2293e+00
15838 +9.501304560e-03 +9.501304560e-03 -3.255049870e+01 -3.255049870e+01 +1.2555e+00 -3.4445e+00 -1.7906e+00 +3.5427e+00 -1.1626e+00 +1.6399e+00 -3.0860e+00 +9.4833e-01 -1.7475e+00 -1.3319e+00 +3.6329e+00 -5.3367e-01 -7.8629e-02 +3.8499e+00 -2.6117e+00 +2.4792e+00 +9.0108e-01 -2.2704e+00 +5.7216e-01 -2.9270e+00
15863 +6.280914694e-03 +6.280914694e-03 -3.255371909e+01 -3.255371909e+01 +1.1787e+00 -3.1626e+00 -1.5617e+00 +3.4298e+00 -1.2403e+00 +1.5427e+00 -3.3090e+00 +9.1250e-01 -1.4475e+00 -1.0953e+00 +3.4871e+00 -2.5536e-01 +8.2258e-02 +4.0900e+00 -2.9549e+00 +2.5950e+00 +7.9697e-01 -2.3203e+00 +6.9965e-01 -2.8668e+00
15889 +3.601905389e-03 +3.601905389e-03 -3.255639809e+01 -3.255639809e+01 +1.3428e+00 -3.1694e+00 -1.6496e+00 +3.4488e+00 -1.3318e+00 +1.5133e+00 -3.1953e+00 +7.9763e-01 -1.5845e+00 -1.0456e+00 +3.6689e+00 -4.7039e-01 -1.0764e-01 +3.8713e+00 -2.8141e+00 +2.6296e+00 +1.0652e+00 -2.4087e+00 +5.3858e-01 -2.8955e+00
16052 +1.920179490e-03 +1.920179490e-03 -3.255807982e+01 -3.255807982e+01 +1.2738e+00 -3.2267e+00 -1.5485e+00 +3.5237e+00 -1.4049e+00 +1.5517e+00 -3.0843e+00 +9.9691e-01 -1.4798e+00 -1.1010e+00 +3.7461e+00 -4.1058e-01 +1.0284e-01 +3.9242e+00 -2.7188e+00 +2.4398e+00 +1.0543e+00 -2.3099e+00 +5.9011e-01 -3.1332e+00
16155 +9.423986060e-04 +9.423986060e-04 -3.255905760e+01 -3.255905760e+01 +1.1196e+00 -3.1816e+00 -1.6553e+00 +3.7084e+00 -1.3299e+00 +1.6875e+00 -3.3427e+00 +8.6635e-01 -1.4065e+00 -1.2277e+00 +3.6035e+00 -6.3313e-01 +7.6540e-02 +4.0999e+00 -3.1098e+00 +2.9092e+00 +8.6926e-01 -2.4826e+00 +5.4345e-01 -2.8766e+00
16282 +2.362714327e-04 +2.362714327e-04 -3.255976373e+01 -3.255976373e+01 +1.1864e+00 -3.2081e+00 -1.6378e+00 +3.5392e+00 -1.2223e+00 +1.6390e+00 -3.2705e+00 +8.1322e-01 -1.3618e+00 -1.1814e+00 +3.7188e+00 -5.3411e-01 +1.2829e-01 +4.0566e+00 -2.9719e+00 +2.5713e+00 +9.5256e-01 -2.3772e+00 +6.5670e-01 -2.9455e+00
16421 +1.554070378e-04 +1.554070378e-04 -3.255984459e+01 -3.255984459e+01 +1.2550e+00 -3.2503e+00 -1.5459e+00 +3.5948e+00 -1.3193e+00 +1.5908e+00 -3.2575e+00 +8.0269e-01 -1.4505e+00 -1.1619e+00 +3.6610e+00 -5.2065e-01 +1.3796e-01 +3.9760e+00 -2.9804e+00 +2.6443e+00 +9.9281e-01 -2.3387e+00 +6.6993e-01 -2.9581e+00
16424 +9.079302382e-05 +9.079302382e-05 -3.255990921e+01 -3.255990921e+01 +1.1439e+00 -3.1522e+00 -1.5502e+00 +3.6188e+00 -1.1960e+00 +1.7064e+00 -3.3426e+00 +7.9762e-01 -1.4835e+00 -1.1576e+00 +3.6331e+00 -5.4089e-01 +1.2951e-01 +3.9574e+00 -3.0984e+00 +2.6563e+00 +9.3560e-01 -2.3364e+00 +6.3255e-01 -2.9203e+00
16602 +4.552452975e-05 +4.552452975e-05 -3.255995448e+01 -3.255995448e+01 +1.1034e+00 -3.2613e+00 -1.5767e+00 +3.6295e+00 -1.2901e+00 +1.6174e+00 -3.2974e+00 +8.8169e-01 -1.3695e+00 -1.2508e+00 +3.6924e+00 -6.1290e-01 +2.0786e-01 +4.0027e+00 -2.9735e+00 +2.6367e+00 +9.7523e-01 -2.3327e+00 +6.1990e-01 -3.0246e+00
16689 +3.684208800e-05 +3.684208800e-05 -3.255996316e+01 -3.255996316e+01 +1.0663e+00 -3.2762e+00 -1.5659e+00 +3.6050e+00 -1.2186e+00 +1.6686e+00 -3.2793e+00 +7.9156e-01 -1.3514e+00 -1.1656e+00 +3.6603e+00 -6.0641e-01 +1.6895e-01 +3.9740e+00 -3.0285e+00 +2.6310e+00 +9.1880e-01 -2.3628e+00 +6.1727e-01 -3.0754e+00
16693 +2.371030659e-05 +2.371030659e-05 -3.255997629e+01 -3.255997629e+01 +1.0498e+00 -3.2294e+00 -1.6203e+00 +3.6275e+00 -1.2589e+00 +1.7282e+00 -3.2921e+00 +8.3976e-01 -1.3928e+00 -1.2678e+00 +3.6626e+00 -5.7339e-01 +2.2668e-01 +4.0288e+00 -3.0638e+00 +2.6442e+00 +8.9289e-01 -2.3417e+00 +6.6403e-01 -2.9712e+00
16870 +1.446020853e-05 +1.446020853e-05 -3.255998554e+01 -3.255998554e+01 +1.0914e+00 -3.2199e+00 -1.5687e+00 +3.6308e+00 -1.2215e+00 +1.6617e+00 -3.2453e+00 +7.6187e-01 -1.4420e+00 -1.1953e+00 +3.6914e+00 -5.7788e-01 +1.1796e-01 +4.0014e+00 -2.9994e+00 +2.6078e+00 +8.8940e-01 -2.3517e+00 +5.8465e-01 -2.9983e+00
