% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
546 +7.661253306e-01 +7.661253306e-01 -2.463438747e+02 -2.463438747e+02 -3.6254e+00 +3.5268e-01 -6.7212e-01 -4.1001e+00 -3.4572e+00 +2.2620e+00 +3.2887e+00 -3.7741e+00 -2.6561e-01 +2.6805e+00 +2.3668e+00 +1.4605e+00 +2.7501e+00 +1.0728e+00 +4.2348e+00 +2.0039e-01 +2.6874e+00 -1.6683e-01 +2.2869e+00 +2.0253e-01
612 +5.142479285e-01 +5.142479285e-01 -2.465957521e+02 -2.465957521e+02 -4.1598e+00 +5.2019e-01 -7.2184e-01 -3.6545e+00 -3.1442e+00 +2.0071e+00 +3.0862e+00 -3.8971e+00 -1.2904e-01 +2.8110e+00 +2.2099e+00 +1.2844e+00 +2.7783e+00 +1.0668e+00 +3.7872e+00 +6.0957e-01 +2.8711e+00 -1.1731e-01 +2.1547e+00 +5.0825e-01
628 +3.895161215e-01 +3.895161215e-01 -2.467204839e+02 -2.467204839e+02 -3.7479e+00 +3.2579e-01 -4.8469e-01 -3.4105e+00 -3.1703e+00 +2.3205e+00 +3.0357e+00 -4.0581e+00 -2.2944e-02 +2.6633e+00 +2.4418e+00 +1.2008e+00 +2.8631e+00 +1.0691e+00 +4.0080e+00 +6.2818e-01 +2.7000e+00 -6.8045e-02 +2.1771e+00 +3.4867e-01
713 +2.339571646e-01 +2.339571646e-01 -2.468760428e+02 -2.468760428e+02 -3.8558e+00 +3.4162e-01 -6.9529e-01 -3.6739e+00 -3.0575e+00 +2.2669e+00 +3.2852e+00 -3.8845e+00 -5.5156e-03 +2.6215e+00 +2.2711e+00 +1.3715e+00 +2.8467e+00 +1.0264e+00 +4.1129e+00 +5.7559e-01 +2.9562e+00 -1.0919e-01 +2.0011e+00 +5.2346e-01
774 +1.492577397e-01 +1.492577397e-01 -2.469607423e+02 -2.469607423e+02 -3.8646e+00 +1.7509e-01 -8.7130e-01 -3.6935e+00 -3.1490e+00 +2.4074e+00 +3.1250e+00 -3.8919e+00 +3.1602e-02 +2.7677e+00 +2.3638e+00 +1.5490e+00 +2.8337e+00 +8.4891e-01 +3.9513e+00 +3.9682e-01 +2.9409e+00 -1.0850e-01 +2.2787e+00 +3.9656e-01
825 +9.456866220e-02 +9.456866220e-02 -2.470154313e+02 -2.470154313e+02 -3.9451e+00 +2.7518e-01 -6.8824e-01 -3.6522e+00 -3.1242e+00 +2.2405e+00 +3.1885e+00 -3.8841e+00 -1.6002e-01 +2.7745e+00 +2.3270e+00 +1.3756e+00 +2.8587e+00 +8.2255e-01 +4.0288e+00 +3.9570e-01 +2.8842e+00 -2.0733e-01 +2.2168e+00 +2.2699e-01
867 +3.284510122e-02 +3.284510122e-02 -2.470771549e+02 -2.470771549e+02 -3.7931e+00 +2.1162e-01 -6.7514e-01 -3.6361e+00 -3.1561e+00 +2.3189e+00 +3.2724e+00 -3.9568e+00 +5.3115e-03 +2.8101e+00 +2.2883e+00 +1.3386e+00 +2.8542e+00 +8.0156e-01 +3.9477e+00 +5.5334e-01 +2.9545e+00 -1.7790e-01 +2.2855e+00 +3.0074e-01
999 +2.474488711e-02 +2.474488711e-02 -2.470852551e+02 -2.470852551e+02 -3.7852e+00 +2.4760e-01 -7.2019e-01 -3.7096e+00 -3.1563e+00 +2.3522e+00 +3.2842e+00 -3.9719e+00 -8.4471e-02 +2.8383e+00 +2.3296e+00 +1.3943e+00 +2.8510e+00 +8.7524e-01 +4.0035e+00 +5.8608e-01 +3.0029e+00 -1.0467e-01 +2.2259e+00 +3.1393e-01
1039 +1.328318470e-02 +1.328318470e-02 -2.470967168e+02 -2.470967168e+02 -3.7997e+00 +2.3677e-01 -7.0485e-01 -3.6710e+00 -3.1117e+00 +2.3216e+00 +3.2802e+00 -3.9210e+00 -9.8352e-02 +2.7803e+00 +2.3339e+00 +1.3735e+00 +2.8362e+00 +8.7462e-01 +3.9762e+00 +5.5499e-01 +2.9817e+00 -2.0225e-01 +2.2475e+00 +3.1609e-01
1069 +9.946913988e-03 +9.946913988e-03 -2.471000531e+02 -2.471000531e+02 -3.8072e+00 +1.9178e-01 -7.0484e-01 -3.6888e+00 -3.0884e+00 +2.2818e+00 +3.2695e+00 -3.9334e+00 -5.8663e-02 +2.8246e+00 +2.3490e+00 +1.4012e+00 +2.8466e+00 +8.8580e-01 +3.9802e+00 +5.2830e-01 +2.9427e+00 -1.6923e-01 +2.2599e+00 +3.1669e-01
1094 +5.068421273e-03 +5.068421273e-03 -2.471049316e+02 -2.471049316e+02 -3.8283e+00 +1.8369e-01 -6.8900e-01 -3.6919e+00 -3.1123e+00 +2.3122e+00 +3.2277e+00 -3.9261e+00 -8.9562e-02 +2.7855e+00 +2.3590e+00 +1.3947e+00 +2.8206e+00 +8.8750e-01 +3.9816e+00 +5.8089e-01 +2.9317e+00 -1.4111e-01 +2.2368e+00 +2.8523e-01
1133 +3.619957438e-03 +3.619957438e-03 -2.471063800e+02 -2.471063800e+02 -3.7784e+00 +1.9791e-01 -6.8936e-01 -3.6841e+00 -3.0981e+00 +2.3062e+00 +3.2275e+00 -3.8998e+00 -6.9543e-02 +2.8425e+00 +2.3456e+00 +1.3818e+00 +2.8059e+00 +8.6157e-01 +3.9627e+00 +5.8537e-01 +2.9745e+00 -1.6182e-01 +2.2444e+00 +2.8460e-01
1220 +2.046040081e-03 +2.046040081e-03 -2.471079540e+02 -2.471079540e+02 -3.8157e+00 +1.9490e-01 -6.9886e-01 -3.7004e+00 -3.0856e+00 +2.3100e+00 +3.2227e+00 -3.9050e+00 -6.0330e-02 +2.8234e+00 +2.3240e+00 +1.3861e+00 +2.8193e+00 +8.6022e-01 +3.9616e+00 +5.8473e-01 +2.9499e+00 -1.6174e-01 +2.2410e+00 +2.7226e-01
1237 +1.145417499e-03 +1.145417499e-03 -2.471088546e+02 -2.471088546e+02 -3.8038e+00 +2.0597e-01 -6.9823e-01 -3.6927e+00 -3.0986e+00 +2.3213e+00 +3.2224e+00 -3.9128e+00 -6.0364e-02 +2.8235e+00 +2.3208e+00 +1.3780e+00 +2.8316e+00 +8.6869e-01 +3.9770e+00 +5.8710e-01 +2.9572e+00 -1.6511e-01 +2.2188e+00 +2.7617e-01
1273 +9.803240027e-04 +9.803240027e-04 -2.471090197e+02 -2.471090197e+02 -3.8030e+00 +2.1089e-01 -6.9630e-01 -3.6840e+00 -3.1086e+00 +2.3167e+00 +3.2073e+00 -3.9081e+00 -7.6953e-02 +2.8240e+00 +2.3372e+00 +1.3930e+00 +2.8170e+00 +8.7673e-01 +3.9644e+00 +5.7535e-01 +2.9391e+00 -1.7228e-01 +2.2263e+00 +2.8682e-01
1400 +5.724501592e-04 +5.724501592e-04 -2.471094275e+02 -2.471094275e+02 -3.7996e+00 +2.1419e-01 -6.9665e-01 -3.6932e+00 -3.1076e+00 +2.3168e+00 +3.2190e+00 -3.9180e+00 -6.8710e-02 +2.8164e+00 +2.3312e+00 +1.3870e+00 +2.8205e+00 +8.8791e-01 +3.9683e+00 +5.7447e-01 +2.9481e+00 -1.5491e-01 +2.2247e+00 +2.9481e-01
1430 +2.961198068e-04 +2.961198068e-04 -2.471097039e+02 -2.471097039e+02 -3.7937e+00 +2.0318e-01 -6.9228e-01 -3.6935e+00 -3.0975e+00 +2.3226e+00 +3.2220e+00 -3.9144e+00 -7.9265e-02 +2.8196e+00 +2.3366e+00 +1.3825e+00 +2.8191e+00 +8.7530e-01 +3.9665e+00 +5.7486e-01 +2.9453e+00 -1.5882e-01 +2.2241e+00 +2.8245e-01
1545 +1.814202197e-04 +1.814202197e-04 -2.471098186e+02 -2.471098186e+02 -3.7963e+00 +2.0000e-01 -6.9772e-01 -3.6913e+00 -3.1038e+00 +2.3161e+00 +3.2217e+00 -3.9194e+00 -6.8069e-02 +2.8264e+00 +2.3270e+00 +1.3821e+00 +2.8235e+00 +8.8176e-01 +3.9701e+00 +5.7069e-01 +2.9425e+00 -1.5694e-01 +2.2260e+00 +2.8627e-01
1572 +1.486221014e-04 +1.486221014e-04 -2.471098514e+02 -2.471098514e+02 -3.7983e+00 +2.0240e-01 -6.9375e-01 -3.6911e+00 -3.1004e+00 +2.3197e+00 +3.2205e+00 -3.9194e+00 -6.8224e-02 +2.8247e+00 +2.3261e+00 +1.3813e+00 +2.8196e+00 +8.7888e-01 +3.9697e+00 +5.7510e-01 +2.9430e+00 -1.6039e-01 +2.2294e+00 +2.7903e-01
1587 +8.416262878e-05 +8.416262878e-05 -2.471099158e+02 -2.471099158e+02 -3.8003e+00 +2.0233e-01 -6.9543e-01 -3.6962e+00 -3.1008e+00 +2.3157e+00 +3.2208e+00 -3.9155e+00 -7.0419e-02 +2.8234e+00 +2.3279e+00 +1.3851e+00 +2.8224e+00 +8.7778e-01 +3.9721e+00 +5.7267e-01 +2.9419e+00 -1.6018e-01 +2.2267e+00 +2.8115e-01
1680 +5.653435974e-05 +5.653435974e-05 -2.471099435e+02 -2.471099435e+02 -3.7989e+00 +2.0300e-01 -6.9177e-01 -3.6917e+00 -3.0974e+00 +2.3155e+00 +3.2190e+00 -3.9170e+00 -7.3006e-02 +2.8206e+00 +2.3255e+00 +1.3843e+00 +2.8194e+00 +8.7811e-01 +3.9738e+00 +5.7034e-01 +2.9445e+00 -1.5874e-01 +2.2269e+00 +2.8476e-01
1691 +3.573217680e-05 +3.573217680e-05 -2.471099643e+02 -2.471099643e+02 -3.7994e+00 +2.0426e-01 -6.9100e-01 -3.6900e+00 -3.0988e+00 +2.3151e+00 +3.2202e+00 -3.9141e+00 -7.0394e-02 +2.8232e+00 +2.3281e+00 +1.3861e+00 +2.8199e+00 +8.7791e-01 +3.9722e+00 +5.7043e-01 +2.9440e+00 -1.5978e-01 +2.2275e+00 +2.8534e-01
1770 +2.371696783e-05 +2.371696783e-05 -2.471099763e+02 -2.471099763e+02 -3.7968e+00 +2.0421e-01 -6.9093e-01 -3.6919e+00 -3.0992e+00 +2.3146e+00 +3.2186e+00 -3.9171e+00 -7.1801e-02 +2.8215e+00 +2.3316e+00 +1.3837e+00 +2.8237e+00 +8.7914e-01 +3.9733e+00 +5.7029e-01 +2.9449e+00 -1.5681e-01 +2.2278e+00 +2.8449e-01
1841 +1.416289507e-05 +1.416289507e-05 -2.471099858e+02 -2.471099858e+02 -3.7986e+00 +2.0408e-01 -6.9088e-01 -3.6912e+00 -3.0994e+00 +2.3167e+00 +3.2188e+00 -3.9152e+00 -7.1794e-02 +2.8236e+00 +2.3308e+00 +1.3865e+00 +2.8243e+00 +8.7889e-01 +3.9748e+00 +5.7041e-01 +2.9451e+00 -1.5868e-01 +2.2267e+00 +2.8486e-01
1895 +9.939012017e-06 +9.939012017e-06 -2.471099901e+02 -2.471099901e+02 -3.7992e+00 +2.0308e-01 -6.9081e-01 -3.6911e+00 -3.1001e+00 +2.3164e+00 +3.2211e+00 -3.9160e+00 -7.1613e-02 +2.8228e+00 +2.3320e+00 +1.3847e+00 +2.8246e+00 +8.7906e-01 +3.9738e+00 +5.7028e-01 +2.9447e+00 -1.5835e-01 +2.2276e+00 +2.8444e-01
1958 +6.262777816e-06 +6.262777816e-06 -2.471099937e+02 -2.471099937e+02 -3.7987e+00 +2.0253e-01 -6.9032e-01 -3.6915e+00 -3.1001e+00 +2.3171e+00 +3.2203e+00 -3.9162e+00 -7.1754e-02 +2.8217e+00 +2.3311e+00 +1.3848e+00 +2.8240e+00 +8.7791e-01 +3.9733e+00 +5.7118e-01 +2.9445e+00 -1.5805e-01 +2.2278e+00 +2.8452e-01
1983 +3.236886840e-06 +3.236886840e-06 -2.471099968e+02 -2.471099968e+02 -3.7983e+00 +2.0263e-01 -6.9139e-01 -3.6913e+00 -3.0990e+00 +2.3169e+00 +3.2196e+00 -3.9158e+00 -7.1402e-02 +2.8226e+00 +2.3304e+00 +1.3850e+00 +2.8240e+00 +8.7741e-01 +3.9736e+00 +5.7090e-01 +2.9449e+00 -1.5926e-01 +2.2274e+00 +2.8345e-01
2047 +2.203375800e-06 +2.203375800e-06 -2.471099978e+02 -2.471099978e+02 -3.7984e+00 +2.0334e-01 -6.9062e-01 -3.6914e+00 -3.0992e+00 +2.3164e+00 +3.2198e+00 -3.9158e+00 -7.0613e-02 +2.8225e+00 +2.3305e+00 +1.3848e+00 +2.8233e+00 +8.7832e-01 +3.9737e+00 +5.7172e-01 +2.9447e+00 -1.5954e-01 +2.2281e+00 +2.8317e-01
2102 +1.235816598e-06 +1.235816598e-06 -2.471099988e+02 -2.471099988e+02 -3.7986e+00 +2.0305e-01 -6.9148e-01 -3.6913e+00 -3.0993e+00 +2.3169e+00 +3.2193e+00 -3.9160e+00 -7.0836e-02 +2.8228e+00 +2.3302e+00 +1.3846e+00 +2.8234e+00 +8.7805e-01 +3.9736e+00 +5.7119e-01 +2.9450e+00 -1.5903e-01 +2.2279e+00 +2.8391e-01
2128 +7.771084256e-07 +7.771084256e-07 -2.471099992e+02 -2.471099992e+02 -3.7985e+00 +2.0331e-01 -6.9138e-01 -3.6910e+00 -3.0993e+00 +2.3169e+00 +3.2195e+00 -3.9161e+00 -7.0961e-02 +2.8222e+00 +2.3302e+00 +1.3846e+00 +2.8234e+00 +8.7841e-01 +3.9735e+00 +5.7099e-01 +2.9450e+00 -1.5925e-01 +2.2282e+00 +2.8427e-01
2181 +5.388311024e-07 +5.388311024e-07 -2.471099995e+02 -2.471099995e+02 -3.7985e+00 +2.0285e-01 -6.9113e-01 -3.6912e+00 -3.0993e+00 +2.3169e+00 +3.2198e+00 -3.9157e+00 -7.0917e-02 +2.8225e+00 +2.3301e+00 +1.3849e+00 +2.8232e+00 +8.7842e-01 +3.9738e+00 +5.7126e-01 +2.9447e+00 -1.5904e-01 +2.2281e+00 +2.8414e-01
2287 +3.772865682e-07 +3.772865682e-07 -2.471099996e+02 -2.471099996e+02 -3.7984e+00 +2.0339e-01 -6.9104e-01 -3.6912e+00 -3.0991e+00 +2.3170e+00 +3.2199e+00 -3.9161e+00 -7.1374e-02 +2.8224e+00 +2.3302e+00 +1.3846e+00 +2.8235e+00 +8.7841e-01 +3.9735e+00 +5.7134e-01 +2.9448e+00 -1.5930e-01 +2.2281e+00 +2.8392e-01
2319 +2.413239599e-07 +2.413239599e-07 -2.471099998e+02 -2.471099998e+02 -3.7984e+00 +2.0314e-01 -6.9098e-01 -3.6913e+00 -3.0992e+00 +2.3170e+00 +3.2198e+00 -3.9160e+00 -7.1087e-02 +2.8223e+00 +2.3303e+00 +1.3848e+00 +2.8233e+00 +8.7832e-01 +3.9736e+00 +5.7113e-01 +2.9449e+00 -1.5911e-01 +2.2280e+00 +2.8415e-01
2379 +1.476321927e-07 +1.476321927e-07 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0333e-01 -6.9108e-01 -3.6911e+00 -3.0992e+00 +2.3167e+00 +3.2202e+00 -3.9160e+00 -7.1133e-02 +2.8223e+00 +2.3303e+00 +1.3847e+00 +2.8232e+00 +8.7837e-01 +3.9736e+00 +5.7120e-01 +2.9449e+00 -1.5913e-01 +2.2280e+00 +2.8416e-01
2456 +8.897296766e-08 +8.897296766e-08 -2.471099999e+02 -2.471099999e+02 -3.7984e+00 +2.0319e-01 -6.9119e-01 -3.6912e+00 -3.0993e+00 +2.3168e+00 +3.2200e+00 -3.9161e+00 -7.1251e-02 +2.8224e+00 +2.3303e+00 +1.3848e+00 +2.8232e+00 +8.7830e-01 +3.9735e+00 +5.7111e-01 +2.9449e+00 -1.5917e-01 +2.2280e+00 +2.8410e-01
2492 +5.730427688e-08 +5.730427688e-08 -2.471099999e+02 -2.471099999e+02 -3.7983e+00 +2.0316e-01 -6.9125e-01 -3.6912e+00 -3.0992e+00 +2.3167e+00 +3.2200e+00 -3.9160e+00 -7.1166e-02 +2.8225e+00 +2.3303e+00 +1.3848e+00 +2.8232e+00 +8.7843e-01 +3.9735e+00 +5.7114e-01 +2.9449e+00 -1.5922e-01 +2.2280e+00 +2.8400e-01
2545 +3.359377843e-08 +3.359377843e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0323e-01 -6.9117e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1200e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7842e-01 +3.9736e+00 +5.7121e-01 +2.9449e+00 -1.5919e-01 +2.2280e+00 +2.8398e-01
2608 +2.376413022e-08 +2.376413022e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0322e-01 -6.9115e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9161e+00 -7.1178e-02 +2.8223e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7838e-01 +3.9736e+00 +5.7124e-01 +2.9448e+00 -1.5921e-01 +2.2280e+00 +2.8399e-01
2642 +1.259556370e-08 +1.259556370e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9116e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1185e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7841e-01 +3.9736e+00 +5.7124e-01 +2.9449e+00 -1.5922e-01 +2.2280e+00 +2.8400e-01
2675 +9.221736263e-09 +9.221736263e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1178e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7843e-01 +3.9736e+00 +5.7118e-01 +2.9448e+00 -1.5921e-01 +2.2280e+00 +2.8402e-01
2678 +5.498350220e-09 +5.498350220e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9118e-01 -3.6912e+00 -3.0992e+00 +2.3168e+00 +3.2200e+00 -3.9160e+00 -7.1191e-02 +2.8224e+00 +2.3304e+00 +1.3848e+00 +2.8232e+00 +8.7842e-01 +3.9736e+00 +5.7120e-01 +2.9448e+00 -1.5923e-01 +2.2280e+00 +2.8402e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490010307e+02 +1.490010307e+02 -9.810896925e+01 -9.810896925e+01 +7.7188e-01 -1.0600e+00 +8.0590e-01 -3.8085e+00 +2.9489e+00 +5.2255e-01 -5.1068e-01 -6.0969e-01 +2.0253e+00 +9.3900e-01 +5.3280e-01 +3.5597e-02 -2.1352e+00 +1.9368e-01 +2.8873e+00 +1.4599e+00 +3.8512e-01 -2.6757e+00 +1.3081e+00 -2.1376e+00
33 +9.257951524e+01 +9.257951524e+01 -1.545304848e+02 -1.545304848e+02 +4.2129e-01 -7.7937e-01 +2.8248e+00 -1.7265e+00 -6.6242e-01 +1.9180e+00 +4.1849e+00 -4.0606e+00 -1.5753e+00 +6.7176e-01 +9.5860e-01 +1.4071e+00 -4.7344e-01 -9.3397e-01 +2.6034e+00 +3.3089e+00 +1.2286e+00 -2.2132e+00 -8.3915e-01 -1.0085e+00
75 +4.489714342e+01 +4.489714342e+01 -2.022128566e+02 -2.022128566e+02 -4.5797e+00 -1.2840e+00 +2.3556e+00 -4.0128e+00 -2.3442e+00 +2.3017e+00 +1.7213e+00 -3.6004e+00 -9.3196e-01 +5.2478e-01 +2.9209e+00 +1.5074e+00 +1.6183e+00 -3.0031e+00 +2.8187e+00 +7.8953e-01 +1.8740e+00 -9.3184e-01 +2.4186e+00 -1.6422e+00
99 +3.131735691e+01 +3.131735691e+01 -2.157926431e+02 -2.157926431e+02 -3.7414e+00 -7.0534e-01 +1.3976e+00 -5.1733e+00 -1.7744e+00 +3.7167e+00 +3.7665e+00 -4.8272e+00 -1.4547e-02 +1.5304e+00 +1.2515e+00 +2.9751e+00 +1.8229e+00 -1.0785e-01 +3.2201e+00 +2.2484e+00 +1.8560e+00 -1.8003e+00 +3.2328e+00 -1.5805e+00
183 +2.033030071e+01 +2.033030071e+01 -2.267796993e+02 -2.267796993e+02 -4.6778e+00 +9.9609e-01 -1.1790e+00 -4.1448e+00 -1.9902e+00 +2.9224e+00 +2.0234e+00 -6.1386e+00 -8.1790e-01 +2.4594e+00 +3.8124e+00 +2.8207e+00 +1.7136e+00 +5.5434e-01 +2.8590e+00 +1.9316e+00 +3.4812e+00 +2.6220e-01 +1.8065e+00 +9.8861e-01
215 +1.390842678e+01 +1.390842678e+01 -2.332015732e+02 -2.332015732e+02 -5.3649e+00 +5.8407e-01 -8.2071e-01 -4.4442e+00 -3.5774e+00 +3.2498e+00 +1.3555e+00 -4.7799e+00 -1.8840e-01 +1.9615e+00 +2.5298e+00 +2.4642e+00 +2.1753e+00 +2.5081e-01 +4.4153e+00 +2.0479e+00 +2.6451e+00 -1.9722e-01 +2.0223e+00 -6.4341e-02
280 +5.267333629e+00 +5.267333629e+00 -2.418426664e+02 -2.418426664e+02 -3.5071e+00 +6.4938e-01 -1.0513e+00 -3.0780e+00 -2.9410e+00 +2.5624e+00 +2.7041e+00 -3.8714e+00 -1.4959e-01 +3.2461e+00 +2.3914e+00 +1.2443e+00 +3.5669e+00 +4.0529e-01 +4.7690e+00 +1.1206e+00 +3.8923e+00 +7.0314e-01 +1.5897e+00 +6.7773e-01
397 +2.540623301e+00 +2.540623301e+00 -2.445693767e+02 -2.445693767e+02 -4.0554e+00 +2.0256e-01 -2.7903e-01 -3.2646e+00 -3.1147e+00 +2.5651e+00 +2.9517e+00 -3.9418e+00 -1.2124e-02 +3.1694e+00 +2.2867e+00 +1.5938e+00 +3.4959e+00 +1.0575e+00 +4.1951e+00 +2.6997e-01 +2.3820e+00 -5.0864e-01 +1.3624e+00 +3.6244e-01
434 +1.911008084e+00 +1.911008084e+00 -2.451989919e+02 -2.451989919e+02 -4.0046e+00 +5.4235e-01 -7.4817e-01 -3.3190e+00 -3.0901e+00 +2.0133e+00 +3.5103e+00 -4.3497e+00 +1.9180e-01 +3.2033e+00 +2.3233e+00 +1.4299e+00 +2.1125e+00 +5.0462e-01 +4.1583e+00 +5.4039e-01 +2.7788e+00 -4.9201e-01 +1.8493e+00 +5.4712e-01
471 +1.348753621e+00 +1.348753621e+00 -2.457612464e+02 -2.457612464e+02 -4.1404e+00 +4.8574e-01 -4.3724e-01 -3.5764e+00 -2.8106e+00 +2.5118e+00 +3.2290e+00 -3.7509e+00 +3.7350e-01 +2.6214e+00 +2.4189e+00 +1.3004e+00 +2.8526e+00 +6.2914e-01 +3.6764e+00 +3.4065e-01 +2.5241e+00 -4.4872e-01 +2.3544e+00 -1.5332e-01
485 +9.390974103e-01 +9.390974103e-01 -2.461709026e+02 -2.461709026e+02 -3.5502e+00 +4.8439e-01 -6.7002e-01 -3.2455e+00 -2.9022e+00 +2.3650e+00 +2.8743e+00 -3.7129e+00 +2.3462e-01 +2.9076e+00 +2.5541e+00 +1.3437e+00 +2.6995e+00 +7.7609e-01 +4.1451e+00 +5.5917e-01 +3.1793e+00 -3.4448e-02 +2.3022e+00 -5.2866e-02
584 +4.231586170e-01 +4.231586170e-01 -2.466868414e+02 -2.466868414e+02 -3.8089e+00 +1.4527e-01 -6.0556e-01 -3.7868e+00 -2.7738e+00 +2.4976e+00 +3.3875e+00 -3.8143e+00 -3.4310e-02 +2.5288e+00 +2.2988e+00 +1.0656e+00 +2.8408e+00 +9.3828e-01 +4.0959e+00 +5.6527e-01 +2.8336e+00 -1.5888e-01 +2.2391e+00 +2.1795e-01
670 +3.467818088e-01 +3.467818088e-01 -2.467632182e+02 -2.467632182e+02 -3.7367e+00 +3.4239e-01 -7.2658e-01 -3.7119e+00 -3.0305e+00 +2.2919e+00 +3.2233e+00 -3.8860e+00 -1.0531e-01 +2.5910e+00 +2.5500e+00 +1.1551e+00 +2.6325e+00 +7.5232e-01 +3.9486e+00 +5.8506e-01 +3.2307e+00 -2.4749e-01 +2.3050e+00 +3.9091e-01
676 +2.362455446e-01 +2.362455446e-01 -2.468737545e+02 -2.468737545e+02 -3.8610e+00 +2.4337e-01 -7.0036e-01 -3.6335e+00 -2.9519e+00 +2.4237e+00 +3.2776e+00 -3.8185e+00 -8.0603e-02 +2.8012e+00 +2.3861e+00 +1.1031e+00 +2.7768e+00 +6.9441e-01 +3.9132e+00 +6.8184e-01 +3.0998e+00 -2.4513e-01 +2.3443e+00 +2.4488e-01
716 +1.473804978e-01 +1.473804978e-01 -2.469626195e+02 -2.469626195e+02 -3.7848e+00 +2.8322e-01 -5.9515e-01 -3.6718e+00 -2.9349e+00 +2.2452e+00 +3.2652e+00 -3.8605e+00 +5.8851e-02 +2.9310e+00 +2.3830e+00 +1.3134e+00 +2.8711e+00 +9.0388e-01 +4.0028e+00 +5.0756e-01 +3.1268e+00 -2.0299e-01 +2.3484e+00 +2.8361e-01
815 +7.354794135e-02 +7.354794135e-02 -2.470364521e+02 -2.470364521e+02 -3.7448e+00 +2.1644e-01 -7.1790e-01 -3.7125e+00 -3.0243e+00 +2.2862e+00 +3.2641e+00 -3.8965e+00 -1.4917e-01 +2.6957e+00 +2.2679e+00 +1.2856e+00 +2.8466e+00 +8.6895e-01 +3.8704e+00 +4.7755e-01 +2.9656e+00 -1.3147e-01 +2.2436e+00 +2.2845e-01
854 +6.308619335e-02 +6.308619335e-02 -2.470469138e+02 -2.470469138e+02 -3.8013e+00 +2.2733e-01 -5.7261e-01 -3.6999e+00 -3.1502e+00 +2.3506e+00 +3.2600e+00 -3.9394e+00 -1.0522e-01 +2.8456e+00 +2.2578e+00 +1.3856e+00 +2.7372e+00 +8.0674e-01 +3.9749e+00 +4.7013e-01 +3.0393e+00 -1.0478e-01 +2.2531e+00 +2.6902e-01
902 +3.271189794e-02 +3.271189794e-02 -2.470772881e+02 -2.470772881e+02 -3.8120e+00 +1.9617e-01 -7.5833e-01 -3.7604e+00 -3.0921e+00 +2.3495e+00 +3.2462e+00 -3.9378e+00 -6.4747e-02 +2.7901e+00 +2.3796e+00 +1.3480e+00 +2.7598e+00 +7.9461e-01 +4.0202e+00 +5.6512e-01 +2.9399e+00 -1.2785e-01 +2.2478e+00 +2.4672e-01
932 +2.070725326e-02 +2.070725326e-02 -2.470892927e+02 -2.470892927e+02 -3.7559e+00 +2.1558e-01 -7.3456e-01 -3.7185e+00 -3.1322e+00 +2.3007e+00 +3.2871e+00 -3.9511e+00 -7.4342e-02 +2.8017e+00 +2.3360e+00 +1.3763e+00 +2.8044e+00 +8.8863e-01 +3.9431e+00 +5.2672e-01 +2.9172e+00 -1.0610e-01 +2.2642e+00 +2.6848e-01
991 +1.148116819e-02 +1.148116819e-02 -2.470985188e+02 -2.470985188e+02 -3.8093e+00 +1.8116e-01 -7.2718e-01 -3.7131e+00 -3.1237e+00 +2.3381e+00 +3.1726e+00 -3.9316e+00 -9.7035e-02 +2.8083e+00 +2.3456e+00 +1.3642e+00 +2.7957e+00 +8.7938e-01 +4.0093e+00 +5.3508e-01 +2.9387e+00 -1.4472e-01 +2.2427e+00 +2.6864e-01
1032 +9.831229232e-03 +9.831229232e-03 -2.471001688e+02 -2.471001688e+02 -3.7757e+00 +1.6879e-01 -6.9086e-01 -3.7207e+00 -3.1124e+00 +2.3222e+00 +3.2315e+00 -3.9020e+00 -1.1969e-01 +2.8111e+00 +2.3152e+00 +1.3626e+00 +2.8314e+00 +8.2908e-01 +3.9567e+00 +5.9061e-01 +2.9605e+00 -1.6101e-01 +2.2332e+00 +2.7474e-01
