% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14105 +9.942673103e-07 +9.942673103e-07 +7.731000099e+01 +7.731000099e+01 +8.9453e-01 -6.1050e-01 -2.1258e+00 -1.8867e+00 +1.0023e+00 -2.3778e+00 +8.0245e-01 -1.8885e+00 +1.4282e+00 +2.6970e+00 +1.1777e+00 +7.5275e-01 +8.0497e-01 +4.9649e-01 +3.5836e-01 +3.8330e+00 -7.8010e-01 +1.7881e+00 +3.0146e+00 +2.1008e+00
15513 +6.234536301e-07 +6.234536301e-07 +7.731000062e+01 +7.731000062e+01 +8.9486e-01 -6.0994e-01 -2.1261e+00 -1.8877e+00 +1.0026e+00 -2.3776e+00 +8.0142e-01 -1.8888e+00 +1.4278e+00 +2.6972e+00 +1.1777e+00 +7.5226e-01 +8.0364e-01 +4.9604e-01 +3.5823e-01 +3.8328e+00 -7.8087e-01 +1.7882e+00 +3.0160e+00 +2.1005e+00
16345 +3.886929818e-07 +3.886929818e-07 +7.731000039e+01 +7.731000039e+01 +8.9480e-01 -6.0948e-01 -2.1254e+00 -1.8881e+00 +1.0025e+00 -2.3781e+00 +8.0116e-01 -1.8884e+00 +1.4276e+00 +2.6977e+00 +1.1775e+00 +7.5215e-01 +8.0232e-01 +4.9638e-01 +3.5858e-01 +3.8331e+00 -7.8115e-01 +1.7882e+00 +3.0165e+00 +2.0998e+00
17002 +2.492990916e-07 +2.492990916e-07 +7.731000025e+01 +7.731000025e+01 +8.9461e-01 -6.0907e-01 -2.1254e+00 -1.8885e+00 +1.0024e+00 -2.3780e+00 +8.0081e-01 -1.8878e+00 +1.4271e+00 +2.6976e+00 +1.1780e+00 +7.5208e-01 +8.0148e-01 +4.9608e-01 +3.5858e-01 +3.8330e+00 -7.8181e-01 +1.7879e+00 +3.0175e+00 +2.1003e+00
17777 +1.578336821e-07 +1.578336821e-07 +7.731000016e+01 +7.731000016e+01 +8.9436e-01 -6.0856e-01 -2.1254e+00 -1.8887e+00 +1.0020e+00 -2.3778e+00 +8.0054e-01 -1.8878e+00 +1.4268e+00 +2.6976e+00 +1.1775e+00 +7.5206e-01 +8.0005e-01 +4.9571e-01 +3.5855e-01 +3.8326e+00 -7.8202e-01 +1.7879e+00 +3.0181e+00 +2.1003e+00
18963 +9.763462572e-08 +9.763462572e-08 +7.731000010e+01 +7.731000010e+01 +8.9453e-01 -6.0822e-01 -2.1255e+00 -1.8889e+00 +1.0016e+00 -2.3776e+00 +8.0022e-01 -1.8876e+00 +1.4268e+00 +2.6979e+00 +1.1775e+00 +7.5179e-01 +7.9889e-01 +4.9531e-01 +3.5868e-01 +3.8322e+00 -7.8174e-01 +1.7882e+00 +3.0187e+00 +2.1006e+00
19659 +6.273137387e-08 +6.273137387e-08 +7.731000006e+01 +7.731000006e+01 +8.9475e-01 -6.0813e-01 -2.1255e+00 -1.8886e+00 +1.0012e+00 -2.3776e+00 +8.0036e-01 -1.8873e+00 +1.4269e+00 +2.6982e+00 +1.1777e+00 +7.5191e-01 +7.9845e-01 +4.9538e-01 +3.5880e-01 +3.8322e+00 -7.8140e-01 +1.7885e+00 +3.0190e+00 +2.1010e+00
20096 +3.945422122e-08 +3.945422122e-08 +7.731000004e+01 +7.731000004e+01 +8.9483e-01 -6.0806e-01 -2.1257e+00 -1.8886e+00 +1.0010e+00 -2.3773e+00 +8.0018e-01 -1.8874e+00 +1.4270e+00 +2.6982e+00 +1.1777e+00 +7.5185e-01 +7.9820e-01 +4.9493e-01 +3.5867e-01 +3.8319e+00 -7.8128e-01 +1.7887e+00 +3.0192e+00 +2.1015e+00
20770 +2.509393937e-08 +2.509393937e-08 +7.731000003e+01 +7.731000003e+01 +8.9490e-01 -6.0804e-01 -2.1255e+00 -1.8885e+00 +1.0008e+00 -2.3773e+00 +8.0015e-01 -1.8871e+00 +1.4273e+00 +2.6984e+00 +1.1779e+00 +7.5195e-01 +7.9804e-01 +4.9475e-01 +3.5867e-01 +3.8319e+00 -7.8117e-01 +1.7888e+00 +3.0192e+00 +2.1019e+00
21571 +1.573714314e-08 +1.573714314e-08 +7.731000002e+01 +7.731000002e+01 +8.9502e-01 -6.0809e-01 -2.1256e+00 -1.8882e+00 +1.0008e+00 -2.3772e+00 +8.0013e-01 -1.8868e+00 +1.4275e+00 +2.6984e+00 +1.1782e+00 +7.5205e-01 +7.9821e-01 +4.9482e-01 +3.5881e-01 +3.8319e+00 -7.8109e-01 +1.7889e+00 +3.0194e+00 +2.1024e+00
23263 +9.950340996e-09 +9.950340996e-09 +7.731000001e+01 +7.731000001e+01 +8.9507e-01 -6.0809e-01 -2.1257e+00 -1.8881e+00 +1.0008e+00 -2.3770e+00 +8.0004e-01 -1.8866e+00 +1.4274e+00 +2.6984e+00 +1.1786e+00 +7.5210e-01 +7.9826e-01 +4.9472e-01 +3.5891e-01 +3.8320e+00 -7.8122e-01 +1.7889e+00 +3.0198e+00 +2.1028e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.543912590e+01 +9.543912590e+01 +1.727491259e+02 +1.727491259e+02 -9.4558e-01 +3.7406e+00 -1.4487e+00 +1.4771e+00 +3.1557e+00 -3.2038e+00 +9.1529e-01 -2.9110e+00 +3.8547e+00 -2.7548e+00 +3.2971e+00 -3.3029e+00 -1.2760e+00 +2.7419e+00 -9.5035e-01 +3.1743e+00 +3.9765e+00 +2.4596e+00 -3.4482e+00 -1.1882e+00
17 +4.255635940e+01 +4.255635940e+01 +1.198663594e+02 +1.198663594e+02 +1.1666e+00 +4.7808e+00 -2.3986e+00 +1.7375e+00 +1.0392e+00 -3.9107e+00 -4.7517e-01 -2.7933e+00 +2.0341e+00 -1.7537e+00 +2.6347e+00 -2.5856e+00 -1.8330e-01 +5.8840e-01 +9.6962e-01 +2.9807e+00 +3.5177e+00 -1.9562e+00 +3.2880e-01 -8.3131e-01
51 +3.727056876e+01 +3.727056876e+01 +1.145805688e+02 +1.145805688e+02 -3.2665e+00 +1.8838e+00 -3.7578e+00 -4.0217e-01 -3.1130e+00 -3.0400e+00 -2.8588e+00 -9.1752e-02 +3.7790e+00 +4.4592e-01 +2.4129e+00 +1.7190e+00 -1.2920e+00 +1.8947e+00 +1.2557e+00 +4.8121e+00 +2.6880e+00 +2.9056e+00 -1.4744e+00 -1.3699e-01
109 +1.718316708e+01 +1.718316708e+01 +9.449316708e+01 +9.449316708e+01 +1.0564e-01 +1.7779e+00 -3.9353e+00 -9.3337e-01 +3.6379e-01 -4.8350e+00 -3.0664e-02 +1.3169e+00 +2.2891e+00 +3.3824e+00 -1.9004e+00 +5.7517e-01 +5.1554e-01 +1.6410e+00 -9.5301e-01 +3.8767e+00 +2.3370e+00 +2.2893e+00 +5.3456e-01 +4.0793e+00
133 +1.418432485e+01 +1.418432485e+01 +9.149432485e+01 +9.149432485e+01 -7.4094e-01 +3.3735e-01 -3.8782e+00 -6.0117e-01 +1.9114e+00 -4.9478e-01 +1.5438e-01 +3.6623e-02 +1.4631e+00 -2.5762e-02 +7.9034e-01 +9.2006e-01 +2.4042e-01 -1.0853e+00 +1.3853e+00 +6.4396e+00 +2.1662e+00 +4.0386e+00 +4.2602e-01 +3.3090e+00
171 +8.226585475e+00 +8.226585475e+00 +8.553658547e+01 +8.553658547e+01 -3.4013e-01 -9.4897e-02 -1.8057e+00 -3.7935e-01 +3.9941e+00 -1.8149e+00 +7.0304e-01 -1.3360e+00 +9.5596e-01 +2.3856e+00 +1.8315e+00 -6.6562e-01 -1.4689e+00 -1.5205e+00 +5.1950e-01 +4.0645e+00 +7.7824e-01 +3.1594e+00 +6.2488e-01 +6.8530e-01
250 +5.579053783e+00 +5.579053783e+00 +8.288905378e+01 +8.288905378e+01 +1.9378e+00 -4.4702e-01 -1.4672e+00 -1.9687e+00 +2.3050e+00 -3.4577e+00 +4.1272e-01 -7.9275e-01 +1.0447e+00 +3.7886e+00 +4.1036e-03 -7.6525e-02 +5.5388e-01 -1.5011e+00 +1.1311e+00 +5.0614e+00 -1.4096e+00 +3.4541e+00 +2.0436e+00 +2.0615e+00
366 +3.775514442e+00 +3.775514442e+00 +8.108551444e+01 +8.108551444e+01 +3.0750e-02 -2.6460e-01 -1.6808e+00 -1.3287e+00 +1.1822e+00 -1.3474e+00 +9.3453e-01 -1.4181e+00 +8.7789e-01 +3.4677e+00 +8.8753e-01 +2.2754e-01 +1.2270e+00 -2.3569e-01 +4.5872e-01 +4.7665e+00 +4.6352e-01 +1.6213e+00 +4.9256e-01 +1.8710e+00
494 +2.501622715e+00 +2.501622715e+00 +7.981162272e+01 +7.981162272e+01 +4.1333e-01 +1.2278e-01 -1.6114e+00 -1.3443e+00 +1.1519e+00 -1.5706e+00 +1.0790e+00 -1.1916e+00 +9.6493e-01 +3.4475e+00 +1.2831e+00 +1.0681e+00 +1.3254e+00 +1.0021e+00 -3.9760e-01 +4.6978e+00 -1.9823e-01 +5.8968e-01 +2.3840e+00 +2.2181e+00
534 +1.509031547e+00 +1.509031547e+00 +7.881903155e+01 +7.881903155e+01 +1.1865e+00 -5.0035e-01 -1.4724e+00 -1.6490e+00 +1.2169e+00 -2.1722e+00 +1.0182e+00 -1.7759e+00 +7.6863e-01 +2.6460e+00 +9.8941e-01 +1.2477e+00 +4.5883e-01 +8.1638e-01 +5.9366e-02 +4.8278e+00 -4.8144e-01 +1.0578e+00 +3.1600e+00 +1.3513e+00
662 +7.728223619e-01 +7.728223619e-01 +7.808282236e+01 +7.808282236e+01 +9.5731e-01 -9.3301e-01 -2.3733e+00 -1.6290e+00 +9.9342e-01 -1.7902e+00 +1.5671e-01 -1.8287e+00 +1.2741e+00 +3.1533e+00 +1.0351e+00 +5.0256e-01 +9.4984e-01 +3.8110e-01 +5.8489e-02 +3.9929e+00 -5.3889e-01 +1.4614e+00 +2.4256e+00 +2.1753e+00
730 +5.616570108e-01 +5.616570108e-01 +7.787165701e+01 +7.787165701e+01 +8.0463e-01 -5.2044e-01 -1.7910e+00 -1.5424e+00 +1.1348e+00 -2.3417e+00 +7.0687e-01 -1.5822e+00 +1.2158e+00 +3.0137e+00 +1.0454e+00 +8.0294e-01 +1.0010e+00 +5.2295e-01 +5.1941e-01 +4.3524e+00 -7.8190e-01 +1.5442e+00 +2.5683e+00 +2.3451e+00
850 +3.054593133e-01 +3.054593133e-01 +7.761545931e+01 +7.761545931e+01 +1.1452e+00 -8.7521e-01 -2.4023e+00 -1.5967e+00 +7.8570e-01 -2.6556e+00 +9.1555e-01 -1.6746e+00 +1.1739e+00 +3.0695e+00 +1.4639e+00 +8.3823e-01 +7.8548e-01 +5.6042e-01 +3.8643e-01 +3.8471e+00 -8.3363e-01 +1.8511e+00 +3.0328e+00 +1.6947e+00
895 +2.032254715e-01 +2.032254715e-01 +7.751322547e+01 +7.751322547e+01 +7.5479e-01 -6.7862e-01 -2.1981e+00 -1.4446e+00 +1.0490e+00 -2.4171e+00 +5.9541e-01 -1.8892e+00 +1.1529e+00 +2.8187e+00 +1.3080e+00 +7.0144e-01 +6.9894e-01 +6.3752e-01 +3.9090e-01 +4.0824e+00 -1.0497e+00 +2.0544e+00 +3.0919e+00 +1.8168e+00
959 +1.201539577e-01 +1.201539577e-01 +7.743015396e+01 +7.743015396e+01 +9.1319e-01 -7.1185e-01 -2.2719e+00 -1.6644e+00 +8.9604e-01 -2.4660e+00 +6.8844e-01 -1.9897e+00 +1.0986e+00 +2.9208e+00 +1.3642e+00 +6.7370e-01 +7.0458e-01 +5.8147e-01 +3.1151e-01 +3.8931e+00 -8.8181e-01 +1.9644e+00 +2.7785e+00 +1.9084e+00
985 +9.731177580e-02 +9.731177580e-02 +7.740731178e+01 +7.740731178e+01 +1.0093e+00 -7.0221e-01 -2.4153e+00 -1.6720e+00 +8.9310e-01 -2.1284e+00 +8.1135e-01 -1.9489e+00 +1.2408e+00 +2.7572e+00 +1.2560e+00 +6.9747e-01 +7.6722e-01 +5.4065e-01 +2.6685e-01 +3.7646e+00 -7.8560e-01 +1.9461e+00 +2.8809e+00 +2.0740e+00
1178 +5.738108585e-02 +5.738108585e-02 +7.736738109e+01 +7.736738109e+01 +1.0039e+00 -6.6758e-01 -2.2009e+00 -1.7785e+00 +1.0521e+00 -2.3596e+00 +8.0805e-01 -1.9485e+00 +1.3835e+00 +2.9124e+00 +1.3397e+00 +8.4887e-01 +6.9647e-01 +6.1870e-01 +2.2532e-01 +3.7801e+00 -7.8032e-01 +1.9233e+00 +2.9325e+00 +1.8289e+00
1290 +3.863710843e-02 +3.863710843e-02 +7.734863711e+01 +7.734863711e+01 +9.2938e-01 -6.0267e-01 -2.1989e+00 -1.8083e+00 +1.1012e+00 -2.3846e+00 +7.1160e-01 -1.9507e+00 +1.4448e+00 +2.8706e+00 +1.3147e+00 +8.1014e-01 +7.4063e-01 +6.3559e-01 +2.8889e-01 +3.8293e+00 -7.9114e-01 +1.9081e+00 +2.9242e+00 +1.8970e+00
1359 +2.262021565e-02 +2.262021565e-02 +7.733262022e+01 +7.733262022e+01 +9.7220e-01 -6.2190e-01 -2.1867e+00 -1.7520e+00 +1.0824e+00 -2.4127e+00 +7.3954e-01 -1.9655e+00 +1.4365e+00 +2.8363e+00 +1.2165e+00 +7.6268e-01 +7.4878e-01 +6.0272e-01 +3.1361e-01 +3.8640e+00 -8.0240e-01 +1.9142e+00 +3.0166e+00 +1.9525e+00
1673 +1.474343368e-02 +1.474343368e-02 +7.732474343e+01 +7.732474343e+01 +9.0408e-01 -6.3344e-01 -2.2643e+00 -1.7946e+00 +1.0995e+00 -2.3568e+00 +7.2138e-01 -1.9197e+00 +1.4128e+00 +2.7506e+00 +1.2135e+00 +8.2664e-01 +7.3248e-01 +5.6280e-01 +3.7422e-01 +3.8318e+00 -8.0434e-01 +1.8796e+00 +3.0704e+00 +1.9799e+00
1804 +9.857697624e-03 +9.857697624e-03 +7.731985770e+01 +7.731985770e+01 +9.1037e-01 -5.9348e-01 -2.2334e+00 -1.8164e+00 +1.0497e+00 -2.3363e+00 +7.2959e-01 -1.9137e+00 +1.4054e+00 +2.7294e+00 +1.2169e+00 +7.7906e-01 +7.2121e-01 +5.6104e-01 +3.9778e-01 +3.8468e+00 -8.0398e-01 +1.8774e+00 +3.0671e+00 +2.0004e+00
2125 +6.095880241e-03 +6.095880241e-03 +7.731609588e+01 +7.731609588e+01 +9.3632e-01 -6.1508e-01 -2.1886e+00 -1.8239e+00 +1.0763e+00 -2.3665e+00 +7.2094e-01 -1.8995e+00 +1.4644e+00 +2.7566e+00 +1.1985e+00 +7.7902e-01 +7.3037e-01 +5.5090e-01 +3.7528e-01 +3.8503e+00 -8.1410e-01 +1.8565e+00 +3.0499e+00 +2.0343e+00
2552 +3.520656486e-03 +3.520656486e-03 +7.731352066e+01 +7.731352066e+01 +8.9974e-01 -6.0024e-01 -2.1711e+00 -1.8542e+00 +1.0367e+00 -2.3343e+00 +7.3791e-01 -1.8724e+00 +1.4213e+00 +2.7219e+00 +1.2280e+00 +7.8790e-01 +7.4506e-01 +5.1112e-01 +3.7698e-01 +3.8343e+00 -8.3264e-01 +1.8168e+00 +3.0562e+00 +2.0831e+00
2651 +2.473888946e-03 +2.473888946e-03 +7.731247389e+01 +7.731247389e+01 +9.0567e-01 -6.0148e-01 -2.1688e+00 -1.8657e+00 +1.0289e+00 -2.3252e+00 +7.4415e-01 -1.8802e+00 +1.4111e+00 +2.7188e+00 +1.2249e+00 +7.8035e-01 +7.5595e-01 +5.0731e-01 +3.7197e-01 +3.8297e+00 -8.2986e-01 +1.8054e+00 +3.0421e+00 +2.0963e+00
3153 +1.538161957e-03 +1.538161957e-03 +7.731153816e+01 +7.731153816e+01 +8.9705e-01 -5.9842e-01 -2.1528e+00 -1.8692e+00 +1.0221e+00 -2.3400e+00 +7.5463e-01 -1.8709e+00 +1.4161e+00 +2.7187e+00 +1.2200e+00 +7.7668e-01 +7.5320e-01 +5.1086e-01 +3.6858e-01 +3.8304e+00 -8.1807e-01 +1.8036e+00 +3.0304e+00 +2.0960e+00
3346 +8.366554756e-04 +8.366554756e-04 +7.731083666e+01 +7.731083666e+01 +8.9760e-01 -6.0252e-01 -2.1565e+00 -1.8686e+00 +1.0182e+00 -2.3460e+00 +7.6031e-01 -1.8751e+00 +1.4206e+00 +2.7146e+00 +1.1986e+00 +7.7043e-01 +7.5805e-01 +5.0330e-01 +3.6954e-01 +3.8317e+00 -8.1418e-01 +1.8069e+00 +3.0426e+00 +2.0990e+00
3806 +6.272914509e-04 +6.272914509e-04 +7.731062729e+01 +7.731062729e+01 +8.9351e-01 -6.0428e-01 -2.1601e+00 -1.8691e+00 +1.0190e+00 -2.3532e+00 +7.6173e-01 -1.8766e+00 +1.4293e+00 +2.7122e+00 +1.1880e+00 +7.6865e-01 +7.6745e-01 +4.9848e-01 +3.7309e-01 +3.8323e+00 -8.1138e-01 +1.8127e+00 +3.0502e+00 +2.0940e+00
4089 +3.853838994e-04 +3.853838994e-04 +7.731038538e+01 +7.731038538e+01 +8.9399e-01 -6.0490e-01 -2.1521e+00 -1.8731e+00 +1.0124e+00 -2.3583e+00 +7.6547e-01 -1.8820e+00 +1.4306e+00 +2.7062e+00 +1.1816e+00 +7.6147e-01 +7.6778e-01 +4.9122e-01 +3.7240e-01 +3.8331e+00 -8.0754e-01 +1.8064e+00 +3.0461e+00 +2.1013e+00
4451 +2.391071198e-04 +2.391071198e-04 +7.731023911e+01 +7.731023911e+01 +8.9502e-01 -6.0210e-01 -2.1489e+00 -1.8745e+00 +1.0077e+00 -2.3596e+00 +7.7113e-01 -1.8800e+00 +1.4316e+00 +2.7020e+00 +1.1812e+00 +7.5803e-01 +7.6624e-01 +4.9302e-01 +3.7421e-01 +3.8337e+00 -8.0364e-01 +1.8038e+00 +3.0489e+00 +2.1054e+00
4832 +1.494953981e-04 +1.494953981e-04 +7.731014950e+01 +7.731014950e+01 +8.9455e-01 -6.0171e-01 -2.1479e+00 -1.8764e+00 +1.0038e+00 -2.3611e+00 +7.7696e-01 -1.8838e+00 +1.4273e+00 +2.6957e+00 +1.1763e+00 +7.5490e-01 +7.6930e-01 +4.9033e-01 +3.7214e-01 +3.8318e+00 -8.0096e-01 +1.8003e+00 +3.0515e+00 +2.1073e+00
5447 +9.771664674e-05 +9.771664674e-05 +7.731009772e+01 +7.731009772e+01 +8.9398e-01 -6.0053e-01 -2.1447e+00 -1.8795e+00 +9.9889e-01 -2.3641e+00 +7.8111e-01 -1.8835e+00 +1.4244e+00 +2.6924e+00 +1.1768e+00 +7.5069e-01 +7.7105e-01 +4.8657e-01 +3.6966e-01 +3.8302e+00 -7.9844e-01 +1.7973e+00 +3.0524e+00 +2.1108e+00
6532 +6.252446815e-05 +6.252446815e-05 +7.731006252e+01 +7.731006252e+01 +8.9497e-01 -5.9916e-01 -2.1410e+00 -1.8817e+00 +9.9757e-01 -2.3666e+00 +7.8684e-01 -1.8842e+00 +1.4231e+00 +2.6887e+00 +1.1744e+00 +7.5007e-01 +7.7416e-01 +4.8890e-01 +3.6854e-01 +3.8300e+00 -7.9364e-01 +1.7951e+00 +3.0545e+00 +2.1123e+00
7812 +3.977872231e-05 +3.977872231e-05 +7.731003978e+01 +7.731003978e+01 +8.9466e-01 -5.9957e-01 -2.1383e+00 -1.8796e+00 +9.9926e-01 -2.3681e+00 +7.8904e-01 -1.8838e+00 +1.4252e+00 +2.6886e+00 +1.1748e+00 +7.5290e-01 +7.7765e-01 +4.9314e-01 +3.6722e-01 +3.8307e+00 -7.9190e-01 +1.7945e+00 +3.0495e+00 +2.1108e+00
8875 +2.498073606e-05 +2.498073606e-05 +7.731002498e+01 +7.731002498e+01 +8.9507e-01 -6.0066e-01 -2.1344e+00 -1.8781e+00 +9.9910e-01 -2.3720e+00 +7.9265e-01 -1.8837e+00 +1.4276e+00 +2.6888e+00 +1.1745e+00 +7.5315e-01 +7.8296e-01 +4.9507e-01 +3.6523e-01 +3.8314e+00 -7.8831e-01 +1.7939e+00 +3.0452e+00 +2.1103e+00
9693 +1.572837350e-05 +1.572837350e-05 +7.731001573e+01 +7.731001573e+01 +8.9585e-01 -6.0217e-01 -2.1317e+00 -1.8789e+00 +9.9920e-01 -2.3755e+00 +7.9505e-01 -1.8839e+00 +1.4298e+00 +2.6901e+00 +1.1747e+00 +7.5244e-01 +7.8696e-01 +4.9427e-01 +3.6228e-01 +3.8315e+00 -7.8606e-01 +1.7930e+00 +3.0421e+00 +2.1105e+00
10433 +9.991729286e-06 +9.991729286e-06 +7.731000999e+01 +7.731000999e+01 +8.9557e-01 -6.0285e-01 -2.1304e+00 -1.8791e+00 +1.0003e+00 -2.3771e+00 +7.9483e-01 -1.8828e+00 +1.4313e+00 +2.6920e+00 +1.1763e+00 +7.5253e-01 +7.8886e-01 +4.9453e-01 +3.6008e-01 +3.8313e+00 -7.8557e-01 +1.7929e+00 +3.0383e+00 +2.1094e+00
11023 +6.305576278e-06 +6.305576278e-06 +7.731000631e+01 +7.731000631e+01 +8.9504e-01 -6.0387e-01 -2.1299e+00 -1.8800e+00 +1.0011e+00 -2.3771e+00 +7.9463e-01 -1.8821e+00 +1.4316e+00 +2.6940e+00 +1.1776e+00 +7.5303e-01 +7.9055e-01 +4.9376e-01 +3.5871e-01 +3.8306e+00 -7.8525e-01 +1.7925e+00 +3.0355e+00 +2.1090e+00
11978 +3.854671121e-06 +3.854671121e-06 +7.731000385e+01 +7.731000385e+01 +8.9469e-01 -6.0484e-01 -2.1301e+00 -1.8811e+00 +1.0001e+00 -2.3756e+00 +7.9558e-01 -1.8823e+00 +1.4293e+00 +2.6952e+00 +1.1789e+00 +7.5349e-01 +7.9086e-01 +4.9298e-01 +3.5847e-01 +3.8300e+00 -7.8528e-01 +1.7917e+00 +3.0325e+00 +2.1091e+00
12977 +2.504324968e-06 +2.504324968e-06 +7.731000250e+01 +7.731000250e+01 +8.9482e-01 -6.0565e-01 -2.1302e+00 -1.8825e+00 +9.9938e-01 -2.3750e+00 +7.9638e-01 -1.8831e+00 +1.4288e+00 +2.6960e+00 +1.1789e+00 +7.5285e-01 +7.9213e-01 +4.9195e-01 +3.5846e-01 +3.8295e+00 -7.8373e-01 +1.7917e+00 +3.0304e+00 +2.1091e+00
13595 +1.543804714e-06 +1.543804714e-06 +7.731000154e+01 +7.731000154e+01 +8.9544e-01 -6.0657e-01 -2.1302e+00 -1.8833e+00 +9.9956e-01 -2.3752e+00 +7.9652e-01 -1.8833e+00 +1.4290e+00 +2.6977e+00 +1.1800e+00 +7.5245e-01 +7.9311e-01 +4.9182e-01 +3.5831e-01 +3.8299e+00 -7.8302e-01 +1.7920e+00 +3.0280e+00 +2.1084e+00
14091 +9.521677384e-07 +9.521677384e-07 +7.731000095e+01 +7.731000095e+01 +8.9614e-01 -6.0712e-01 -2.1296e+00 -1.8841e+00 +9.9936e-01 -2.3753e+00 +7.9699e-01 -1.8839e+00 +1.4292e+00 +2.6989e+00 +1.1803e+00 +7.5211e-01 +7.9394e-01 +4.9196e-01 +3.5861e-01 +3.8302e+00 -7.8173e-01 +1.7923e+00 +3.0260e+00 +2.1078e+00
14664 +6.135777113e-07 +6.135777113e-07 +7.731000061e+01 +7.731000061e+01 +8.9638e-01 -6.0755e-01 -2.1289e+00 -1.8846e+00 +9.9918e-01 -2.3753e+00 +7.9738e-01 -1.8845e+00 +1.4295e+00 +2.6997e+00 +1.1802e+00 +7.5203e-01 +7.9460e-01 +4.9193e-01 +3.5878e-01 +3.8303e+00 -7.8083e-01 +1.7924e+00 +3.0244e+00 +2.1074e+00
16128 +3.978614842e-07 +3.978614842e-07 +7.731000040e+01 +7.731000040e+01 +8.9676e-01 -6.0790e-01 -2.1278e+00 -1.8860e+00 +9.9861e-01 -2.3750e+00 +7.9850e-01 -1.8848e+00 +1.4287e+00 +2.7001e+00 +1.1807e+00 +7.5200e-01 +7.9564e-01 +4.9186e-01 +3.5908e-01 +3.8307e+00 -7.8003e-01 +1.7917e+00 +3.0230e+00 +2.1079e+00
17521 +2.478269039e-07 +2.478269039e-07 +7.731000025e+01 +7.731000025e+01 +8.9659e-01 -6.0786e-01 -2.1273e+00 -1.8866e+00 +9.9908e-01 -2.3752e+00 +7.9847e-01 -1.8849e+00 +1.4285e+00 +2.7001e+00 +1.1807e+00 +7.5219e-01 +7.9575e-01 +4.9226e-01 +3.5915e-01 +3.8311e+00 -7.8065e-01 +1.7912e+00 +3.0227e+00 +2.1073e+00
18063 +1.584008089e-07 +1.584008089e-07 +7.731000016e+01 +7.731000016e+01 +8.9628e-01 -6.0765e-01 -2.1270e+00 -1.8869e+00 +9.9957e-01 -2.3757e+00 +7.9827e-01 -1.8849e+00 +1.4285e+00 +2.6999e+00 +1.1804e+00 +7.5202e-01 +7.9574e-01 +4.9263e-01 +3.5912e-01 +3.8313e+00 -7.8112e-01 +1.7908e+00 +3.0228e+00 +2.1065e+00
18799 +9.911781262e-08 +9.911781262e-08 +7.731000010e+01 +7.731000010e+01 +8.9600e-01 -6.0752e-01 -2.1267e+00 -1.8873e+00 +9.9973e-01 -2.3759e+00 +7.9822e-01 -1.8850e+00 +1.4282e+00 +2.6996e+00 +1.1800e+00 +7.5177e-01 +7.9568e-01 +4.9287e-01 +3.5929e-01 +3.8315e+00 -7.8146e-01 +1.7904e+00 +3.0227e+00 +2.1059e+00
19361 +5.853082996e-08 +5.853082996e-08 +7.731000006e+01 +7.731000006e+01 +8.9564e-01 -6.0727e-01 -2.1264e+00 -1.8876e+00 +9.9988e-01 -2.3762e+00 +7.9845e-01 -1.8852e+00 +1.4279e+00 +2.6991e+00 +1.1795e+00 +7.5175e-01 +7.9560e-01 +4.9326e-01 +3.5928e-01 +3.8315e+00 -7.8162e-01 +1.7900e+00 +3.0228e+00 +2.1052e+00
20069 +3.685215688e-08 +3.685215688e-08 +7.731000004e+01 +7.731000004e+01 +8.9543e-01 -6.0723e-01 -2.1264e+00 -1.8876e+00 +1.0000e+00 -2.3763e+00 +7.9851e-01 -1.8855e+00 +1.4278e+00 +2.6988e+00 +1.1790e+00 +7.5181e-01 +7.9555e-01 +4.9348e-01 +3.5923e-01 +3.8315e+00 -7.8175e-01 +1.7899e+00 +3.0226e+00 +2.1047e+00
21103 +2.499575658e-08 +2.499575658e-08 +7.731000002e+01 +7.731000002e+01 +8.9539e-01 -6.0731e-01 -2.1264e+00 -1.8874e+00 +1.0001e+00 -2.3765e+00 +7.9863e-01 -1.8857e+00 +1.4280e+00 +2.6989e+00 +1.1787e+00 +7.5190e-01 +7.9556e-01 +4.9361e-01 +3.5906e-01 +3.8314e+00 -7.8161e-01 +1.7899e+00 +3.0221e+00 +2.1042e+00
22666 +1.584309928e-08 +1.584309928e-08 +7.731000002e+01 +7.731000002e+01 +8.9523e-01 -6.0754e-01 -2.1262e+00 -1.8876e+00 +1.0004e+00 -2.3769e+00 +7.9880e-01 -1.8861e+00 +1.4279e+00 +2.6989e+00 +1.1784e+00 +7.5183e-01 +7.9611e-01 +4.9381e-01 +3.5886e-01 +3.8315e+00 -7.8166e-01 +1.7897e+00 +3.0214e+00 +2.1034e+00
23734 +9.883663665e-09 +9.883663665e-09 +7.731000001e+01 +7.731000001e+01 +8.9528e-01 -6.0762e-01 -2.1264e+00 -1.8874e+00 +1.0004e+00 -2.3767e+00 +7.9870e-01 -1.8860e+00 +1.4279e+00 +2.6989e+00 +1.1786e+00 +7.5189e-01 +7.9624e-01 +4.9380e-01 +3.5894e-01 +3.8316e+00 -7.8177e-01 +1.7898e+00 +3.0215e+00 +2.1036e+00
