% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
59241 +5.871314907e+00 +5.871314907e+00 +1.951131491e+01 +1.951131491e+01 +1.2516e+00 -9.0825e-01 -1.4685e+00 -1.3157e+00 -1.3669e+00 +1.0447e+00 +1.6019e+00 +1.5582e+00 +1.5499e+00 +1.3050e+00 +1.4500e+00 -8.5117e-01 -1.5780e+00 +1.2896e+00 -8.3466e-01 +1.3637e+00 +1.0957e+00 +1.1165e+00 -1.0742e+00 -1.1764e+00
3600391 +3.851552590e+00 +3.851552590e+00 +1.749155259e+01 +1.749155259e+01 +1.3201e+00 -1.2005e+00 -1.3708e+00 -1.2042e+00 -1.2241e+00 +1.3280e+00 +1.1910e+00 +1.2046e+00 +1.2177e+00 +1.2108e+00 +1.1453e+00 -1.3129e+00 -1.2202e+00 +1.2210e+00 -1.2139e+00 +1.3308e+00 +1.1235e+00 +1.3509e+00 -1.2036e+00 -1.3056e+00
3606214 +2.483945254e+00 +2.483945254e+00 +1.612394525e+01 +1.612394525e+01 +1.3169e+00 -1.1908e+00 -1.3634e+00 -1.1928e+00 -1.2357e+00 +1.3341e+00 +1.1984e+00 +1.1917e+00 +1.2207e+00 +1.2092e+00 +1.1482e+00 -1.3073e+00 -1.2164e+00 +1.2185e+00 -1.2203e+00 +1.3296e+00 +1.1217e+00 +1.3496e+00 -1.2119e+00 -1.3134e+00
3609178 +1.494449410e+00 +1.494449410e+00 +1.513444941e+01 +1.513444941e+01 +1.3168e+00 -1.1900e+00 -1.3586e+00 -1.2029e+00 -1.2372e+00 +1.3433e+00 +1.1843e+00 +1.2005e+00 +1.2114e+00 +1.2115e+00 +1.1354e+00 -1.3133e+00 -1.2330e+00 +1.2153e+00 -1.2185e+00 +1.3352e+00 +1.1367e+00 +1.3357e+00 -1.2006e+00 -1.3018e+00
3618483 +9.249216201e-01 +9.249216201e-01 +1.456492162e+01 +1.456492162e+01 +1.3179e+00 -1.1944e+00 -1.3616e+00 -1.2095e+00 -1.2369e+00 +1.3412e+00 +1.1821e+00 +1.2011e+00 +1.2148e+00 +1.2060e+00 +1.1373e+00 -1.3139e+00 -1.2309e+00 +1.2230e+00 -1.2135e+00 +1.3321e+00 +1.1313e+00 +1.3440e+00 -1.2028e+00 -1.3034e+00
3626756 +6.290955432e-01 +6.290955432e-01 +1.426909554e+01 +1.426909554e+01 +1.3201e+00 -1.1923e+00 -1.3615e+00 -1.2081e+00 -1.2356e+00 +1.3399e+00 +1.1833e+00 +1.2042e+00 +1.2171e+00 +1.2057e+00 +1.1376e+00 -1.3150e+00 -1.2298e+00 +1.2243e+00 -1.2182e+00 +1.3361e+00 +1.1327e+00 +1.3423e+00 -1.2008e+00 -1.3051e+00
3645132 +3.917393947e-01 +3.917393947e-01 +1.403173939e+01 +1.403173939e+01 +1.3193e+00 -1.1914e+00 -1.3608e+00 -1.2073e+00 -1.2360e+00 +1.3407e+00 +1.1875e+00 +1.2014e+00 +1.2151e+00 +1.2089e+00 +1.1393e+00 -1.3144e+00 -1.2282e+00 +1.2208e+00 -1.2185e+00 +1.3338e+00 +1.1277e+00 +1.3410e+00 -1.2013e+00 -1.3078e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.897803826e+02 +4.897803826e+02 +5.034203826e+02 +5.034203826e+02 -9.6816e-01 +1.8963e+00 -1.0936e+00 +3.2088e+00 +8.4859e-01 -1.1748e+00 -9.6403e-01 +1.0832e+00 -2.8120e-01 -3.5428e+00 +1.2547e+00 +4.0835e-01 +3.2676e+00 +2.8547e+00 +3.7089e-01 +2.8109e+00 +2.2347e+00 -2.2175e-01 +1.4276e-01 +1.4245e+00
32 +3.803775859e+02 +3.803775859e+02 +3.940175859e+02 +3.940175859e+02 -2.6944e+00 -5.6630e-01 +1.9578e+00 +2.0620e+00 +2.6326e+00 -2.8193e-01 -3.1238e+00 -4.6751e-01 -1.5246e+00 -2.8235e+00 +1.3504e+00 -1.9970e+00 -4.0947e-01 -2.6255e+00 +2.3907e+00 -1.7013e+00 -1.8357e-01 +9.4765e-01 +1.9290e+00 +2.4379e-01
129 +2.366439926e+02 +2.366439926e+02 +2.502839926e+02 +2.502839926e+02 +6.0151e-01 +5.5060e-01 -2.2582e-01 +2.6629e-01 +2.5290e+00 -1.0263e+00 -1.7774e+00 -8.4699e-01 -2.6408e-01 -2.0771e+00 -1.8358e+00 -6.5950e-01 +1.5149e+00 -2.1391e+00 +1.7406e+00 -1.0469e+00 +2.7533e-02 -3.3119e-01 +2.3947e+00 +1.6203e+00
1914 +1.573313456e+02 +1.573313456e+02 +1.709713456e+02 +1.709713456e+02 -1.8191e+00 +2.0345e-01 +1.2256e+00 +1.9748e+00 +4.6191e-01 -3.5726e-01 -1.3111e+00 -1.5975e+00 -1.8361e+00 -3.5973e-01 -8.3312e-01 +7.9437e-01 +8.1327e-01 -2.4553e+00 +2.1710e+00 -2.4012e+00 -8.5617e-01 -1.7608e+00 +1.8551e+00 +6.1757e-01
31794 +8.993524493e+01 +8.993524493e+01 +1.035752449e+02 +1.035752449e+02 -9.8345e-01 +1.5128e+00 +1.5484e+00 +1.2499e+00 +1.1434e+00 -1.4418e+00 -9.5916e-01 -1.3205e+00 -1.0908e+00 -8.3266e-01 -1.7219e+00 +1.6341e+00 +1.0852e+00 -2.3110e+00 +2.3173e+00 -1.1701e+00 -1.3845e+00 -1.1890e+00 +1.7509e+00 +1.3231e+00
86771 +6.285761704e+01 +6.285761704e+01 +7.649761704e+01 +7.649761704e+01 -1.9990e+00 +1.2725e+00 +1.8091e+00 +1.9288e+00 +1.3196e+00 -1.4227e+00 -1.4916e+00 -1.0497e+00 -1.1854e+00 -1.5479e+00 -1.3292e+00 +1.4849e+00 +1.4093e+00 -1.9084e+00 +1.5236e+00 -1.2173e+00 -1.6752e+00 -1.0797e+00 +1.7949e+00 +6.3727e-01
87756 +3.928745634e+01 +3.928745634e+01 +5.292745634e+01 +5.292745634e+01 -1.9796e+00 +1.2488e+00 +1.7890e+00 +1.8951e+00 +1.3196e+00 -1.4424e+00 -1.5094e+00 -1.0329e+00 -1.1586e+00 -1.5641e+00 -1.3455e+00 +1.4676e+00 +1.4530e+00 -1.8891e+00 +1.5329e+00 -1.2079e+00 -1.6837e+00 -1.0670e+00 +1.7814e+00 +6.3883e-01
152686 +2.487585351e+01 +2.487585351e+01 +3.851585351e+01 +3.851585351e+01 -1.7184e+00 +1.3906e+00 +1.2947e+00 +9.6442e-01 +1.5768e+00 -1.3700e+00 -1.4458e+00 -1.4458e+00 -1.3852e+00 -1.3313e+00 -1.4693e+00 +1.2052e+00 +1.2492e+00 -1.1849e+00 +9.2381e-01 -1.3866e+00 -1.0582e+00 -1.1193e+00 +1.2870e+00 +1.2509e+00
3517724 +1.447509914e+01 +1.447509914e+01 +2.811509914e+01 +2.811509914e+01 +1.3543e+00 -1.1819e+00 -1.3034e+00 -1.2830e+00 -1.1466e+00 +1.2525e+00 +1.3825e+00 +1.2677e+00 +1.3584e+00 +1.2618e+00 +1.1154e+00 -1.2091e+00 -1.0088e+00 +1.2207e+00 -1.2338e+00 +1.2474e+00 +1.4600e+00 +1.1163e+00 -1.1730e+00 -1.1156e+00
3522818 +9.326497964e+00 +9.326497964e+00 +2.296649796e+01 +2.296649796e+01 +1.3643e+00 -1.2013e+00 -1.3047e+00 -1.3004e+00 -1.1451e+00 +1.2467e+00 +1.3607e+00 +1.2724e+00 +1.3467e+00 +1.2575e+00 +1.1036e+00 -1.2177e+00 -1.0169e+00 +1.2304e+00 -1.2440e+00 +1.2407e+00 +1.4836e+00 +1.1047e+00 -1.1702e+00 -1.1206e+00
3528025 +6.042593496e+00 +6.042593496e+00 +1.968259350e+01 +1.968259350e+01 +1.3629e+00 -1.2025e+00 -1.3202e+00 -1.3030e+00 -1.1447e+00 +1.2054e+00 +1.3719e+00 +1.2625e+00 +1.3760e+00 +1.2668e+00 +1.1271e+00 -1.2134e+00 -1.0124e+00 +1.2259e+00 -1.2456e+00 +1.2305e+00 +1.4809e+00 +1.1256e+00 -1.1715e+00 -1.1198e+00
3529712 +3.894101897e+00 +3.894101897e+00 +1.753410190e+01 +1.753410190e+01 +1.3736e+00 -1.2045e+00 -1.3087e+00 -1.3045e+00 -1.1602e+00 +1.2165e+00 +1.3473e+00 +1.2680e+00 +1.3586e+00 +1.2685e+00 +1.1056e+00 -1.2122e+00 -1.0191e+00 +1.2271e+00 -1.2509e+00 +1.2376e+00 +1.5025e+00 +1.0992e+00 -1.1695e+00 -1.1087e+00
3532989 +2.403064949e+00 +2.403064949e+00 +1.604306495e+01 +1.604306495e+01 +1.3685e+00 -1.2152e+00 -1.3146e+00 -1.2951e+00 -1.1475e+00 +1.2015e+00 +1.3573e+00 +1.2541e+00 +1.3583e+00 +1.2652e+00 +1.1168e+00 -1.2128e+00 -1.0052e+00 +1.2180e+00 -1.2489e+00 +1.2328e+00 +1.4996e+00 +1.1109e+00 -1.1806e+00 -1.1150e+00
3535407 +1.574606635e+00 +1.574606635e+00 +1.521460663e+01 +1.521460663e+01 +1.3670e+00 -1.2176e+00 -1.3146e+00 -1.3007e+00 -1.1439e+00 +1.2135e+00 +1.3636e+00 +1.2601e+00 +1.3575e+00 +1.2659e+00 +1.1093e+00 -1.2247e+00 -1.0125e+00 +1.2224e+00 -1.2399e+00 +1.2325e+00 +1.4942e+00 +1.1104e+00 -1.1795e+00 -1.1161e+00
3544731 +9.968188516e-01 +9.968188516e-01 +1.463681885e+01 +1.463681885e+01 +1.3698e+00 -1.2158e+00 -1.3162e+00 -1.3031e+00 -1.1467e+00 +1.2096e+00 +1.3603e+00 +1.2604e+00 +1.3625e+00 +1.2646e+00 +1.1100e+00 -1.2201e+00 -1.0088e+00 +1.2240e+00 -1.2428e+00 +1.2344e+00 +1.4955e+00 +1.1120e+00 -1.1809e+00 -1.1163e+00
4457428 +6.080367669e-01 +6.080367669e-01 +1.424803677e+01 +1.424803677e+01 +1.2830e+00 -1.3319e+00 -1.3066e+00 -1.3144e+00 -1.2559e+00 +1.1604e+00 +1.2589e+00 +1.1916e+00 +1.1652e+00 +1.3315e+00 +1.2309e+00 -1.2265e+00 -1.2563e+00 +1.3628e+00 -1.2609e+00 +1.3312e+00 +1.3472e+00 +1.2646e+00 -1.3106e+00 -1.2474e+00
4462627 +3.749606642e-01 +3.749606642e-01 +1.401496066e+01 +1.401496066e+01 +1.2890e+00 -1.3321e+00 -1.3085e+00 -1.3138e+00 -1.2564e+00 +1.1580e+00 +1.2548e+00 +1.1960e+00 +1.1671e+00 +1.3320e+00 +1.2318e+00 -1.2232e+00 -1.2546e+00 +1.3636e+00 -1.2625e+00 +1.3281e+00 +1.3509e+00 +1.2643e+00 -1.3103e+00 -1.2429e+00
10910678 +2.511077701e-01 +2.511077701e-01 +1.389110777e+01 +1.389110777e+01 +1.2827e+00 -1.1382e+00 -1.1905e+00 -1.2656e+00 -1.3468e+00 +1.3465e+00 +1.3293e+00 +1.3049e+00 +1.2615e+00 +1.2797e+00 +1.2555e+00 -1.1786e+00 -1.2911e+00 +1.2399e+00 -1.2309e+00 +1.2140e+00 +1.2127e+00 +1.1765e+00 -1.2264e+00 -1.2513e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.884148103e+02 +5.884148103e+02 +7.832148103e+02 +7.832148103e+02 +9.2663e-01 +7.8942e-01 -4.7203e-01 -2.6829e+00 +1.9475e+00 +1.3682e+00 -8.4861e-02 -1.0519e+00 -2.6471e+00 +3.1448e+00 +2.0567e-01 +1.0823e+00 -2.6508e+00 +2.3524e+00 -2.4044e+00 +1.3304e+00 -6.2900e-01 -2.0841e+00 -3.3389e+00 -2.3638e+00
39 +3.609986809e+02 +3.609986809e+02 +5.557986809e+02 +5.557986809e+02 -1.8549e+00 +2.7678e+00 -1.5891e-01 -2.3593e-01 +1.2021e+00 -1.5360e+00 -1.0134e+00 +9.5229e-01 -2.8547e+00 +2.1151e+00 -1.0064e+00 +2.0777e+00 +8.9654e-03 +2.9922e-01 -1.4808e+00 +1.8389e+00 -2.1150e+00 +6.5957e-01 +5.8391e-01 -2.5008e+00
257 +2.115196820e+02 +2.115196820e+02 +4.063196820e+02 +4.063196820e+02 -1.0045e+00 -1.4797e+00 +1.7696e+00 -1.3818e+00 +1.3179e+00 -1.8042e-01 +2.2586e+00 +9.3589e-02 -7.9460e-01 -3.2273e-01 -2.0106e+00 +1.9568e+00 +2.0684e+00 -1.4000e+00 -1.4285e+00 +5.1222e-02 -1.8729e+00 -2.5312e-02 +9.5156e-01 +1.6458e+00
874 +1.485029908e+02 +1.485029908e+02 +3.433029908e+02 +3.433029908e+02 -1.6384e+00 -2.5451e-01 +1.3210e+00 -8.3041e-01 +7.8624e-01 -6.3342e-01 +1.5662e+00 +1.0371e+00 -1.5160e+00 -8.1079e-01 -1.1686e+00 +1.7333e+00 +7.6956e-01 -3.4857e+00 -1.2132e+00 +2.4535e-01 -1.7525e-01 -1.4380e+00 +5.0336e-02 +1.4129e+00
44101 +9.952237327e+01 +9.952237327e+01 +2.943223733e+02 +2.943223733e+02 -1.8038e+00 +7.6719e-01 +1.1017e+00 -1.6204e+00 +1.0045e+00 -1.2506e+00 +8.9620e-01 +1.1888e+00 -5.7040e-01 -1.1226e+00 -6.7399e-01 +1.1095e+00 +1.3116e+00 -1.0563e+00 -1.4635e+00 +1.5093e+00 -1.4138e+00 -1.4854e+00 +1.5995e+00 +1.3646e+00
54569 +6.292202158e+01 +6.292202158e+01 +2.577220216e+02 +2.577220216e+02 -1.5909e+00 +7.7756e-01 +1.1115e+00 -1.4639e+00 +1.0203e+00 -1.0291e+00 +1.1990e+00 +1.1958e+00 -6.2783e-01 -9.5806e-01 -8.2714e-01 +1.2906e+00 +1.3941e+00 -1.3572e+00 -1.4059e+00 +1.7198e+00 -1.3509e+00 -1.6644e+00 +1.6641e+00 +1.2697e+00
56098 +3.890115421e+01 +3.890115421e+01 +2.337011542e+02 +2.337011542e+02 -1.5651e+00 +7.9781e-01 +1.0991e+00 -1.4467e+00 +1.0303e+00 -1.0448e+00 +1.2324e+00 +1.1795e+00 -6.3232e-01 -9.4350e-01 -8.1042e-01 +1.3059e+00 +1.3879e+00 -1.3859e+00 -1.3911e+00 +1.7339e+00 -1.3561e+00 -1.6264e+00 +1.6510e+00 +1.2515e+00
89149 +2.420030183e+01 +2.420030183e+01 +2.190003018e+02 +2.190003018e+02 +1.0839e+00 -1.6121e+00 -2.0798e+00 +2.1432e+00 -1.3766e+00 +1.9814e+00 -8.2654e-01 -1.4980e+00 +1.4595e+00 +1.3071e+00 +1.9458e+00 -1.0346e+00 -1.1259e+00 +5.0022e-01 +1.4317e+00 -1.0163e+00 +1.3702e+00 +1.9089e+00 -9.9928e-01 -1.4905e+00
2452956 +1.537187303e+01 +1.537187303e+01 +2.101718730e+02 +2.101718730e+02 +1.3767e+00 -1.2263e+00 -1.1296e+00 +1.2692e+00 -1.3331e+00 +1.2640e+00 -1.4023e+00 -1.1371e+00 +1.1243e+00 +1.3123e+00 +1.2611e+00 -1.1552e+00 -1.4250e+00 +1.2246e+00 +1.3341e+00 -1.2832e+00 +1.1383e+00 +1.1634e+00 -1.1294e+00 -1.2578e+00
2456959 +9.269248734e+00 +9.269248734e+00 +2.040692487e+02 +2.040692487e+02 +1.3626e+00 -1.2214e+00 -1.1457e+00 +1.2821e+00 -1.3257e+00 +1.2373e+00 -1.3985e+00 -1.1212e+00 +1.1035e+00 +1.3109e+00 +1.2766e+00 -1.1511e+00 -1.4346e+00 +1.2261e+00 +1.3382e+00 -1.2604e+00 +1.1364e+00 +1.1776e+00 -1.1498e+00 -1.2589e+00
2459464 +6.272160090e+00 +6.272160090e+00 +2.010721601e+02 +2.010721601e+02 +1.3666e+00 -1.2440e+00 -1.1724e+00 +1.2597e+00 -1.2946e+00 +1.2671e+00 -1.4059e+00 -1.1272e+00 +1.1023e+00 +1.3073e+00 +1.2172e+00 -1.1484e+00 -1.4551e+00 +1.2237e+00 +1.3207e+00 -1.2382e+00 +1.1021e+00 +1.1416e+00 -1.1281e+00 -1.2618e+00
2462542 +3.922814053e+00 +3.922814053e+00 +1.987228141e+02 +1.987228141e+02 +1.3622e+00 -1.2345e+00 -1.1589e+00 +1.2865e+00 -1.3071e+00 +1.2525e+00 -1.4048e+00 -1.1267e+00 +1.0950e+00 +1.3109e+00 +1.2481e+00 -1.1518e+00 -1.4480e+00 +1.2184e+00 +1.3253e+00 -1.2484e+00 +1.1106e+00 +1.1631e+00 -1.1328e+00 -1.2586e+00
2464483 +2.191276457e+00 +2.191276457e+00 +1.969912765e+02 +1.969912765e+02 +1.3658e+00 -1.2315e+00 -1.1630e+00 +1.2672e+00 -1.3108e+00 +1.2594e+00 -1.4046e+00 -1.1232e+00 +1.0948e+00 +1.3025e+00 +1.2419e+00 -1.1589e+00 -1.4425e+00 +1.2316e+00 +1.3219e+00 -1.2551e+00 +1.1146e+00 +1.1529e+00 -1.1295e+00 -1.2555e+00
2468222 +1.554478637e+00 +1.554478637e+00 +1.963544786e+02 +1.963544786e+02 +1.3668e+00 -1.2309e+00 -1.1631e+00 +1.2707e+00 -1.3104e+00 +1.2546e+00 -1.4043e+00 -1.1199e+00 +1.0989e+00 +1.3058e+00 +1.2469e+00 -1.1539e+00 -1.4409e+00 +1.2281e+00 +1.3271e+00 -1.2564e+00 +1.1104e+00 +1.1575e+00 -1.1261e+00 -1.2574e+00
2471865 +9.448114113e-01 +9.448114113e-01 +1.957448114e+02 +1.957448114e+02 +1.3641e+00 -1.2263e+00 -1.1662e+00 +1.2722e+00 -1.3059e+00 +1.2486e+00 -1.4064e+00 -1.1216e+00 +1.0921e+00 +1.2976e+00 +1.2468e+00 -1.1658e+00 -1.4417e+00 +1.2330e+00 +1.3230e+00 -1.2596e+00 +1.1205e+00 +1.1574e+00 -1.1286e+00 -1.2572e+00
4096444 +6.301804648e-01 +6.301804648e-01 +1.954301805e+02 +1.954301805e+02 +1.2737e+00 -1.2943e+00 -1.1495e+00 +1.3750e+00 -1.1631e+00 +1.3056e+00 -1.3563e+00 -1.3307e+00 +1.2815e+00 +1.2481e+00 +1.2841e+00 -1.3854e+00 -1.3105e+00 +1.2620e+00 +1.2887e+00 -1.2238e+00 +1.1766e+00 +1.1426e+00 -1.4551e+00 -1.1511e+00
10720166 +3.306561594e-01 +3.306561594e-01 +1.951306562e+02 +1.951306562e+02 +1.2483e+00 -1.2490e+00 -1.2518e+00 +1.2508e+00 -1.2467e+00 +1.2517e+00 -1.2527e+00 -1.2506e+00 +1.2494e+00 +1.2493e+00 +1.2457e+00 -1.2541e+00 -1.2517e+00 +1.2541e+00 +1.2479e+00 -1.2515e+00 +1.2519e+00 +1.2490e+00 -1.2464e+00 -1.2484e+00
10725695 +1.998828799e-01 +1.998828799e-01 +1.949998829e+02 +1.949998829e+02 +1.2514e+00 -1.2531e+00 -1.2509e+00 +1.2532e+00 -1.2476e+00 +1.2522e+00 -1.2515e+00 -1.2488e+00 +1.2509e+00 +1.2515e+00 +1.2509e+00 -1.2488e+00 -1.2499e+00 +1.2486e+00 +1.2510e+00 -1.2496e+00 +1.2455e+00 +1.2515e+00 -1.2488e+00 -1.2478e+00
10729727 +1.514576464e-01 +1.514576464e-01 +1.949514576e+02 +1.949514576e+02 +1.2489e+00 -1.2492e+00 -1.2506e+00 +1.2479e+00 -1.2505e+00 +1.2485e+00 -1.2483e+00 -1.2495e+00 +1.2501e+00 +1.2491e+00 +1.2496e+00 -1.2499e+00 -1.2509e+00 +1.2497e+00 +1.2475e+00 -1.2519e+00 +1.2542e+00 +1.2499e+00 -1.2512e+00 -1.2513e+00
10734000 +9.722489271e-02 +9.722489271e-02 +1.948972249e+02 +1.948972249e+02 +1.2504e+00 -1.2490e+00 -1.2509e+00 +1.2493e+00 -1.2494e+00 +1.2512e+00 -1.2500e+00 -1.2502e+00 +1.2500e+00 +1.2493e+00 +1.2484e+00 -1.2490e+00 -1.2508e+00 +1.2492e+00 +1.2505e+00 -1.2500e+00 +1.2496e+00 +1.2480e+00 -1.2501e+00 -1.2501e+00
10737326 +5.182924793e-02 +5.182924793e-02 +1.948518292e+02 +1.948518292e+02 +1.2510e+00 -1.2491e+00 -1.2500e+00 +1.2501e+00 -1.2506e+00 +1.2492e+00 -1.2490e+00 -1.2493e+00 +1.2508e+00 +1.2504e+00 +1.2518e+00 -1.2490e+00 -1.2491e+00 +1.2495e+00 +1.2505e+00 -1.2508e+00 +1.2513e+00 +1.2500e+00 -1.2507e+00 -1.2493e+00
10743307 +3.813408198e-02 +3.813408198e-02 +1.948381341e+02 +1.948381341e+02 +1.2502e+00 -1.2489e+00 -1.2505e+00 +1.2481e+00 -1.2490e+00 +1.2502e+00 -1.2501e+00 -1.2507e+00 +1.2516e+00 +1.2497e+00 +1.2487e+00 -1.2504e+00 -1.2505e+00 +1.2509e+00 +1.2500e+00 -1.2495e+00 +1.2513e+00 +1.2491e+00 -1.2501e+00 -1.2508e+00
10747161 +1.653768144e-02 +1.653768144e-02 +1.948165377e+02 +1.948165377e+02 +1.2495e+00 -1.2516e+00 -1.2505e+00 +1.2508e+00 -1.2498e+00 +1.2503e+00 -1.2497e+00 -1.2492e+00 +1.2496e+00 +1.2498e+00 +1.2505e+00 -1.2502e+00 -1.2501e+00 +1.2498e+00 +1.2496e+00 -1.2504e+00 +1.2489e+00 +1.2504e+00 -1.2497e+00 -1.2497e+00
10752605 +1.315775323e-02 +1.315775323e-02 +1.948131578e+02 +1.948131578e+02 +1.2496e+00 -1.2499e+00 -1.2504e+00 +1.2490e+00 -1.2498e+00 +1.2499e+00 -1.2509e+00 -1.2508e+00 +1.2505e+00 +1.2498e+00 +1.2497e+00 -1.2504e+00 -1.2500e+00 +1.2505e+00 +1.2494e+00 -1.2500e+00 +1.2507e+00 +1.2497e+00 -1.2505e+00 -1.2500e+00
10757184 +9.789387862e-03 +9.789387862e-03 +1.948097894e+02 +1.948097894e+02 +1.2498e+00 -1.2499e+00 -1.2510e+00 +1.2493e+00 -1.2498e+00 +1.2499e+00 -1.2500e+00 -1.2499e+00 +1.2498e+00 +1.2498e+00 +1.2499e+00 -1.2498e+00 -1.2499e+00 +1.2503e+00 +1.2501e+00 -1.2503e+00 +1.2495e+00 +1.2497e+00 -1.2497e+00 -1.2504e+00
10761822 +5.540170736e-03 +5.540170736e-03 +1.948055402e+02 +1.948055402e+02 +1.2498e+00 -1.2498e+00 -1.2497e+00 +1.2498e+00 -1.2506e+00 +1.2496e+00 -1.2502e+00 -1.2499e+00 +1.2500e+00 +1.2497e+00 +1.2507e+00 -1.2502e+00 -1.2495e+00 +1.2503e+00 +1.2503e+00 -1.2509e+00 +1.2505e+00 +1.2501e+00 -1.2501e+00 -1.2494e+00
10766337 +3.780653786e-03 +3.780653786e-03 +1.948037807e+02 +1.948037807e+02 +1.2503e+00 -1.2496e+00 -1.2502e+00 +1.2499e+00 -1.2501e+00 +1.2497e+00 -1.2504e+00 -1.2502e+00 +1.2500e+00 +1.2501e+00 +1.2500e+00 -1.2500e+00 -1.2498e+00 +1.2499e+00 +1.2503e+00 -1.2499e+00 +1.2498e+00 +1.2499e+00 -1.2501e+00 -1.2502e+00
10767419 +2.456313246e-03 +2.456313246e-03 +1.948024563e+02 +1.948024563e+02 +1.2505e+00 -1.2500e+00 -1.2497e+00 +1.2502e+00 -1.2500e+00 +1.2501e+00 -1.2502e+00 -1.2500e+00 +1.2500e+00 +1.2502e+00 +1.2499e+00 -1.2498e+00 -1.2498e+00 +1.2498e+00 +1.2502e+00 -1.2496e+00 +1.2498e+00 +1.2500e+00 -1.2499e+00 -1.2501e+00
10771300 +1.522476617e-03 +1.522476617e-03 +1.948015225e+02 +1.948015225e+02 +1.2503e+00 -1.2498e+00 -1.2497e+00 +1.2502e+00 -1.2500e+00 +1.2501e+00 -1.2501e+00 -1.2501e+00 +1.2503e+00 +1.2502e+00 +1.2502e+00 -1.2497e+00 -1.2499e+00 +1.2498e+00 +1.2503e+00 -1.2498e+00 +1.2501e+00 +1.2502e+00 -1.2501e+00 -1.2500e+00
10777576 +6.758334591e-04 +6.758334591e-04 +1.948006758e+02 +1.948006758e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2499e+00 -1.2500e+00 +1.2500e+00 -1.2501e+00 -1.2501e+00 +1.2501e+00 +1.2501e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2501e+00 +1.2501e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00
10780545 +5.925245905e-04 +5.925245905e-04 +1.948005925e+02 +1.948005925e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2499e+00 +1.2500e+00 -1.2501e+00 -1.2499e+00 +1.2500e+00 +1.2500e+00 +1.2501e+00 -1.2501e+00 -1.2500e+00 +1.2501e+00 +1.2500e+00 -1.2501e+00 +1.2501e+00 +1.2502e+00 -1.2499e+00 -1.2499e+00
10785305 +3.428143075e-04 +3.428143075e-04 +1.948003428e+02 +1.948003428e+02 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2498e+00 -1.2502e+00 +1.2499e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2500e+00 +1.2501e+00 -1.2500e+00 -1.2499e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00 -1.2501e+00 -1.2500e+00
10790277 +2.163384310e-04 +2.163384310e-04 +1.948002163e+02 +1.948002163e+02 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2499e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2499e+00 -1.2499e+00 +1.2501e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10794599 +1.528922533e-04 +1.528922533e-04 +1.948001529e+02 +1.948001529e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2500e+00 +1.2501e+00 -1.2501e+00 -1.2500e+00 +1.2501e+00 +1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2500e+00 -1.2500e+00 -1.2499e+00
10799633 +4.207969596e-05 +4.207969596e-05 +1.948000421e+02 +1.948000421e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
10808575 +3.011599674e-05 +3.011599674e-05 +1.948000301e+02 +1.948000301e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2499e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
