% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
56196 +5.916054988e-07 +5.916054988e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
57143 +3.817739866e-07 +3.817739866e-07 +2.731500004e+02 +2.731500004e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
57847 +2.503184646e-07 +2.503184646e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
58569 +1.574555881e-07 +1.574555881e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
60009 +9.968402992e-08 +9.968402992e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
93811 +5.888239230e-08 +5.888239230e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
94570 +3.846270147e-08 +3.846270147e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
94932 +2.346274641e-08 +2.346274641e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
95270 +1.494726121e-08 +1.494726121e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
95607 +7.472237940e-09 +7.472237940e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
95660 +3.226659828e-09 +3.226659828e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.516570910e+02 +1.516570910e+02 +4.248070910e+02 +4.248070910e+02 +2.6901e+00 -1.5973e+00 -2.3209e+00 -2.8320e+00 +9.1920e-01 -3.3522e+00 +2.9948e+00 +1.5962e+00 +3.7835e+00 +2.4839e+00 +1.7765e+00 -1.5250e+00 +1.4883e+00 +5.0816e-01 +2.2135e+00 -1.8739e+00 +9.0835e-02 -1.7950e+00 +3.9828e+00 -1.6150e+00
15 +8.107916916e+01 +8.107916916e+01 +3.542291692e+02 +3.542291692e+02 +2.0857e+00 -4.5591e+00 -2.0314e+00 -4.2742e+00 +4.1784e-02 -3.8999e+00 +2.4701e+00 +4.8567e-02 +4.5598e+00 +2.2930e+00 -1.4588e+00 -2.2883e+00 +3.5186e+00 -1.6076e+00 +4.9661e-01 -3.3335e-01 +2.4707e-01 +2.3167e+00 +3.8878e+00 -3.8363e+00
40 +5.416326567e+01 +5.416326567e+01 +3.273132657e+02 +3.273132657e+02 +2.9157e+00 -3.2784e+00 +1.4443e+00 +1.5431e+00 +9.8666e-01 -5.9933e-01 -3.4299e-01 +3.4612e+00 +3.0813e+00 +4.6874e+00 +1.5070e+00 -1.8995e+00 +4.9576e+00 -6.9578e-01 -2.6589e-01 +8.0208e-01 +1.0986e+00 -9.0284e-01 +2.0936e-01 -4.2771e+00
52 +3.102896022e+01 +3.102896022e+01 +3.041789602e+02 +3.041789602e+02 +1.1752e+00 -4.6057e+00 -1.6364e+00 +2.6730e+00 +1.0808e+00 -5.8611e+00 -9.8715e-01 +1.4560e+00 +3.8504e+00 +3.1886e+00 +1.6709e+00 -2.0173e+00 +1.2182e+00 -9.3185e-01 +4.5290e+00 +5.6007e-02 +3.7597e+00 +3.8927e-01 +3.7339e+00 -3.7666e+00
76 +2.439206952e+01 +2.439206952e+01 +2.975420695e+02 +2.975420695e+02 +1.8604e+00 -1.8841e+00 +2.2425e+00 -1.1282e-01 +8.8295e-01 -2.7404e+00 -1.4975e+00 +2.5684e+00 +1.6656e+00 +4.0692e+00 +8.8839e-01 -8.5331e-01 -1.8170e+00 +1.2470e-01 +1.1546e+00 -1.7576e+00 +5.1929e+00 -1.5446e+00 +2.9727e+00 -2.9703e+00
110 +1.529718883e+01 +1.529718883e+01 +2.884471888e+02 +2.884471888e+02 -3.1290e+00 -3.0179e+00 +5.6609e-01 +4.0874e+00 +2.5378e+00 -2.1689e+00 -5.2891e+00 +1.3352e+00 +1.8030e-01 +3.5765e+00 -1.7992e-01 -2.1090e+00 +2.4115e+00 +2.1889e+00 +4.2638e+00 -2.6884e+00 +4.5670e+00 -1.5274e-01 -8.6149e-01 -3.5748e+00
246 +8.794668146e+00 +8.794668146e+00 +2.819446681e+02 +2.819446681e+02 -4.3427e+00 +4.6743e-01 +3.6140e+00 +2.2774e+00 +1.2279e+00 -3.4143e+00 -3.2010e+00 +3.2182e-01 -1.9976e+00 +1.8042e+00 +2.4775e+00 +5.8747e-01 -1.8534e+00 -1.7344e+00 +2.5289e+00 -4.8945e+00 +4.2361e+00 -1.2070e+00 +4.0799e+00 -3.4701e+00
361 +6.237156395e+00 +6.237156395e+00 +2.793871564e+02 +2.793871564e+02 -4.6691e+00 +2.5642e-01 +1.5903e+00 -3.3075e-01 +2.0883e+00 -3.3263e+00 -2.3445e+00 -1.2923e+00 -2.1144e+00 +1.9140e+00 +1.1536e+00 -3.2407e-01 -9.3000e-01 -1.6166e+00 +3.0973e+00 -2.8488e+00 +3.1970e+00 +1.0161e+00 +2.9422e+00 -3.1417e+00
520 +3.707837354e+00 +3.707837354e+00 +2.768578374e+02 +2.768578374e+02 -3.6883e+00 +1.8523e+00 +2.3483e-01 +1.7967e+00 +1.3367e+00 -3.0055e+00 -1.8027e+00 -2.4776e+00 -2.9453e+00 +1.6696e+00 +1.3108e+00 -1.2868e+00 -4.2033e-01 +1.0519e-01 +2.8096e+00 -3.9843e+00 +2.8944e+00 -5.8685e-03 +3.5973e+00 -4.5821e+00
687 +2.359141707e+00 +2.359141707e+00 +2.755091417e+02 +2.755091417e+02 -3.2942e+00 +3.2412e+00 -1.2803e-01 +7.2287e-01 +1.8940e+00 -2.4662e+00 -2.1515e+00 -1.8354e+00 -1.8357e+00 +3.4669e+00 +4.9449e-01 -9.1290e-01 -9.5200e-01 -1.1540e-01 +3.8733e+00 -4.1051e+00 +3.7452e+00 -3.2337e-01 +3.6816e+00 -3.9145e+00
1151 +1.504637431e+00 +1.504637431e+00 +2.746546374e+02 +2.746546374e+02 -3.2288e+00 +3.6470e+00 +5.3984e-02 +1.5793e+00 +2.2518e+00 -3.5226e+00 -1.9942e+00 -1.5229e+00 -2.2149e+00 +3.5153e+00 -7.0415e-01 +1.4300e-02 -1.2387e+00 +1.5079e+00 +3.7108e+00 -3.0420e+00 +4.2073e+00 +9.5410e-01 +3.8126e+00 -3.7732e+00
1341 +9.031596621e-01 +9.031596621e-01 +2.740531597e+02 +2.740531597e+02 -3.7649e+00 +4.2581e+00 -2.1815e-01 +2.1423e+00 +1.7584e+00 -4.0192e+00 -1.5376e+00 -1.4091e+00 -2.6926e+00 +3.3793e+00 -2.0267e+00 +4.2507e-01 -1.2503e+00 +1.7204e+00 +3.8630e+00 -2.4872e+00 +3.8820e+00 +1.0063e+00 +3.5638e+00 -3.4138e+00
1625 +6.102220793e-01 +6.102220793e-01 +2.737602221e+02 +2.737602221e+02 -3.4365e+00 +4.2194e+00 -2.0516e-01 +2.4420e+00 +1.8946e+00 -4.1951e+00 -1.6959e+00 -1.0171e+00 -2.1286e+00 +3.5920e+00 -1.3572e+00 +9.8644e-01 -1.2302e+00 +1.5185e+00 +3.7465e+00 -2.7040e+00 +3.4511e+00 +6.8258e-01 +3.4120e+00 -3.4558e+00
1877 +3.466776248e-01 +3.466776248e-01 +2.734966776e+02 +2.734966776e+02 -3.4605e+00 +4.0172e+00 -5.2737e-01 +2.3095e+00 +1.9046e+00 -4.1389e+00 -1.4305e+00 -1.1102e+00 -2.2062e+00 +3.4089e+00 -1.3299e+00 +6.6964e-01 -9.1502e-01 +1.4250e+00 +3.7833e+00 -2.8491e+00 +3.5143e+00 +7.1002e-01 +3.1387e+00 -3.4078e+00
2152 +2.282259484e-01 +2.282259484e-01 +2.733782259e+02 +2.733782259e+02 -3.4297e+00 +3.9113e+00 -3.9078e-01 +2.3972e+00 +1.8210e+00 -3.9455e+00 -1.5576e+00 -1.2128e+00 -2.1360e+00 +3.4543e+00 -1.5321e+00 +8.1513e-01 -1.0516e+00 +1.4590e+00 +3.9504e+00 -2.9689e+00 +3.4449e+00 +6.9631e-01 +3.2536e+00 -3.3755e+00
2291 +1.514209256e-01 +1.514209256e-01 +2.733014209e+02 +2.733014209e+02 -3.4552e+00 +3.8735e+00 -3.4199e-01 +2.3545e+00 +1.8441e+00 -3.9695e+00 -1.5682e+00 -1.2022e+00 -2.1215e+00 +3.4469e+00 -1.4640e+00 +8.6246e-01 -1.0575e+00 +1.4557e+00 +3.9504e+00 -2.8714e+00 +3.4436e+00 +6.2066e-01 +3.2427e+00 -3.3790e+00
2600 +9.289676904e-02 +9.289676904e-02 +2.732428968e+02 +2.732428968e+02 -3.4518e+00 +3.8827e+00 -3.1132e-01 +2.3615e+00 +1.8115e+00 -3.9775e+00 -1.5502e+00 -1.2235e+00 -2.1639e+00 +3.4159e+00 -1.4633e+00 +9.3008e-01 -1.0644e+00 +1.4806e+00 +4.0023e+00 -2.9053e+00 +3.4591e+00 +6.5951e-01 +3.2531e+00 -3.3774e+00
3012 +5.917900325e-02 +5.917900325e-02 +2.732091790e+02 +2.732091790e+02 -3.4574e+00 +3.8679e+00 -3.2091e-01 +2.3633e+00 +1.8340e+00 -3.9862e+00 -1.5556e+00 -1.2077e+00 -2.1518e+00 +3.4226e+00 -1.4563e+00 +8.9812e-01 -1.0793e+00 +1.4740e+00 +4.0152e+00 -2.8892e+00 +3.4464e+00 +6.3504e-01 +3.2099e+00 -3.3778e+00
3413 +3.960896995e-02 +3.960896995e-02 +2.731896090e+02 +2.731896090e+02 -3.4630e+00 +3.8705e+00 -3.0944e-01 +2.3636e+00 +1.8399e+00 -3.9928e+00 -1.5560e+00 -1.2125e+00 -2.1573e+00 +3.4190e+00 -1.4529e+00 +9.0571e-01 -1.0697e+00 +1.4766e+00 +4.0194e+00 -2.8879e+00 +3.4436e+00 +6.4079e-01 +3.2194e+00 -3.3747e+00
3977 +2.464387518e-02 +2.464387518e-02 +2.731746439e+02 +2.731746439e+02 -3.4586e+00 +3.8665e+00 -3.1517e-01 +2.3615e+00 +1.8396e+00 -3.9945e+00 -1.5532e+00 -1.2129e+00 -2.1587e+00 +3.4214e+00 -1.4482e+00 +9.0345e-01 -1.0674e+00 +1.4779e+00 +4.0159e+00 -2.8883e+00 +3.4463e+00 +6.3967e-01 +3.2141e+00 -3.3798e+00
17217 +1.471569347e-02 +1.471569347e-02 +2.731647157e+02 +2.731647157e+02 -3.6353e+00 +3.7735e+00 -4.7051e-01 +2.5154e+00 +2.0266e+00 -3.8877e+00 -1.0625e+00 -9.7726e-01 -1.9156e+00 +3.1780e+00 -1.4623e+00 +1.0784e+00 -7.8275e-01 +1.4396e+00 +3.8804e+00 -3.2172e+00 +3.2267e+00 +6.5344e-01 +2.8826e+00 -3.2230e+00
17565 +9.044973393e-03 +9.044973393e-03 +2.731590450e+02 +2.731590450e+02 -3.6339e+00 +3.7761e+00 -4.6528e-01 +2.5162e+00 +2.0288e+00 -3.8844e+00 -1.0579e+00 -9.7413e-01 -1.9195e+00 +3.1743e+00 -1.4662e+00 +1.0799e+00 -7.8318e-01 +1.4443e+00 +3.8841e+00 -3.2155e+00 +3.2268e+00 +6.5034e-01 +2.8803e+00 -3.2260e+00
17973 +6.227438894e-03 +6.227438894e-03 +2.731562274e+02 +2.731562274e+02 -3.6321e+00 +3.7768e+00 -4.6663e-01 +2.5188e+00 +2.0282e+00 -3.8838e+00 -1.0574e+00 -9.7619e-01 -1.9175e+00 +3.1775e+00 -1.4666e+00 +1.0788e+00 -7.8193e-01 +1.4425e+00 +3.8829e+00 -3.2196e+00 +3.2307e+00 +6.5501e-01 +2.8830e+00 -3.2255e+00
18262 +3.939081672e-03 +3.939081672e-03 +2.731539391e+02 +2.731539391e+02 -3.6320e+00 +3.7746e+00 -4.6512e-01 +2.5190e+00 +2.0281e+00 -3.8826e+00 -1.0564e+00 -9.7686e-01 -1.9178e+00 +3.1770e+00 -1.4673e+00 +1.0804e+00 -7.8073e-01 +1.4416e+00 +3.8835e+00 -3.2206e+00 +3.2311e+00 +6.5543e-01 +2.8847e+00 -3.2249e+00
18733 +2.298907580e-03 +2.298907580e-03 +2.731522989e+02 +2.731522989e+02 -3.6311e+00 +3.7745e+00 -4.6510e-01 +2.5194e+00 +2.0282e+00 -3.8826e+00 -1.0564e+00 -9.7677e-01 -1.9177e+00 +3.1782e+00 -1.4688e+00 +1.0802e+00 -7.8109e-01 +1.4414e+00 +3.8825e+00 -3.2202e+00 +3.2315e+00 +6.5556e-01 +2.8848e+00 -3.2262e+00
19362 +1.581798010e-03 +1.581798010e-03 +2.731515818e+02 +2.731515818e+02 -3.6315e+00 +3.7748e+00 -4.6513e-01 +2.5192e+00 +2.0284e+00 -3.8817e+00 -1.0561e+00 -9.7605e-01 -1.9174e+00 +3.1778e+00 -1.4682e+00 +1.0800e+00 -7.8074e-01 +1.4412e+00 +3.8825e+00 -3.2204e+00 +3.2309e+00 +6.5584e-01 +2.8847e+00 -3.2256e+00
20267 +9.451491840e-04 +9.451491840e-04 +2.731509451e+02 +2.731509451e+02 -3.6314e+00 +3.7750e+00 -4.6506e-01 +2.5191e+00 +2.0286e+00 -3.8816e+00 -1.0562e+00 -9.7590e-01 -1.9175e+00 +3.1776e+00 -1.4683e+00 +1.0798e+00 -7.8072e-01 +1.4414e+00 +3.8826e+00 -3.2203e+00 +3.2308e+00 +6.5567e-01 +2.8846e+00 -3.2257e+00
22576 +6.289318837e-04 +6.289318837e-04 +2.731506289e+02 +2.731506289e+02 -3.6315e+00 +3.7750e+00 -4.6505e-01 +2.5191e+00 +2.0286e+00 -3.8816e+00 -1.0562e+00 -9.7592e-01 -1.9175e+00 +3.1776e+00 -1.4683e+00 +1.0798e+00 -7.8073e-01 +1.4414e+00 +3.8826e+00 -3.2203e+00 +3.2308e+00 +6.5568e-01 +2.8847e+00 -3.2257e+00
37007 +3.889683691e-04 +3.889683691e-04 +2.731503890e+02 +2.731503890e+02 -3.5792e+00 +3.7537e+00 -4.7828e-01 +2.5689e+00 +2.0080e+00 -3.9143e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1041e+00 -7.7274e-01 +1.4833e+00 +3.9001e+00 -3.2223e+00 +3.2944e+00 +6.5441e-01 +2.8522e+00 -3.3063e+00
37291 +2.376292536e-04 +2.376292536e-04 +2.731502376e+02 +2.731502376e+02 -3.5792e+00 +3.7536e+00 -4.7855e-01 +2.5689e+00 +2.0080e+00 -3.9144e+00 -1.0334e+00 -1.0705e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7278e-01 +1.4833e+00 +3.8998e+00 -3.2225e+00 +3.2945e+00 +6.5456e-01 +2.8520e+00 -3.3063e+00
37823 +1.423429525e-04 +1.423429525e-04 +2.731501423e+02 +2.731501423e+02 -3.5792e+00 +3.7536e+00 -4.7843e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9697e+00 +3.1879e+00 -1.4305e+00 +1.1040e+00 -7.7282e-01 +1.4833e+00 +3.9000e+00 -3.2224e+00 +3.2945e+00 +6.5435e-01 +2.8521e+00 -3.3064e+00
38087 +8.316126065e-05 +8.316126065e-05 +2.731500832e+02 +2.731500832e+02 -3.5793e+00 +3.7536e+00 -4.7839e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7283e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5442e-01 +2.8520e+00 -3.3064e+00
38520 +5.610794977e-05 +5.610794977e-05 +2.731500561e+02 +2.731500561e+02 -3.5792e+00 +3.7536e+00 -4.7842e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7278e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5441e-01 +2.8520e+00 -3.3064e+00
38759 +3.814663955e-05 +3.814663955e-05 +2.731500381e+02 +2.731500381e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5439e-01 +2.8520e+00 -3.3064e+00
39319 +2.383420343e-05 +2.383420343e-05 +2.731500238e+02 +2.731500238e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7281e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5441e-01 +2.8520e+00 -3.3064e+00
40536 +1.512327464e-05 +1.512327464e-05 +2.731500151e+02 +2.731500151e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
40683 +7.618496625e-06 +7.618496625e-06 +2.731500076e+02 +2.731500076e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
41094 +6.020021829e-06 +6.020021829e-06 +2.731500060e+02 +2.731500060e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
41411 +3.092986162e-06 +3.092986162e-06 +2.731500031e+02 +2.731500031e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
41610 +2.442862694e-06 +2.442862694e-06 +2.731500024e+02 +2.731500024e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
42121 +1.567085462e-06 +1.567085462e-06 +2.731500016e+02 +2.731500016e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
43520 +9.922642334e-07 +9.922642334e-07 +2.731500010e+02 +2.731500010e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
44662 +6.129541248e-07 +6.129541248e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
46007 +3.966296731e-07 +3.966296731e-07 +2.731500004e+02 +2.731500004e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
96467 +2.319152372e-07 +2.319152372e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
97196 +1.575132274e-07 +1.575132274e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
97766 +9.982721849e-08 +9.982721849e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
98350 +6.296721722e-08 +6.296721722e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
98812 +3.713722663e-08 +3.713722663e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
99371 +2.248413011e-08 +2.248413011e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
99677 +1.470141342e-08 +1.470141342e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
