% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2672 +9.183607495e-01 +9.183607495e-01 -9.990816393e+02 -9.990816393e+02 -3.6463e-03 -3.0762e+00 +2.6786e+00 +3.4603e+00 -5.7003e-01 -3.5993e-02 -8.8608e-01 -3.7391e+00 -1.1887e+00 +1.2773e+00 +1.3322e+00 +2.0327e+00 -2.6542e+00 +2.7748e+00 -2.5426e+00 -2.6105e+00 -2.6558e+00 +3.1008e+00 -3.3525e+00 +3.5736e+00
2800 +6.064098510e-01 +6.064098510e-01 -9.993935901e+02 -9.993935901e+02 -4.3538e-02 -3.1902e+00 +2.6977e+00 +3.4841e+00 -6.8015e-01 -4.3028e-03 -8.3865e-01 -3.7970e+00 -1.1269e+00 +1.2648e+00 +1.3767e+00 +2.0373e+00 -2.6300e+00 +2.7745e+00 -2.4673e+00 -2.4906e+00 -2.6138e+00 +2.9606e+00 -3.3695e+00 +3.6237e+00
3066 +3.877019257e-01 +3.877019257e-01 -9.996122981e+02 -9.996122981e+02 -7.5862e-02 -3.2544e+00 +2.7729e+00 +3.5622e+00 -7.6116e-01 -4.8082e-02 -7.9749e-01 -3.8105e+00 -1.1278e+00 +1.2440e+00 +1.4207e+00 +2.0091e+00 -2.5858e+00 +2.8314e+00 -2.5196e+00 -2.4200e+00 -2.7442e+00 +2.8680e+00 -3.2858e+00 +3.6665e+00
3195 +2.462585494e-01 +2.462585494e-01 -9.997537415e+02 -9.997537415e+02 -1.3020e-01 -3.2766e+00 +2.7453e+00 +3.5467e+00 -7.8007e-01 -5.0815e-02 -7.4746e-01 -3.8430e+00 -1.1448e+00 +1.2346e+00 +1.4141e+00 +2.0482e+00 -2.5521e+00 +2.8917e+00 -2.4924e+00 -2.3930e+00 -2.6722e+00 +2.8883e+00 -3.2677e+00 +3.6500e+00
3279 +1.567876899e-01 +1.567876899e-01 -9.998432123e+02 -9.998432123e+02 -1.1659e-01 -3.2972e+00 +2.7729e+00 +3.5671e+00 -7.9053e-01 -6.1357e-02 -7.5416e-01 -3.8467e+00 -1.1587e+00 +1.2026e+00 +1.4088e+00 +2.0347e+00 -2.5697e+00 +2.9062e+00 -2.4692e+00 -2.3818e+00 -2.6655e+00 +2.9006e+00 -3.2493e+00 +3.6134e+00
3726 +9.236271169e-02 +9.236271169e-02 -9.999076373e+02 -9.999076373e+02 -1.4919e-01 -3.3017e+00 +2.7820e+00 +3.5769e+00 -8.4143e-01 -4.1655e-02 -7.9416e-01 -3.8663e+00 -1.1697e+00 +1.2167e+00 +1.4028e+00 +2.0729e+00 -2.5650e+00 +2.9204e+00 -2.4839e+00 -2.3210e+00 -2.6575e+00 +2.8800e+00 -3.1974e+00 +3.6322e+00
3954 +5.998977279e-02 +5.998977279e-02 -9.999400102e+02 -9.999400102e+02 -1.5605e-01 -3.3082e+00 +2.8000e+00 +3.5736e+00 -8.4201e-01 -6.4961e-02 -7.7554e-01 -3.8648e+00 -1.1845e+00 +1.2080e+00 +1.3917e+00 +2.0910e+00 -2.5526e+00 +2.9369e+00 -2.4644e+00 -2.3001e+00 -2.6497e+00 +2.8654e+00 -3.1759e+00 +3.6322e+00
4169 +3.763406269e-02 +3.763406269e-02 -9.999623659e+02 -9.999623659e+02 -1.6217e-01 -3.3212e+00 +2.8082e+00 +3.5736e+00 -8.4268e-01 -7.3382e-02 -7.5818e-01 -3.8619e+00 -1.1768e+00 +1.1990e+00 +1.3705e+00 +2.1143e+00 -2.5348e+00 +2.9537e+00 -2.4434e+00 -2.3045e+00 -2.6606e+00 +2.8600e+00 -3.1927e+00 +3.6288e+00
4220 +2.484815682e-02 +2.484815682e-02 -9.999751518e+02 -9.999751518e+02 -1.6138e-01 -3.3228e+00 +2.8066e+00 +3.5812e+00 -8.4283e-01 -5.9137e-02 -7.6650e-01 -3.8622e+00 -1.1780e+00 +1.2013e+00 +1.3627e+00 +2.1242e+00 -2.5335e+00 +2.9547e+00 -2.4427e+00 -2.2990e+00 -2.6684e+00 +2.8462e+00 -3.1943e+00 +3.6236e+00
4367 +1.457075571e-02 +1.457075571e-02 -9.999854292e+02 -9.999854292e+02 -1.6843e-01 -3.3239e+00 +2.8022e+00 +3.5690e+00 -8.3347e-01 -5.6311e-02 -7.6978e-01 -3.8722e+00 -1.1853e+00 +1.2019e+00 +1.3545e+00 +2.1379e+00 -2.5338e+00 +2.9611e+00 -2.4462e+00 -2.2783e+00 -2.6868e+00 +2.8475e+00 -3.1757e+00 +3.6194e+00
4460 +9.528889630e-03 +9.528889630e-03 -9.999904711e+02 -9.999904711e+02 -1.7167e-01 -3.3286e+00 +2.8034e+00 +3.5734e+00 -8.3893e-01 -5.0345e-02 -7.7702e-01 -3.8853e+00 -1.1768e+00 +1.2014e+00 +1.3411e+00 +2.1333e+00 -2.5321e+00 +2.9750e+00 -2.4415e+00 -2.2498e+00 -2.6860e+00 +2.8454e+00 -3.1654e+00 +3.6236e+00
4718 +6.193925613e-03 +6.193925613e-03 -9.999938061e+02 -9.999938061e+02 -1.7337e-01 -3.3223e+00 +2.8112e+00 +3.5703e+00 -8.2578e-01 -6.1413e-02 -7.7286e-01 -3.8915e+00 -1.1865e+00 +1.1925e+00 +1.3466e+00 +2.1514e+00 -2.5324e+00 +2.9706e+00 -2.4456e+00 -2.2465e+00 -2.6874e+00 +2.8550e+00 -3.1708e+00 +3.6271e+00
4881 +3.505645158e-03 +3.505645158e-03 -9.999964944e+02 -9.999964944e+02 -1.7652e-01 -3.3247e+00 +2.8169e+00 +3.5632e+00 -8.3037e-01 -6.5120e-02 -7.6854e-01 -3.8891e+00 -1.1858e+00 +1.1882e+00 +1.3414e+00 +2.1565e+00 -2.5297e+00 +2.9771e+00 -2.4383e+00 -2.2462e+00 -2.6899e+00 +2.8452e+00 -3.1667e+00 +3.6292e+00
4902 +2.496602476e-03 +2.496602476e-03 -9.999975034e+02 -9.999975034e+02 -1.8066e-01 -3.3278e+00 +2.8178e+00 +3.5623e+00 -8.3200e-01 -6.3675e-02 -7.6733e-01 -3.8924e+00 -1.1840e+00 +1.1872e+00 +1.3452e+00 +2.1585e+00 -2.5303e+00 +2.9779e+00 -2.4431e+00 -2.2436e+00 -2.6871e+00 +2.8457e+00 -3.1646e+00 +3.6289e+00
5158 +1.411914834e-03 +1.411914834e-03 -9.999985881e+02 -9.999985881e+02 -1.8014e-01 -3.3276e+00 +2.8193e+00 +3.5673e+00 -8.3442e-01 -6.4294e-02 -7.7296e-01 -3.8944e+00 -1.1832e+00 +1.1922e+00 +1.3433e+00 +2.1556e+00 -2.5300e+00 +2.9801e+00 -2.4403e+00 -2.2428e+00 -2.6875e+00 +2.8451e+00 -3.1640e+00 +3.6243e+00
5310 +8.907301767e-04 +8.907301767e-04 -9.999991093e+02 -9.999991093e+02 -1.8194e-01 -3.3291e+00 +2.8198e+00 +3.5675e+00 -8.3706e-01 -6.3544e-02 -7.7065e-01 -3.8938e+00 -1.1850e+00 +1.1940e+00 +1.3442e+00 +2.1583e+00 -2.5282e+00 +2.9808e+00 -2.4400e+00 -2.2457e+00 -2.6857e+00 +2.8408e+00 -3.1612e+00 +3.6242e+00
5465 +6.247910917e-04 +6.247910917e-04 -9.999993752e+02 -9.999993752e+02 -1.8207e-01 -3.3271e+00 +2.8218e+00 +3.5670e+00 -8.3770e-01 -6.4221e-02 -7.6962e-01 -3.8957e+00 -1.1838e+00 +1.1940e+00 +1.3464e+00 +2.1575e+00 -2.5294e+00 +2.9807e+00 -2.4390e+00 -2.2451e+00 -2.6858e+00 +2.8394e+00 -3.1635e+00 +3.6239e+00
5727 +3.058610300e-04 +3.058610300e-04 -9.999996941e+02 -9.999996941e+02 -1.8376e-01 -3.3295e+00 +2.8211e+00 +3.5684e+00 -8.3837e-01 -6.2411e-02 -7.6999e-01 -3.8974e+00 -1.1837e+00 +1.1903e+00 +1.3442e+00 +2.1584e+00 -2.5277e+00 +2.9825e+00 -2.4403e+00 -2.2423e+00 -2.6863e+00 +2.8388e+00 -3.1625e+00 +3.6237e+00
5815 +1.953330964e-04 +1.953330964e-04 -9.999998047e+02 -9.999998047e+02 -1.8406e-01 -3.3305e+00 +2.8222e+00 +3.5695e+00 -8.3920e-01 -6.2019e-02 -7.7075e-01 -3.8972e+00 -1.1833e+00 +1.1907e+00 +1.3459e+00 +2.1584e+00 -2.5281e+00 +2.9825e+00 -2.4391e+00 -2.2418e+00 -2.6845e+00 +2.8385e+00 -3.1612e+00 +3.6237e+00
5953 +1.471458958e-04 +1.471458958e-04 -9.999998529e+02 -9.999998529e+02 -1.8450e-01 -3.3301e+00 +2.8223e+00 +3.5689e+00 -8.3869e-01 -6.2115e-02 -7.7068e-01 -3.8965e+00 -1.1831e+00 +1.1908e+00 +1.3455e+00 +2.1586e+00 -2.5292e+00 +2.9829e+00 -2.4390e+00 -2.2412e+00 -2.6845e+00 +2.8381e+00 -3.1617e+00 +3.6226e+00
6099 +7.874745529e-05 +7.874745529e-05 -9.999999213e+02 -9.999999213e+02 -1.8495e-01 -3.3305e+00 +2.8228e+00 +3.5685e+00 -8.3903e-01 -6.1836e-02 -7.7015e-01 -3.8980e+00 -1.1838e+00 +1.1910e+00 +1.3451e+00 +2.1586e+00 -2.5286e+00 +2.9827e+00 -2.4390e+00 -2.2411e+00 -2.6844e+00 +2.8375e+00 -3.1613e+00 +3.6228e+00
6129 +6.041892368e-05 +6.041892368e-05 -9.999999396e+02 -9.999999396e+02 -1.8548e-01 -3.3300e+00 +2.8228e+00 +3.5685e+00 -8.3908e-01 -6.1707e-02 -7.6999e-01 -3.8985e+00 -1.1834e+00 +1.1909e+00 +1.3453e+00 +2.1586e+00 -2.5289e+00 +2.9827e+00 -2.4390e+00 -2.2405e+00 -2.6847e+00 +2.8375e+00 -3.1615e+00 +3.6227e+00
6495 +3.948210247e-05 +3.948210247e-05 -9.999999605e+02 -9.999999605e+02 -1.8572e-01 -3.3302e+00 +2.8231e+00 +3.5684e+00 -8.3918e-01 -6.2065e-02 -7.6999e-01 -3.8985e+00 -1.1831e+00 +1.1911e+00 +1.3450e+00 +2.1592e+00 -2.5282e+00 +2.9832e+00 -2.4395e+00 -2.2397e+00 -2.6845e+00 +2.8372e+00 -3.1616e+00 +3.6222e+00
6669 +1.960205611e-05 +1.960205611e-05 -9.999999804e+02 -9.999999804e+02 -1.8585e-01 -3.3302e+00 +2.8235e+00 +3.5685e+00 -8.3968e-01 -6.2146e-02 -7.6982e-01 -3.8986e+00 -1.1834e+00 +1.1909e+00 +1.3451e+00 +2.1595e+00 -2.5281e+00 +2.9835e+00 -2.4391e+00 -2.2395e+00 -2.6846e+00 +2.8372e+00 -3.1611e+00 +3.6224e+00
6867 +1.579009040e-05 +1.579009040e-05 -9.999999842e+02 -9.999999842e+02 -1.8588e-01 -3.3303e+00 +2.8236e+00 +3.5686e+00 -8.3973e-01 -6.2142e-02 -7.6981e-01 -3.8988e+00 -1.1830e+00 +1.1908e+00 +1.3450e+00 +2.1595e+00 -2.5281e+00 +2.9835e+00 -2.4391e+00 -2.2395e+00 -2.6843e+00 +2.8371e+00 -3.1610e+00 +3.6226e+00
7084 +9.317805961e-06 +9.317805961e-06 -9.999999907e+02 -9.999999907e+02 -1.8612e-01 -3.3305e+00 +2.8236e+00 +3.5686e+00 -8.3989e-01 -6.1932e-02 -7.6981e-01 -3.8992e+00 -1.1831e+00 +1.1905e+00 +1.3448e+00 +2.1595e+00 -2.5281e+00 +2.9838e+00 -2.4391e+00 -2.2392e+00 -2.6842e+00 +2.8370e+00 -3.1610e+00 +3.6226e+00
7269 +5.871780104e-06 +5.871780104e-06 -9.999999941e+02 -9.999999941e+02 -1.8622e-01 -3.3305e+00 +2.8237e+00 +3.5685e+00 -8.3997e-01 -6.1868e-02 -7.6973e-01 -3.8991e+00 -1.1832e+00 +1.1905e+00 +1.3448e+00 +2.1597e+00 -2.5280e+00 +2.9838e+00 -2.4392e+00 -2.2393e+00 -2.6843e+00 +2.8369e+00 -3.1609e+00 +3.6226e+00
7549 +3.880773988e-06 +3.880773988e-06 -9.999999961e+02 -9.999999961e+02 -1.8618e-01 -3.3303e+00 +2.8238e+00 +3.5687e+00 -8.3994e-01 -6.1831e-02 -7.6969e-01 -3.8991e+00 -1.1831e+00 +1.1906e+00 +1.3449e+00 +2.1597e+00 -2.5281e+00 +2.9838e+00 -2.4392e+00 -2.2392e+00 -2.6842e+00 +2.8369e+00 -3.1609e+00 +3.6224e+00
7797 +2.359653990e-06 +2.359653990e-06 -9.999999976e+02 -9.999999976e+02 -1.8625e-01 -3.3303e+00 +2.8239e+00 +3.5687e+00 -8.3996e-01 -6.1778e-02 -7.6965e-01 -3.8990e+00 -1.1832e+00 +1.1905e+00 +1.3449e+00 +2.1598e+00 -2.5281e+00 +2.9838e+00 -2.4392e+00 -2.2393e+00 -2.6841e+00 +2.8369e+00 -3.1609e+00 +3.6224e+00
8107 +1.538127435e-06 +1.538127435e-06 -9.999999985e+02 -9.999999985e+02 -1.8630e-01 -3.3304e+00 +2.8239e+00 +3.5687e+00 -8.3998e-01 -6.1711e-02 -7.6964e-01 -3.8991e+00 -1.1832e+00 +1.1905e+00 +1.3448e+00 +2.1599e+00 -2.5281e+00 +2.9839e+00 -2.4392e+00 -2.2392e+00 -2.6841e+00 +2.8368e+00 -3.1609e+00 +3.6225e+00
8207 +9.575172726e-07 +9.575172726e-07 -9.999999990e+02 -9.999999990e+02 -1.8635e-01 -3.3304e+00 +2.8239e+00 +3.5687e+00 -8.3994e-01 -6.1667e-02 -7.6965e-01 -3.8991e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5281e+00 +2.9839e+00 -2.4392e+00 -2.2392e+00 -2.6841e+00 +2.8369e+00 -3.1609e+00 +3.6224e+00
8616 +6.123491403e-07 +6.123491403e-07 -9.999999994e+02 -9.999999994e+02 -1.8634e-01 -3.3304e+00 +2.8240e+00 +3.5687e+00 -8.3995e-01 -6.1637e-02 -7.6962e-01 -3.8991e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5281e+00 +2.9839e+00 -2.4392e+00 -2.2392e+00 -2.6841e+00 +2.8368e+00 -3.1609e+00 +3.6225e+00
8784 +3.910752184e-07 +3.910752184e-07 -9.999999996e+02 -9.999999996e+02 -1.8636e-01 -3.3304e+00 +2.8240e+00 +3.5687e+00 -8.3997e-01 -6.1624e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5281e+00 +2.9839e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8369e+00 -3.1609e+00 +3.6224e+00
8955 +2.419641305e-07 +2.419641305e-07 -9.999999998e+02 -9.999999998e+02 -1.8636e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.3999e-01 -6.1610e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1609e+00 +3.6224e+00
9168 +1.524301751e-07 +1.524301751e-07 -9.999999998e+02 -9.999999998e+02 -1.8637e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.3998e-01 -6.1591e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1609e+00 +3.6224e+00
9441 +9.872894680e-08 +9.872894680e-08 -9.999999999e+02 -9.999999999e+02 -1.8638e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.3998e-01 -6.1591e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
9532 +6.288018994e-08 +6.288018994e-08 -9.999999999e+02 -9.999999999e+02 -1.8638e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.3999e-01 -6.1592e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
9735 +3.443608421e-08 +3.443608421e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1596e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
9942 +2.410570232e-08 +2.410570232e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1595e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
10183 +1.530554528e-08 +1.530554528e-08 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1599e-02 -7.6959e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
10501 +9.742052498e-09 +9.742052498e-09 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00 +2.8240e+00 +3.5688e+00 -8.4000e-01 -6.1596e-02 -7.6960e-01 -3.8992e+00 -1.1832e+00 +1.1904e+00 +1.3448e+00 +2.1600e+00 -2.5280e+00 +2.9840e+00 -2.4392e+00 -2.2392e+00 -2.6840e+00 +2.8368e+00 -3.1608e+00 +3.6224e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340820360e+05 +8.340820360e+05 +8.330820360e+05 +8.330820360e+05 +3.7347e+00 +3.3272e+00 +1.4439e+00 +1.8880e+00 +3.7113e+00 +5.4272e-01 +3.7163e+00 +1.0531e-01 -3.6984e+00 +1.8272e+00 -1.9609e-01 -3.1233e+00 -3.0287e+00 -3.8464e+00 -2.3851e+00 +7.2976e-01 +1.3166e+00 -1.2759e+00 +1.5785e+00 +2.8550e+00
18 +5.822771367e+05 +5.822771367e+05 +5.812771367e+05 +5.812771367e+05 +1.4904e+00 +2.8678e+00 +1.3211e+00 +3.4948e+00 +4.9683e+00 +6.4689e-01 +3.0619e+00 +7.5303e-01 -5.8349e-01 +2.0419e+00 +3.8492e-01 -4.1785e+00 -2.8643e+00 -3.3036e+00 -4.2454e+00 +4.3626e-01 +2.1792e+00 -1.3514e+00 +1.1520e+00 +1.7535e+00
38 +3.503787967e+05 +3.503787967e+05 +3.493787967e+05 +3.493787967e+05 +1.5358e+00 +3.6527e+00 -9.5509e-01 +4.2893e+00 +7.3256e+00 +2.9470e+00 +5.3096e+00 -7.1421e-01 -1.8663e+00 +1.0913e+00 +3.0971e+00 -2.6488e+00 -1.4307e+00 +6.3909e-01 -3.1024e+00 -2.8932e+00 +3.4571e+00 -1.5072e+00 -1.1057e+00 +4.8791e+00
41 +2.017224517e+05 +2.017224517e+05 +2.007224517e+05 +2.007224517e+05 +1.2547e+00 +6.3316e+00 -7.4401e-01 +4.5034e+00 +6.6625e+00 +1.6433e+00 +2.7732e+00 +1.7328e+00 -2.6195e+00 +2.8155e+00 +1.0806e+00 -8.1071e-01 -2.7253e+00 -2.9618e+00 -7.3948e-01 -1.3451e+00 -1.4472e+00 +4.3856e-01 -1.3559e+00 +4.7633e+00
59 +1.520600573e+05 +1.520600573e+05 +1.510600573e+05 +1.510600573e+05 +1.5360e+00 +5.3499e+00 -4.5852e-02 +4.0998e+00 +3.2755e+00 +9.8937e-01 +3.1670e+00 +5.0431e-01 -1.9448e+00 +4.3837e+00 +2.3041e+00 -1.9747e+00 -5.2148e-01 -6.5589e-01 -1.3429e+00 -2.5203e+00 +8.1567e-01 +2.1414e+00 +2.1933e-01 +8.0917e+00
68 +6.401835703e+04 +6.401835703e+04 +6.301835703e+04 +6.301835703e+04 +1.9280e+00 +3.2528e+00 -2.1306e+00 +1.9425e+00 +2.0407e+00 +4.1830e+00 +5.3230e+00 +3.5096e-01 -3.1594e+00 +2.8963e+00 +3.0966e+00 -4.3985e-01 -2.4697e+00 +1.6142e+00 -3.0211e+00 -5.3714e+00 +1.3954e+00 +2.9898e+00 -6.6341e-01 +7.8979e+00
79 +4.080946987e+04 +4.080946987e+04 +3.980946987e+04 +3.980946987e+04 +1.9771e+00 +4.5885e+00 -2.7585e+00 +2.4841e+00 +6.6813e+00 +1.8966e+00 +4.0305e+00 +2.3611e+00 -4.7774e+00 +6.9286e+00 +1.7717e+00 -3.1905e+00 -2.3204e+00 -1.4446e+00 -2.8231e+00 -6.0116e+00 -4.6056e-02 +3.7782e+00 -1.9252e+00 +5.9146e+00
97 +5.434475542e+03 +5.434475542e+03 +4.434475542e+03 +4.434475542e+03 +7.4920e-01 +6.5274e+00 -4.9796e+00 +1.6357e+00 +6.2223e+00 +4.6279e+00 +3.3964e+00 +1.4838e+00 -3.2551e+00 +3.3401e+00 +1.4234e+00 -2.6473e+00 -4.1289e+00 -2.6036e+00 -2.9999e+00 -5.7188e+00 +2.1561e+00 +3.3809e+00 -4.1559e+00 +5.5231e+00
122 +3.743105881e+03 +3.743105881e+03 +2.743105881e+03 +2.743105881e+03 +1.5430e+00 +6.9689e+00 -1.9903e+00 +1.9831e+00 +4.9873e+00 +1.5521e-01 +2.2525e+00 +3.7331e+00 -2.9758e+00 +2.7349e+00 +2.9632e+00 -5.5495e+00 -4.3136e+00 -4.4850e+00 -2.0386e+00 -5.8178e+00 +3.2949e+00 +5.5166e+00 -5.4486e+00 +8.7615e+00
138 +8.074291042e+02 +8.074291042e+02 -1.925708958e+02 -1.925708958e+02 +1.1841e-01 +6.5577e+00 -2.0443e+00 +2.9708e+00 +2.9508e+00 +3.3444e+00 +4.6795e+00 +3.1124e+00 -2.4761e+00 +2.4205e+00 +2.1247e+00 -7.3316e+00 -4.4252e+00 -3.7158e+00 -6.4697e+00 -7.5235e+00 +1.8591e+00 +7.0795e+00 -6.5094e+00 +9.6480e+00
152 +5.530178953e+02 +5.530178953e+02 -4.469821047e+02 -4.469821047e+02 -5.7976e-01 +6.3470e+00 -3.0539e+00 +6.1178e+00 +6.7993e+00 +1.9300e+00 +1.6300e+00 +1.8030e+00 -3.4847e+00 +1.5854e+00 +1.0875e+00 -4.3311e+00 -6.2409e+00 -4.0685e+00 -4.9933e+00 -5.2352e+00 +3.5586e+00 +5.5761e+00 -6.0690e+00 +8.1149e+00
470 +3.889892697e+02 +3.889892697e+02 -6.110107303e+02 -6.110107303e+02 +6.2236e+00 +3.6978e+00 -1.7649e+00 +3.3233e+00 +4.4467e+00 +1.7126e+00 +2.4463e+00 +7.2670e-01 -2.3075e+00 +3.9557e+00 +3.5915e+00 -1.6528e+00 -3.5465e+00 -3.9159e+00 +6.3136e-01 -1.0954e+01 +3.9950e-01 +7.6390e+00 -5.9314e+00 +6.3498e+00
600 +2.493650775e+02 +2.493650775e+02 -7.506349225e+02 -7.506349225e+02 +4.6062e+00 +1.3443e+00 -2.4778e+00 +5.9100e-01 +2.9260e+00 -3.1728e-01 +1.7079e+00 +3.9005e-01 -1.3932e+00 +8.7805e-01 +2.5428e+00 -3.7960e+00 -3.7472e+00 -2.8929e+00 -4.5906e-01 -1.1755e+01 -1.6606e+00 +6.9361e+00 -6.0743e+00 +2.9737e+00
792 +1.421884964e+02 +1.421884964e+02 -8.578115036e+02 -8.578115036e+02 +2.4180e+00 +1.6314e+00 -3.2355e-01 +1.4566e+00 +1.6218e+00 +3.4523e-01 +1.7889e+00 -1.0330e+00 -6.4201e-01 +2.8834e+00 +3.4729e+00 -5.8337e-01 -2.3567e+00 -3.6513e-01 -1.4795e+00 -8.3039e+00 -1.7839e+00 +5.6561e+00 -5.2534e+00 +2.7072e+00
1078 +9.850033073e+01 +9.850033073e+01 -9.014996693e+02 -9.014996693e+02 +2.4260e+00 -2.9123e-01 -1.4891e-01 +1.5440e+00 +2.2768e+00 +1.0585e+00 +8.1193e-01 -1.4447e+00 -9.3514e-01 +2.7962e+00 +1.6402e+00 -2.5797e-01 -2.7113e+00 +2.2595e-01 -2.2623e+00 -6.5736e+00 -1.9000e+00 +4.1793e+00 -4.9550e+00 +2.5452e+00
1182 +6.220943070e+01 +6.220943070e+01 -9.377905693e+02 -9.377905693e+02 +2.1478e+00 -1.6137e+00 +2.1848e-01 +1.2057e+00 +1.5603e+00 +1.2230e+00 +7.6997e-02 -2.7287e+00 -8.3181e-01 +1.5792e+00 +2.1225e+00 +8.2752e-01 -2.9539e+00 +1.0266e+00 -1.6454e+00 -5.5206e+00 -2.4398e+00 +4.3113e+00 -4.4080e+00 +3.4136e+00
1457 +3.906309221e+01 +3.906309221e+01 -9.609369078e+02 -9.609369078e+02 +1.5540e+00 -2.1464e+00 +9.0504e-01 +2.5853e+00 +4.1654e-01 +2.3879e-01 -6.9113e-01 -2.6874e+00 -1.3812e+00 +1.4608e+00 +2.2125e+00 +1.9747e+00 -3.2100e+00 +2.0972e+00 -2.9057e+00 -4.5694e+00 -2.4231e+00 +5.0349e+00 -3.7054e+00 +4.1311e+00
1536 +2.335125355e+01 +2.335125355e+01 -9.766487465e+02 -9.766487465e+02 +1.5146e+00 -2.5943e+00 +1.4000e+00 +2.5413e+00 +3.0092e-01 -9.6558e-02 -5.8439e-01 -3.3100e+00 -1.2743e+00 +9.0976e-01 +1.4798e+00 +2.3072e+00 -3.0492e+00 +2.3716e+00 -2.6443e+00 -3.5846e+00 -2.5711e+00 +4.8316e+00 -3.8092e+00 +4.2197e+00
1781 +1.447443937e+01 +1.447443937e+01 -9.855255606e+02 -9.855255606e+02 +1.2126e+00 -2.7313e+00 +1.8184e+00 +2.7499e+00 -1.7029e-02 -2.3061e-01 -7.0639e-01 -3.7036e+00 -1.2126e+00 +8.9148e-01 +1.6210e+00 +1.7496e+00 -2.9669e+00 +2.6294e+00 -2.5429e+00 -3.0783e+00 -2.9710e+00 +4.2948e+00 -3.4764e+00 +4.3298e+00
1872 +9.485354038e+00 +9.485354038e+00 -9.905146460e+02 -9.905146460e+02 +7.5907e-01 -3.2822e+00 +2.0720e+00 +2.7898e+00 -1.5856e-01 -2.5185e-01 -8.4997e-01 -3.7897e+00 -1.1955e+00 +1.0257e+00 +1.4198e+00 +1.9324e+00 -2.8883e+00 +2.8078e+00 -2.6432e+00 -2.7390e+00 -3.0908e+00 +4.0564e+00 -3.4161e+00 +4.2083e+00
2305 +5.932602809e+00 +5.932602809e+00 -9.940673972e+02 -9.940673972e+02 +2.3893e-01 -2.9663e+00 +2.1844e+00 +3.3667e+00 -4.3476e-01 -2.2659e-02 -8.5875e-01 -3.8609e+00 -1.1229e+00 +1.4941e+00 +1.7170e+00 +1.7777e+00 -2.9411e+00 +2.6655e+00 -2.2322e+00 -2.4277e+00 -2.9758e+00 +3.7730e+00 -3.6022e+00 +3.9377e+00
