% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15315 +1.536044189e-01 +1.536044189e-01 +5.549360442e+01 +5.549360442e+01 +8.0870e-01 -4.8013e-01 +7.4237e-02 -1.5295e-01 +1.0201e+00 -7.0343e-02 +3.3823e-01 -2.2152e-01 +6.1195e-01 -8.0510e-01 -3.6982e-01 -3.3881e-01 -2.4420e-01 +5.5844e-01 -2.0563e-01 +9.9115e-02 -5.2184e-01 -1.3019e-02 -3.7008e-01 +1.9181e-01
15542 +8.985660568e-02 +8.985660568e-02 +5.542985661e+01 +5.542985661e+01 +8.2796e-01 -4.6548e-01 +6.8250e-02 -1.6417e-01 +1.0419e+00 -1.2383e-01 +3.2331e-01 -2.7086e-01 +6.0902e-01 -7.8597e-01 -3.6442e-01 -3.4040e-01 -2.4175e-01 +5.4754e-01 -2.1097e-01 +7.7004e-02 -5.4661e-01 +4.8431e-02 -3.6252e-01 +1.8206e-01
15705 +5.975980716e-02 +5.975980716e-02 +5.539975981e+01 +5.539975981e+01 +8.5033e-01 -4.5462e-01 +6.3535e-02 -1.7732e-01 +1.0658e+00 -1.6651e-01 +3.1089e-01 -3.0850e-01 +6.0927e-01 -7.7495e-01 -3.6384e-01 -3.4076e-01 -2.3582e-01 +5.4006e-01 -2.2191e-01 +5.8996e-02 -5.7573e-01 +1.0290e-01 -3.5498e-01 +1.7361e-01
15871 +3.950390595e-02 +3.950390595e-02 +5.537950391e+01 +5.537950391e+01 +8.6810e-01 -4.3992e-01 +6.1140e-02 -1.8974e-01 +1.0902e+00 -2.1029e-01 +2.9882e-01 -3.4874e-01 +6.0870e-01 -7.6053e-01 -3.5891e-01 -3.4254e-01 -2.3249e-01 +5.3172e-01 -2.3114e-01 +4.2076e-02 -6.0117e-01 +1.6066e-01 -3.4943e-01 +1.6681e-01
16002 +2.470018528e-02 +2.470018528e-02 +5.536470019e+01 +5.536470019e+01 +8.8404e-01 -4.2668e-01 +5.6132e-02 -1.9821e-01 +1.1103e+00 -2.4949e-01 +2.8551e-01 -3.8733e-01 +6.0473e-01 -7.5058e-01 -3.5638e-01 -3.4165e-01 -2.2787e-01 +5.2078e-01 -2.3755e-01 +2.6867e-02 -6.2355e-01 +2.1740e-01 -3.4166e-01 +1.5964e-01
16190 +1.573204200e-02 +1.573204200e-02 +5.535573204e+01 +5.535573204e+01 +8.9258e-01 -4.2070e-01 +5.4829e-02 -1.9930e-01 +1.1196e+00 -2.7223e-01 +2.7695e-01 -4.0775e-01 +6.0416e-01 -7.4214e-01 -3.5399e-01 -3.4336e-01 -2.2680e-01 +5.1407e-01 -2.3715e-01 +1.5735e-02 -6.3339e-01 +2.4370e-01 -3.4125e-01 +1.5969e-01
16316 +9.947797573e-03 +9.947797573e-03 +5.534994780e+01 +5.534994780e+01 +8.9862e-01 -4.1513e-01 +5.8523e-02 -2.0144e-01 +1.1281e+00 -2.8916e-01 +2.7213e-01 -4.2250e-01 +6.0275e-01 -7.3847e-01 -3.5136e-01 -3.4284e-01 -2.2480e-01 +5.1023e-01 -2.4008e-01 +8.7889e-03 -6.4535e-01 +2.6741e-01 -3.4020e-01 +1.5674e-01
16492 +6.109669254e-03 +6.109669254e-03 +5.534610967e+01 +5.534610967e+01 +9.1260e-01 -4.0868e-01 +5.8526e-02 -2.0572e-01 +1.1442e+00 -3.1990e-01 +2.6292e-01 -4.4995e-01 +6.0208e-01 -7.3044e-01 -3.4837e-01 -3.4290e-01 -2.1980e-01 +5.0227e-01 -2.4582e-01 -5.3600e-03 -6.6336e-01 +3.0969e-01 -3.3608e-01 +1.5239e-01
16604 +3.773879916e-03 +3.773879916e-03 +5.534377388e+01 +5.534377388e+01 +9.0968e-01 -4.0999e-01 +5.7067e-02 -2.0571e-01 +1.1396e+00 -3.1423e-01 +2.6471e-01 -4.4596e-01 +6.0214e-01 -7.3130e-01 -3.4886e-01 -3.4341e-01 -2.2088e-01 +5.0560e-01 -2.4577e-01 -2.6886e-03 -6.5837e-01 +3.0058e-01 -3.3680e-01 +1.5329e-01
16743 +2.398947893e-03 +2.398947893e-03 +5.534239895e+01 +5.534239895e+01 +9.1166e-01 -4.0778e-01 +5.8050e-02 -2.0586e-01 +1.1427e+00 -3.2050e-01 +2.6179e-01 -4.5106e-01 +6.0141e-01 -7.2938e-01 -3.4803e-01 -3.4346e-01 -2.2060e-01 +5.0341e-01 -2.4663e-01 -5.9189e-03 -6.6342e-01 +3.1010e-01 -3.3584e-01 +1.5271e-01
16747 +1.479368808e-03 +1.479368808e-03 +5.534147937e+01 +5.534147937e+01 +9.1350e-01 -4.0547e-01 +5.8539e-02 -2.0674e-01 +1.1459e+00 -3.2740e-01 +2.5993e-01 -4.5735e-01 +6.0132e-01 -7.2695e-01 -3.4704e-01 -3.4322e-01 -2.1910e-01 +5.0234e-01 -2.4826e-01 -9.3676e-03 -6.6686e-01 +3.1918e-01 -3.3586e-01 +1.5186e-01
16930 +5.977227201e-04 +5.977227201e-04 +5.534059772e+01 +5.534059772e+01 +9.1756e-01 -4.0306e-01 +5.8913e-02 -2.0764e-01 +1.1503e+00 -3.3693e-01 +2.5722e-01 -4.6644e-01 +6.0045e-01 -7.2387e-01 -3.4632e-01 -3.4331e-01 -2.1908e-01 +4.9988e-01 -2.4888e-01 -1.3325e-02 -6.7199e-01 +3.3116e-01 -3.3490e-01 +1.5026e-01
16994 +3.487048980e-04 +3.487048980e-04 +5.534034870e+01 +5.534034870e+01 +9.1939e-01 -4.0155e-01 +5.8647e-02 -2.0857e-01 +1.1532e+00 -3.4202e-01 +2.5536e-01 -4.7131e-01 +6.0040e-01 -7.2257e-01 -3.4589e-01 -3.4298e-01 -2.1821e-01 +4.9883e-01 -2.4992e-01 -1.5858e-02 -6.7515e-01 +3.3880e-01 -3.3419e-01 +1.4963e-01
17144 +2.264179362e-04 +2.264179362e-04 +5.534022642e+01 +5.534022642e+01 +9.1876e-01 -4.0235e-01 +5.8539e-02 -2.0831e-01 +1.1516e+00 -3.3901e-01 +2.5649e-01 -4.6879e-01 +6.0067e-01 -7.2331e-01 -3.4610e-01 -3.4318e-01 -2.1879e-01 +4.9922e-01 -2.4918e-01 -1.4549e-02 -6.7352e-01 +3.3437e-01 -3.3451e-01 +1.5002e-01
17273 +1.223239824e-04 +1.223239824e-04 +5.534012232e+01 +5.534012232e+01 +9.2114e-01 -4.0077e-01 +5.8714e-02 -2.0919e-01 +1.1546e+00 -3.4505e-01 +2.5465e-01 -4.7438e-01 +6.0050e-01 -7.2166e-01 -3.4536e-01 -3.4337e-01 -2.1823e-01 +4.9799e-01 -2.5032e-01 -1.6968e-02 -6.7687e-01 +3.4221e-01 -3.3406e-01 +1.4928e-01
17318 +8.765944622e-05 +8.765944622e-05 +5.534008766e+01 +5.534008766e+01 +9.2188e-01 -3.9995e-01 +5.8814e-02 -2.0912e-01 +1.1551e+00 -3.4748e-01 +2.5386e-01 -4.7636e-01 +6.0028e-01 -7.2086e-01 -3.4516e-01 -3.4324e-01 -2.1780e-01 +4.9731e-01 -2.5047e-01 -1.8145e-02 -6.7802e-01 +3.4554e-01 -3.3370e-01 +1.4896e-01
17389 +5.375050034e-05 +5.375050034e-05 +5.534005375e+01 +5.534005375e+01 +9.2109e-01 -4.0068e-01 +5.8568e-02 -2.0916e-01 +1.1547e+00 -3.4546e-01 +2.5451e-01 -4.7476e-01 +6.0037e-01 -7.2155e-01 -3.4535e-01 -3.4329e-01 -2.1810e-01 +4.9784e-01 -2.5010e-01 -1.7262e-02 -6.7711e-01 +3.4295e-01 -3.3401e-01 +1.4938e-01
17493 +3.884701563e-05 +3.884701563e-05 +5.534003885e+01 +5.534003885e+01 +9.2212e-01 -3.9990e-01 +5.8841e-02 -2.0931e-01 +1.1558e+00 -3.4803e-01 +2.5362e-01 -4.7709e-01 +6.0024e-01 -7.2068e-01 -3.4496e-01 -3.4330e-01 -2.1770e-01 +4.9721e-01 -2.5054e-01 -1.8396e-02 -6.7848e-01 +3.4651e-01 -3.3394e-01 +1.4904e-01
17547 +2.463242915e-05 +2.463242915e-05 +5.534002463e+01 +5.534002463e+01 +9.2246e-01 -3.9966e-01 +5.9054e-02 -2.0946e-01 +1.1562e+00 -3.4905e-01 +2.5332e-01 -4.7801e-01 +6.0030e-01 -7.2041e-01 -3.4490e-01 -3.4334e-01 -2.1756e-01 +4.9693e-01 -2.5070e-01 -1.8841e-02 -6.7907e-01 +3.4771e-01 -3.3371e-01 +1.4885e-01
17629 +1.571511083e-05 +1.571511083e-05 +5.534001572e+01 +5.534001572e+01 +9.2219e-01 -3.9976e-01 +5.8940e-02 -2.0935e-01 +1.1559e+00 -3.4835e-01 +2.5353e-01 -4.7733e-01 +6.0027e-01 -7.2063e-01 -3.4497e-01 -3.4326e-01 -2.1764e-01 +4.9707e-01 -2.5062e-01 -1.8564e-02 -6.7871e-01 +3.4691e-01 -3.3374e-01 +1.4896e-01
17661 +7.920092308e-06 +7.920092308e-06 +5.534000792e+01 +5.534000792e+01 +9.2260e-01 -3.9950e-01 +5.8936e-02 -2.0956e-01 +1.1564e+00 -3.4953e-01 +2.5315e-01 -4.7836e-01 +6.0020e-01 -7.2021e-01 -3.4482e-01 -3.4326e-01 -2.1752e-01 +4.9685e-01 -2.5076e-01 -1.9085e-02 -6.7935e-01 +3.4843e-01 -3.3361e-01 +1.4872e-01
17767 +6.304335116e-06 +6.304335116e-06 +5.534000630e+01 +5.534000630e+01 +9.2238e-01 -3.9951e-01 +5.8976e-02 -2.0958e-01 +1.1564e+00 -3.4935e-01 +2.5323e-01 -4.7821e-01 +6.0022e-01 -7.2030e-01 -3.4486e-01 -3.4326e-01 -2.1754e-01 +4.9693e-01 -2.5074e-01 -1.8930e-02 -6.7924e-01 +3.4815e-01 -3.3367e-01 +1.4882e-01
17774 +3.317595777e-06 +3.317595777e-06 +5.534000332e+01 +5.534000332e+01 +9.2239e-01 -3.9957e-01 +5.8898e-02 -2.0958e-01 +1.1563e+00 -3.4927e-01 +2.5324e-01 -4.7814e-01 +6.0020e-01 -7.2033e-01 -3.4487e-01 -3.4328e-01 -2.1759e-01 +4.9697e-01 -2.5068e-01 -1.8907e-02 -6.7917e-01 +3.4799e-01 -3.3370e-01 +1.4884e-01
17928 +2.477753469e-06 +2.477753469e-06 +5.534000248e+01 +5.534000248e+01 +9.2253e-01 -3.9951e-01 +5.8956e-02 -2.0955e-01 +1.1564e+00 -3.4952e-01 +2.5315e-01 -4.7836e-01 +6.0021e-01 -7.2021e-01 -3.4479e-01 -3.4327e-01 -2.1757e-01 +4.9685e-01 -2.5073e-01 -1.9078e-02 -6.7930e-01 +3.4835e-01 -3.3366e-01 +1.4879e-01
17999 +1.330862112e-06 +1.330862112e-06 +5.534000133e+01 +5.534000133e+01 +9.2255e-01 -3.9950e-01 +5.8936e-02 -2.0960e-01 +1.1564e+00 -3.4965e-01 +2.5314e-01 -4.7845e-01 +6.0023e-01 -7.2019e-01 -3.4481e-01 -3.4326e-01 -2.1756e-01 +4.9688e-01 -2.5074e-01 -1.9092e-02 -6.7935e-01 +3.4847e-01 -3.3363e-01 +1.4878e-01
18103 +8.630943213e-07 +8.630943213e-07 +5.534000086e+01 +5.534000086e+01 +9.2256e-01 -3.9946e-01 +5.8945e-02 -2.0959e-01 +1.1564e+00 -3.4969e-01 +2.5312e-01 -4.7847e-01 +6.0022e-01 -7.2019e-01 -3.4479e-01 -3.4326e-01 -2.1754e-01 +4.9686e-01 -2.5077e-01 -1.9100e-02 -6.7938e-01 +3.4852e-01 -3.3365e-01 +1.4877e-01
18216 +5.226465660e-07 +5.226465660e-07 +5.534000052e+01 +5.534000052e+01 +9.2257e-01 -3.9950e-01 +5.8939e-02 -2.0960e-01 +1.1565e+00 -3.4967e-01 +2.5314e-01 -4.7845e-01 +6.0021e-01 -7.2019e-01 -3.4478e-01 -3.4326e-01 -2.1755e-01 +4.9686e-01 -2.5077e-01 -1.9086e-02 -6.7938e-01 +3.4850e-01 -3.3366e-01 +1.4878e-01
18294 +3.522398302e-07 +3.522398302e-07 +5.534000035e+01 +5.534000035e+01 +9.2251e-01 -3.9951e-01 +5.8931e-02 -2.0959e-01 +1.1564e+00 -3.4959e-01 +2.5316e-01 -4.7839e-01 +6.0022e-01 -7.2020e-01 -3.4480e-01 -3.4326e-01 -2.1756e-01 +4.9688e-01 -2.5075e-01 -1.9047e-02 -6.7933e-01 +3.4840e-01 -3.3366e-01 +1.4880e-01
18381 +1.529410056e-07 +1.529410056e-07 +5.534000015e+01 +5.534000015e+01 +9.2253e-01 -3.9950e-01 +5.8937e-02 -2.0960e-01 +1.1564e+00 -3.4959e-01 +2.5316e-01 -4.7841e-01 +6.0022e-01 -7.2021e-01 -3.4481e-01 -3.4325e-01 -2.1756e-01 +4.9686e-01 -2.5075e-01 -1.9056e-02 -6.7935e-01 +3.4842e-01 -3.3365e-01 +1.4879e-01
18516 +9.984762528e-08 +9.984762528e-08 +5.534000010e+01 +5.534000010e+01 +9.2251e-01 -3.9952e-01 +5.8940e-02 -2.0958e-01 +1.1564e+00 -3.4953e-01 +2.5318e-01 -4.7835e-01 +6.0022e-01 -7.2022e-01 -3.4482e-01 -3.4325e-01 -2.1757e-01 +4.9688e-01 -2.5074e-01 -1.9019e-02 -6.7931e-01 +3.4833e-01 -3.3367e-01 +1.4880e-01
18573 +5.687289928e-08 +5.687289928e-08 +5.534000006e+01 +5.534000006e+01 +9.2252e-01 -3.9951e-01 +5.8936e-02 -2.0959e-01 +1.1564e+00 -3.4956e-01 +2.5317e-01 -4.7838e-01 +6.0021e-01 -7.2021e-01 -3.4481e-01 -3.4325e-01 -2.1756e-01 +4.9687e-01 -2.5074e-01 -1.9035e-02 -6.7933e-01 +3.4837e-01 -3.3366e-01 +1.4880e-01
18608 +3.706119145e-08 +3.706119145e-08 +5.534000004e+01 +5.534000004e+01 +9.2252e-01 -3.9951e-01 +5.8933e-02 -2.0959e-01 +1.1564e+00 -3.4955e-01 +2.5317e-01 -4.7837e-01 +6.0022e-01 -7.2022e-01 -3.4482e-01 -3.4325e-01 -2.1756e-01 +4.9688e-01 -2.5074e-01 -1.9029e-02 -6.7932e-01 +3.4836e-01 -3.3366e-01 +1.4880e-01
18741 +2.501084140e-08 +2.501084140e-08 +5.534000003e+01 +5.534000003e+01 +9.2253e-01 -3.9951e-01 +5.8934e-02 -2.0959e-01 +1.1564e+00 -3.4956e-01 +2.5317e-01 -4.7837e-01 +6.0022e-01 -7.2021e-01 -3.4481e-01 -3.4325e-01 -2.1756e-01 +4.9687e-01 -2.5074e-01 -1.9034e-02 -6.7932e-01 +3.4836e-01 -3.3366e-01 +1.4880e-01
18796 +1.366451130e-08 +1.366451130e-08 +5.534000001e+01 +5.534000001e+01 +9.2252e-01 -3.9952e-01 +5.8937e-02 -2.0958e-01 +1.1564e+00 -3.4954e-01 +2.5317e-01 -4.7836e-01 +6.0022e-01 -7.2022e-01 -3.4482e-01 -3.4325e-01 -2.1756e-01 +4.9687e-01 -2.5074e-01 -1.9029e-02 -6.7932e-01 +3.4834e-01 -3.3366e-01 +1.4880e-01
18892 +9.081603025e-09 +9.081603025e-09 +5.534000001e+01 +5.534000001e+01 +9.2252e-01 -3.9952e-01 +5.8935e-02 -2.0958e-01 +1.1564e+00 -3.4954e-01 +2.5317e-01 -4.7836e-01 +6.0022e-01 -7.2022e-01 -3.4481e-01 -3.4325e-01 -2.1756e-01 +4.9688e-01 -2.5074e-01 -1.9028e-02 -6.7932e-01 +3.4834e-01 -3.3366e-01 +1.4880e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.362064735e+05 +1.362064735e+05 +1.362618135e+05 +1.362618135e+05 +1.4676e+00 -3.0970e+00 +2.6555e-02 +3.8921e+00 -1.4086e+00 -8.3999e-01 +3.0233e+00 +2.3709e+00 -3.6296e-01 +1.6036e+00 -6.8829e-02 -3.9270e+00 -3.3039e+00 -4.0869e-02 +1.7586e+00 +2.7971e+00 -1.5972e+00 +2.1690e-01 +2.5635e-01 +2.5144e-02
20 +9.823053315e+04 +9.823053315e+04 +9.828587315e+04 +9.828587315e+04 -5.1545e-01 -3.8295e+00 -8.1624e-01 +3.2607e+00 -1.2469e+00 -3.2150e-01 +1.7392e+00 -3.1123e+00 +6.4145e-01 +1.1140e+00 +1.0365e+00 +2.3737e-01 -3.1195e+00 +1.9036e-01 +2.2701e+00 +2.8827e+00 -2.6955e+00 +1.4977e+00 -8.9393e-01 -2.6611e-01
29 +5.797264065e+04 +5.797264065e+04 +5.802798065e+04 +5.802798065e+04 +2.8503e+00 -2.9612e+00 +2.3143e+00 +1.8618e+00 -1.1196e+00 +1.0202e+00 +1.7602e+00 -3.3622e+00 -3.8119e+00 -5.3927e-01 +4.2969e-01 -4.0628e-01 -1.4416e+00 -1.4776e+00 +3.8581e-01 +1.5376e+00 -2.3743e+00 +1.7466e+00 -1.3511e+00 +8.6980e-01
44 +3.001109138e+04 +3.001109138e+04 +3.006643138e+04 +3.006643138e+04 +2.0555e+00 -1.5953e+00 +3.9716e+00 +2.5330e+00 -1.0079e+00 +1.0559e+00 +1.5102e+00 -3.8490e+00 -2.2748e+00 +3.6281e-01 +1.8857e+00 +8.3589e-02 -1.1445e+00 +3.1489e-01 +5.0110e-01 +2.9927e-02 +7.4851e-01 +2.3991e+00 -1.6354e+00 +2.2845e+00
160 +1.773327601e+04 +1.773327601e+04 +1.778861601e+04 +1.778861601e+04 -1.1512e+00 +2.7767e+00 +2.7656e-01 +2.7717e+00 -1.1254e+00 -1.1302e+00 -2.0866e+00 +1.1064e-01 +1.3839e-01 +1.4205e+00 +5.3963e+00 -9.0327e-01 -6.9862e-02 +1.6794e-02 +3.8627e-01 -1.5304e-01 -1.0333e+00 +9.8807e-01 -2.3309e-01 -9.3128e-01
170 +1.057507463e+04 +1.057507463e+04 +1.063041463e+04 +1.063041463e+04 -3.3981e-01 +6.2334e-01 +3.0790e-02 +1.0148e+00 -4.8678e-01 -2.0957e+00 -2.9522e-01 -2.9245e+00 +1.6964e+00 -2.8820e-01 +1.5577e+00 +3.0986e-01 -1.7194e+00 -1.0661e+00 -9.8463e-01 +6.6634e-01 +3.7657e-01 +1.5377e+00 +1.0740e-01 +1.8192e+00
175 +4.632800366e+03 +4.632800366e+03 +4.688140366e+03 +4.688140366e+03 -7.3630e-01 +6.5288e-01 -1.0181e+00 +5.6583e-01 -1.4647e+00 +5.3184e-01 -6.4790e-01 +1.9125e+00 +1.1390e+00 +2.8252e-01 +2.2790e+00 +2.9725e-01 -4.4596e-01 -7.0476e-01 -4.1932e-01 +2.1546e-01 -7.2609e-01 -1.6848e-01 +2.1605e+00 -1.2519e-03
266 +3.401850509e+03 +3.401850509e+03 +3.457190509e+03 +3.457190509e+03 +6.3939e-01 -8.6488e-02 +8.3991e-02 -9.6245e-01 -9.1711e-01 -4.9851e-01 -8.9426e-01 -1.8111e+00 -4.1546e-01 +1.2064e+00 -5.2214e-01 +1.3046e+00 +4.0604e-02 -1.0055e+00 -1.2246e+00 +9.6432e-01 -1.4621e-01 +2.0133e-01 +5.4886e-02 -1.2643e+00
353 +1.780079340e+03 +1.780079340e+03 +1.835419340e+03 +1.835419340e+03 +6.1349e-01 +8.0694e-03 +8.1377e-02 +4.8534e-01 -1.0004e+00 -1.2087e+00 -1.7997e+00 +1.6426e-01 +4.4147e-01 +6.3182e-01 +1.6749e+00 +6.0262e-01 +5.5846e-02 -5.8930e-01 +7.9247e-01 -5.6219e-01 -1.4865e+00 +2.5316e-01 +6.2906e-01 -5.2440e-01
402 +1.563459890e+03 +1.563459890e+03 +1.618799890e+03 +1.618799890e+03 +6.2300e-01 +1.0449e+00 +4.7148e-01 +4.0930e-01 -1.6822e+00 -2.0965e+00 -1.8479e+00 +6.8015e-01 +8.1284e-01 +2.8371e-01 +6.7272e-01 +3.3026e-01 +2.3854e-01 -4.5005e-01 -2.7159e-01 -6.3855e-01 -9.3323e-01 +6.0663e-03 +5.4328e-01 -3.6794e-01
419 +9.347738049e+02 +9.347738049e+02 +9.901138049e+02 +9.901138049e+02 +3.2572e-01 +1.0198e+00 +8.3616e-01 -2.2479e-01 -9.2591e-01 -1.5153e+00 -7.1132e-01 -4.6481e-01 -1.2068e-01 +1.2270e+00 +4.9683e-01 -7.1348e-02 +1.8376e-01 -6.0041e-01 +1.7928e-01 +5.7760e-01 -7.4371e-01 -2.1076e-01 +1.4481e+00 -5.4898e-01
518 +4.371882716e+02 +4.371882716e+02 +4.925282716e+02 +4.925282716e+02 +6.2513e-01 +1.2937e+00 +6.1000e-01 +4.8329e-01 -6.6551e-01 -6.3509e-01 -7.4161e-01 -7.4172e-01 +3.3678e-01 +7.8435e-01 -8.4219e-02 +6.7548e-03 +5.8550e-01 -1.0738e+00 -4.3315e-02 -7.0777e-01 -8.0963e-01 +1.4867e+00 +1.3588e-01 -5.1110e-01
600 +3.515400543e+02 +3.515400543e+02 +4.068800543e+02 +4.068800543e+02 +8.5555e-01 +4.4761e-01 +4.3157e-01 -4.9587e-02 -1.7149e-01 -1.0488e+00 -7.5273e-01 -5.9760e-01 -1.2179e-01 +1.1878e+00 +9.4604e-01 -2.7070e-01 +1.0352e-01 -6.6367e-01 -1.5359e-01 -2.3854e-01 -5.0526e-01 +1.0726e+00 +2.4804e-01 -1.1325e+00
692 +2.300530774e+02 +2.300530774e+02 +2.853930774e+02 +2.853930774e+02 +3.5046e-01 +1.3718e-01 +2.9940e-01 +8.2828e-02 +5.2731e-02 -2.3269e-01 +1.3403e-01 -2.6130e-01 +2.2828e-01 +7.1518e-01 +2.6601e-01 +5.6836e-04 +5.8002e-02 -3.1551e-01 -7.2461e-01 -3.5259e-01 -1.4639e-01 +7.3208e-01 +6.2755e-01 -2.0884e-01
811 +1.503324551e+02 +1.503324551e+02 +2.056724551e+02 +2.056724551e+02 -7.0760e-02 +6.1581e-01 -5.5608e-01 -1.9869e-01 -2.8783e-01 -2.5586e-01 -1.2175e-01 -6.2359e-03 +1.2830e-01 +1.0139e+00 +4.7356e-01 +3.6465e-01 +2.0286e-01 -3.1844e-01 -2.8605e-01 -4.1576e-01 -2.6147e-01 +8.0007e-01 +4.1753e-01 -3.2952e-01
950 +9.600028843e+01 +9.600028843e+01 +1.513402884e+02 +1.513402884e+02 -1.9539e-01 +3.6978e-01 -3.4532e-01 +1.3094e-01 -7.6645e-01 +2.8587e-02 -2.5738e-01 +6.1392e-02 -1.9189e-01 +8.6394e-01 +3.7828e-01 +3.2747e-01 -3.3281e-03 -6.1679e-01 -1.7546e-01 -3.8211e-01 +3.8861e-01 +2.4813e-01 +8.9547e-01 -1.5242e-01
1097 +5.955837170e+01 +5.955837170e+01 +1.148983717e+02 +1.148983717e+02 -7.0627e-01 +6.5313e-01 -4.1871e-01 +1.3031e-01 -9.3352e-01 +2.4046e-01 -3.0258e-01 +4.4661e-01 -2.8114e-01 +6.2936e-01 +3.6603e-01 +2.9284e-01 +3.3060e-01 -2.9967e-01 -2.4002e-02 +4.8360e-02 +4.8989e-01 -3.9606e-01 +4.6094e-01 -1.8416e-01
1205 +3.440055363e+01 +3.440055363e+01 +8.974055363e+01 +8.974055363e+01 -7.7252e-01 +3.1886e-01 -1.9835e-01 +3.2288e-01 -1.1982e+00 +3.3876e-01 -3.5033e-01 +4.5059e-01 -3.6769e-01 +9.2888e-01 +4.9782e-01 +2.8664e-01 +3.5001e-01 -3.3674e-01 +2.5135e-01 -1.5010e-01 +5.5468e-01 -3.1851e-01 +4.1404e-01 -1.7434e-01
1372 +2.478231468e+01 +2.478231468e+01 +8.012231468e+01 +8.012231468e+01 -6.8895e-01 +4.4084e-01 -9.4071e-02 +4.6901e-01 -1.1754e+00 +3.6760e-01 -3.4209e-01 +4.8451e-01 -3.7132e-01 +8.3968e-01 +4.8821e-01 +1.6518e-01 +1.7960e-01 -3.4371e-01 +1.4236e-01 -1.4876e-01 +6.1702e-01 -3.0459e-01 +3.2120e-01 -8.6381e-02
3083 +1.584250596e+01 +1.584250596e+01 +7.118250596e+01 +7.118250596e+01 -1.6020e-01 +5.6779e-01 -1.2056e-01 +4.7091e-01 -1.2925e+00 +5.4729e-01 -3.0468e-01 +5.9958e-01 +2.9344e-02 +5.9228e-01 +4.3666e-01 -1.2929e-01 +9.8309e-02 -2.4692e-01 +1.2359e-01 -3.6654e-02 +4.5540e-01 -3.4955e-01 +3.2469e-01 -4.2620e-02
7143 +9.984033278e+00 +9.984033278e+00 +6.532403328e+01 +6.532403328e+01 +1.0391e-01 +4.5484e-01 +4.6098e-01 +6.1134e-01 -7.7077e-01 +4.8522e-01 +8.2007e-05 +1.0487e+00 +6.7840e-01 -4.0427e-01 -4.1649e-02 -6.0718e-02 +5.6701e-01 +1.9730e-01 -3.7341e-01 +2.0224e-01 -1.3845e-01 -8.0880e-02 +3.1851e-02 +5.1038e-02
10156 +6.298471018e+00 +6.298471018e+00 +6.163847102e+01 +6.163847102e+01 +5.4714e-01 -3.9537e-01 +8.5684e-01 +5.8653e-01 -1.5378e-01 +3.1565e-01 +2.8442e-01 +9.3201e-01 +5.6027e-01 -5.4632e-01 -3.8626e-02 -1.2032e-01 +3.6749e-01 +2.2448e-01 -2.7894e-01 +1.9538e-01 -3.9530e-01 -4.1159e-01 -1.4855e-01 -1.2035e-01
12261 +3.934129282e+00 +3.934129282e+00 +5.927412928e+01 +5.927412928e+01 +6.0184e-01 -6.9048e-01 +7.1663e-01 +6.0220e-01 +1.6342e-01 +2.0613e-01 +3.7436e-01 +5.1162e-01 +6.1109e-01 -7.8327e-01 -3.2505e-01 -1.9149e-01 +2.5731e-02 +4.2850e-01 -1.0342e-02 +8.2092e-02 -2.7506e-01 -5.6912e-01 -3.8746e-01 +6.7695e-02
13298 +2.442557789e+00 +2.442557789e+00 +5.778255779e+01 +5.778255779e+01 +5.8429e-01 -6.1095e-01 +5.0910e-01 +3.8585e-01 +4.8851e-01 +2.4254e-01 +3.9748e-01 +2.7577e-01 +6.0065e-01 -8.8591e-01 -3.1576e-01 -3.2822e-01 -1.9597e-01 +5.2486e-01 -1.8791e-02 +1.8198e-01 -2.7042e-01 -5.3676e-01 -5.4058e-01 +2.1438e-01
14225 +1.573290990e+00 +1.573290990e+00 +5.691329099e+01 +5.691329099e+01 +6.1380e-01 -5.8025e-01 +3.6029e-01 +2.1349e-01 +6.5265e-01 +2.4274e-01 +4.0534e-01 +1.7039e-01 +6.1172e-01 -9.0420e-01 -3.3158e-01 -3.1878e-01 -2.5483e-01 +5.6813e-01 -6.5025e-02 +2.0680e-01 -2.8261e-01 -4.5376e-01 -5.3103e-01 +2.4503e-01
14878 +9.820311731e-01 +9.820311731e-01 +5.632203117e+01 +5.632203117e+01 +6.6034e-01 -5.5595e-01 +2.2297e-01 +3.8414e-02 +8.0765e-01 +1.7987e-01 +4.0353e-01 +4.8152e-02 +6.0446e-01 -8.8950e-01 -3.4566e-01 -3.2893e-01 -2.8594e-01 +5.9473e-01 -1.1947e-01 +2.0606e-01 -3.3761e-01 -3.6346e-01 -4.8331e-01 +2.4315e-01
15287 +6.295289241e-01 +6.295289241e-01 +5.596952892e+01 +5.596952892e+01 +7.0715e-01 -5.4073e-01 +1.6009e-01 -3.2843e-02 +8.6531e-01 +1.3084e-01 +3.9111e-01 -2.0821e-02 +6.0645e-01 -8.6166e-01 -3.6154e-01 -3.3346e-01 -2.7463e-01 +5.8824e-01 -1.3926e-01 +1.8275e-01 -3.7915e-01 -2.8744e-01 -4.4022e-01 +2.2427e-01
