% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
39 +2.508708458e+02 +2.508708458e+02 +1.192540846e+03 +1.192540846e+03 +6.6596e-01 +3.3304e+00 -1.0529e+00 +3.6840e+00 -5.7440e+00 -4.3433e+00 -2.6903e+00 +3.4739e-01 +7.5356e+00 +6.2680e+00 -3.2674e+00 -2.2362e+00 +8.5436e-01 -4.8340e+00 +4.6651e+00 +5.7299e+00 -8.2395e-01 +4.0589e+00 +1.3541e+00 +2.7445e+00
81 +1.582195563e+02 +1.582195563e+02 +1.099889556e+03 +1.099889556e+03 -6.2868e+00 +1.8215e+00 -1.0172e+00 +6.7882e+00 -7.2789e+00 -4.9762e+00 -3.3479e+00 -1.5572e+00 +8.4401e+00 +5.1897e+00 -1.1062e+00 -1.0932e+00 +3.0525e+00 -5.8558e+00 +5.7329e+00 +5.7856e+00 -3.9899e+00 +4.3192e+00 +3.8086e+00 +7.9826e+00
106 +8.569400936e+01 +8.569400936e+01 +1.027364009e+03 +1.027364009e+03 -5.7601e+00 +2.8388e+00 +3.4051e+00 +6.6249e+00 -5.9092e+00 -3.2258e+00 -7.7097e+00 -2.1186e+00 +7.2309e+00 +2.1676e+00 +3.7597e+00 -2.9975e-01 -1.3766e+00 -5.2968e+00 +4.3187e+00 +6.7118e+00 -7.3329e+00 +7.3579e+00 +5.8208e+00 +8.3294e+00
124 +6.278070757e+01 +6.278070757e+01 +1.004450708e+03 +1.004450708e+03 -1.9618e+00 -1.7878e+00 +2.3009e+00 +1.2080e+01 -8.6568e+00 -3.2847e+00 -5.5775e+00 -1.0633e+01 +7.0608e+00 -3.8757e-01 +3.2517e+00 +1.4897e+00 -1.1187e+00 -7.7999e+00 +9.0263e+00 +5.5697e+00 -1.1895e+01 +9.2189e+00 +1.1031e+01 +8.7230e+00
134 +3.774417627e+01 +3.774417627e+01 +9.794141763e+02 +9.794141763e+02 -2.9914e+00 -5.1311e+00 +1.8068e+00 +3.6131e+00 -4.5260e+00 -6.6871e+00 -8.8222e+00 -9.3604e+00 +7.8209e+00 -5.7709e-01 +5.8579e+00 +5.6676e+00 -4.8224e+00 -4.6224e+00 +9.0792e+00 +1.2754e+01 -1.0132e+01 +3.3240e+00 +1.0853e+01 +9.2659e+00
157 +1.590485790e+01 +1.590485790e+01 +9.575748579e+02 +9.575748579e+02 -6.1130e+00 -9.6956e+00 +1.5645e+00 +7.9743e+00 -7.1677e+00 -5.6092e+00 -6.1527e+00 -8.5603e+00 +1.3293e+01 -1.3648e+00 +7.1672e+00 +1.2139e+01 -1.0587e+01 -4.8536e+00 +7.8501e+00 +9.9354e+00 -9.4789e+00 +9.8691e+00 +6.2278e+00 +6.8963e+00
163 +1.584640501e+01 +1.584640501e+01 +9.575164050e+02 +9.575164050e+02 -1.1403e+00 -4.7378e+00 +2.3729e+00 +1.0816e+01 -9.8424e+00 -8.2564e+00 -1.1396e+01 -7.7929e+00 +1.0656e+01 -2.1969e+00 +9.9216e+00 +5.9647e+00 -7.1214e+00 -7.8869e+00 +1.2678e+01 +8.6572e+00 -1.2450e+01 +1.0447e+01 +1.2013e+01 +8.3784e+00
170 +6.487743541e+00 +6.487743541e+00 +9.481577435e+02 +9.481577435e+02 -3.4575e+00 -1.2598e+01 +1.1191e+00 +6.8068e+00 -7.2292e+00 -1.1192e+01 -5.8844e+00 -9.8302e+00 +1.0859e+01 -5.5382e+00 +1.3430e+01 +5.9116e+00 -7.7150e+00 -9.2189e+00 +1.1535e+01 +1.1661e+01 -8.8409e+00 +2.0477e+01 +1.2492e+01 +1.2390e+01
175 +1.382925418e+00 +1.382925418e+00 +9.430529254e+02 +9.430529254e+02 -6.2267e+00 -1.1367e+01 +6.2191e+00 +4.0386e+00 -7.3862e+00 -1.1608e+01 -1.4766e+01 -2.0440e+01 +1.2973e+01 -7.2726e+00 +1.7847e+01 +1.2916e+01 -9.8182e+00 -1.2076e+01 +1.4524e+01 +1.1386e+01 -1.1325e+01 +1.3681e+01 +1.1166e+01 +6.5285e+00
204 +9.013213053e-02 +9.013213053e-02 +9.417601321e+02 +9.417601321e+02 -8.3458e+00 -1.1216e+01 +8.8055e+00 +4.9373e+00 -1.4694e+01 -1.2035e+01 -2.1492e+01 -1.3744e+01 +1.3776e+01 -7.7385e+00 +1.2173e+01 +1.4196e+01 -6.7594e+00 -1.5157e+01 +1.9383e+01 +6.6100e+00 -1.7956e+01 +1.1619e+01 +1.8436e+01 +1.1319e+01
206 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -9.7419e+00 -1.2892e+01 +8.4079e+00 +1.3809e+01 -1.0097e+01 -7.5065e+00 -2.1146e+01 -8.5836e+00 +2.1706e+01 -7.7001e+00 +1.4510e+01 +1.2645e+01 -8.3029e+00 -1.4299e+01 +1.1777e+01 +1.4872e+01 -1.9901e+01 +1.9921e+01 +1.7673e+01 +1.8332e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.477204946e+02 +4.477204946e+02 +4.102704946e+02 +4.102704946e+02 -1.4919e+00 +2.9268e-01 +2.1105e+00 +1.5107e+00 -3.1932e+00 +1.3790e+00 +1.2590e+00 +3.0017e+00 +1.4056e+00 -7.1981e-01 -2.1552e+00 -2.1981e+00 +3.2365e+00 +2.1323e+00 -3.7477e+00 +1.2757e+00 -8.3107e-01 -2.4611e+00 -1.0347e+00 -2.2361e+00
5 +3.962981706e+02 +3.962981706e+02 +3.588481706e+02 +3.588481706e+02 +8.1160e-01 -3.0802e+00 +1.6025e+00 +4.9525e+00 -1.4349e-01 +2.3557e+00 +2.8969e+00 -5.9730e-01 +3.5809e+00 -3.9337e+00 -5.0559e+00 -1.9831e+00 +1.0219e+00 +1.9961e+00 -2.9014e+00 +3.0903e+00 -5.8174e-01 -1.7295e+00 -8.8095e-02 -4.6687e+00
63 +2.291752119e+02 +2.291752119e+02 +1.917252119e+02 +1.917252119e+02 -1.2855e+00 -2.3546e+00 +3.5251e+00 +4.3541e+00 -7.0873e+00 +1.6553e+00 +7.5978e+00 +3.2965e+00 +3.9881e+00 -4.1273e+00 +3.0126e-01 +1.1654e+00 -2.3333e+00 -2.2342e+00 -1.2966e+00 +5.1467e+00 -1.2563e+00 +2.3419e+00 +4.2173e+00 -4.9376e+00
87 +1.535553284e+02 +1.535553284e+02 +1.161053284e+02 +1.161053284e+02 -2.0922e-01 -1.6300e+00 +7.1292e+00 +6.5932e+00 -8.3730e+00 +4.6118e+00 +8.2194e+00 +1.0471e+00 +4.0191e+00 +1.4658e+00 -1.7497e+00 +2.0342e+00 -5.6691e+00 -4.3742e-01 -1.0049e+00 +3.7810e+00 -5.4494e+00 +5.2971e+00 +7.0431e+00 -6.3864e+00
135 +8.714624418e+01 +8.714624418e+01 +4.969624418e+01 +4.969624418e+01 -2.3826e+00 -5.9474e+00 +3.0905e+00 +2.9185e+00 -4.7327e+00 +6.9145e+00 +1.1940e+01 +2.7317e+00 +7.7234e+00 +2.4008e+00 +1.5055e+00 +3.0688e+00 -3.2750e+00 -4.8133e+00 +5.9253e+00 +1.5737e+01 -7.8694e+00 +9.9561e+00 +9.4725e+00 -1.2282e+01
158 +5.851302992e+01 +5.851302992e+01 +2.106302992e+01 +2.106302992e+01 +1.0346e+00 -4.8968e+00 +6.8714e+00 +2.2016e+00 -8.2388e+00 +7.2522e+00 +1.5626e+01 +2.5868e+00 +7.7194e+00 +5.8108e+00 +1.3226e+00 +5.5646e+00 -4.3132e+00 -9.3333e+00 +7.5525e+00 +1.4697e+01 -6.1642e+00 +9.6163e+00 +9.4210e+00 -1.1688e+01
177 +3.670673339e+01 +3.670673339e+01 -7.432666116e-01 -7.432666116e-01 +3.8092e-01 -9.1436e+00 +1.1040e+01 -6.2140e+00 -7.2038e+00 +5.5873e+00 +1.9762e+01 +9.2177e-01 +1.5467e+01 +4.2305e+00 +5.3456e+00 +6.4581e+00 -7.3352e+00 -1.0053e+01 +8.7891e+00 +1.0377e+01 -9.2558e+00 +1.2122e+01 +1.3342e+01 -2.0852e+01
189 +2.249027768e+01 +2.249027768e+01 -1.495972232e+01 -1.495972232e+01 -4.9145e+00 -2.4914e+00 +1.2021e+01 -1.3421e+01 -9.9682e+00 +1.0380e+01 +1.1777e+01 -3.2364e+00 +1.3560e+01 +7.1918e+00 +5.4202e+00 +5.3323e+00 -8.8545e+00 -1.4108e+01 +1.0557e+01 +1.6053e+01 -9.0528e+00 +1.0578e+01 +8.4778e+00 -1.7183e+01
205 +1.392829483e+01 +1.392829483e+01 -2.352170517e+01 -2.352170517e+01 -2.3994e+00 -7.8375e-01 +1.3030e+01 -1.0958e+01 -2.0266e+01 +8.2533e+00 +1.7352e+01 -5.6603e+00 +1.3539e+01 +1.2350e+01 +5.1614e+00 +6.1781e+00 -1.2573e+01 -2.1697e+01 +1.0183e+01 +1.6982e+01 -1.9565e+01 +1.6219e+01 +1.3418e+01 -2.1492e+01
219 +7.219159160e+00 +7.219159160e+00 -3.023084084e+01 -3.023084084e+01 +1.8828e+00 +5.7455e+00 +1.7260e+01 -9.5102e+00 -1.3846e+01 +1.1205e+01 +1.8345e+01 -3.2438e+00 +1.4122e+01 +1.3648e+01 +1.3697e+01 +1.4640e+01 -2.2599e+01 -1.7958e+01 +9.2607e+00 +1.9368e+01 -1.1434e+01 +1.3450e+01 +2.0691e+01 -1.8017e+01
222 +5.012177570e+00 +5.012177570e+00 -3.243782243e+01 -3.243782243e+01 +2.5942e+00 +3.8344e+00 +2.0371e+01 -8.7466e+00 -1.3472e+01 +1.3661e+01 +1.2621e+01 -5.2373e+00 +9.9301e+00 +1.2737e+01 +4.6159e+00 +1.6970e+01 -1.1971e+01 -1.0668e+01 +1.5380e+01 +1.7687e+01 -1.7767e+01 +1.1206e+01 +1.6537e+01 -1.2217e+01
235 +6.012311004e-01 +6.012311004e-01 -3.684876890e+01 -3.684876890e+01 +4.3988e+00 +5.0627e+00 +2.5824e+01 -2.1269e+01 -7.8061e+00 +1.6241e+01 +1.8019e+01 -5.2880e+00 +1.5133e+01 +9.7049e+00 +6.6277e+00 +1.5709e+01 -1.2972e+01 -1.0253e+01 +1.6422e+01 +1.7741e+01 -2.0408e+01 +2.0192e+01 +1.2841e+01 -1.7332e+01
242 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +1.6856e+01 +7.0698e+00 +2.0340e+01 -2.2038e+01 -2.3635e+01 +2.7601e+01 +2.9097e+01 -9.8824e+00 +3.2030e+01 +1.1987e+01 +1.3687e+01 +1.8748e+01 -1.9092e+01 -2.1315e+01 +2.3892e+01 +1.4684e+01 -1.7762e+01 +2.0323e+01 +2.8887e+01 -1.9156e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.001882680e+02 +4.001882680e+02 +3.627382680e+02 +3.627382680e+02 +1.0650e+00 +2.0824e+00 -1.7495e+00 -3.8794e+00 +1.9738e+00 +1.0260e+00 -2.3569e+00 +1.3943e+00 -9.1243e-02 +3.3366e+00 +3.5073e+00 -1.2210e+00 +3.6626e+00 +3.4840e+00 -2.8663e-03 +1.0136e+00 -1.9695e+00 -3.1945e+00 +2.7734e+00 +1.9630e-01
2 +3.695944906e+02 +3.695944906e+02 +3.321444906e+02 +3.321444906e+02 +7.4941e-01 +1.6235e+00 -3.0036e+00 -6.8037e+00 +5.8129e+00 +2.5102e+00 +1.6760e+00 +3.2854e-01 +4.5727e-01 +2.6923e+00 +5.8044e+00 -3.4502e+00 +5.6769e+00 +2.3654e+00 -1.3722e+00 +2.9651e-01 -5.6554e+00 -1.5297e+00 +2.2092e+00 -1.2011e+00
41 +2.361727989e+02 +2.361727989e+02 +1.987227989e+02 +1.987227989e+02 +8.7289e-01 -1.1446e+00 -2.7544e+00 -5.2599e+00 +2.1200e+00 +2.5641e+00 +6.6464e-01 +1.4944e+00 +1.7828e-02 +2.9026e+00 +2.7749e+00 +1.5117e+00 +5.7411e+00 +1.2430e+00 -1.6578e-01 +1.5683e+00 -4.4314e+00 +4.2928e+00 +6.2187e+00 -5.5874e+00
78 +1.384793782e+02 +1.384793782e+02 +1.010293782e+02 +1.010293782e+02 +2.1009e+00 +1.3446e+00 -5.1672e+00 -4.4470e+00 +3.5791e-01 +6.7823e+00 +2.7065e+00 +5.4968e+00 +5.9030e+00 +3.2122e+00 +5.7027e+00 +2.9149e+00 -1.2223e+00 +1.3393e+00 +5.5017e+00 +3.1538e+00 -3.8018e+00 +6.0185e+00 +9.7538e+00 -5.3961e+00
98 +9.704791954e+01 +9.704791954e+01 +5.959791954e+01 +5.959791954e+01 +5.9859e+00 -2.2764e+00 -6.4368e+00 -5.9323e+00 -4.5255e+00 +8.2963e+00 +1.0154e+00 +7.0425e+00 +6.5622e+00 +3.5937e+00 +3.5706e+00 +5.6362e+00 -3.7375e+00 -1.0094e+00 +4.3698e+00 +9.9592e+00 -6.5575e+00 +9.0539e+00 +1.1301e+01 -1.0092e+01
128 +4.132391092e+01 +4.132391092e+01 +3.873910924e+00 +3.873910924e+00 +3.2952e+00 +8.0217e-01 -3.5850e+00 -7.9324e+00 -2.7365e+00 +7.3829e+00 +3.9172e+00 -3.8124e+00 +6.8945e+00 +8.3936e+00 +4.6991e+00 +9.2913e+00 -1.6739e+00 -8.9963e+00 +5.6095e+00 +5.5184e+00 -5.2270e+00 +1.1168e+01 +1.2062e+01 -6.5889e+00
181 +3.569152053e+01 +3.569152053e+01 -1.758479472e+00 -1.758479472e+00 +1.0785e+01 +1.1042e+01 -4.6742e+00 -6.0466e+00 -6.5829e+00 +4.9027e+00 +1.0291e+00 -4.4095e+00 +7.4292e+00 +8.8342e+00 +2.3077e+00 +1.7065e+01 -5.1813e+00 -1.5304e+01 +5.7513e+00 +4.2621e+00 -8.0459e+00 +8.6777e+00 +1.6205e+01 -7.3220e+00
190 +1.715258375e+01 +1.715258375e+01 -2.029741625e+01 -2.029741625e+01 +1.0778e+01 +2.9647e+00 -4.3248e+00 -6.5789e+00 -4.8713e+00 +1.0566e+01 +3.6643e+00 -8.5626e+00 +7.1398e+00 +1.0166e+01 +5.2062e+00 +1.8569e+01 -5.9321e+00 -8.6079e+00 +7.9249e+00 +9.1186e+00 -1.0451e+01 +1.1969e+01 +1.6810e+01 -1.1430e+01
208 +1.233713296e+01 +1.233713296e+01 -2.511286704e+01 -2.511286704e+01 +1.5072e+01 +1.3990e+01 +1.7571e+00 -5.6203e+00 -4.8753e+00 +1.4778e+01 +1.2786e+01 -4.0369e+00 +1.2215e+01 +2.1724e+01 +3.2877e+00 +8.5793e+00 -1.0876e+01 -8.2938e+00 +6.6330e+00 +1.3267e+01 -1.3113e+01 +2.0491e+01 +1.6267e+01 -2.3799e+01
235 +8.485397434e+00 +8.485397434e+00 -2.896460257e+01 -2.896460257e+01 +1.8469e+01 +5.5387e+00 -1.6590e+00 -1.0985e+01 -1.7701e+01 +1.2355e+01 +6.9605e+00 -1.2427e+01 +1.6056e+01 +8.0953e+00 +9.1855e+00 +1.8443e+01 -1.0729e+01 -1.3331e+01 +7.4910e+00 +1.8238e+01 -1.3778e+01 +2.0492e+01 +1.9422e+01 -1.6717e+01
242 +5.144192295e+00 +5.144192295e+00 -3.230580770e+01 -3.230580770e+01 +1.7115e+01 +6.5591e+00 +9.6304e-01 -1.2925e+01 -1.4973e+01 +1.6465e+01 +1.0752e+01 -1.4807e+01 +7.3033e+00 +9.5384e+00 +5.7762e+00 +1.6693e+01 -1.1775e+01 -3.0874e+01 +5.7854e+00 +1.0058e+01 -1.1492e+01 +3.2089e+01 +1.4022e+01 -1.9841e+01
277 +2.781415115e+00 +2.781415115e+00 -3.466858488e+01 -3.466858488e+01 +2.3802e+01 +4.2462e+00 +3.4850e+00 -1.2582e+01 -5.0339e+00 +2.0673e+01 +6.8785e+00 -9.2128e+00 +7.9237e+00 +2.1370e+01 +7.0599e+00 +2.4536e+01 -1.6241e+01 -1.7514e+01 +1.9336e+01 +1.6422e+01 -1.2760e+01 +2.2226e+01 +2.8977e+01 -1.2458e+01
279 +1.450756623e+00 +1.450756623e+00 -3.599924338e+01 -3.599924338e+01 +2.3069e+01 +4.4798e+00 +8.5257e+00 -1.3278e+01 -4.4682e+00 +1.6298e+01 +1.7115e+01 -1.4363e+01 +9.4126e+00 +1.5480e+01 +1.2677e+01 +1.3336e+01 -1.0118e+01 -1.9299e+01 +2.2031e+01 +1.2257e+01 -1.6260e+01 +2.4738e+01 +3.7226e+01 -2.0273e+01
292 +3.777037215e-01 +3.777037215e-01 -3.707229628e+01 -3.707229628e+01 +2.7691e+01 +1.5818e+01 +4.7036e+00 -1.8846e+01 -1.3248e+01 +1.2237e+01 +1.3108e+01 -1.5808e+01 +1.2448e+01 +1.4242e+01 +2.1807e+01 +2.1644e+01 -5.4890e+00 -1.3399e+01 +2.3250e+01 +1.4197e+01 -1.1438e+01 +3.2069e+01 +3.3705e+01 -1.9016e+01
293 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +1.3703e+01 +6.4940e+00 +8.1376e+00 -1.1777e+01 -6.5884e+00 +9.4804e+00 +9.0459e+00 -1.8248e+01 +1.7744e+01 +1.3966e+01 +1.5439e+01 +2.1606e+01 -2.0430e+01 -1.2909e+01 +2.9480e+01 +1.7956e+01 -1.1228e+01 +2.3286e+01 +3.6853e+01 -2.0276e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.024750696e+02 +4.024750696e+02 +3.650250696e+02 +3.650250696e+02 -2.7854e+00 +3.2342e+00 -5.3235e-01 +3.8240e+00 +2.9527e+00 -6.8697e-01 -1.6023e+00 +1.9727e+00 +5.7253e-01 +4.8871e-01 +1.9366e+00 +1.4724e+00 +1.7541e+00 +3.1015e-01 -2.4863e+00 +1.3304e+00 +1.4983e+00 +3.0384e+00 +2.3799e+00 +1.9095e+00
2 +3.971816855e+02 +3.971816855e+02 +3.597316855e+02 +3.597316855e+02 -3.1645e+00 +4.0978e+00 +4.2875e+00 +3.2114e+00 +1.8556e+00 -3.9818e+00 -3.0924e+00 +3.9672e+00 +6.3858e-01 -5.0447e-01 +5.3743e-01 +2.3134e+00 +1.6519e+00 +9.0866e-01 -4.3448e+00 +4.0890e+00 -3.7491e-01 +2.2787e-01 +2.9219e+00 +5.2896e-01
51 +2.327456174e+02 +2.327456174e+02 +1.952956174e+02 +1.952956174e+02 -7.9989e-01 +1.5103e+00 -5.2463e+00 +1.9924e+00 +1.0486e+00 -2.0175e-01 +6.8044e-01 -2.4323e+00 -6.1544e-01 +4.2614e+00 +2.4954e+00 +4.9664e+00 -7.4359e-01 -1.4474e+00 +8.2797e-01 +1.2290e+00 -4.4565e+00 +4.4838e+00 +5.2349e+00 +8.4716e-02
95 +1.542057318e+02 +1.542057318e+02 +1.167557318e+02 +1.167557318e+02 +9.6838e-01 -2.8713e-01 -9.3378e+00 -1.2073e+00 -3.2205e+00 -1.0848e+00 -2.3667e+00 -5.2619e+00 +2.4861e+00 +9.2395e+00 +5.8133e+00 +6.4837e+00 +3.2810e-01 -5.0696e+00 +4.2020e+00 +8.4854e+00 -9.3438e+00 +4.5746e+00 +7.3517e+00 +4.0632e-01
117 +8.663674217e+01 +8.663674217e+01 +4.918674217e+01 +4.918674217e+01 +4.3395e-01 +2.5025e-01 -8.1667e+00 -1.2723e+00 -4.1100e+00 -1.8495e+00 +2.1585e+00 -1.9647e+00 +6.5612e+00 +1.1466e+01 +4.0221e+00 +6.1392e+00 -6.7246e+00 -1.0043e+01 +4.1860e+00 +5.5569e+00 -1.1560e+01 +5.0467e+00 +3.7960e+00 -4.0793e+00
183 +5.628478426e+01 +5.628478426e+01 +1.883478426e+01 +1.883478426e+01 +1.2705e+00 +9.2866e+00 -2.3122e+00 -7.9184e+00 -6.8648e+00 +9.5894e-01 -3.8594e+00 -1.1578e+01 +2.6320e+00 +8.7110e+00 +7.7460e+00 +2.7002e+00 -1.0162e+01 -1.4146e+01 +9.4536e+00 +9.3445e+00 -1.2922e+01 +4.6772e+00 +9.9519e+00 -6.8748e+00
206 +2.920157676e+01 +2.920157676e+01 -8.248423240e+00 -8.248423240e+00 +6.4765e+00 +3.6610e+00 +1.7314e+00 -1.7304e+01 -6.4713e+00 +6.2064e+00 +2.4539e+00 -9.7536e+00 +5.4279e+00 +2.0031e+01 +8.2053e+00 +9.7060e+00 -1.3290e+01 -1.6330e+01 +8.3970e+00 +1.5668e+01 -1.7941e+01 +1.1464e+01 +7.7299e+00 -3.1743e+00
225 +1.544800036e+01 +1.544800036e+01 -2.200199964e+01 -2.200199964e+01 +5.8567e+00 +1.2987e+00 +3.3116e+00 -1.4356e+01 -1.0286e+01 +3.0694e+00 +2.3035e+00 -1.3962e+01 +6.9757e+00 +1.8834e+01 +1.2502e+01 +1.0992e+01 -1.4889e+01 -1.0957e+01 +1.0244e+01 +1.2170e+01 -1.3732e+01 +8.4337e+00 +1.0580e+01 -6.3305e+00
235 +6.407509196e+00 +6.407509196e+00 -3.104249080e+01 -3.104249080e+01 -1.2499e-01 +4.8032e+00 +5.7484e+00 -1.3494e+01 -9.2668e+00 +4.6730e+00 +4.7772e+00 -1.1319e+01 +6.5764e+00 +2.1870e+01 +6.0449e+00 +1.4703e+01 -1.2020e+01 -1.2223e+01 +7.8461e+00 +1.6596e+01 -1.9606e+01 +1.0902e+01 +8.2532e+00 -7.6635e+00
285 +3.974260035e+00 +3.974260035e+00 -3.347573997e+01 -3.347573997e+01 +5.6979e+00 +1.4793e+00 +1.7423e+01 -2.6012e+01 -1.7966e+01 +1.8376e+01 +1.5732e+01 -2.3374e+01 +7.4378e+00 +2.4552e+01 +1.4473e+01 +8.2103e+00 -1.5717e+01 -1.2805e+01 +2.0810e+01 +2.0728e+01 -1.2193e+01 +1.6742e+01 +6.8201e+00 -1.6388e+01
300 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +1.2139e+01 +6.5219e+00 +2.1949e+01 -3.2539e+01 -1.9853e+01 +1.4945e+01 +7.7807e+00 -1.9545e+01 +7.2852e+00 +2.8401e+01 +1.6337e+01 +9.4331e+00 -5.6596e+00 -2.1392e+01 +1.5052e+01 +1.9426e+01 -1.0880e+01 +1.9057e+01 +1.2857e+01 -1.8407e+01
