% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.680268624e+01 +3.680268624e+01 +2.508126862e+02 +2.508126862e+02 -2.1596e+00 +2.2533e+00 +3.0344e+00 -1.4633e+00 -2.7070e+00 +8.1543e-01 -1.5777e+00 +3.7665e+00 -5.9840e-01 +3.0135e-01 -1.7536e+00 +2.2480e+00 +1.9426e-01 +2.3260e+00 +3.0641e+00 +1.4611e-01 +1.4408e+00 -2.6905e+00 -1.1667e+00 +1.1453e+00
5 +2.290504348e+01 +2.290504348e+01 +2.369150435e+02 +2.369150435e+02 -1.1731e+00 +1.6572e+00 +3.2483e+00 +3.4113e-01 +2.1951e+00 -4.3976e-01 +1.0403e+00 +2.6626e+00 +7.8520e-01 +9.4421e-01 -1.5309e+00 +3.2459e+00 +2.6668e-01 +2.7343e+00 +3.8052e+00 -9.9027e-01 +1.6317e+00 +9.5989e-01 -8.3504e-01 +4.2150e+00
50 +1.553309317e+01 +1.553309317e+01 +2.295430932e+02 +2.295430932e+02 +7.1379e-01 +5.9553e-01 +1.8887e+00 -2.7189e-01 -2.3045e+00 -9.3519e-01 -5.0876e-01 +3.0030e-01 -3.8397e+00 +8.5860e-01 -1.5038e-01 +3.7027e+00 +1.3944e+00 +7.2688e-01 +3.0380e-01 +2.2170e+00 +1.1343e+00 -2.5357e-01 +2.5420e-01 +4.0060e-01
210 +9.653326226e+00 +9.653326226e+00 +2.236633262e+02 +2.236633262e+02 -7.2824e-01 +3.0451e-01 +6.3085e-01 -1.8036e+00 -6.6260e-01 -2.0117e+00 +1.2099e+00 -1.1537e+00 -3.3273e+00 +1.8113e+00 -3.4436e-01 +9.2860e-01 -1.0478e+00 +3.5395e+00 -8.6502e-01 -1.3692e+00 +8.0370e-01 +1.5990e-01 -2.8880e-01 +1.0201e-01
1273 +5.601214417e+00 +5.601214417e+00 +2.196112144e+02 +2.196112144e+02 -1.0519e+00 -1.0105e+00 +1.8272e+00 +8.9206e-01 -9.6820e-01 -8.6291e-01 +4.7011e+00 -7.3041e-02 -2.3405e-02 +2.5996e+00 +8.7693e-02 +6.8583e-01 -8.5876e-01 +2.9027e+00 +6.9051e-01 -4.7544e-02 -7.2616e-01 +3.9320e+00 +2.5744e+00 -1.5185e+00
7992 +3.955278370e+00 +3.955278370e+00 +2.179652784e+02 +2.179652784e+02 +4.5688e-01 -1.7453e-01 -1.5404e+00 -4.1087e-01 +6.5217e-01 -6.5478e-01 +3.8079e-01 -3.8436e-01 -1.5518e+00 +6.3439e-01 -8.9680e-03 +1.5022e+00 +1.9485e-01 +2.9040e-01 +2.4726e-01 -3.0832e-01 -1.1698e+00 +1.2509e+00 +2.0680e-01 +4.6557e-01
10434 +2.456164518e+00 +2.456164518e+00 +2.164661645e+02 +2.164661645e+02 +2.7956e-01 -2.0884e-01 -1.5128e+00 -3.3684e-01 +3.5302e-01 -5.8790e-01 +3.6432e-01 -6.3014e-01 -1.3323e+00 +4.3829e-01 -2.1897e-02 +1.4902e+00 +2.3276e-01 +7.2139e-02 +1.2641e-01 -2.1869e-01 -1.4207e+00 +1.2418e+00 +1.4344e-01 +4.5669e-01
14139 +8.827315207e-01 +8.827315207e-01 +2.148927315e+02 +2.148927315e+02 +2.8474e-01 -1.5445e-01 -1.6035e+00 -3.5903e-01 +4.5143e-01 -6.0602e-01 +3.5948e-01 -5.6990e-01 -1.3522e+00 +4.2105e-01 -1.3991e-03 +1.4713e+00 +2.3160e-01 +6.1059e-02 +1.2952e-01 -2.0707e-01 -1.4009e+00 +1.2252e+00 +1.6348e-01 +4.2828e-01
16002 +6.125482696e-01 +6.125482696e-01 +2.146225483e+02 +2.146225483e+02 +2.7338e-01 -1.4430e-01 -1.6043e+00 -3.5823e-01 +4.3782e-01 -5.9330e-01 +3.5871e-01 -5.7043e-01 -1.3644e+00 +4.1225e-01 -2.2764e-04 +1.4627e+00 +2.3801e-01 +6.5316e-02 +1.2407e-01 -2.0219e-01 -1.4028e+00 +1.2166e+00 +1.6229e-01 +4.2913e-01
17027 +3.896617315e-01 +3.896617315e-01 +2.143996617e+02 +2.143996617e+02 +2.7481e-01 -1.4226e-01 -1.6032e+00 -3.5289e-01 +4.4031e-01 -5.9427e-01 +3.5594e-01 -5.6843e-01 -1.3683e+00 +4.0653e-01 -5.9284e-03 +1.4541e+00 +2.3619e-01 +6.4169e-02 +1.3079e-01 -2.0022e-01 -1.4061e+00 +1.2234e+00 +1.6021e-01 +4.3312e-01
19281 +2.506017287e-01 +2.506017287e-01 +2.142606017e+02 +2.142606017e+02 +2.7453e-01 -1.3708e-01 -1.6047e+00 -3.4437e-01 +4.3371e-01 -5.9083e-01 +3.5486e-01 -5.7037e-01 -1.3691e+00 +4.0007e-01 -1.2508e-02 +1.4377e+00 +2.3080e-01 +6.2816e-02 +1.4345e-01 -1.9640e-01 -1.4133e+00 +1.2313e+00 +1.6050e-01 +4.4517e-01
154948 +1.584343881e-01 +1.584343881e-01 +2.141684344e+02 +2.141684344e+02 +6.3958e-04 -4.6622e-01 -6.7797e-01 -1.4330e-01 +1.7688e+00 -4.5496e-01 -3.4426e+00 -1.5898e+00 +1.5729e+00 -2.2453e+00 +1.0709e+00 -3.4359e-01 +3.2172e+00 -1.9709e+00 +1.0588e+00 +2.1516e-01 +1.0494e+00 -2.7195e+00 -1.9259e+00 -2.3793e-01
545010 +9.993368068e-02 +9.993368068e-02 +2.141099337e+02 +2.141099337e+02 +1.0189e-01 -6.6449e-01 +6.3096e-02 +4.7183e-01 +4.5379e-01 -2.0532e-02 -3.0136e-01 +1.6009e-01 -1.1552e-01 -1.0136e+00 +7.7934e-02 +5.3008e-01 -4.2271e-01 -4.0432e-02 +2.5553e-01 -3.2429e-01 -9.2660e-02 +1.0392e+00 -3.8706e-01 -2.3928e-01
992742 +6.304481845e-02 +6.304481845e-02 +2.140730448e+02 +2.140730448e+02 -2.8111e-02 +1.4085e-01 +2.7110e-03 +1.1204e-02 +5.2515e-01 -2.4732e-01 -5.3365e-01 +2.2675e-01 -2.3464e-01 -3.5674e-01 +5.5711e-02 -1.1955e-01 -4.8602e-03 -3.0003e-01 +6.1818e-01 -4.5647e-01 -1.2537e-01 -1.9859e-01 +6.8963e-02 +2.3912e-01
1196914 +3.903788807e-02 +3.903788807e-02 +2.140490379e+02 +2.140490379e+02 +1.0785e-01 -1.9361e-01 +1.0206e-01 +1.1058e-01 +3.6601e-01 -3.1340e-01 -1.7457e-01 +3.2694e-01 +3.5757e-01 -3.0437e-01 +7.7328e-01 -2.8643e-01 -9.8005e-01 -6.0733e-01 +7.0728e-01 -6.5169e-01 -3.5602e-01 +2.3194e-01 +3.4731e-01 -2.7296e-01
2922191 +2.472677975e-02 +2.472677975e-02 +2.140347268e+02 +2.140347268e+02 -1.2765e-01 +2.8916e-01 -1.4878e-01 +2.8810e-01 +5.3761e-01 -3.0366e-01 +1.6149e-01 +9.3149e-01 -2.6541e-01 +3.7793e-01 +5.0575e-01 -5.5333e-01 -4.7600e-02 -5.8911e-01 +4.5803e-01 +2.5605e-01 -2.2404e-01 +4.0026e-02 +1.3224e-01 +7.4036e-01
3000743 +1.552184186e-02 +1.552184186e-02 +2.140255218e+02 +2.140255218e+02 -1.0198e-01 +2.4593e-01 -1.9653e-01 +2.5230e-01 +6.1729e-01 -2.9834e-01 +1.4484e-01 +9.1359e-01 -1.9886e-01 +3.6232e-01 +5.3655e-01 -5.1408e-01 +7.7725e-03 -6.1643e-01 +5.1642e-01 +2.0632e-01 -1.8330e-01 -4.8498e-02 +1.0721e-01 +7.6693e-01
3005391 +9.969274655e-03 +9.969274655e-03 +2.140199693e+02 +2.140199693e+02 -9.8792e-02 +2.0607e-01 -2.3373e-01 +2.3351e-01 +6.9945e-01 -2.8932e-01 +9.9776e-02 +8.9755e-01 -1.4134e-01 +3.3111e-01 +5.8396e-01 -4.7973e-01 +5.2379e-02 -6.5043e-01 +5.7248e-01 +1.7015e-01 -1.5368e-01 -1.2312e-01 +8.2770e-02 +7.7814e-01
3018141 +6.146219612e-03 +6.146219612e-03 +2.140161462e+02 +2.140161462e+02 -7.0127e-02 +1.8182e-01 -2.8796e-01 +2.0233e-01 +8.1136e-01 -2.8832e-01 +3.6475e-02 +8.7445e-01 -4.3483e-02 +3.0423e-01 +6.4141e-01 -4.5903e-01 +1.1872e-01 -7.1290e-01 +6.6489e-01 +1.4122e-01 -1.0991e-01 -2.1887e-01 +3.8996e-02 +7.8985e-01
4270844 +3.906142271e-03 +3.906142271e-03 +2.140139061e+02 +2.140139061e+02 -9.6375e-02 +3.4755e-01 -2.9436e-01 +1.1127e-01 +7.8682e-01 -1.3013e-01 +8.0164e-02 +9.6324e-01 -1.2483e-01 +1.9399e-01 +6.1154e-01 -5.8328e-01 -1.0024e-01 -6.0680e-01 +5.9597e-01 +8.6059e-02 -7.3174e-02 -2.4429e-01 +8.3679e-02 +8.3129e-01
4536853 +2.505771868e-03 +2.505771868e-03 +2.140125058e+02 +2.140125058e+02 -9.8165e-02 +3.4885e-01 -3.0133e-01 +1.0596e-01 +7.9953e-01 -1.3722e-01 +6.6521e-02 +9.5024e-01 -1.1524e-01 +1.7872e-01 +6.1585e-01 -5.8041e-01 -9.0846e-02 -6.2350e-01 +6.0654e-01 +8.3398e-02 -7.0731e-02 -2.6588e-01 +8.6370e-02 +8.2944e-01
7081899 +1.339539963e-03 +1.339539963e-03 +2.140113395e+02 +2.140113395e+02 -3.6536e-02 +3.0022e-01 -2.9230e-01 +1.0428e-01 +8.7313e-01 -2.1680e-01 -3.7177e-02 +1.0152e+00 -1.3585e-01 +1.4209e-01 +6.4250e-01 -5.3895e-01 -3.9345e-02 -6.4499e-01 +6.7106e-01 +3.7107e-02 +4.5661e-02 -3.5045e-01 +1.4579e-01 +9.1267e-01
7088051 +9.156128234e-04 +9.156128234e-04 +2.140109156e+02 +2.140109156e+02 -4.7069e-02 +3.2177e-01 -2.6865e-01 +1.2758e-01 +8.2573e-01 -2.2545e-01 -1.0684e-02 +1.0337e+00 -1.7896e-01 +1.5121e-01 +6.2620e-01 -5.5685e-01 -7.0698e-02 -6.3218e-01 +6.4445e-01 +5.2312e-02 +2.0772e-02 -2.9737e-01 +1.6801e-01 +8.9782e-01
7089452 +6.094419260e-04 +6.094419260e-04 +2.140106094e+02 +2.140106094e+02 -5.8772e-02 +3.1949e-01 -2.7915e-01 +1.3159e-01 +8.4490e-01 -2.2019e-01 -2.0044e-02 +1.0328e+00 -1.5875e-01 +1.5425e-01 +6.3759e-01 -5.4833e-01 -6.8702e-02 -6.3835e-01 +6.6367e-01 +5.2990e-02 +2.4664e-02 -3.0604e-01 +1.4866e-01 +8.9811e-01
7100767 +3.948101866e-04 +3.948101866e-04 +2.140103948e+02 +2.140103948e+02 -5.2693e-02 +2.8798e-01 -3.0742e-01 +1.1462e-01 +8.8983e-01 -2.1685e-01 -5.6255e-02 +1.0163e+00 -1.0749e-01 +1.3431e-01 +6.5737e-01 -5.3107e-01 -3.2674e-02 -6.5775e-01 +6.9319e-01 +3.5662e-02 +5.1509e-02 -3.5832e-01 +1.2870e-01 +8.9665e-01
7106879 +2.291060655e-04 +2.291060655e-04 +2.140102291e+02 +2.140102291e+02 -5.6899e-02 +3.0533e-01 -2.9019e-01 +1.2018e-01 +8.6862e-01 -2.2446e-01 -3.9967e-02 +1.0175e+00 -1.3236e-01 +1.4041e-01 +6.4269e-01 -5.3955e-01 -4.7912e-02 -6.4587e-01 +6.7394e-01 +3.8105e-02 +4.2513e-02 -3.4221e-01 +1.4002e-01 +9.0224e-01
7119388 +1.553609379e-04 +1.553609379e-04 +2.140101554e+02 +2.140101554e+02 -4.6447e-02 +2.8513e-01 -3.1898e-01 +1.0942e-01 +9.1437e-01 -2.2314e-01 -7.0631e-02 +1.0104e+00 -9.4547e-02 +1.2800e-01 +6.6839e-01 -5.1755e-01 -6.1432e-03 -6.7326e-01 +7.0543e-01 +2.4467e-02 +7.3429e-02 -3.8786e-01 +1.1606e-01 +8.9923e-01
7123916 +9.354232731e-05 +9.354232731e-05 +2.140100935e+02 +2.140100935e+02 -4.6769e-02 +2.9528e-01 -3.0904e-01 +1.0726e-01 +8.9860e-01 -2.2576e-01 -5.4801e-02 +1.0203e+00 -1.1836e-01 +1.3198e-01 +6.5473e-01 -5.2834e-01 -2.6051e-02 -6.5963e-01 +6.9614e-01 +3.6980e-02 +5.9678e-02 -3.6955e-01 +1.3502e-01 +9.0167e-01
7126360 +4.959830835e-05 +4.959830835e-05 +2.140100496e+02 +2.140100496e+02 -5.5498e-02 +3.0145e-01 -2.9410e-01 +1.1630e-01 +8.7393e-01 -2.2341e-01 -4.3733e-02 +1.0260e+00 -1.3075e-01 +1.3807e-01 +6.4905e-01 -5.4303e-01 -3.6476e-02 -6.5354e-01 +6.7985e-01 +4.0690e-02 +4.5001e-02 -3.4687e-01 +1.3742e-01 +9.0474e-01
7137020 +3.154681781e-05 +3.154681781e-05 +2.140100315e+02 +2.140100315e+02 -4.0911e-02 +2.6952e-01 -3.3898e-01 +8.9305e-02 +9.5213e-01 -2.1996e-01 -1.0747e-01 +9.9549e-01 -5.6247e-02 +1.0217e-01 +6.8699e-01 -5.1279e-01 +1.7619e-02 -6.9504e-01 +7.3264e-01 +1.7885e-02 +8.8859e-02 -4.4058e-01 +1.0356e-01 +9.1203e-01
7144020 +1.758628028e-05 +1.758628028e-05 +2.140100176e+02 +2.140100176e+02 -4.6065e-02 +2.8342e-01 -3.1668e-01 +1.0369e-01 +9.1831e-01 -2.2329e-01 -7.5369e-02 +1.0100e+00 -9.2203e-02 +1.2314e-01 +6.6807e-01 -5.2182e-01 -5.6175e-03 -6.7580e-01 +7.0949e-01 +2.3762e-02 +7.3580e-02 -4.0019e-01 +1.1879e-01 +9.0574e-01
7149914 +7.769968647e-06 +7.769968647e-06 +2.140100078e+02 +2.140100078e+02 -4.4643e-02 +2.8120e-01 -3.2300e-01 +1.0202e-01 +9.2475e-01 -2.2333e-01 -8.1166e-02 +1.0067e+00 -8.5890e-02 +1.2115e-01 +6.7083e-01 -5.2281e-01 -3.9468e-03 -6.7963e-01 +7.1374e-01 +2.3105e-02 +7.3993e-02 -4.0219e-01 +1.1400e-01 +9.0663e-01
7161702 +6.271233588e-06 +6.271233588e-06 +2.140100063e+02 +2.140100063e+02 -3.8764e-02 +2.6696e-01 -3.4183e-01 +8.9933e-02 +9.6332e-01 -2.2178e-01 -1.0949e-01 +9.9624e-01 -5.3108e-02 +9.7931e-02 +6.9162e-01 -5.0975e-01 +2.0422e-02 -7.0109e-01 +7.3706e-01 +1.2303e-02 +9.5566e-02 -4.4551e-01 +9.9870e-02 +9.0877e-01
7170684 +3.746288712e-06 +3.746288712e-06 +2.140100037e+02 +2.140100037e+02 -3.9129e-02 +2.6902e-01 -3.3943e-01 +9.2055e-02 +9.5557e-01 -2.2186e-01 -1.0644e-01 +9.9628e-01 -5.6804e-02 +1.0363e-01 +6.8565e-01 -5.1218e-01 +2.1069e-02 -6.9940e-01 +7.3470e-01 +1.3822e-02 +9.2789e-02 -4.3791e-01 +1.0195e-01 +9.0797e-01
7177340 +1.410955207e-06 +1.410955207e-06 +2.140100014e+02 +2.140100014e+02 -3.6928e-02 +2.6500e-01 -3.4428e-01 +8.8930e-02 +9.6701e-01 -2.2308e-01 -1.1628e-01 +9.9430e-01 -4.5415e-02 +9.9234e-02 +6.9241e-01 -5.0934e-01 +2.6172e-02 -7.0447e-01 +7.4155e-01 +1.0722e-02 +1.0068e-01 -4.5295e-01 +9.4367e-02 +9.0747e-01
7186749 +6.931086318e-07 +6.931086318e-07 +2.140100007e+02 +2.140100007e+02 -3.9647e-02 +2.6939e-01 -3.3911e-01 +9.2046e-02 +9.5686e-01 -2.2232e-01 -1.0738e-01 +9.9636e-01 -5.7130e-02 +1.0201e-01 +6.8573e-01 -5.1179e-01 +2.0192e-02 -6.9854e-01 +7.3462e-01 +1.3704e-02 +9.4924e-02 -4.4112e-01 +9.9920e-02 +9.0725e-01
7188052 +5.749797936e-07 +5.749797936e-07 +2.140100006e+02 +2.140100006e+02 -3.7360e-02 +2.6340e-01 -3.4717e-01 +8.6422e-02 +9.7080e-01 -2.2292e-01 -1.1877e-01 +9.9142e-01 -4.4218e-02 +9.5109e-02 +6.9248e-01 -5.0618e-01 +2.9504e-02 -7.0679e-01 +7.4473e-01 +1.0354e-02 +1.0293e-01 -4.5759e-01 +9.5751e-02 +9.0759e-01
7198785 +3.920164033e-07 +3.920164033e-07 +2.140100004e+02 +2.140100004e+02 -3.9692e-02 +2.6861e-01 -3.4129e-01 +9.1789e-02 +9.6219e-01 -2.2258e-01 -1.1084e-01 +9.9594e-01 -5.3136e-02 +1.0146e-01 +6.8870e-01 -5.1110e-01 +2.1730e-02 -7.0134e-01 +7.3736e-01 +1.3540e-02 +9.6548e-02 -4.4621e-01 +9.9369e-02 +9.0717e-01
7206588 +2.259713483e-07 +2.259713483e-07 +2.140100002e+02 +2.140100002e+02 -3.8598e-02 +2.6626e-01 -3.4351e-01 +8.9522e-02 +9.6506e-01 -2.2294e-01 -1.1413e-01 +9.9442e-01 -4.8323e-02 +1.0007e-01 +6.9074e-01 -5.1022e-01 +2.4865e-02 -7.0402e-01 +7.4047e-01 +1.2037e-02 +9.8610e-02 -4.4966e-01 +9.7758e-02 +9.0854e-01
7210980 +1.501955467e-07 +1.501955467e-07 +2.140100002e+02 +2.140100002e+02 -3.8962e-02 +2.6806e-01 -3.4157e-01 +9.0391e-02 +9.6125e-01 -2.2281e-01 -1.1146e-01 +9.9539e-01 -5.2210e-02 +1.0022e-01 +6.8832e-01 -5.1066e-01 +2.2644e-02 -7.0205e-01 +7.3727e-01 +1.3261e-02 +9.6915e-02 -4.4636e-01 +9.8679e-02 +9.0798e-01
7216752 +9.763016351e-08 +9.763016351e-08 +2.140100001e+02 +2.140100001e+02 -3.9685e-02 +2.6900e-01 -3.4064e-01 +9.2026e-02 +9.5936e-01 -2.2234e-01 -1.0892e-01 +9.9675e-01 -5.5115e-02 +1.0161e-01 +6.8752e-01 -5.1185e-01 +2.0326e-02 -6.9973e-01 +7.3686e-01 +1.4992e-02 +9.5454e-02 -4.4277e-01 +9.9766e-02 +9.0734e-01
7217225 +6.283843845e-08 +6.283843845e-08 +2.140100001e+02 +2.140100001e+02 -4.0584e-02 +2.7012e-01 -3.3808e-01 +9.2944e-02 +9.5509e-01 -2.2279e-01 -1.0620e-01 +9.9807e-01 -5.8387e-02 +1.0354e-01 +6.8566e-01 -5.1264e-01 +1.7496e-02 -6.9767e-01 +7.3388e-01 +1.5720e-02 +9.3290e-02 -4.3891e-01 +1.0152e-01 +9.0701e-01
7229421 +3.571128104e-08 +3.571128104e-08 +2.140100000e+02 +2.140100000e+02 -3.8168e-02 +2.6619e-01 -3.4401e-01 +8.9224e-02 +9.6508e-01 -2.2228e-01 -1.1421e-01 +9.9375e-01 -4.8689e-02 +9.8514e-02 +6.9048e-01 -5.0947e-01 +2.5351e-02 -7.0344e-01 +7.4041e-01 +1.2226e-02 +9.9229e-02 -4.5086e-01 +9.6893e-02 +9.0777e-01
7233962 +2.354573780e-08 +2.354573780e-08 +2.140100000e+02 +2.140100000e+02 -3.9127e-02 +2.6835e-01 -3.4164e-01 +9.0706e-02 +9.6088e-01 -2.2239e-01 -1.1046e-01 +9.9584e-01 -5.3188e-02 +1.0049e-01 +6.8808e-01 -5.1071e-01 +2.1863e-02 -7.0097e-01 +7.3767e-01 +1.4123e-02 +9.6466e-02 -4.4525e-01 +9.9537e-02 +9.0726e-01
7236933 +1.538498395e-08 +1.538498395e-08 +2.140100000e+02 +2.140100000e+02 -3.9084e-02 +2.6725e-01 -3.4262e-01 +9.0299e-02 +9.6257e-01 -2.2260e-01 -1.1201e-01 +9.9501e-01 -5.1158e-02 +9.9818e-02 +6.8888e-01 -5.1036e-01 +2.3319e-02 -7.0190e-01 +7.3900e-01 +1.3417e-02 +9.7661e-02 -4.4726e-01 +9.8338e-02 +9.0746e-01
7241971 +9.854943528e-09 +9.854943528e-09 +2.140100000e+02 +2.140100000e+02 -3.9331e-02 +2.6822e-01 -3.4147e-01 +9.0784e-02 +9.6045e-01 -2.2260e-01 -1.1031e-01 +9.9545e-01 -5.3068e-02 +1.0108e-01 +6.8803e-01 -5.1079e-01 +2.1745e-02 -7.0089e-01 +7.3740e-01 +1.3976e-02 +9.6149e-02 -4.4492e-01 +9.9303e-02 +9.0717e-01
7247472 +6.201616998e-11 +6.201616998e-11 +2.140100000e+02 +2.140100000e+02 -3.9163e-02 +2.6796e-01 -3.4158e-01 +9.0592e-02 +9.6097e-01 -2.2260e-01 -1.1079e-01 +9.9537e-01 -5.2744e-02 +1.0064e-01 +6.8823e-01 -5.1073e-01 +2.2066e-02 -7.0105e-01 +7.3763e-01 +1.3738e-02 +9.6678e-02 -4.4559e-01 +9.9141e-02 +9.0731e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688904814e+01 +1.688904814e+01 +2.308990481e+02 +2.308990481e+02 -4.4344e-01 +2.2766e+00 -1.0841e+00 -2.6272e+00 +2.8957e+00 +1.5773e+00 -3.5523e+00 -3.9020e+00 +1.7165e+00 -2.9180e+00 +1.1258e+00 +1.2604e+00 -1.9749e+00 -1.7729e+00 +1.3088e-01 -2.8338e+00 +1.7070e+00 -1.4906e+00 +8.1823e-01 +1.9770e+00
25 +1.579103143e+01 +1.579103143e+01 +2.298010314e+02 +2.298010314e+02 -3.9692e+00 +2.9858e+00 -5.3753e-01 -1.9613e+00 +1.0546e+00 -1.0647e+00 -5.0978e+00 -2.2311e+00 +1.2722e+00 -1.1931e+00 -8.4993e-01 -2.6367e+00 -3.7882e-02 -1.8771e+00 -1.1591e+00 -2.6606e+00 -2.8857e-01 +2.7061e-01 +2.7191e-01 -7.5939e-01
179 +8.853829601e+00 +8.853829601e+00 +2.228638296e+02 +2.228638296e+02 -8.0799e-01 +6.3506e-01 -3.1968e-01 +8.7430e-01 +7.8041e-01 -5.5675e-02 -3.6762e+00 -2.9183e+00 +2.0905e+00 -4.0413e+00 +8.3921e-01 -2.7275e-01 +2.1562e+00 -3.8752e-01 +2.3642e+00 +1.0999e-01 +4.5802e+00 -1.9189e+00 -3.8193e+00 -1.1687e+00
479 +5.436084982e+00 +5.436084982e+00 +2.194460850e+02 +2.194460850e+02 -1.0086e+00 +1.2301e+00 -7.1703e-02 +1.6696e+00 +1.5411e+00 +5.7412e-01 -5.2978e+00 -1.6089e+00 +3.8041e+00 -1.4185e+00 -2.9931e-01 +3.7809e-01 +2.4165e+00 -4.5101e-01 +8.7537e-01 -2.0009e-01 +2.7965e+00 -1.9442e+00 -5.1084e-01 -7.4018e-01
21260 +2.818644549e+00 +2.818644549e+00 +2.168286445e+02 +2.168286445e+02 +2.8297e-01 -4.0781e-02 -8.9530e-01 +6.9855e-02 +9.2843e-01 +5.6399e-01 +5.5139e-01 +3.2311e-01 +4.8432e-01 +6.5000e-01 +1.9795e-02 +6.6978e-01 +7.9083e-01 -3.3524e-01 +2.0290e-01 +3.9637e-02 -7.1011e-01 +7.7322e-01 -1.3981e+00 -7.0488e-01
25536 +2.299913176e+00 +2.299913176e+00 +2.163099132e+02 +2.163099132e+02 +3.8973e-01 -3.0421e-01 -9.1795e-01 -1.7988e-02 +8.8413e-01 +5.4836e-01 +4.6722e-01 +4.0480e-01 +1.7856e-02 +6.2087e-01 -2.0977e-02 +6.4012e-01 +6.3900e-01 -6.3816e-01 +3.0348e-01 +4.4185e-03 -6.0892e-01 +7.6548e-01 -1.1404e+00 -5.6519e-01
26495 +1.494212928e+00 +1.494212928e+00 +2.155042129e+02 +2.155042129e+02 +3.2340e-01 -2.5326e-01 -9.2314e-01 -5.5573e-03 +8.8239e-01 +5.1642e-01 +4.3979e-01 +3.6942e-01 +3.6532e-02 +6.1690e-01 -4.2182e-02 +6.7389e-01 +6.4889e-01 -6.1641e-01 +3.3423e-01 -1.2776e-02 -6.1139e-01 +7.6274e-01 -1.1709e+00 -5.6767e-01
29159 +7.861317513e-01 +7.861317513e-01 +2.147961318e+02 +2.147961318e+02 +3.3650e-01 -2.9551e-01 -9.3281e-01 +1.6109e-02 +8.2369e-01 +5.2064e-01 +3.8782e-01 +3.6389e-01 +3.8126e-02 +6.0104e-01 -2.2211e-02 +6.2143e-01 +6.2148e-01 -6.0856e-01 +3.2531e-01 -1.2096e-02 -6.3246e-01 +7.3385e-01 -1.1717e+00 -5.5228e-01
29772 +6.285474977e-01 +6.285474977e-01 +2.146385475e+02 +2.146385475e+02 +3.4145e-01 -2.9171e-01 -9.2155e-01 +1.3430e-02 +8.0445e-01 +5.1203e-01 +3.9171e-01 +3.7224e-01 +2.0286e-02 +5.9510e-01 -2.3740e-02 +6.1803e-01 +6.1951e-01 -6.1167e-01 +3.2364e-01 -1.7794e-03 -6.4236e-01 +7.4009e-01 -1.1640e+00 -5.5606e-01
30585 +3.386656647e-01 +3.386656647e-01 +2.143486657e+02 +2.143486657e+02 +3.5263e-01 -2.9294e-01 -9.2971e-01 +1.3224e-02 +8.0692e-01 +5.1178e-01 +4.0425e-01 +3.7399e-01 +1.7778e-02 +5.8872e-01 -2.0417e-02 +6.1858e-01 +6.2181e-01 -6.1738e-01 +3.1828e-01 -3.3068e-03 -6.4767e-01 +7.3685e-01 -1.1490e+00 -5.5862e-01
31459 +2.486802751e-01 +2.486802751e-01 +2.142586803e+02 +2.142586803e+02 +3.5461e-01 -2.9348e-01 -9.3474e-01 +1.2830e-02 +8.0370e-01 +5.0744e-01 +3.9957e-01 +3.7428e-01 +1.4799e-02 +5.8760e-01 -2.2573e-02 +6.1745e-01 +6.3051e-01 -6.1672e-01 +3.1659e-01 -4.9251e-04 -6.4456e-01 +7.3224e-01 -1.1529e+00 -5.5756e-01
34170 +1.574886142e-01 +1.574886142e-01 +2.141674886e+02 +2.141674886e+02 +3.4919e-01 -2.9231e-01 -9.3686e-01 +1.8101e-02 +8.2125e-01 +5.1306e-01 +3.9125e-01 +3.7372e-01 +3.0903e-02 +5.9445e-01 -9.4720e-03 +6.1274e-01 +6.2873e-01 -6.1575e-01 +3.2821e-01 -5.2998e-03 -6.3877e-01 +7.3485e-01 -1.1666e+00 -5.5239e-01
38708 +9.986251364e-02 +9.986251364e-02 +2.141098625e+02 +2.141098625e+02 +3.4122e-01 -3.0767e-01 -9.4939e-01 +3.7489e-02 +8.6472e-01 +5.2011e-01 +3.7179e-01 +3.9190e-01 +6.6352e-02 +5.9855e-01 +7.1656e-03 +5.9080e-01 +6.4110e-01 -6.1084e-01 +3.5846e-01 +9.5128e-03 -6.2569e-01 +7.2523e-01 -1.1886e+00 -5.5592e-01
418972 +6.261209336e-02 +6.261209336e-02 +2.140726121e+02 +2.140726121e+02 +1.6808e-01 -1.6924e-02 -3.8687e-01 -1.9825e-01 +6.6732e-01 +1.2000e-02 -2.4198e-01 +2.9821e-01 +6.8161e-01 +1.5343e-01 +8.6199e-01 -5.0663e-01 +1.2435e-01 -3.2834e-01 +1.0267e+00 +1.4388e-01 -5.5888e-02 -5.6721e-01 -3.4057e-01 +7.2142e-01
