% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
244807 +3.290318875e-05 +3.290318875e-05 +2.731500329e+02 +2.731500329e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
246950 +2.394063671e-05 +2.394063671e-05 +2.731500239e+02 +2.731500239e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
250683 +1.349095311e-05 +1.349095311e-05 +2.731500135e+02 +2.731500135e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
252292 +5.638140237e-06 +5.638140237e-06 +2.731500056e+02 +2.731500056e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
254125 +3.777083691e-06 +3.777083691e-06 +2.731500038e+02 +2.731500038e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
255092 +2.375991869e-06 +2.375991869e-06 +2.731500024e+02 +2.731500024e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
256001 +1.483345045e-06 +1.483345045e-06 +2.731500015e+02 +2.731500015e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
256856 +9.769972849e-07 +9.769972849e-07 +2.731500010e+02 +2.731500010e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
258114 +6.273279496e-07 +6.273279496e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
260390 +3.944664968e-07 +3.944664968e-07 +2.731500004e+02 +2.731500004e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
262432 +2.472418714e-07 +2.472418714e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
263545 +1.501850306e-07 +1.501850306e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
264822 +9.038905091e-08 +9.038905091e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
265803 +5.487544286e-08 +5.487544286e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
266705 +3.910281521e-08 +3.910281521e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
268427 +2.493879947e-08 +2.493879947e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
269407 +1.365918934e-08 +1.365918934e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
270247 +8.253323358e-09 +8.253323358e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
270336 +1.668183813e-09 +1.668183813e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.878293441e+01 +9.878293441e+01 +3.719329344e+02 +3.719329344e+02 -4.7541e-02 +1.0898e+00 +2.4225e+00 -3.3068e+00 +3.2246e+00 -2.6840e+00 -5.6701e-01 -3.1039e+00 -2.7130e-01 +3.9275e+00 -3.9728e+00 +1.6221e+00 +3.9497e+00 -2.6790e+00 +2.1038e+00 +4.9527e-01 +5.3232e-02 +2.3862e+00 -3.5402e+00 -1.2085e+00
102 +6.096551268e+01 +6.096551268e+01 +3.341155127e+02 +3.341155127e+02 -1.7687e-01 +2.4316e+00 +2.8554e+00 -5.0637e+00 -1.2272e-01 -1.6498e+00 +1.1256e-02 -3.0666e-01 -1.1002e+00 +3.6849e+00 +6.1482e-01 +4.1505e-01 -1.3718e+00 +1.5213e+00 +2.2610e-01 -3.8035e+00 +2.2993e+00 -1.1887e-02 +4.8159e-01 -2.8602e+00
170 +3.258932722e+01 +3.258932722e+01 +3.057393272e+02 +3.057393272e+02 -1.7743e+00 +1.1927e+00 +3.8473e+00 -6.9634e-01 -6.7847e-01 -2.4424e+00 -2.3630e+00 -5.0469e+00 -4.5215e+00 +3.0531e+00 +3.6452e+00 +6.7700e-01 -2.5660e+00 -6.8190e-01 +8.2155e-01 -4.8308e+00 +4.5681e+00 +3.5742e-01 +3.8562e+00 -5.5542e+00
246 +2.001990057e+01 +2.001990057e+01 +2.931699006e+02 +2.931699006e+02 -4.0352e+00 +2.9276e+00 +2.5569e+00 -6.2314e-01 +3.5984e+00 -3.8687e+00 -1.2275e+00 -2.9015e+00 -4.7295e+00 +1.2492e-01 +2.4659e+00 +1.4991e+00 -6.4099e-01 +2.8487e-01 +3.5533e+00 -2.2250e+00 +3.7929e+00 -1.8091e+00 +7.8169e-01 -3.9686e+00
420 +1.451723952e+01 +1.451723952e+01 +2.876672395e+02 +2.876672395e+02 -4.9168e+00 +4.0432e+00 +1.2386e+00 +7.5373e-01 +1.2122e+00 -2.8079e+00 -1.8120e+00 -1.3123e+00 -4.2137e+00 +2.9511e+00 -7.6058e-01 -4.3743e-01 -3.1048e+00 -4.6891e-02 +1.7943e+00 -3.3070e+00 +3.3050e+00 -4.6453e-01 +1.0786e+00 -3.1213e+00
515 +8.829000794e+00 +8.829000794e+00 +2.819790008e+02 +2.819790008e+02 -4.4689e+00 +3.6255e+00 -6.4499e-02 +1.8401e+00 +2.2287e+00 -2.4700e+00 -1.4441e+00 -2.7898e+00 -3.8479e+00 +2.6587e+00 +9.2692e-02 -7.8798e-01 -1.7916e+00 +3.4255e-01 +3.1345e+00 -2.3246e+00 +3.0809e+00 +4.9741e-01 +1.0342e+00 -4.6119e+00
967 +5.850779389e+00 +5.850779389e+00 +2.790007794e+02 +2.790007794e+02 -3.5935e+00 +3.7268e+00 +7.2701e-01 +3.3124e-01 +1.2296e+00 -3.3468e+00 -1.9724e+00 -2.6001e+00 -3.7784e+00 +3.4919e+00 +1.1891e+00 -1.3626e+00 -2.1890e+00 +7.8902e-01 +4.2620e+00 -2.5550e+00 +4.0266e+00 -2.3465e-01 +1.5766e+00 -4.2218e+00
1346 +3.923058402e+00 +3.923058402e+00 +2.770730584e+02 +2.770730584e+02 -3.9803e+00 +4.0773e+00 +7.2763e-01 +5.9709e-01 +1.0476e+00 -3.5725e+00 -1.9585e+00 -2.2500e+00 -4.1766e+00 +3.2098e+00 +1.4956e+00 -1.4407e+00 -2.4811e+00 +1.2817e+00 +4.6405e+00 -2.2879e+00 +3.3015e+00 -4.8166e-01 +1.0719e+00 -4.7603e+00
1817 +2.194763050e+00 +2.194763050e+00 +2.753447630e+02 +2.753447630e+02 -4.0289e+00 +3.9560e+00 +6.0740e-01 +5.8049e-01 +1.1067e+00 -3.7929e+00 -2.0677e+00 -2.1580e+00 -4.4451e+00 +3.0492e+00 +1.5087e+00 -1.4441e+00 -2.4463e+00 +1.2950e+00 +4.4197e+00 -2.4258e+00 +3.3731e+00 -3.7288e-01 +1.3729e+00 -4.7669e+00
2644 +1.511864404e+00 +1.511864404e+00 +2.746618644e+02 +2.746618644e+02 -4.0889e+00 +3.8665e+00 +4.9970e-01 +4.3745e-01 +1.1383e+00 -3.8724e+00 -2.0073e+00 -2.0741e+00 -4.5703e+00 +3.0720e+00 +1.5667e+00 -1.5487e+00 -2.3936e+00 +1.3107e+00 +4.3184e+00 -2.4098e+00 +3.4652e+00 -3.7614e-01 +1.3195e+00 -4.7793e+00
16653 +9.310460690e-01 +9.310460690e-01 +2.740810461e+02 +2.740810461e+02 -3.6762e+00 +3.7208e+00 -5.6045e-02 +2.7931e+00 +1.8840e+00 -3.9953e+00 -1.0615e+00 -1.2912e+00 -2.0969e+00 +3.2194e+00 -1.3745e+00 +1.2582e+00 -9.8077e-01 +1.6082e+00 +4.2104e+00 -3.2888e+00 +3.3410e+00 +4.1962e-01 +2.6531e+00 -3.3916e+00
17081 +5.780415365e-01 +5.780415365e-01 +2.737280415e+02 +2.737280415e+02 -3.6215e+00 +3.7764e+00 -2.4554e-01 +2.6089e+00 +1.8931e+00 -3.9699e+00 -1.0697e+00 -1.0622e+00 -2.0205e+00 +3.2430e+00 -1.3453e+00 +1.1872e+00 -8.7334e-01 +1.4668e+00 +4.1418e+00 -3.1384e+00 +3.2170e+00 +4.1170e-01 +2.6640e+00 -3.3285e+00
17368 +3.928676525e-01 +3.928676525e-01 +2.735428677e+02 +2.735428677e+02 -3.6066e+00 +3.7684e+00 -2.5234e-01 +2.6092e+00 +1.8955e+00 -3.9932e+00 -1.1054e+00 -1.0953e+00 -2.0551e+00 +3.2206e+00 -1.3378e+00 +1.1518e+00 -9.1901e-01 +1.5240e+00 +4.1277e+00 -3.2160e+00 +3.2217e+00 +5.1313e-01 +2.6893e+00 -3.3034e+00
17675 +2.195509540e-01 +2.195509540e-01 +2.733695510e+02 +2.733695510e+02 -3.5629e+00 +3.7948e+00 -2.5276e-01 +2.5945e+00 +1.8942e+00 -4.0102e+00 -1.1076e+00 -1.1200e+00 -2.0727e+00 +3.2319e+00 -1.3451e+00 +1.1549e+00 -9.0691e-01 +1.4794e+00 +4.1130e+00 -3.1471e+00 +3.2451e+00 +5.0334e-01 +2.6892e+00 -3.3360e+00
17850 +1.468782469e-01 +1.468782469e-01 +2.732968782e+02 +2.732968782e+02 -3.6023e+00 +3.7882e+00 -2.5203e-01 +2.5961e+00 +1.8890e+00 -4.0112e+00 -1.0935e+00 -1.0964e+00 -2.0680e+00 +3.2084e+00 -1.3360e+00 +1.1531e+00 -9.0615e-01 +1.4866e+00 +4.0910e+00 -3.1620e+00 +3.2346e+00 +5.0400e-01 +2.6633e+00 -3.3356e+00
18208 +8.996237725e-02 +8.996237725e-02 +2.732399624e+02 +2.732399624e+02 -3.5999e+00 +3.7872e+00 -2.5368e-01 +2.5975e+00 +1.8834e+00 -4.0192e+00 -1.0944e+00 -1.1012e+00 -2.0642e+00 +3.2180e+00 -1.3507e+00 +1.1689e+00 -9.1095e-01 +1.4860e+00 +4.0890e+00 -3.1531e+00 +3.2345e+00 +4.9980e-01 +2.6807e+00 -3.3221e+00
18700 +5.996801188e-02 +5.996801188e-02 +2.732099680e+02 +2.732099680e+02 -3.6039e+00 +3.7901e+00 -2.5402e-01 +2.6012e+00 +1.8834e+00 -4.0187e+00 -1.0945e+00 -1.0998e+00 -2.0627e+00 +3.2143e+00 -1.3498e+00 +1.1645e+00 -9.0757e-01 +1.4910e+00 +4.0924e+00 -3.1513e+00 +3.2311e+00 +5.0152e-01 +2.6792e+00 -3.3304e+00
19401 +3.954271919e-02 +3.954271919e-02 +2.731895427e+02 +2.731895427e+02 -3.6041e+00 +3.7892e+00 -2.5399e-01 +2.6015e+00 +1.8837e+00 -4.0197e+00 -1.0914e+00 -1.1019e+00 -2.0638e+00 +3.2158e+00 -1.3507e+00 +1.1657e+00 -9.0761e-01 +1.4906e+00 +4.0906e+00 -3.1509e+00 +3.2331e+00 +5.0090e-01 +2.6791e+00 -3.3284e+00
21446 +2.477992232e-02 +2.477992232e-02 +2.731747799e+02 +2.731747799e+02 -3.6041e+00 +3.7895e+00 -2.5432e-01 +2.6013e+00 +1.8835e+00 -4.0197e+00 -1.0914e+00 -1.1019e+00 -2.0639e+00 +3.2154e+00 -1.3503e+00 +1.1655e+00 -9.0752e-01 +1.4907e+00 +4.0903e+00 -3.1507e+00 +3.2329e+00 +5.0148e-01 +2.6791e+00 -3.3287e+00
39068 +1.484096271e-02 +1.484096271e-02 +2.731648410e+02 +2.731648410e+02 -3.6592e+00 +3.7876e+00 -4.5615e-01 +2.4918e+00 +2.0418e+00 -3.8610e+00 -1.0673e+00 -9.2136e-01 -1.8854e+00 +3.1708e+00 -1.4903e+00 +1.0655e+00 -7.8557e-01 +1.4164e+00 +3.8729e+00 -3.2204e+00 +3.1946e+00 +6.5998e-01 +2.9041e+00 -3.1794e+00
39786 +9.458532873e-03 +9.458532873e-03 +2.731594585e+02 +2.731594585e+02 -3.6583e+00 +3.7866e+00 -4.5833e-01 +2.4936e+00 +2.0410e+00 -3.8621e+00 -1.0689e+00 -9.2538e-01 -1.8878e+00 +3.1725e+00 -1.4914e+00 +1.0665e+00 -7.8473e-01 +1.4170e+00 +3.8716e+00 -3.2190e+00 +3.1961e+00 +6.5909e-01 +2.9053e+00 -3.1823e+00
40152 +5.279908930e-03 +5.279908930e-03 +2.731552799e+02 +2.731552799e+02 -3.6588e+00 +3.7861e+00 -4.5751e-01 +2.4937e+00 +2.0422e+00 -3.8614e+00 -1.0688e+00 -9.2486e-01 -1.8865e+00 +3.1725e+00 -1.4916e+00 +1.0670e+00 -7.8395e-01 +1.4175e+00 +3.8724e+00 -3.2203e+00 +3.1968e+00 +6.5899e-01 +2.9061e+00 -3.1821e+00
40894 +3.844980456e-03 +3.844980456e-03 +2.731538450e+02 +2.731538450e+02 -3.6585e+00 +3.7862e+00 -4.5703e-01 +2.4936e+00 +2.0414e+00 -3.8614e+00 -1.0696e+00 -9.2533e-01 -1.8867e+00 +3.1729e+00 -1.4914e+00 +1.0670e+00 -7.8466e-01 +1.4173e+00 +3.8724e+00 -3.2202e+00 +3.1967e+00 +6.5854e-01 +2.9054e+00 -3.1819e+00
41531 +2.188136929e-03 +2.188136929e-03 +2.731521881e+02 +2.731521881e+02 -3.6587e+00 +3.7861e+00 -4.5736e-01 +2.4937e+00 +2.0414e+00 -3.8615e+00 -1.0695e+00 -9.2563e-01 -1.8868e+00 +3.1729e+00 -1.4914e+00 +1.0670e+00 -7.8450e-01 +1.4174e+00 +3.8721e+00 -3.2201e+00 +3.1969e+00 +6.5888e-01 +2.9056e+00 -3.1822e+00
42872 +1.578652482e-03 +1.578652482e-03 +2.731515787e+02 +2.731515787e+02 -3.6588e+00 +3.7861e+00 -4.5724e-01 +2.4937e+00 +2.0414e+00 -3.8615e+00 -1.0696e+00 -9.2553e-01 -1.8868e+00 +3.1729e+00 -1.4913e+00 +1.0670e+00 -7.8461e-01 +1.4173e+00 +3.8722e+00 -3.2202e+00 +3.1967e+00 +6.5881e-01 +2.9055e+00 -3.1821e+00
46222 +9.850285500e-04 +9.850285500e-04 +2.731509850e+02 +2.731509850e+02 -3.6588e+00 +3.7861e+00 -4.5720e-01 +2.4938e+00 +2.0414e+00 -3.8615e+00 -1.0696e+00 -9.2552e-01 -1.8868e+00 +3.1729e+00 -1.4913e+00 +1.0670e+00 -7.8462e-01 +1.4173e+00 +3.8723e+00 -3.2202e+00 +3.1967e+00 +6.5876e-01 +2.9055e+00 -3.1821e+00
97019 +5.641728062e-04 +5.641728062e-04 +2.731505642e+02 +2.731505642e+02 -3.5792e+00 +3.7536e+00 -4.7837e-01 +2.5689e+00 +2.0080e+00 -3.9144e+00 -1.0335e+00 -1.0705e+00 -1.9697e+00 +3.1880e+00 -1.4303e+00 +1.1041e+00 -7.7284e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2943e+00 +6.5444e-01 +2.8520e+00 -3.3065e+00
97342 +3.779233027e-04 +3.779233027e-04 +2.731503779e+02 +2.731503779e+02 -3.5792e+00 +3.7536e+00 -4.7838e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9697e+00 +3.1880e+00 -1.4304e+00 +1.1039e+00 -7.7288e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5438e-01 +2.8520e+00 -3.3064e+00
98117 +2.466152886e-04 +2.466152886e-04 +2.731502466e+02 +2.731502466e+02 -3.5792e+00 +3.7536e+00 -4.7835e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7278e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5438e-01 +2.8520e+00 -3.3064e+00
98921 +1.392235706e-04 +1.392235706e-04 +2.731501392e+02 +2.731501392e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7282e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5439e-01 +2.8520e+00 -3.3064e+00
99367 +9.499684865e-05 +9.499684865e-05 +2.731500950e+02 +2.731500950e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7279e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5441e-01 +2.8520e+00 -3.3064e+00
99850 +5.782408834e-05 +5.782408834e-05 +2.731500578e+02 +2.731500578e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7279e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
100585 +3.820872297e-05 +3.820872297e-05 +2.731500382e+02 +2.731500382e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
101317 +2.467274112e-05 +2.467274112e-05 +2.731500247e+02 +2.731500247e+02 -3.5792e+00 +3.7536e+00 -4.7839e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
103093 +1.232974006e-05 +1.232974006e-05 +2.731500123e+02 +2.731500123e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
103882 +9.603297826e-06 +9.603297826e-06 +2.731500096e+02 +2.731500096e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
104829 +6.179407706e-06 +6.179407706e-06 +2.731500062e+02 +2.731500062e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
105238 +3.095751993e-06 +3.095751993e-06 +2.731500031e+02 +2.731500031e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
105310 +2.220295130e-06 +2.220295130e-06 +2.731500022e+02 +2.731500022e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
105335 +1.498447432e-06 +1.498447432e-06 +2.731500015e+02 +2.731500015e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
106110 +8.914352634e-07 +8.914352634e-07 +2.731500009e+02 +2.731500009e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
106912 +6.215553867e-07 +6.215553867e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
108328 +3.925183023e-07 +3.925183023e-07 +2.731500004e+02 +2.731500004e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01 +2.5688e+00 +2.0080e+00 -3.9144e+00 -1.0336e+00 -1.0704e+00 -1.9696e+00 +3.1880e+00 -1.4304e+00 +1.1040e+00 -7.7280e-01 +1.4832e+00 +3.9000e+00 -3.2224e+00 +3.2944e+00 +6.5440e-01 +2.8520e+00 -3.3064e+00
