% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1656 +9.591311374e+01 +9.591311374e+01 +4.769311374e+01 +4.769311374e+01 -2.1889e+00 -5.7918e-01 +3.3373e-02 +7.5498e-01 -4.8853e+00 +2.6365e+00 -3.7259e+00 +2.3114e+00 -2.1169e+00 +4.4501e+00 -2.6308e-02 -2.4288e+00 -1.9482e+00 +1.6236e+00 -1.3945e+00 -1.2466e+00 -2.5625e+00 -2.0965e+00 +1.3496e+00 +7.3745e-01
1822 +5.776681595e+01 +5.776681595e+01 +9.546815945e+00 +9.546815945e+00 -2.2584e+00 -5.3553e-01 -5.4510e-02 +8.0407e-01 -4.8318e+00 +2.5876e+00 -3.7654e+00 +2.3740e+00 -2.1414e+00 +4.5195e+00 -6.9803e-03 -2.3750e+00 -2.0962e+00 +1.5106e+00 -1.4012e+00 -1.1856e+00 -2.5881e+00 -2.1978e+00 +1.4552e+00 +6.4464e-01
10526 +3.736921444e+01 +3.736921444e+01 -1.085078556e+01 -1.085078556e+01 -1.9685e+00 -1.8739e+00 -1.6473e+00 -5.2757e-01 -4.2306e+00 +3.2525e+00 -4.7478e+00 +9.0169e-01 -2.1611e+00 +3.5780e+00 +2.7576e-01 -1.8771e+00 -1.4645e+00 +3.8797e+00 -2.7838e+00 -6.7750e-01 -2.0975e+00 -1.3714e+00 +1.8221e+00 +7.3695e-01
10897 +2.435090077e+01 +2.435090077e+01 -2.386909923e+01 -2.386909923e+01 -1.9904e+00 -1.9373e+00 -1.6290e+00 -4.8008e-01 -4.2077e+00 +3.2594e+00 -4.7339e+00 +8.7769e-01 -2.1550e+00 +3.5313e+00 +3.5392e-01 -1.8988e+00 -1.4510e+00 +3.8802e+00 -2.7538e+00 -7.5049e-01 -2.1085e+00 -1.4322e+00 +1.8209e+00 +7.1875e-01
25660 +1.480526433e+01 +1.480526433e+01 -3.341473567e+01 -3.341473567e+01 -1.6551e+00 -1.4631e+00 -2.7145e+00 -1.2884e-01 -3.8939e+00 +3.2989e+00 -2.9968e+00 +1.4640e+00 -2.1222e+00 +3.4714e+00 +1.1572e-01 -1.5721e+00 -1.6583e+00 +3.0778e+00 -1.6617e+00 -1.9750e+00 -2.2497e+00 -1.2031e+00 +2.5240e+00 +8.1967e-01
26111 +9.646773722e+00 +9.646773722e+00 -3.857322628e+01 -3.857322628e+01 -1.7056e+00 -1.4441e+00 -2.7737e+00 -1.2162e-01 -3.9287e+00 +3.3173e+00 -3.0112e+00 +1.4703e+00 -2.0935e+00 +3.4954e+00 +1.1531e-01 -1.5480e+00 -1.6541e+00 +3.0848e+00 -1.6041e+00 -2.0239e+00 -2.2251e+00 -1.2181e+00 +2.5273e+00 +8.9237e-01
50592 +6.299548030e+00 +6.299548030e+00 -4.192045197e+01 -4.192045197e+01 -1.8997e+00 -1.8780e+00 -2.8042e+00 -2.3384e-01 -3.5731e+00 +3.4246e+00 -3.2753e+00 +1.1028e+00 -2.3035e+00 +3.5569e+00 -2.7218e-02 -1.4597e+00 -2.2681e+00 +2.8664e+00 -1.4085e+00 -1.8486e+00 -1.5524e+00 -1.1956e+00 +2.4746e+00 +1.5614e+00
159578 +3.132813447e+00 +3.132813447e+00 -4.508718655e+01 -4.508718655e+01 -1.9191e+00 -7.9670e-01 -2.3174e+00 +1.3681e-01 -3.6736e+00 +3.9540e+00 -3.7187e+00 +1.3363e+00 -2.2279e+00 +3.8251e+00 -5.0937e-02 -1.6053e+00 -2.0836e+00 +2.8471e+00 -1.7075e+00 -1.8957e+00 -1.9142e+00 -1.4850e+00 +2.4664e+00 +1.0863e+00
160799 +2.264664470e+00 +2.264664470e+00 -4.595533553e+01 -4.595533553e+01 -1.9002e+00 -7.8409e-01 -2.3091e+00 +1.4059e-01 -3.6386e+00 +3.9192e+00 -3.6803e+00 +1.3287e+00 -2.2463e+00 +3.8129e+00 -4.8815e-02 -1.6057e+00 -2.0766e+00 +2.8520e+00 -1.7132e+00 -1.8943e+00 -1.9089e+00 -1.4777e+00 +2.4444e+00 +1.0855e+00
161622 +1.413979304e+00 +1.413979304e+00 -4.680602070e+01 -4.680602070e+01 -1.9180e+00 -7.7822e-01 -2.3316e+00 +1.4419e-01 -3.6692e+00 +3.9164e+00 -3.6914e+00 +1.3307e+00 -2.2335e+00 +3.8151e+00 -4.0295e-02 -1.5919e+00 -2.0776e+00 +2.8385e+00 -1.6969e+00 -1.9050e+00 -1.9009e+00 -1.4877e+00 +2.4566e+00 +1.0946e+00
168490 +9.986810068e-01 +9.986810068e-01 -4.722131899e+01 -4.722131899e+01 -1.9133e+00 -7.9562e-01 -2.3378e+00 +1.5585e-01 -3.6538e+00 +3.9212e+00 -3.6927e+00 +1.3216e+00 -2.2216e+00 +3.8144e+00 -5.0705e-02 -1.6017e+00 -2.0866e+00 +2.8456e+00 -1.6967e+00 -1.9096e+00 -1.8922e+00 -1.4829e+00 +2.4677e+00 +1.0899e+00
356049 +5.978384046e-01 +5.978384046e-01 -4.762216160e+01 -4.762216160e+01 -1.8339e+00 -1.0197e+00 -2.2164e+00 +2.2135e-01 -3.5826e+00 +3.8965e+00 -3.3452e+00 +1.2975e+00 -2.2422e+00 +3.8026e+00 +1.2570e-01 -1.3657e+00 -2.1120e+00 +3.1155e+00 -1.7560e+00 -1.7699e+00 -2.0324e+00 -1.3711e+00 +2.3893e+00 +1.2000e+00
356345 +3.957942133e-01 +3.957942133e-01 -4.782420579e+01 -4.782420579e+01 -1.8372e+00 -1.0182e+00 -2.2251e+00 +2.1924e-01 -3.5805e+00 +3.8921e+00 -3.3538e+00 +1.2792e+00 -2.2285e+00 +3.7998e+00 +1.2451e-01 -1.3683e+00 -2.1071e+00 +3.1130e+00 -1.7443e+00 -1.7591e+00 -2.0264e+00 -1.3723e+00 +2.3933e+00 +1.2071e+00
357031 +1.853420510e-01 +1.853420510e-01 -4.803465795e+01 -4.803465795e+01 -1.8440e+00 -1.0114e+00 -2.2417e+00 +2.1139e-01 -3.5897e+00 +3.8997e+00 -3.3476e+00 +1.2830e+00 -2.2289e+00 +3.8000e+00 +1.3107e-01 -1.3601e+00 -2.1197e+00 +3.1150e+00 -1.7415e+00 -1.7687e+00 -2.0142e+00 -1.3713e+00 +2.4022e+00 +1.2090e+00
358082 +1.490743186e-01 +1.490743186e-01 -4.807092568e+01 -4.807092568e+01 -1.8376e+00 -1.0090e+00 -2.2322e+00 +2.1255e-01 -3.5971e+00 +3.8924e+00 -3.3510e+00 +1.2874e+00 -2.2421e+00 +3.8030e+00 +1.2500e-01 -1.3526e+00 -2.1146e+00 +3.1015e+00 -1.7362e+00 -1.7526e+00 -2.0277e+00 -1.3723e+00 +2.3987e+00 +1.2089e+00
358996 +9.521305905e-02 +9.521305905e-02 -4.812478694e+01 -4.812478694e+01 -1.8386e+00 -1.0050e+00 -2.2333e+00 +2.1645e-01 -3.5898e+00 +3.8978e+00 -3.3434e+00 +1.2838e+00 -2.2349e+00 +3.7980e+00 +1.2445e-01 -1.3569e+00 -2.1208e+00 +3.1048e+00 -1.7375e+00 -1.7669e+00 -2.0227e+00 -1.3674e+00 +2.3943e+00 +1.2075e+00
359201 +5.426503851e-02 +5.426503851e-02 -4.816573496e+01 -4.816573496e+01 -1.8410e+00 -1.0105e+00 -2.2355e+00 +2.1393e-01 -3.5878e+00 +3.8944e+00 -3.3412e+00 +1.2841e+00 -2.2354e+00 +3.8032e+00 +1.2481e-01 -1.3602e+00 -2.1128e+00 +3.1087e+00 -1.7439e+00 -1.7675e+00 -2.0259e+00 -1.3679e+00 +2.3969e+00 +1.2043e+00
360760 +3.574807806e-02 +3.574807806e-02 -4.818425192e+01 -4.818425192e+01 -1.8438e+00 -1.0073e+00 -2.2344e+00 +2.1112e-01 -3.5871e+00 +3.8951e+00 -3.3478e+00 +1.2882e+00 -2.2359e+00 +3.8017e+00 +1.2800e-01 -1.3591e+00 -2.1141e+00 +3.1082e+00 -1.7415e+00 -1.7613e+00 -2.0254e+00 -1.3692e+00 +2.3977e+00 +1.2027e+00
361359 +2.462326326e-02 +2.462326326e-02 -4.819537674e+01 -4.819537674e+01 -1.8410e+00 -1.0087e+00 -2.2366e+00 +2.1318e-01 -3.5912e+00 +3.8964e+00 -3.3478e+00 +1.2871e+00 -2.2363e+00 +3.8034e+00 +1.2792e-01 -1.3566e+00 -2.1145e+00 +3.1061e+00 -1.7420e+00 -1.7642e+00 -2.0261e+00 -1.3680e+00 +2.3987e+00 +1.2063e+00
361967 +1.251916222e-02 +1.251916222e-02 -4.820748084e+01 -4.820748084e+01 -1.8429e+00 -1.0076e+00 -2.2346e+00 +2.1161e-01 -3.5898e+00 +3.8974e+00 -3.3464e+00 +1.2859e+00 -2.2335e+00 +3.8017e+00 +1.2916e-01 -1.3602e+00 -2.1153e+00 +3.1057e+00 -1.7417e+00 -1.7638e+00 -2.0259e+00 -1.3700e+00 +2.3991e+00 +1.2066e+00
363012 +6.402119226e-03 +6.402119226e-03 -4.821359788e+01 -4.821359788e+01 -1.8424e+00 -1.0064e+00 -2.2358e+00 +2.1367e-01 -3.5912e+00 +3.8974e+00 -3.3472e+00 +1.2858e+00 -2.2346e+00 +3.8019e+00 +1.2923e-01 -1.3595e+00 -2.1156e+00 +3.1063e+00 -1.7399e+00 -1.7619e+00 -2.0245e+00 -1.3711e+00 +2.3965e+00 +1.2082e+00
363461 +6.094906773e-03 +6.094906773e-03 -4.821390509e+01 -4.821390509e+01 -1.8412e+00 -1.0072e+00 -2.2350e+00 +2.1324e-01 -3.5893e+00 +3.8962e+00 -3.3468e+00 +1.2850e+00 -2.2358e+00 +3.8025e+00 +1.2726e-01 -1.3582e+00 -2.1147e+00 +3.1071e+00 -1.7416e+00 -1.7624e+00 -2.0269e+00 -1.3695e+00 +2.3952e+00 +1.2069e+00
364668 +3.063805241e-03 +3.063805241e-03 -4.821693619e+01 -4.821693619e+01 -1.8422e+00 -1.0069e+00 -2.2355e+00 +2.1305e-01 -3.5889e+00 +3.8968e+00 -3.3474e+00 +1.2856e+00 -2.2337e+00 +3.8032e+00 +1.2769e-01 -1.3590e+00 -2.1160e+00 +3.1067e+00 -1.7403e+00 -1.7615e+00 -2.0259e+00 -1.3690e+00 +2.3970e+00 +1.2071e+00
365908 +2.237724631e-03 +2.237724631e-03 -4.821776228e+01 -4.821776228e+01 -1.8420e+00 -1.0077e+00 -2.2350e+00 +2.1379e-01 -3.5896e+00 +3.8968e+00 -3.3466e+00 +1.2864e+00 -2.2347e+00 +3.8027e+00 +1.2804e-01 -1.3597e+00 -2.1151e+00 +3.1059e+00 -1.7408e+00 -1.7625e+00 -2.0266e+00 -1.3696e+00 +2.3968e+00 +1.2063e+00
366742 +1.476179152e-03 +1.476179152e-03 -4.821852382e+01 -4.821852382e+01 -1.8422e+00 -1.0077e+00 -2.2353e+00 +2.1267e-01 -3.5903e+00 +3.8963e+00 -3.3474e+00 +1.2860e+00 -2.2345e+00 +3.8032e+00 +1.2813e-01 -1.3594e+00 -2.1151e+00 +3.1059e+00 -1.7403e+00 -1.7623e+00 -2.0253e+00 -1.3699e+00 +2.3968e+00 +1.2074e+00
367428 +9.835388045e-04 +9.835388045e-04 -4.821901646e+01 -4.821901646e+01 -1.8420e+00 -1.0071e+00 -2.2352e+00 +2.1213e-01 -3.5899e+00 +3.8968e+00 -3.3470e+00 +1.2860e+00 -2.2347e+00 +3.8033e+00 +1.2829e-01 -1.3599e+00 -2.1151e+00 +3.1062e+00 -1.7412e+00 -1.7617e+00 -2.0260e+00 -1.3696e+00 +2.3964e+00 +1.2071e+00
368011 +5.714822920e-04 +5.714822920e-04 -4.821942852e+01 -4.821942852e+01 -1.8426e+00 -1.0070e+00 -2.2351e+00 +2.1305e-01 -3.5897e+00 +3.8969e+00 -3.3471e+00 +1.2858e+00 -2.2344e+00 +3.8023e+00 +1.2813e-01 -1.3601e+00 -2.1157e+00 +3.1068e+00 -1.7408e+00 -1.7622e+00 -2.0257e+00 -1.3693e+00 +2.3967e+00 +1.2070e+00
368189 +3.440837284e-04 +3.440837284e-04 -4.821965592e+01 -4.821965592e+01 -1.8424e+00 -1.0075e+00 -2.2353e+00 +2.1302e-01 -3.5897e+00 +3.8967e+00 -3.3474e+00 +1.2856e+00 -2.2343e+00 +3.8025e+00 +1.2773e-01 -1.3599e+00 -2.1152e+00 +3.1065e+00 -1.7406e+00 -1.7625e+00 -2.0252e+00 -1.3694e+00 +2.3973e+00 +1.2072e+00
369809 +2.352048364e-04 +2.352048364e-04 -4.821976480e+01 -4.821976480e+01 -1.8427e+00 -1.0070e+00 -2.2352e+00 +2.1291e-01 -3.5893e+00 +3.8968e+00 -3.3471e+00 +1.2853e+00 -2.2343e+00 +3.8024e+00 +1.2785e-01 -1.3602e+00 -2.1153e+00 +3.1064e+00 -1.7407e+00 -1.7626e+00 -2.0254e+00 -1.3696e+00 +2.3967e+00 +1.2073e+00
370659 +1.302005261e-04 +1.302005261e-04 -4.821986980e+01 -4.821986980e+01 -1.8423e+00 -1.0073e+00 -2.2351e+00 +2.1273e-01 -3.5895e+00 +3.8967e+00 -3.3470e+00 +1.2857e+00 -2.2343e+00 +3.8024e+00 +1.2806e-01 -1.3601e+00 -2.1153e+00 +3.1066e+00 -1.7407e+00 -1.7624e+00 -2.0257e+00 -1.3696e+00 +2.3966e+00 +1.2070e+00
372098 +8.948672541e-05 +8.948672541e-05 -4.821991051e+01 -4.821991051e+01 -1.8424e+00 -1.0071e+00 -2.2352e+00 +2.1289e-01 -3.5895e+00 +3.8969e+00 -3.3471e+00 +1.2857e+00 -2.2343e+00 +3.8023e+00 +1.2808e-01 -1.3601e+00 -2.1153e+00 +3.1065e+00 -1.7408e+00 -1.7623e+00 -2.0257e+00 -1.3696e+00 +2.3969e+00 +1.2071e+00
372755 +6.071856824e-05 +6.071856824e-05 -4.821993928e+01 -4.821993928e+01 -1.8425e+00 -1.0072e+00 -2.2351e+00 +2.1291e-01 -3.5897e+00 +3.8968e+00 -3.3473e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2784e-01 -1.3601e+00 -2.1151e+00 +3.1063e+00 -1.7408e+00 -1.7622e+00 -2.0257e+00 -1.3696e+00 +2.3968e+00 +1.2074e+00
373775 +2.573684021e-05 +2.573684021e-05 -4.821997426e+01 -4.821997426e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1287e-01 -3.5895e+00 +3.8969e+00 -3.3471e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2803e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7625e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
374218 +1.814007111e-05 +1.814007111e-05 -4.821998186e+01 -4.821998186e+01 -1.8424e+00 -1.0072e+00 -2.2351e+00 +2.1281e-01 -3.5895e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2802e-01 -1.3601e+00 -2.1152e+00 +3.1063e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3967e+00 +1.2072e+00
374312 +1.513895696e-05 +1.513895696e-05 -4.821998486e+01 -4.821998486e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1279e-01 -3.5895e+00 +3.8968e+00 -3.3471e+00 +1.2857e+00 -2.2344e+00 +3.8024e+00 +1.2799e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
376233 +9.349838365e-06 +9.349838365e-06 -4.821999065e+01 -4.821999065e+01 -1.8424e+00 -1.0073e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3471e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7625e+00 -2.0256e+00 -1.3696e+00 +2.3969e+00 +1.2072e+00
376587 +5.557690514e-06 +5.557690514e-06 -4.821999444e+01 -4.821999444e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1278e-01 -3.5896e+00 +3.8967e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2802e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
377350 +3.594389433e-06 +3.594389433e-06 -4.821999641e+01 -4.821999641e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1282e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2801e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
378530 +2.081552239e-06 +2.081552239e-06 -4.821999792e+01 -4.821999792e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2799e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
378877 +1.511614798e-06 +1.511614798e-06 -4.821999849e+01 -4.821999849e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1278e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2801e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
380351 +8.516413246e-07 +8.516413246e-07 -4.821999915e+01 -4.821999915e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1282e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2801e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
380870 +5.505571821e-07 +5.505571821e-07 -4.821999945e+01 -4.821999945e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
381936 +3.517430827e-07 +3.517430827e-07 -4.821999965e+01 -4.821999965e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2802e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
382742 +2.503400083e-07 +2.503400083e-07 -4.821999975e+01 -4.821999975e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1281e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2801e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
383847 +1.556828266e-07 +1.556828266e-07 -4.821999984e+01 -4.821999984e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2801e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
384988 +8.889144709e-08 +8.889144709e-08 -4.821999991e+01 -4.821999991e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
385985 +5.970580474e-08 +5.970580474e-08 -4.821999994e+01 -4.821999994e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
386359 +3.381967417e-08 +3.381967417e-08 -4.821999997e+01 -4.821999997e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
387380 +1.906106917e-08 +1.906106917e-08 -4.821999998e+01 -4.821999998e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
388854 +1.503905622e-08 +1.503905622e-08 -4.821999998e+01 -4.821999998e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
389227 +7.931589607e-09 +7.931589607e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
389286 +5.513747681e-09 +5.513747681e-09 -4.821999999e+01 -4.821999999e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
389556 +2.419540124e-10 +2.419540124e-10 -4.822000000e+01 -4.822000000e+01 -1.8424e+00 -1.0072e+00 -2.2352e+00 +2.1280e-01 -3.5896e+00 +3.8968e+00 -3.3472e+00 +1.2856e+00 -2.2344e+00 +3.8024e+00 +1.2800e-01 -1.3600e+00 -2.1152e+00 +3.1064e+00 -1.7408e+00 -1.7624e+00 -2.0256e+00 -1.3696e+00 +2.3968e+00 +1.2072e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.370364017e+03 +2.370364017e+03 +2.395834017e+03 +2.395834017e+03 -4.2720e-01 +2.1590e+00 +3.5549e+00 +3.7570e+00 -7.8188e-02 +8.3628e-01 +2.7840e-01 -1.6913e+00 +2.2744e+00 -1.0298e+00 +2.9891e+00 +3.3511e+00 +2.3572e+00 -2.7525e+00 -2.7281e+00 -2.0553e+00 +1.5980e+00 +3.1298e+00 +3.3928e+00 -2.6988e+00
2 +7.212900772e+02 +7.212900772e+02 +7.467600772e+02 +7.467600772e+02 +3.9740e-01 +8.1213e-01 +6.3723e+00 -6.9628e-01 +1.9463e+00 -7.4276e-01 -1.4910e+00 -1.3300e+00 +1.7860e+00 -3.0028e+00 -6.6941e-01 -1.8980e+00 +2.2094e+00 +1.7496e+00 -4.4196e-01 -7.1322e+00 +1.1690e+00 +3.6469e+00 -1.0811e-01 -2.4349e+00
18 +6.014260310e+02 +6.014260310e+02 +6.268960310e+02 +6.268960310e+02 -3.4058e+00 -3.6864e+00 +4.3361e+00 +1.6266e+00 +1.3315e+00 -9.1429e-01 -1.2430e+00 +8.3320e-01 +1.5958e+00 -1.1635e+00 -1.4268e+00 -1.3165e+00 +1.7287e+00 +2.9687e-01 +7.2646e-01 -6.1005e+00 +2.4306e+00 +5.2492e+00 +3.2874e+00 -1.6583e+00
69 +3.848002633e+02 +3.848002633e+02 +4.102702633e+02 +4.102702633e+02 -5.0499e+00 -6.2017e+00 +6.5880e-01 +4.9617e-01 -3.5770e+00 +7.2909e-01 +1.6216e+00 +1.2734e-01 +1.6663e+00 +1.0958e+00 -3.5331e+00 -2.2294e+00 -2.5053e+00 +5.8602e-01 +4.3026e+00 -5.2423e+00 +1.7175e+00 +4.7335e+00 +1.1595e+00 -4.0406e+00
329 +2.133599574e+02 +2.133599574e+02 +2.388299574e+02 +2.388299574e+02 -4.2204e+00 -2.6530e+00 -1.6463e+00 -2.5777e+00 -2.1547e+00 -2.8735e-01 -8.4964e-01 +2.8472e-01 +2.0366e+00 +1.1068e+00 -4.2546e+00 +9.2881e-02 +5.6203e-01 -3.1932e-01 +2.1661e+00 -6.1633e+00 +1.7132e+00 +3.7310e+00 +2.5473e+00 -4.8222e+00
1510 +1.275497065e+02 +1.275497065e+02 +1.530197065e+02 +1.530197065e+02 -3.3309e+00 -3.4834e+00 +4.7459e-02 -3.5642e+00 -1.9112e+00 -3.1026e-01 -7.4071e-01 -1.3558e+00 +2.4136e+00 -7.1610e-02 -2.1202e+00 -2.9048e-01 +9.3191e-03 -1.4573e+00 +2.0322e+00 -3.0857e+00 +2.0878e+00 +4.3272e+00 +3.6623e+00 -3.2559e+00
1690 +9.293470762e+01 +9.293470762e+01 +1.184047076e+02 +1.184047076e+02 -3.2552e+00 -3.4955e+00 +3.2409e-02 -3.5399e+00 -1.9706e+00 -4.4277e-01 -6.4707e-01 -1.2825e+00 +2.2651e+00 -7.3943e-02 -2.0670e+00 -2.4225e-01 +1.3090e-01 -1.4532e+00 +2.0466e+00 -3.1011e+00 +2.0767e+00 +4.3804e+00 +3.7798e+00 -3.4287e+00
1959 +6.057646179e+01 +6.057646179e+01 +8.604646179e+01 +8.604646179e+01 -3.2617e+00 -3.4926e+00 +1.4477e-01 -3.4651e+00 -1.9933e+00 -5.0122e-01 -6.9973e-01 -1.3452e+00 +2.2308e+00 -5.1558e-02 -2.0361e+00 -1.6717e-01 +4.6218e-02 -1.5064e+00 +2.0512e+00 -2.8963e+00 +1.9560e+00 +4.3947e+00 +3.7905e+00 -3.4340e+00
10943 +3.303504449e+01 +3.303504449e+01 +5.850504449e+01 +5.850504449e+01 -3.9570e+00 -2.3885e+00 -6.5768e-01 -3.6156e+00 -1.6660e+00 +7.6829e-01 -1.2622e+00 +1.2018e-01 +2.6129e+00 -5.7252e-01 -2.2627e+00 -9.7597e-01 +6.1962e-01 -4.7650e-01 +2.5177e+00 -2.5462e+00 +1.7131e+00 +3.5246e+00 +1.6674e+00 -4.1002e+00
