% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
30 +3.561048241e+08 +3.561048241e+08 +3.561048807e+08 +3.561048807e+08 +9.1312e-01 -2.3578e+00 +6.3556e-02 +3.0694e+00 -1.7935e+00 -3.7121e-01 -2.1297e+00 -4.4505e-01 -2.7799e+00 +1.0009e+00 +2.7079e-01 -8.2607e-01 -2.3744e+00 -3.4090e-01 -2.3901e-02 +2.5046e+00 -1.5700e+00 +7.8143e-01 +3.8622e+00 -4.2088e-01
51 +2.433402814e+08 +2.433402814e+08 +2.433403380e+08 +2.433403380e+08 +1.0246e+00 +3.6971e-01 -1.4620e+00 +2.7623e+00 -6.8085e-01 +1.9776e+00 +9.3759e-02 -2.4773e+00 -3.1846e+00 +1.9395e+00 +1.2350e+00 +2.1745e+00 -1.9913e+00 +1.7319e+00 -7.9029e-01 +1.0158e+00 -6.8434e-01 +2.9644e+00 +3.7763e+00 +9.8246e-01
107 +1.374162007e+08 +1.374162007e+08 +1.374162573e+08 +1.374162573e+08 -1.7994e+00 +7.8269e-01 -1.1918e+00 +3.4221e+00 -1.9448e+00 +5.5281e-01 +2.7492e+00 -3.0266e+00 -2.6837e+00 +2.9837e+00 -1.1219e+00 -4.7252e-01 -2.4131e+00 +2.0857e+00 -2.5854e-01 +1.6005e+00 -5.6968e-01 +6.9659e-01 +2.7265e+00 -5.5458e+00
111 +6.177150989e+07 +6.177150989e+07 +6.177156650e+07 +6.177156650e+07 -1.5852e+00 -1.9450e+00 -2.6549e+00 +2.9805e+00 -5.1621e+00 -1.1409e-01 +2.0664e-02 -3.0108e+00 -1.5833e+00 +2.8000e+00 +8.6802e-01 +2.2634e+00 -2.4337e+00 +3.8839e+00 -1.4788e+00 +1.0226e+00 -2.5549e-01 +8.2918e-01 +1.4102e+00 -4.6879e+00
149 +2.905414848e+07 +2.905414848e+07 +2.905420509e+07 +2.905420509e+07 -1.5020e+00 -8.2761e-01 -4.0864e+00 +1.4397e+00 -3.9915e+00 -1.4581e+00 +1.7325e+00 -2.0944e+00 -1.1700e+00 +9.6932e-01 +1.8775e+00 +1.3190e+00 -1.4521e-01 +7.0557e-01 -3.9989e+00 +2.2015e+00 -2.2453e-01 +1.2606e+00 +7.5325e-01 -5.6157e+00
259 +2.055040730e+07 +2.055040730e+07 +2.055046391e+07 +2.055046391e+07 -2.2415e+00 -1.9623e+00 -5.2116e+00 +2.0331e+00 -2.9147e+00 -2.8516e+00 +3.2164e+00 -4.9197e+00 -2.2003e+00 +1.7777e+00 +3.0942e+00 +1.4229e+00 +8.3883e-01 +1.3639e+00 -1.5299e+00 +4.4147e-01 -8.9913e-01 +1.1444e+00 -1.6691e+00 -4.1678e+00
374 +1.363849984e+07 +1.363849984e+07 +1.363855645e+07 +1.363855645e+07 -3.4319e+00 -1.4867e+00 -4.4764e+00 +6.2930e-02 -2.8494e+00 -2.2433e+00 +3.4334e+00 -3.9474e+00 -2.9981e+00 +1.2541e+00 +3.0512e+00 +5.8765e-01 +2.5052e+00 +2.8434e+00 -5.0280e-01 +7.5716e-01 -4.7162e-02 +3.9124e-01 -1.5651e-01 -3.5594e+00
423 +9.667346697e+06 +9.667346697e+06 +9.667403307e+06 +9.667403307e+06 -4.4242e+00 -1.8494e+00 -4.2153e+00 +1.0846e+00 -3.6556e+00 -1.8237e+00 +3.2337e+00 -3.7755e+00 -1.7938e+00 +1.2942e+00 +3.1653e+00 +1.1322e+00 +3.3369e+00 +2.9505e+00 -1.5319e+00 +1.7151e+00 -1.0197e+00 +1.9729e+00 +1.8230e+00 -4.5157e+00
502 +5.052436327e+06 +5.052436327e+06 +5.052492937e+06 +5.052492937e+06 -3.7790e+00 -2.2671e+00 -3.4240e+00 +9.8803e-01 -2.9377e+00 -1.7822e+00 +2.2589e+00 -3.1940e+00 -1.5949e+00 +1.1955e+00 +2.7734e+00 +2.4411e+00 +3.5385e+00 +1.4142e+00 -1.5579e+00 +1.6599e+00 -4.0520e-01 +2.1857e+00 +7.6004e-01 -2.8798e+00
531 +3.443898494e+06 +3.443898494e+06 +3.443955104e+06 +3.443955104e+06 -4.0986e+00 -2.4014e+00 -3.7650e+00 +9.6067e-01 -2.2280e+00 -2.4994e+00 +2.6879e+00 -3.3368e+00 -1.6437e+00 +2.2439e+00 +3.8398e+00 +2.0343e+00 +2.8804e+00 +8.1320e-01 -1.5225e+00 +1.6217e+00 +5.6966e-02 +2.3284e+00 +1.4515e+00 -4.3403e+00
605 +2.466966071e+06 +2.466966071e+06 +2.467022681e+06 +2.467022681e+06 -3.6171e+00 -1.5775e+00 -4.3974e+00 +9.1101e-01 -2.8993e+00 -1.6923e+00 +3.0734e+00 -2.8408e+00 -9.2917e-01 +1.9215e+00 +3.3353e+00 +2.0166e+00 +2.2866e+00 +9.5945e-01 -1.9902e+00 +1.9094e+00 -1.2366e-01 +2.0608e+00 +6.2975e-01 -3.4009e+00
634 +1.455498286e+06 +1.455498286e+06 +1.455554896e+06 +1.455554896e+06 -4.1580e+00 -2.1384e+00 -4.6287e+00 +7.0234e-01 -2.9760e+00 -2.3422e+00 +3.0123e+00 -3.2606e+00 -1.4948e+00 +1.8359e+00 +3.6429e+00 +2.2665e+00 +2.3251e+00 +6.8706e-01 -2.1275e+00 +1.7411e+00 +2.8740e-02 +1.9793e+00 +1.0673e-01 -3.8308e+00
684 +7.690467869e+05 +7.690467869e+05 +7.691033969e+05 +7.691033969e+05 -3.8109e+00 -2.5915e+00 -3.9006e+00 +8.0425e-01 -2.6232e+00 -2.7305e+00 +3.0537e+00 -3.1783e+00 -1.3411e+00 +2.1227e+00 +3.5415e+00 +1.5205e+00 +2.4834e+00 +1.2349e+00 -1.9340e+00 +2.2724e+00 +4.9703e-02 +2.0245e+00 +1.7513e-01 -3.6487e+00
765 +5.003694169e+05 +5.003694169e+05 +5.004260269e+05 +5.004260269e+05 -3.8333e+00 -2.2185e+00 -3.8751e+00 +7.3097e-01 -2.7482e+00 -2.5106e+00 +3.3770e+00 -3.3424e+00 -1.4905e+00 +1.7562e+00 +3.3331e+00 +1.5950e+00 +2.3721e+00 +1.4266e+00 -2.2085e+00 +1.5965e+00 -2.2629e-01 +1.9698e+00 +2.2682e-01 -3.7633e+00
792 +3.201933162e+05 +3.201933162e+05 +3.202499262e+05 +3.202499262e+05 -3.9186e+00 -2.1158e+00 -3.8294e+00 +7.0189e-01 -3.0557e+00 -2.6239e+00 +3.0988e+00 -3.2022e+00 -1.3902e+00 +1.6925e+00 +3.5152e+00 +1.7626e+00 +2.4038e+00 +1.0750e+00 -2.1442e+00 +1.8179e+00 +1.9246e-03 +1.8899e+00 +4.2273e-01 -3.9400e+00
795 +2.511070329e+05 +2.511070329e+05 +2.511636429e+05 +2.511636429e+05 -3.8359e+00 -2.2288e+00 -3.9846e+00 +4.8257e-01 -2.8762e+00 -2.7269e+00 +3.1520e+00 -3.2023e+00 -1.2823e+00 +1.7056e+00 +3.1714e+00 +1.9704e+00 +2.3406e+00 +1.4644e+00 -2.1236e+00 +1.8153e+00 -1.4510e-02 +1.9933e+00 +3.8856e-01 -3.7908e+00
872 +1.571627318e+05 +1.571627318e+05 +1.572193418e+05 +1.572193418e+05 -3.7873e+00 -2.1045e+00 -3.8199e+00 +6.1509e-01 -3.0524e+00 -2.5351e+00 +3.1405e+00 -3.3473e+00 -1.6527e+00 +1.7884e+00 +3.1684e+00 +1.8651e+00 +2.5703e+00 +1.5256e+00 -2.3248e+00 +1.9179e+00 +1.3805e-01 +2.1013e+00 +4.3640e-01 -3.7971e+00
895 +8.541116165e+04 +8.541116165e+04 +8.546777165e+04 +8.546777165e+04 -3.8789e+00 -2.1383e+00 -4.0145e+00 +5.8863e-01 -3.0098e+00 -2.5671e+00 +3.0909e+00 -3.1696e+00 -1.5008e+00 +1.8257e+00 +3.3967e+00 +1.7964e+00 +2.6117e+00 +1.5142e+00 -2.1647e+00 +1.8469e+00 +2.2315e-01 +2.1904e+00 +4.1725e-01 -3.8217e+00
955 +5.012286364e+04 +5.012286364e+04 +5.017947364e+04 +5.017947364e+04 -3.8239e+00 -2.2267e+00 -3.8281e+00 +7.3118e-01 -2.8986e+00 -2.5424e+00 +3.1493e+00 -3.2299e+00 -1.4379e+00 +1.9248e+00 +3.2444e+00 +1.8606e+00 +2.5747e+00 +1.4190e+00 -2.1111e+00 +1.9054e+00 +2.8895e-01 +2.0907e+00 +4.2916e-01 -3.8787e+00
1032 +3.948158858e+04 +3.948158858e+04 +3.953819858e+04 +3.953819858e+04 -3.7911e+00 -2.1530e+00 -3.8277e+00 +7.2834e-01 -2.8637e+00 -2.5513e+00 +3.2149e+00 -3.1717e+00 -1.4135e+00 +1.7858e+00 +3.3256e+00 +1.8310e+00 +2.5751e+00 +1.5020e+00 -2.0635e+00 +1.8202e+00 +1.9620e-01 +2.0113e+00 +4.1652e-01 -3.8231e+00
1046 +2.481781213e+04 +2.481781213e+04 +2.487442213e+04 +2.487442213e+04 -3.8347e+00 -2.2654e+00 -3.8644e+00 +6.4285e-01 -2.9265e+00 -2.5680e+00 +3.1808e+00 -3.1279e+00 -1.5378e+00 +1.8475e+00 +3.3896e+00 +1.7917e+00 +2.6536e+00 +1.4363e+00 -2.0863e+00 +1.8096e+00 +2.3235e-01 +2.0337e+00 +4.3234e-01 -3.9416e+00
1151 +1.559004780e+04 +1.559004780e+04 +1.564665780e+04 +1.564665780e+04 -3.8520e+00 -2.2670e+00 -3.8465e+00 +6.6417e-01 -2.9247e+00 -2.5579e+00 +3.1589e+00 -3.1377e+00 -1.5312e+00 +1.8012e+00 +3.3317e+00 +1.8162e+00 +2.6803e+00 +1.4788e+00 -2.0559e+00 +1.8466e+00 +2.0918e-01 +2.0786e+00 +5.0180e-01 -3.8565e+00
1200 +7.582531594e+03 +7.582531594e+03 +7.639141594e+03 +7.639141594e+03 -3.8180e+00 -2.2364e+00 -3.8331e+00 +6.4567e-01 -2.8872e+00 -2.5345e+00 +3.1770e+00 -3.1566e+00 -1.5027e+00 +1.8027e+00 +3.3937e+00 +1.8763e+00 +2.6546e+00 +1.5530e+00 -2.1259e+00 +1.8547e+00 +2.2275e-01 +2.0785e+00 +4.8190e-01 -3.8543e+00
1267 +4.510953523e+03 +4.510953523e+03 +4.567563523e+03 +4.567563523e+03 -3.8466e+00 -2.2403e+00 -3.8351e+00 +6.7402e-01 -2.8995e+00 -2.5046e+00 +3.1509e+00 -3.1631e+00 -1.4926e+00 +1.7987e+00 +3.4060e+00 +1.8653e+00 +2.6345e+00 +1.4940e+00 -2.1126e+00 +1.8873e+00 +2.3817e-01 +2.0436e+00 +4.6032e-01 -3.8331e+00
1286 +3.880349985e+03 +3.880349985e+03 +3.936959985e+03 +3.936959985e+03 -3.8234e+00 -2.2530e+00 -3.8343e+00 +6.2707e-01 -2.8972e+00 -2.5206e+00 +3.1494e+00 -3.1441e+00 -1.5084e+00 +1.8195e+00 +3.3599e+00 +1.8581e+00 +2.6548e+00 +1.4915e+00 -2.1140e+00 +1.8605e+00 +2.5686e-01 +2.0183e+00 +4.3603e-01 -3.8378e+00
1347 +2.191308275e+03 +2.191308275e+03 +2.247918275e+03 +2.247918275e+03 -3.8458e+00 -2.2120e+00 -3.8488e+00 +6.3725e-01 -2.9308e+00 -2.5062e+00 +3.1492e+00 -3.1453e+00 -1.5130e+00 +1.7891e+00 +3.3829e+00 +1.8666e+00 +2.6409e+00 +1.4906e+00 -2.1047e+00 +1.8693e+00 +2.0389e-01 +2.0231e+00 +4.4148e-01 -3.8778e+00
1402 +1.508847322e+03 +1.508847322e+03 +1.565457322e+03 +1.565457322e+03 -3.8177e+00 -2.2063e+00 -3.8522e+00 +6.3622e-01 -2.9131e+00 -2.5151e+00 +3.1387e+00 -3.1490e+00 -1.5326e+00 +1.8103e+00 +3.3757e+00 +1.8734e+00 +2.6417e+00 +1.5125e+00 -2.0850e+00 +1.8766e+00 +2.2640e-01 +2.0254e+00 +4.3598e-01 -3.8557e+00
1491 +8.844765739e+02 +8.844765739e+02 +9.410865739e+02 +9.410865739e+02 -3.8405e+00 -2.2103e+00 -3.8690e+00 +6.6290e-01 -2.9202e+00 -2.5185e+00 +3.1412e+00 -3.1482e+00 -1.5143e+00 +1.8009e+00 +3.3703e+00 +1.8745e+00 +2.6484e+00 +1.5187e+00 -2.0862e+00 +1.8844e+00 +2.2578e-01 +2.0353e+00 +4.3167e-01 -3.8636e+00
1516 +4.883565794e+02 +4.883565794e+02 +5.449665794e+02 +5.449665794e+02 -3.8413e+00 -2.2163e+00 -3.8671e+00 +6.5189e-01 -2.9189e+00 -2.5150e+00 +3.1419e+00 -3.1519e+00 -1.5094e+00 +1.8106e+00 +3.3717e+00 +1.8673e+00 +2.6600e+00 +1.5072e+00 -2.0944e+00 +1.8852e+00 +2.3491e-01 +2.0254e+00 +4.4117e-01 -3.8724e+00
1543 +3.916492852e+02 +3.916492852e+02 +4.482592852e+02 +4.482592852e+02 -3.8493e+00 -2.2206e+00 -3.8599e+00 +6.5037e-01 -2.9078e+00 -2.5215e+00 +3.1478e+00 -3.1379e+00 -1.5144e+00 +1.8116e+00 +3.3743e+00 +1.8586e+00 +2.6552e+00 +1.5085e+00 -2.0987e+00 +1.8699e+00 +2.2200e-01 +2.0291e+00 +4.2660e-01 -3.8674e+00
1596 +2.451038070e+02 +2.451038070e+02 +3.017138070e+02 +3.017138070e+02 -3.8392e+00 -2.2193e+00 -3.8619e+00 +6.5756e-01 -2.9006e+00 -2.5242e+00 +3.1492e+00 -3.1385e+00 -1.5133e+00 +1.8055e+00 +3.3758e+00 +1.8682e+00 +2.6559e+00 +1.5100e+00 -2.0989e+00 +1.8739e+00 +2.2552e-01 +2.0319e+00 +4.3284e-01 -3.8731e+00
1677 +9.947867475e+01 +9.947867475e+01 +1.560886748e+02 +1.560886748e+02 -3.8395e+00 -2.2186e+00 -3.8593e+00 +6.5104e-01 -2.9092e+00 -2.5175e+00 +3.1532e+00 -3.1355e+00 -1.5145e+00 +1.8098e+00 +3.3727e+00 +1.8649e+00 +2.6594e+00 +1.5146e+00 -2.0985e+00 +1.8725e+00 +2.2868e-01 +2.0321e+00 +4.4182e-01 -3.8624e+00
1767 +5.995195236e+01 +5.995195236e+01 +1.165619524e+02 +1.165619524e+02 -3.8375e+00 -2.2176e+00 -3.8588e+00 +6.4953e-01 -2.9092e+00 -2.5224e+00 +3.1496e+00 -3.1415e+00 -1.5162e+00 +1.8057e+00 +3.3757e+00 +1.8645e+00 +2.6614e+00 +1.5154e+00 -2.0968e+00 +1.8728e+00 +2.2741e-01 +2.0285e+00 +4.4227e-01 -3.8670e+00
1811 +3.550170760e+01 +3.550170760e+01 +9.211170760e+01 +9.211170760e+01 -3.8396e+00 -2.2173e+00 -3.8584e+00 +6.4771e-01 -2.9049e+00 -2.5196e+00 +3.1508e+00 -3.1410e+00 -1.5197e+00 +1.8089e+00 +3.3737e+00 +1.8641e+00 +2.6605e+00 +1.5148e+00 -2.0928e+00 +1.8703e+00 +2.3091e-01 +2.0279e+00 +4.3980e-01 -3.8647e+00
1875 +2.219329884e+01 +2.219329884e+01 +7.880329884e+01 +7.880329884e+01 -3.8378e+00 -2.2192e+00 -3.8560e+00 +6.4954e-01 -2.9073e+00 -2.5196e+00 +3.1509e+00 -3.1400e+00 -1.5191e+00 +1.8063e+00 +3.3746e+00 +1.8642e+00 +2.6598e+00 +1.5147e+00 -2.0935e+00 +1.8722e+00 +2.3119e-01 +2.0307e+00 +4.4169e-01 -3.8641e+00
1922 +9.564668859e+00 +9.564668859e+00 +6.617466886e+01 +6.617466886e+01 -3.8380e+00 -2.2165e+00 -3.8584e+00 +6.4826e-01 -2.9093e+00 -2.5192e+00 +3.1516e+00 -3.1402e+00 -1.5192e+00 +1.8074e+00 +3.3771e+00 +1.8627e+00 +2.6647e+00 +1.5152e+00 -2.0924e+00 +1.8708e+00 +2.3334e-01 +2.0313e+00 +4.3944e-01 -3.8638e+00
2081 +5.316949682e+00 +5.316949682e+00 +6.192694968e+01 +6.192694968e+01 -3.8383e+00 -2.2169e+00 -3.8582e+00 +6.4804e-01 -2.9077e+00 -2.5186e+00 +3.1503e+00 -3.1407e+00 -1.5196e+00 +1.8084e+00 +3.3759e+00 +1.8617e+00 +2.6627e+00 +1.5151e+00 -2.0928e+00 +1.8719e+00 +2.3343e-01 +2.0304e+00 +4.3975e-01 -3.8644e+00
2111 +3.426560413e+00 +3.426560413e+00 +6.003656041e+01 +6.003656041e+01 -3.8384e+00 -2.2177e+00 -3.8584e+00 +6.4938e-01 -2.9088e+00 -2.5187e+00 +3.1497e+00 -3.1405e+00 -1.5198e+00 +1.8084e+00 +3.3760e+00 +1.8623e+00 +2.6626e+00 +1.5149e+00 -2.0932e+00 +1.8719e+00 +2.3306e-01 +2.0325e+00 +4.3846e-01 -3.8650e+00
2150 +2.229015845e+00 +2.229015845e+00 +5.883901585e+01 +5.883901585e+01 -3.8386e+00 -2.2176e+00 -3.8585e+00 +6.4906e-01 -2.9078e+00 -2.5191e+00 +3.1504e+00 -3.1405e+00 -1.5201e+00 +1.8085e+00 +3.3760e+00 +1.8631e+00 +2.6628e+00 +1.5152e+00 -2.0928e+00 +1.8718e+00 +2.3314e-01 +2.0313e+00 +4.3852e-01 -3.8641e+00
2218 +1.543525920e+00 +1.543525920e+00 +5.815352592e+01 +5.815352592e+01 -3.8379e+00 -2.2174e+00 -3.8586e+00 +6.4937e-01 -2.9078e+00 -2.5187e+00 +3.1507e+00 -3.1398e+00 -1.5194e+00 +1.8077e+00 +3.3752e+00 +1.8633e+00 +2.6617e+00 +1.5146e+00 -2.0928e+00 +1.8725e+00 +2.3258e-01 +2.0318e+00 +4.3856e-01 -3.8647e+00
2324 +7.898768104e-01 +7.898768104e-01 +5.739987681e+01 +5.739987681e+01 -3.8383e+00 -2.2172e+00 -3.8591e+00 +6.4908e-01 -2.9083e+00 -2.5184e+00 +3.1510e+00 -3.1401e+00 -1.5195e+00 +1.8085e+00 +3.3752e+00 +1.8631e+00 +2.6626e+00 +1.5151e+00 -2.0925e+00 +1.8724e+00 +2.3259e-01 +2.0317e+00 +4.3875e-01 -3.8647e+00
2357 +5.911395961e-01 +5.911395961e-01 +5.720113960e+01 +5.720113960e+01 -3.8386e+00 -2.2169e+00 -3.8585e+00 +6.4883e-01 -2.9077e+00 -2.5187e+00 +3.1509e+00 -3.1401e+00 -1.5193e+00 +1.8085e+00 +3.3758e+00 +1.8627e+00 +2.6628e+00 +1.5152e+00 -2.0926e+00 +1.8725e+00 +2.3265e-01 +2.0316e+00 +4.3866e-01 -3.8647e+00
2425 +3.269928765e-01 +3.269928765e-01 +5.693699288e+01 +5.693699288e+01 -3.8383e+00 -2.2169e+00 -3.8587e+00 +6.4888e-01 -2.9081e+00 -2.5185e+00 +3.1508e+00 -3.1401e+00 -1.5195e+00 +1.8083e+00 +3.3757e+00 +1.8628e+00 +2.6623e+00 +1.5149e+00 -2.0924e+00 +1.8723e+00 +2.3271e-01 +2.0319e+00 +4.3921e-01 -3.8649e+00
2495 +2.123192493e-01 +2.123192493e-01 +5.682231925e+01 +5.682231925e+01 -3.8382e+00 -2.2171e+00 -3.8584e+00 +6.4893e-01 -2.9081e+00 -2.5187e+00 +3.1508e+00 -3.1401e+00 -1.5194e+00 +1.8082e+00 +3.3756e+00 +1.8628e+00 +2.6623e+00 +1.5150e+00 -2.0925e+00 +1.8722e+00 +2.3277e-01 +2.0318e+00 +4.3911e-01 -3.8647e+00
2566 +1.569272073e-01 +1.569272073e-01 +5.676692721e+01 +5.676692721e+01 -3.8385e+00 -2.2169e+00 -3.8586e+00 +6.4907e-01 -2.9081e+00 -2.5189e+00 +3.1507e+00 -3.1401e+00 -1.5196e+00 +1.8084e+00 +3.3756e+00 +1.8627e+00 +2.6622e+00 +1.5151e+00 -2.0923e+00 +1.8724e+00 +2.3284e-01 +2.0316e+00 +4.3900e-01 -3.8647e+00
2667 +9.939583139e-02 +9.939583139e-02 +5.670939583e+01 +5.670939583e+01 -3.8384e+00 -2.2169e+00 -3.8586e+00 +6.4907e-01 -2.9081e+00 -2.5187e+00 +3.1508e+00 -3.1401e+00 -1.5195e+00 +1.8085e+00 +3.3758e+00 +1.8629e+00 +2.6624e+00 +1.5150e+00 -2.0925e+00 +1.8724e+00 +2.3294e-01 +2.0317e+00 +4.3888e-01 -3.8648e+00
2816 +6.102054808e-02 +6.102054808e-02 +5.667102055e+01 +5.667102055e+01 -3.8385e+00 -2.2171e+00 -3.8586e+00 +6.4911e-01 -2.9080e+00 -2.5187e+00 +3.1507e+00 -3.1401e+00 -1.5195e+00 +1.8084e+00 +3.3757e+00 +1.8628e+00 +2.6623e+00 +1.5151e+00 -2.0925e+00 +1.8724e+00 +2.3277e-01 +2.0317e+00 +4.3898e-01 -3.8647e+00
6278 +3.963024933e-02 +3.963024933e-02 +5.664963025e+01 +5.664963025e+01 -3.8394e+00 -2.2214e+00 -3.8592e+00 +6.5144e-01 -2.9089e+00 -2.5151e+00 +3.1456e+00 -3.1464e+00 -1.5159e+00 +1.8088e+00 +3.3742e+00 +1.8678e+00 +2.6548e+00 +1.5147e+00 -2.1004e+00 +1.8717e+00 +2.2780e-01 +2.0321e+00 +4.3934e-01 -3.8687e+00
6899 +2.505540108e-02 +2.505540108e-02 +5.663505540e+01 +5.663505540e+01 -3.8424e+00 -2.2352e+00 -3.8609e+00 +6.5889e-01 -2.9117e+00 -2.5036e+00 +3.1296e+00 -3.1662e+00 -1.5048e+00 +1.8099e+00 +3.3694e+00 +1.8835e+00 +2.6309e+00 +1.5138e+00 -2.1257e+00 +1.8695e+00 +2.1182e-01 +2.0335e+00 +4.4055e-01 -3.8812e+00
7232 +1.574037354e-02 +1.574037354e-02 +5.662574037e+01 +5.662574037e+01 -3.8444e+00 -2.2449e+00 -3.8621e+00 +6.6406e-01 -2.9135e+00 -2.4958e+00 +3.1184e+00 -3.1800e+00 -1.4971e+00 +1.8106e+00 +3.3661e+00 +1.8945e+00 +2.6144e+00 +1.5132e+00 -2.1432e+00 +1.8679e+00 +2.0063e-01 +2.0345e+00 +4.4144e-01 -3.8899e+00
7603 +9.797067556e-03 +9.797067556e-03 +5.661979707e+01 +5.661979707e+01 -3.8458e+00 -2.2518e+00 -3.8630e+00 +6.6776e-01 -2.9148e+00 -2.4902e+00 +3.1105e+00 -3.1898e+00 -1.4915e+00 +1.8112e+00 +3.3638e+00 +1.9023e+00 +2.6025e+00 +1.5127e+00 -2.1558e+00 +1.8667e+00 +1.9256e-01 +2.0352e+00 +4.4205e-01 -3.8961e+00
8154 +6.219617899e-03 +6.219617899e-03 +5.661621962e+01 +5.661621962e+01 -3.8472e+00 -2.2589e+00 -3.8639e+00 +6.7150e-01 -2.9161e+00 -2.4845e+00 +3.1024e+00 -3.1999e+00 -1.4858e+00 +1.8116e+00 +3.3614e+00 +1.9103e+00 +2.5904e+00 +1.5122e+00 -2.1685e+00 +1.8657e+00 +1.8435e-01 +2.0360e+00 +4.4269e-01 -3.9024e+00
8769 +3.918394889e-03 +3.918394889e-03 +5.661391839e+01 +5.661391839e+01 -3.8481e+00 -2.2634e+00 -3.8645e+00 +6.7392e-01 -2.9169e+00 -2.4808e+00 +3.0972e+00 -3.2063e+00 -1.4821e+00 +1.8119e+00 +3.3599e+00 +1.9154e+00 +2.5826e+00 +1.5118e+00 -2.1767e+00 +1.8650e+00 +1.7906e-01 +2.0364e+00 +4.4307e-01 -3.9065e+00
9310 +2.504288215e-03 +2.504288215e-03 +5.661250429e+01 +5.661250429e+01 -3.8489e+00 -2.2672e+00 -3.8650e+00 +6.7593e-01 -2.9176e+00 -2.4777e+00 +3.0929e+00 -3.2116e+00 -1.4791e+00 +1.8121e+00 +3.3586e+00 +1.9196e+00 +2.5762e+00 +1.5115e+00 -2.1834e+00 +1.8645e+00 +1.7472e-01 +2.0368e+00 +4.4337e-01 -3.9098e+00
9989 +1.562436317e-03 +1.562436317e-03 +5.661156244e+01 +5.661156244e+01 -3.8493e+00 -2.2695e+00 -3.8654e+00 +6.7717e-01 -2.9180e+00 -2.4758e+00 +3.0903e+00 -3.2149e+00 -1.4772e+00 +1.8122e+00 +3.3579e+00 +1.9222e+00 +2.5722e+00 +1.5113e+00 -2.1876e+00 +1.8642e+00 +1.7200e-01 +2.0371e+00 +4.4353e-01 -3.9119e+00
10601 +9.948830087e-04 +9.948830087e-04 +5.661099488e+01 +5.661099488e+01 -3.8498e+00 -2.2723e+00 -3.8658e+00 +6.7864e-01 -2.9185e+00 -2.4736e+00 +3.0871e+00 -3.2188e+00 -1.4749e+00 +1.8122e+00 +3.3570e+00 +1.9252e+00 +2.5674e+00 +1.5110e+00 -2.1925e+00 +1.8639e+00 +1.6882e-01 +2.0374e+00 +4.4371e-01 -3.9143e+00
11527 +6.177725703e-04 +6.177725703e-04 +5.661061777e+01 +5.661061777e+01 -3.8503e+00 -2.2750e+00 -3.8662e+00 +6.8012e-01 -2.9190e+00 -2.4713e+00 +3.0840e+00 -3.2226e+00 -1.4727e+00 +1.8122e+00 +3.3561e+00 +1.9283e+00 +2.5627e+00 +1.5106e+00 -2.1973e+00 +1.8636e+00 +1.6566e-01 +2.0377e+00 +4.4387e-01 -3.9167e+00
11869 +3.973796024e-04 +3.973796024e-04 +5.661039738e+01 +5.661039738e+01 -3.8504e+00 -2.2757e+00 -3.8663e+00 +6.8047e-01 -2.9191e+00 -2.4708e+00 +3.0833e+00 -3.2235e+00 -1.4721e+00 +1.8122e+00 +3.3559e+00 +1.9290e+00 +2.5616e+00 +1.5105e+00 -2.1985e+00 +1.8635e+00 +1.6489e-01 +2.0378e+00 +4.4390e-01 -3.9173e+00
12501 +2.416834749e-04 +2.416834749e-04 +5.661024168e+01 +5.661024168e+01 -3.8506e+00 -2.2768e+00 -3.8665e+00 +6.8104e-01 -2.9193e+00 -2.4699e+00 +3.0821e+00 -3.2250e+00 -1.4713e+00 +1.8122e+00 +3.3556e+00 +1.9302e+00 +2.5597e+00 +1.5104e+00 -2.2004e+00 +1.8634e+00 +1.6367e-01 +2.0379e+00 +4.4395e-01 -3.9182e+00
12984 +1.544077406e-04 +1.544077406e-04 +5.661015441e+01 +5.661015441e+01 -3.8507e+00 -2.2775e+00 -3.8666e+00 +6.8145e-01 -2.9194e+00 -2.4692e+00 +3.0812e+00 -3.2260e+00 -1.4707e+00 +1.8122e+00 +3.3553e+00 +1.9310e+00 +2.5584e+00 +1.5102e+00 -2.2017e+00 +1.8633e+00 +1.6283e-01 +2.0380e+00 +4.4397e-01 -3.9189e+00
13506 +9.950935946e-05 +9.950935946e-05 +5.661009951e+01 +5.661009951e+01 -3.8508e+00 -2.2782e+00 -3.8667e+00 +6.8180e-01 -2.9195e+00 -2.4687e+00 +3.0805e+00 -3.2269e+00 -1.4701e+00 +1.8122e+00 +3.3551e+00 +1.9317e+00 +2.5573e+00 +1.5101e+00 -2.2028e+00 +1.8633e+00 +1.6208e-01 +2.0381e+00 +4.4399e-01 -3.9194e+00
14026 +6.029709619e-05 +6.029709619e-05 +5.661006030e+01 +5.661006030e+01 -3.8509e+00 -2.2789e+00 -3.8668e+00 +6.8216e-01 -2.9197e+00 -2.4681e+00 +3.0797e+00 -3.2278e+00 -1.4696e+00 +1.8122e+00 +3.3549e+00 +1.9324e+00 +2.5561e+00 +1.5100e+00 -2.2040e+00 +1.8633e+00 +1.6133e-01 +2.0382e+00 +4.4401e-01 -3.9200e+00
