% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
39685 +5.041601695e+00 +5.041601695e+00 +1.042116017e+02 +1.042116017e+02 +4.1252e+00 +2.2052e+00 -2.1406e+00 +4.9249e+00 -1.2070e+00 +5.5753e-01 -2.8043e+00 +1.4143e+00 -2.2068e+00 -1.7808e+00 -9.5173e-01 -5.2249e+00 -9.2133e-01 +2.9431e+00 -3.0455e+00 +2.0267e+00 -2.5952e-01 +4.0990e+00 +1.4790e+00 +6.3621e-02
40148 +3.844896757e+00 +3.844896757e+00 +1.030148968e+02 +1.030148968e+02 +4.4082e+00 +2.7307e+00 -2.4111e+00 +5.2514e+00 -1.1287e+00 +5.9086e-01 -2.8677e+00 +7.7180e-01 -2.3910e+00 -2.2607e+00 -1.1339e+00 -4.5335e+00 -1.0937e+00 +3.1548e+00 -3.0010e+00 +1.6582e+00 -4.2464e-01 +4.1680e+00 +1.5440e+00 +4.1226e-03
40642 +2.355637471e+00 +2.355637471e+00 +1.015256375e+02 +1.015256375e+02 +4.3896e+00 +2.6815e+00 -2.4611e+00 +5.2225e+00 -1.0996e+00 +6.1747e-01 -2.8033e+00 +7.9415e-01 -2.3277e+00 -2.2466e+00 -1.1855e+00 -4.4329e+00 -1.0860e+00 +3.0439e+00 -2.9562e+00 +1.8238e+00 -2.6784e-01 +4.3150e+00 +1.3862e+00 +1.9130e-02
41253 +1.437996597e+00 +1.437996597e+00 +1.006079966e+02 +1.006079966e+02 +4.2855e+00 +2.6520e+00 -2.5260e+00 +5.2926e+00 -1.1357e+00 +4.5480e-01 -2.8261e+00 +5.9974e-01 -2.3480e+00 -2.3976e+00 -1.3602e+00 -4.2938e+00 -1.0402e+00 +3.1149e+00 -3.0559e+00 +1.6419e+00 -4.0617e-01 +4.2526e+00 +1.4609e+00 -1.2666e-01
41730 +9.812053287e-01 +9.812053287e-01 +1.001512053e+02 +1.001512053e+02 +4.3494e+00 +2.6968e+00 -2.5448e+00 +5.3409e+00 -1.0866e+00 +5.3938e-01 -2.8630e+00 +6.3768e-01 -2.3040e+00 -2.4223e+00 -1.2844e+00 -4.3117e+00 -1.1267e+00 +3.0782e+00 -3.0116e+00 +1.6366e+00 -4.1954e-01 +4.3701e+00 +1.4836e+00 -7.8193e-02
42811 +6.293283467e-01 +6.293283467e-01 +9.979932835e+01 +9.979932835e+01 +4.3553e+00 +2.7341e+00 -2.5052e+00 +5.4055e+00 -1.0726e+00 +5.0551e-01 -2.8517e+00 +6.6399e-01 -2.2860e+00 -2.4765e+00 -1.2795e+00 -4.3570e+00 -1.0737e+00 +3.0674e+00 -2.9773e+00 +1.6271e+00 -3.7292e-01 +4.4303e+00 +1.4975e+00 -1.0802e-01
44042 +3.934456933e-01 +3.934456933e-01 +9.956344569e+01 +9.956344569e+01 +4.3459e+00 +2.7077e+00 -2.5163e+00 +5.4067e+00 -1.0572e+00 +5.1653e-01 -2.8589e+00 +7.0475e-01 -2.2503e+00 -2.4812e+00 -1.2771e+00 -4.3903e+00 -1.0690e+00 +3.0461e+00 -2.9733e+00 +1.6350e+00 -3.7734e-01 +4.4551e+00 +1.4790e+00 -1.0321e-01
47933 +2.508445421e-01 +2.508445421e-01 +9.942084454e+01 +9.942084454e+01 +4.3455e+00 +2.7121e+00 -2.5086e+00 +5.4019e+00 -1.0476e+00 +5.1998e-01 -2.8542e+00 +7.1710e-01 -2.2552e+00 -2.4937e+00 -1.2810e+00 -4.3859e+00 -1.0791e+00 +3.0468e+00 -2.9738e+00 +1.6368e+00 -3.8130e-01 +4.4555e+00 +1.4719e+00 -1.0596e-01
115464 +1.556507902e-01 +1.556507902e-01 +9.932565079e+01 +9.932565079e+01 -2.2659e+00 +3.7149e+00 +1.0781e+00 +4.3863e+00 +2.0985e+00 +4.2962e+00 -4.6822e-01 -4.0153e+00 -3.3269e-01 -6.1973e-01 +2.0823e+00 +1.3715e+00 +2.9756e-01 +4.5852e+00 -3.1190e-01 -5.0253e+00 -2.1022e+00 +2.2635e+00 +6.1660e-01 -1.5544e+00
116097 +9.067688484e-02 +9.067688484e-02 +9.926067688e+01 +9.926067688e+01 -2.2153e+00 +3.7054e+00 +1.1110e+00 +4.3839e+00 +2.1167e+00 +4.2629e+00 -4.9992e-01 -4.0121e+00 -3.4097e-01 -5.6841e-01 +2.0868e+00 +1.4392e+00 +2.5556e-01 +4.5695e+00 -2.5397e-01 -4.9936e+00 -2.0887e+00 +2.2806e+00 +6.2264e-01 -1.5379e+00
116641 +6.218135301e-02 +6.218135301e-02 +9.923218135e+01 +9.923218135e+01 -2.2667e+00 +3.6913e+00 +1.0903e+00 +4.3366e+00 +2.1072e+00 +4.2493e+00 -4.8883e-01 -4.0020e+00 -3.3899e-01 -6.2853e-01 +2.0914e+00 +1.4307e+00 +2.9847e-01 +4.5666e+00 -2.9122e-01 -5.0380e+00 -2.0928e+00 +2.2684e+00 +5.9618e-01 -1.5618e+00
117123 +3.661455905e-02 +3.661455905e-02 +9.920661456e+01 +9.920661456e+01 -2.2615e+00 +3.6896e+00 +1.1004e+00 +4.3507e+00 +2.0987e+00 +4.2590e+00 -4.9030e-01 -4.0430e+00 -3.3526e-01 -5.8813e-01 +2.0907e+00 +1.4250e+00 +2.7930e-01 +4.5857e+00 -2.7912e-01 -5.0264e+00 -2.0825e+00 +2.2558e+00 +6.0181e-01 -1.5217e+00
118128 +2.487779564e-02 +2.487779564e-02 +9.919487780e+01 +9.919487780e+01 -2.2545e+00 +3.7107e+00 +1.0840e+00 +4.3718e+00 +2.0937e+00 +4.2591e+00 -4.8439e-01 -4.0417e+00 -3.4294e-01 -6.0770e-01 +2.0834e+00 +1.4054e+00 +2.9000e-01 +4.5886e+00 -2.8639e-01 -5.0473e+00 -2.0831e+00 +2.2628e+00 +6.0400e-01 -1.5337e+00
118514 +1.569435068e-02 +1.569435068e-02 +9.918569435e+01 +9.918569435e+01 -2.2588e+00 +3.6977e+00 +1.0904e+00 +4.3597e+00 +2.0917e+00 +4.2586e+00 -4.8479e-01 -4.0434e+00 -3.4501e-01 -6.0463e-01 +2.0830e+00 +1.4266e+00 +2.8950e-01 +4.5988e+00 -2.7202e-01 -5.0311e+00 -2.0878e+00 +2.2506e+00 +5.9675e-01 -1.5321e+00
120392 +9.860882531e-03 +9.860882531e-03 +9.917986088e+01 +9.917986088e+01 -2.2592e+00 +3.7079e+00 +1.0835e+00 +4.3641e+00 +2.0885e+00 +4.2550e+00 -4.8359e-01 -4.0670e+00 -3.5106e-01 -5.9609e-01 +2.0727e+00 +1.4299e+00 +2.8035e-01 +4.5951e+00 -2.6374e-01 -5.0433e+00 -2.0957e+00 +2.2367e+00 +6.0864e-01 -1.5316e+00
121359 +5.887847846e-03 +5.887847846e-03 +9.917588785e+01 +9.917588785e+01 -2.2622e+00 +3.7057e+00 +1.0837e+00 +4.3599e+00 +2.0886e+00 +4.2513e+00 -4.8171e-01 -4.0684e+00 -3.4785e-01 -5.9603e-01 +2.0733e+00 +1.4329e+00 +2.8232e-01 +4.5907e+00 -2.6381e-01 -5.0384e+00 -2.0963e+00 +2.2330e+00 +6.0929e-01 -1.5325e+00
122233 +3.561303616e-03 +3.561303616e-03 +9.917356130e+01 +9.917356130e+01 -2.2634e+00 +3.7045e+00 +1.0816e+00 +4.3603e+00 +2.0869e+00 +4.2491e+00 -4.8429e-01 -4.0693e+00 -3.4727e-01 -6.0040e-01 +2.0752e+00 +1.4377e+00 +2.8428e-01 +4.5917e+00 -2.6043e-01 -5.0383e+00 -2.0958e+00 +2.2329e+00 +6.0907e-01 -1.5318e+00
124322 +2.443253909e-03 +2.443253909e-03 +9.917244325e+01 +9.917244325e+01 -2.2623e+00 +3.7061e+00 +1.0816e+00 +4.3609e+00 +2.0878e+00 +4.2489e+00 -4.8366e-01 -4.0665e+00 -3.4816e-01 -5.9993e-01 +2.0761e+00 +1.4377e+00 +2.8360e-01 +4.5891e+00 -2.6242e-01 -5.0387e+00 -2.0954e+00 +2.2343e+00 +6.1007e-01 -1.5326e+00
229734 +1.184316786e-03 +1.184316786e-03 +9.917118432e+01 +9.917118432e+01 -4.4146e+00 +3.4226e-01 -3.1363e+00 +4.2189e+00 -7.9796e-01 -2.1619e+00 +6.7668e-01 +2.3156e+00 +2.5959e+00 -4.8075e+00 +8.9262e-01 -1.7024e-02 -2.2230e+00 +1.0918e+00 -2.4395e+00 +7.5936e-01 -2.2804e+00 +4.5818e-01 +1.8489e+00 +2.8020e+00
231141 +8.869764749e-04 +8.869764749e-04 +9.917088698e+01 +9.917088698e+01 -4.4160e+00 +3.4514e-01 -3.1398e+00 +4.2205e+00 -7.9775e-01 -2.1645e+00 +6.7107e-01 +2.3229e+00 +2.5941e+00 -4.8182e+00 +8.9550e-01 -1.3515e-02 -2.2180e+00 +1.0912e+00 -2.4419e+00 +7.6113e-01 -2.2767e+00 +4.6584e-01 +1.8507e+00 +2.7977e+00
231277 +5.363001645e-04 +5.363001645e-04 +9.917053630e+01 +9.917053630e+01 -4.4179e+00 +3.4020e-01 -3.1392e+00 +4.2147e+00 -7.9424e-01 -2.1626e+00 +6.7034e-01 +2.3246e+00 +2.5964e+00 -4.8136e+00 +8.9627e-01 -1.6168e-02 -2.2217e+00 +1.0901e+00 -2.4393e+00 +7.6127e-01 -2.2781e+00 +4.6273e-01 +1.8501e+00 +2.8026e+00
231892 +3.919161006e-04 +3.919161006e-04 +9.917039192e+01 +9.917039192e+01 -4.4154e+00 +3.3665e-01 -3.1394e+00 +4.2240e+00 -7.9525e-01 -2.1616e+00 +6.7157e-01 +2.3224e+00 +2.5956e+00 -4.8155e+00 +8.9598e-01 -2.0004e-02 -2.2217e+00 +1.0982e+00 -2.4387e+00 +7.6220e-01 -2.2798e+00 +4.6597e-01 +1.8449e+00 +2.8009e+00
232529 +2.119917407e-04 +2.119917407e-04 +9.917021199e+01 +9.917021199e+01 -4.4171e+00 +3.4520e-01 -3.1402e+00 +4.2216e+00 -7.9579e-01 -2.1651e+00 +6.7575e-01 +2.3196e+00 +2.5946e+00 -4.8134e+00 +8.9493e-01 -1.6054e-02 -2.2203e+00 +1.0926e+00 -2.4388e+00 +7.5958e-01 -2.2786e+00 +4.6172e-01 +1.8489e+00 +2.7997e+00
233124 +1.537133780e-04 +1.537133780e-04 +9.917015371e+01 +9.917015371e+01 -4.4173e+00 +3.4102e-01 -3.1403e+00 +4.2188e+00 -7.9559e-01 -2.1605e+00 +6.7232e-01 +2.3210e+00 +2.5940e+00 -4.8119e+00 +8.9598e-01 -1.4357e-02 -2.2226e+00 +1.0939e+00 -2.4387e+00 +7.6033e-01 -2.2800e+00 +4.6142e-01 +1.8506e+00 +2.8018e+00
233860 +9.880478758e-05 +9.880478758e-05 +9.917009880e+01 +9.917009880e+01 -4.4157e+00 +3.4073e-01 -3.1385e+00 +4.2172e+00 -7.9453e-01 -2.1614e+00 +6.7410e-01 +2.3247e+00 +2.5949e+00 -4.8105e+00 +8.9716e-01 -1.5850e-02 -2.2207e+00 +1.0917e+00 -2.4382e+00 +7.6233e-01 -2.2782e+00 +4.6216e-01 +1.8483e+00 +2.8040e+00
234140 +5.632769336e-05 +5.632769336e-05 +9.917005633e+01 +9.917005633e+01 -4.4157e+00 +3.4163e-01 -3.1406e+00 +4.2207e+00 -7.9620e-01 -2.1628e+00 +6.7497e-01 +2.3204e+00 +2.5945e+00 -4.8119e+00 +8.9605e-01 -1.6523e-02 -2.2218e+00 +1.0929e+00 -2.4379e+00 +7.6070e-01 -2.2794e+00 +4.6171e-01 +1.8491e+00 +2.8017e+00
235237 +3.131715454e-05 +3.131715454e-05 +9.917003132e+01 +9.917003132e+01 -4.4169e+00 +3.4191e-01 -3.1402e+00 +4.2202e+00 -7.9578e-01 -2.1630e+00 +6.7455e-01 +2.3217e+00 +2.5947e+00 -4.8132e+00 +8.9532e-01 -1.7821e-02 -2.2214e+00 +1.0934e+00 -2.4398e+00 +7.6069e-01 -2.2786e+00 +4.6322e-01 +1.8478e+00 +2.8012e+00
236264 +1.886645532e-05 +1.886645532e-05 +9.917001887e+01 +9.917001887e+01 -4.4164e+00 +3.4132e-01 -3.1406e+00 +4.2191e+00 -7.9545e-01 -2.1623e+00 +6.7382e-01 +2.3220e+00 +2.5943e+00 -4.8116e+00 +8.9520e-01 -1.6823e-02 -2.2221e+00 +1.0933e+00 -2.4382e+00 +7.6133e-01 -2.2789e+00 +4.6187e-01 +1.8492e+00 +2.8017e+00
236986 +1.241740121e-05 +1.241740121e-05 +9.917001242e+01 +9.917001242e+01 -4.4165e+00 +3.4161e-01 -3.1407e+00 +4.2202e+00 -7.9555e-01 -2.1624e+00 +6.7407e-01 +2.3217e+00 +2.5946e+00 -4.8129e+00 +8.9532e-01 -1.7171e-02 -2.2216e+00 +1.0936e+00 -2.4389e+00 +7.6015e-01 -2.2793e+00 +4.6296e-01 +1.8483e+00 +2.8016e+00
237680 +9.943727264e-06 +9.943727264e-06 +9.917000994e+01 +9.917000994e+01 -4.4166e+00 +3.4228e-01 -3.1403e+00 +4.2192e+00 -7.9584e-01 -2.1625e+00 +6.7396e-01 +2.3213e+00 +2.5938e+00 -4.8123e+00 +8.9490e-01 -1.6291e-02 -2.2223e+00 +1.0938e+00 -2.4392e+00 +7.6062e-01 -2.2793e+00 +4.6159e-01 +1.8488e+00 +2.8026e+00
238561 +3.765571307e-06 +3.765571307e-06 +9.917000377e+01 +9.917000377e+01 -4.4165e+00 +3.4162e-01 -3.1400e+00 +4.2196e+00 -7.9582e-01 -2.1623e+00 +6.7389e-01 +2.3213e+00 +2.5944e+00 -4.8120e+00 +8.9520e-01 -1.6560e-02 -2.2220e+00 +1.0938e+00 -2.4390e+00 +7.6087e-01 -2.2791e+00 +4.6187e-01 +1.8486e+00 +2.8024e+00
239430 +1.856777644e-06 +1.856777644e-06 +9.917000186e+01 +9.917000186e+01 -4.4167e+00 +3.4157e-01 -3.1402e+00 +4.2191e+00 -7.9573e-01 -2.1625e+00 +6.7397e-01 +2.3217e+00 +2.5946e+00 -4.8120e+00 +8.9538e-01 -1.6727e-02 -2.2217e+00 +1.0935e+00 -2.4392e+00 +7.6074e-01 -2.2791e+00 +4.6186e-01 +1.8483e+00 +2.8024e+00
240390 +1.574046792e-06 +1.574046792e-06 +9.917000157e+01 +9.917000157e+01 -4.4165e+00 +3.4187e-01 -3.1403e+00 +4.2197e+00 -7.9569e-01 -2.1625e+00 +6.7424e-01 +2.3215e+00 +2.5943e+00 -4.8121e+00 +8.9537e-01 -1.6739e-02 -2.2220e+00 +1.0936e+00 -2.4390e+00 +7.6060e-01 -2.2794e+00 +4.6202e-01 +1.8485e+00 +2.8022e+00
240793 +7.587532735e-07 +7.587532735e-07 +9.917000076e+01 +9.917000076e+01 -4.4167e+00 +3.4174e-01 -3.1404e+00 +4.2194e+00 -7.9574e-01 -2.1625e+00 +6.7397e-01 +2.3213e+00 +2.5944e+00 -4.8124e+00 +8.9516e-01 -1.6795e-02 -2.2219e+00 +1.0937e+00 -2.4393e+00 +7.6055e-01 -2.2792e+00 +4.6201e-01 +1.8484e+00 +2.8022e+00
241143 +5.324853873e-07 +5.324853873e-07 +9.917000053e+01 +9.917000053e+01 -4.4166e+00 +3.4182e-01 -3.1402e+00 +4.2195e+00 -7.9572e-01 -2.1625e+00 +6.7409e-01 +2.3215e+00 +2.5943e+00 -4.8122e+00 +8.9521e-01 -1.6785e-02 -2.2220e+00 +1.0937e+00 -2.4392e+00 +7.6067e-01 -2.2793e+00 +4.6190e-01 +1.8484e+00 +2.8023e+00
241826 +3.762791181e-07 +3.762791181e-07 +9.917000038e+01 +9.917000038e+01 -4.4167e+00 +3.4172e-01 -3.1402e+00 +4.2194e+00 -7.9569e-01 -2.1626e+00 +6.7409e-01 +2.3215e+00 +2.5944e+00 -4.8121e+00 +8.9524e-01 -1.6738e-02 -2.2220e+00 +1.0936e+00 -2.4392e+00 +7.6066e-01 -2.2793e+00 +4.6182e-01 +1.8483e+00 +2.8023e+00
241899 +2.182078447e-07 +2.182078447e-07 +9.917000022e+01 +9.917000022e+01 -4.4166e+00 +3.4177e-01 -3.1403e+00 +4.2194e+00 -7.9577e-01 -2.1625e+00 +6.7415e-01 +2.3214e+00 +2.5944e+00 -4.8121e+00 +8.9532e-01 -1.6831e-02 -2.2219e+00 +1.0937e+00 -2.4392e+00 +7.6068e-01 -2.2792e+00 +4.6190e-01 +1.8484e+00 +2.8022e+00
242704 +1.383448023e-07 +1.383448023e-07 +9.917000014e+01 +9.917000014e+01 -4.4167e+00 +3.4169e-01 -3.1403e+00 +4.2194e+00 -7.9578e-01 -2.1625e+00 +6.7408e-01 +2.3215e+00 +2.5943e+00 -4.8122e+00 +8.9517e-01 -1.6730e-02 -2.2219e+00 +1.0937e+00 -2.4392e+00 +7.6070e-01 -2.2793e+00 +4.6178e-01 +1.8484e+00 +2.8023e+00
243439 +8.204646917e-08 +8.204646917e-08 +9.917000008e+01 +9.917000008e+01 -4.4167e+00 +3.4179e-01 -3.1403e+00 +4.2194e+00 -7.9576e-01 -2.1626e+00 +6.7416e-01 +2.3214e+00 +2.5943e+00 -4.8120e+00 +8.9524e-01 -1.6722e-02 -2.2219e+00 +1.0936e+00 -2.4392e+00 +7.6073e-01 -2.2793e+00 +4.6176e-01 +1.8485e+00 +2.8022e+00
243775 +5.173698980e-08 +5.173698980e-08 +9.917000005e+01 +9.917000005e+01 -4.4167e+00 +3.4176e-01 -3.1403e+00 +4.2194e+00 -7.9572e-01 -2.1625e+00 +6.7408e-01 +2.3215e+00 +2.5944e+00 -4.8121e+00 +8.9522e-01 -1.6765e-02 -2.2219e+00 +1.0937e+00 -2.4392e+00 +7.6077e-01 -2.2792e+00 +4.6185e-01 +1.8484e+00 +2.8023e+00
244469 +3.202053733e-08 +3.202053733e-08 +9.917000003e+01 +9.917000003e+01 -4.4167e+00 +3.4176e-01 -3.1403e+00 +4.2194e+00 -7.9578e-01 -2.1625e+00 +6.7409e-01 +2.3215e+00 +2.5943e+00 -4.8121e+00 +8.9521e-01 -1.6746e-02 -2.2219e+00 +1.0937e+00 -2.4392e+00 +7.6073e-01 -2.2792e+00 +4.6181e-01 +1.8485e+00 +2.8022e+00
244704 +2.463622195e-08 +2.463622195e-08 +9.917000002e+01 +9.917000002e+01 -4.4167e+00 +3.4174e-01 -3.1403e+00 +4.2195e+00 -7.9575e-01 -2.1626e+00 +6.7414e-01 +2.3215e+00 +2.5944e+00 -4.8121e+00 +8.9520e-01 -1.6810e-02 -2.2219e+00 +1.0937e+00 -2.4392e+00 +7.6070e-01 -2.2792e+00 +4.6183e-01 +1.8485e+00 +2.8022e+00
246035 +1.044298870e-08 +1.044298870e-08 +9.917000001e+01 +9.917000001e+01 -4.4167e+00 +3.4173e-01 -3.1402e+00 +4.2193e+00 -7.9575e-01 -2.1625e+00 +6.7409e-01 +2.3215e+00 +2.5943e+00 -4.8121e+00 +8.9525e-01 -1.6750e-02 -2.2219e+00 +1.0937e+00 -2.4392e+00 +7.6075e-01 -2.2792e+00 +4.6182e-01 +1.8484e+00 +2.8023e+00
246468 +7.595545526e-09 +7.595545526e-09 +9.917000001e+01 +9.917000001e+01 -4.4167e+00 +3.4177e-01 -3.1402e+00 +4.2194e+00 -7.9575e-01 -2.1625e+00 +6.7410e-01 +2.3215e+00 +2.5943e+00 -4.8121e+00 +8.9522e-01 -1.6757e-02 -2.2219e+00 +1.0937e+00 -2.4392e+00 +7.6074e-01 -2.2792e+00 +4.6181e-01 +1.8485e+00 +2.8023e+00
246519 +5.010747373e-11 +5.010747373e-11 +9.917000000e+01 +9.917000000e+01 -4.4167e+00 +3.4178e-01 -3.1403e+00 +4.2194e+00 -7.9575e-01 -2.1625e+00 +6.7410e-01 +2.3215e+00 +2.5943e+00 -4.8121e+00 +8.9522e-01 -1.6753e-02 -2.2219e+00 +1.0937e+00 -2.4392e+00 +7.6072e-01 -2.2792e+00 +4.6182e-01 +1.8485e+00 +2.8022e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.610569898e+01 +9.610569898e+01 +1.952756990e+02 +1.952756990e+02 +3.3287e+00 -3.7884e+00 -3.5079e+00 +2.6072e+00 -2.6268e+00 -2.3429e+00 +2.5019e+00 -1.5299e+00 -1.7273e+00 +2.8646e+00 -1.4050e+00 -2.0211e+00 +3.5568e+00 -8.8329e-01 +5.6453e-01 -2.5788e+00 -2.9186e+00 -1.6039e+00 -3.0572e-02 +1.3967e+00
45 +6.257214222e+01 +6.257214222e+01 +1.617421422e+02 +1.617421422e+02 +3.7880e+00 -5.8296e+00 -2.6730e+00 +8.8446e-01 +2.9716e-01 -3.2301e+00 +6.9108e-01 -1.9301e+00 -3.6539e+00 +3.3081e+00 +4.9437e-01 -1.0499e+00 +2.5224e-02 +6.5549e-01 -2.0682e+00 -5.0940e-01 -7.2551e-01 +4.3389e-01 -3.7515e-01 +1.6349e+00
129 +3.815503551e+01 +3.815503551e+01 +1.373250355e+02 +1.373250355e+02 +4.7072e+00 -2.1624e+00 -9.6158e-02 +4.9781e+00 +3.4955e+00 -2.8805e+00 -2.1892e+00 +4.3601e-01 +1.8801e+00 +2.9114e+00 -3.8450e+00 -8.5763e-01 +2.8296e+00 +4.1040e+00 +1.3096e+00 +1.7797e+00 -1.5012e+00 +1.0896e+00 -1.3330e-01 +6.9500e+00
2609 +2.487546433e+01 +2.487546433e+01 +1.240454643e+02 +1.240454643e+02 -4.1269e+00 -4.7097e+00 +2.2273e+00 -1.3978e+00 +4.0812e+00 -4.5249e+00 +1.4959e+00 -3.2442e+00 +4.4022e+00 +4.0182e-01 -1.0282e+00 -4.9694e+00 +3.7101e+00 +6.4941e+00 +2.5985e+00 -3.9025e+00 -5.7785e+00 -4.3569e+00 -2.7317e-01 +1.1066e+00
2691 +1.522901144e+01 +1.522901144e+01 +1.143990114e+02 +1.143990114e+02 -3.7730e+00 -4.5792e+00 +2.4216e+00 -1.4469e+00 +3.8610e+00 -4.4640e+00 +1.8576e+00 -3.5406e+00 +4.1954e+00 +2.3748e-01 -9.3762e-01 -4.7933e+00 +3.6846e+00 +7.0785e+00 +3.5437e+00 -3.9369e+00 -5.8768e+00 -4.9543e+00 -1.2684e+00 +1.2785e+00
2780 +9.731428017e+00 +9.731428017e+00 +1.089014280e+02 +1.089014280e+02 -3.8806e+00 -4.3030e+00 +2.1051e+00 -1.3463e+00 +3.8423e+00 -4.7061e+00 +1.9709e+00 -3.4449e+00 +4.1228e+00 +8.0653e-01 -8.9080e-01 -4.1896e+00 +3.9020e+00 +6.8159e+00 +3.8667e+00 -3.9257e+00 -5.5303e+00 -5.0575e+00 -1.3122e+00 +1.0159e+00
3188 +6.169204230e+00 +6.169204230e+00 +1.053392042e+02 +1.053392042e+02 -3.9446e+00 -4.5771e+00 +2.2845e+00 -1.6527e+00 +3.8460e+00 -4.9861e+00 +1.9133e+00 -3.3879e+00 +4.2023e+00 +4.6005e-01 -1.0431e+00 -4.1618e+00 +4.2631e+00 +6.8800e+00 +3.8850e+00 -3.8814e+00 -5.1383e+00 -5.1011e+00 -1.2861e+00 +1.0451e+00
3674 +3.893171306e+00 +3.893171306e+00 +1.030631713e+02 +1.030631713e+02 -3.7825e+00 -4.4444e+00 +2.1601e+00 -1.6802e+00 +3.9339e+00 -5.0493e+00 +1.8576e+00 -3.2770e+00 +4.1502e+00 +3.4228e-01 -1.0247e+00 -4.1003e+00 +4.2420e+00 +6.8269e+00 +3.7987e+00 -4.0727e+00 -5.0753e+00 -5.1468e+00 -1.3384e+00 +1.0072e+00
19219 +2.470636087e+00 +2.470636087e+00 +1.016406361e+02 +1.016406361e+02 -3.8324e+00 -2.6008e+00 +5.2668e+00 +1.4574e+00 -5.1519e+00 +5.0765e+00 +2.2034e+00 -4.2727e+00 +3.5928e+00 -4.2841e+00 +2.5983e+00 -4.9041e+00 -3.5603e+00 +3.9651e+00 -1.3292e+00 +1.7646e+00 -4.4250e+00 +5.9066e+00 +3.2532e+00 +2.5993e+00
19688 +1.522864655e+00 +1.522864655e+00 +1.006928647e+02 +1.006928647e+02 -3.9363e+00 -2.7507e+00 +5.3610e+00 +1.4132e+00 -5.0298e+00 +5.1027e+00 +2.0967e+00 -4.0948e+00 +3.5386e+00 -4.2653e+00 +2.5823e+00 -4.8621e+00 -3.6907e+00 +4.0166e+00 -1.1703e+00 +1.7442e+00 -4.4120e+00 +5.8748e+00 +3.1653e+00 +2.7605e+00
20447 +9.857267532e-01 +9.857267532e-01 +1.001557268e+02 +1.001557268e+02 -3.9176e+00 -2.7173e+00 +5.3584e+00 +1.4263e+00 -5.0493e+00 +5.0821e+00 +2.1196e+00 -4.0698e+00 +3.5576e+00 -4.3055e+00 +2.6009e+00 -4.8204e+00 -3.6618e+00 +3.9727e+00 -1.2234e+00 +1.7479e+00 -4.4582e+00 +5.8966e+00 +3.1909e+00 +2.7551e+00
23747 +6.309387814e-01 +6.309387814e-01 +9.980093878e+01 +9.980093878e+01 -3.9475e+00 -2.7113e+00 +5.3542e+00 +1.4064e+00 -5.0616e+00 +5.0807e+00 +2.1034e+00 -4.0810e+00 +3.5486e+00 -4.3696e+00 +2.5758e+00 -4.7934e+00 -3.6708e+00 +3.9776e+00 -1.2433e+00 +1.7437e+00 -4.4558e+00 +5.9090e+00 +3.1657e+00 +2.7506e+00
97005 +3.940905388e-01 +3.940905388e-01 +9.956409054e+01 +9.956409054e+01 -5.3219e-01 +2.7423e-01 -3.0351e+00 -2.8375e+00 -4.1657e+00 -2.2495e+00 +1.2000e+00 -4.2213e+00 -7.6411e-01 -1.6769e-01 -1.0240e+00 -3.3495e+00 +3.6055e-01 -2.2463e+00 +1.4482e+00 -1.7033e+00 -3.4089e+00 -5.8624e-01 +2.6262e+00 +3.4811e+00
99372 +2.372449226e-01 +2.372449226e-01 +9.940724492e+01 +9.940724492e+01 -5.2333e-01 +2.7325e-01 -3.0139e+00 -2.8191e+00 -4.1473e+00 -2.2540e+00 +1.1912e+00 -4.2004e+00 -7.8550e-01 -1.8386e-01 -1.0320e+00 -3.3366e+00 +3.4959e-01 -2.2309e+00 +1.4517e+00 -1.7071e+00 -3.3999e+00 -5.9662e-01 +2.6456e+00 +3.4839e+00
104010 +1.572236430e-01 +1.572236430e-01 +9.932722364e+01 +9.932722364e+01 -5.2001e-01 +2.6691e-01 -2.9942e+00 -2.8053e+00 -4.1532e+00 -2.2628e+00 +1.2022e+00 -4.2192e+00 -7.9929e-01 -1.7565e-01 -1.0319e+00 -3.3527e+00 +3.4652e-01 -2.1929e+00 +1.4475e+00 -1.7097e+00 -3.4036e+00 -6.2379e-01 +2.6459e+00 +3.5000e+00
179447 +9.796206390e-02 +9.796206390e-02 +9.926796206e+01 +9.926796206e+01 +3.8285e+00 -1.3514e+00 -2.2291e+00 +5.2811e-01 +1.6188e+00 -3.7860e+00 -2.8026e+00 +3.7845e+00 -5.9113e-01 -2.1830e+00 +6.3288e-01 +8.4891e-01 +1.2313e+00 -2.2112e+00 +3.2547e+00 -3.5871e+00 +3.4975e+00 +1.7085e+00 -2.9070e-01 +2.6435e+00
181766 +6.295327623e-02 +6.295327623e-02 +9.923295328e+01 +9.923295328e+01 +3.8333e+00 -1.3468e+00 -2.2310e+00 +5.4009e-01 +1.6168e+00 -3.7903e+00 -2.7977e+00 +3.7722e+00 -5.9162e-01 -2.1934e+00 +6.3263e-01 +8.5336e-01 +1.2356e+00 -2.2111e+00 +3.2658e+00 -3.5975e+00 +3.4904e+00 +1.7101e+00 -2.8670e-01 +2.6411e+00
