% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15376 +3.764892971e+00 +3.764892971e+00 +1.003764893e+03 +1.003764893e+03 -3.1073e+00 -3.9766e+00 +2.1671e-01 -3.2989e+00 +1.3985e+00 -2.7878e+00 +1.0637e+00 +1.1646e+00 -2.6401e+00 -3.6912e+00 -3.3722e+00 -2.6278e+00 -1.2420e+00 -4.6179e+00 -2.4210e+00 -4.6177e+00 +3.6219e+00 -3.7311e+00 +2.6457e+00 +2.2916e+00
15526 +2.415661803e+00 +2.415661803e+00 +1.002415662e+03 +1.002415662e+03 -2.6127e+00 -3.7345e+00 +3.9899e-01 -2.8579e+00 +5.9100e-01 -3.1848e+00 +1.2578e+00 +2.5534e-01 -3.3832e+00 -3.6838e+00 -3.7636e+00 -2.6886e+00 -8.1877e-01 -5.0773e+00 -2.3611e+00 -5.1219e+00 +3.3178e+00 -3.5497e+00 +2.9918e+00 +2.3899e+00
126299 +1.194377915e+00 +1.194377915e+00 +1.001194378e+03 +1.001194378e+03 +2.1035e+00 +4.5290e+00 -2.8228e+00 -9.0839e-01 +6.1061e-01 +4.7639e+00 +5.0385e-01 -2.0359e+00 +2.2710e+00 -3.5044e+00 -1.9935e+00 +3.9285e+00 +1.5444e+00 -2.1447e+00 -3.7102e+00 -3.1787e+00 -2.4398e+00 -2.7571e+00 -3.3077e+00 +6.5318e-01
126593 +9.854828193e-01 +9.854828193e-01 +1.000985483e+03 +1.000985483e+03 +2.0478e+00 +4.3984e+00 -3.0712e+00 -1.3782e+00 +6.5616e-01 +4.6075e+00 +8.4908e-01 -2.1288e+00 +2.4410e+00 -3.6927e+00 -1.6807e+00 +3.5795e+00 +1.5118e+00 -2.3121e+00 -3.8087e+00 -3.0394e+00 -2.3880e+00 -3.0603e+00 -3.6556e+00 +8.1964e-01
258232 +5.116417093e-01 +5.116417093e-01 +1.000511642e+03 +1.000511642e+03 -9.7530e-01 -2.2387e+00 -2.0599e+00 +1.6067e+00 -3.1662e+00 -1.4165e+00 -2.5369e+00 +1.9498e+00 -2.5082e+00 +2.7479e+00 +3.1643e+00 +1.1455e+00 +1.6314e+00 +1.1668e+00 -3.3014e+00 +2.8569e+00 +2.8047e+00 -2.6763e+00 -9.2783e-01 +1.2404e+00
258596 +2.050192338e-01 +2.050192338e-01 +1.000205019e+03 +1.000205019e+03 -9.9688e-01 -2.0739e+00 -2.4968e+00 +1.6528e+00 -2.9853e+00 -9.4261e-01 -2.6438e+00 +1.7131e+00 -2.6756e+00 +2.6169e+00 +2.9637e+00 +1.4054e+00 +1.5901e+00 +1.2926e+00 -2.8179e+00 +2.5261e+00 +2.4281e+00 -2.8067e+00 -6.3435e-01 +1.1852e+00
258683 +1.302324300e-01 +1.302324300e-01 +1.000130232e+03 +1.000130232e+03 -1.2791e+00 -2.4257e+00 -2.5114e+00 +1.9857e+00 -2.9717e+00 -1.3963e+00 -2.8010e+00 +1.2660e+00 -2.5694e+00 +2.9347e+00 +3.2013e+00 +1.3382e+00 +1.5783e+00 +1.3737e+00 -3.4231e+00 +2.0685e+00 +2.6047e+00 -2.5034e+00 -7.6730e-01 +1.5743e+00
258713 +9.973767300e-02 +9.973767300e-02 +1.000099738e+03 +1.000099738e+03 -9.8771e-01 -2.1377e+00 -2.6485e+00 +1.7966e+00 -2.9007e+00 -1.2441e+00 -2.5341e+00 +1.5027e+00 -2.7495e+00 +3.0728e+00 +2.8151e+00 +1.8604e+00 +1.6080e+00 +1.0655e+00 -3.0563e+00 +2.4895e+00 +2.4342e+00 -2.6199e+00 -5.6743e-01 +1.2080e+00
258800 +4.983633239e-02 +4.983633239e-02 +1.000049836e+03 +1.000049836e+03 -1.0228e+00 -1.7613e+00 -2.7145e+00 +2.1396e+00 -2.8537e+00 -1.0169e+00 -2.4955e+00 +1.5552e+00 -2.5557e+00 +3.0196e+00 +2.7780e+00 +1.6508e+00 +1.7118e+00 +1.2868e+00 -3.0604e+00 +2.4426e+00 +2.4234e+00 -2.4134e+00 -8.6831e-01 +9.9930e-01
259376 +2.727421637e-02 +2.727421637e-02 +1.000027274e+03 +1.000027274e+03 -9.6034e-01 -1.5086e+00 -2.4122e+00 +2.2056e+00 -2.5781e+00 -1.4528e+00 -2.8829e+00 +1.4403e+00 -2.5171e+00 +3.1294e+00 +2.4959e+00 +1.0079e+00 +1.7329e+00 +1.4557e+00 -2.9542e+00 +2.1305e+00 +2.4609e+00 -2.6482e+00 -1.3909e+00 +1.1363e+00
259496 +1.659570342e-02 +1.659570342e-02 +1.000016596e+03 +1.000016596e+03 -1.2602e+00 -1.8366e+00 -2.6365e+00 +2.3578e+00 -2.4225e+00 -1.1701e+00 -2.7669e+00 +1.4598e+00 -2.7698e+00 +3.1174e+00 +2.3367e+00 +1.1963e+00 +1.6969e+00 +1.5061e+00 -3.0737e+00 +2.5388e+00 +2.2719e+00 -2.3132e+00 -1.2240e+00 +1.1208e+00
259627 +1.526482259e-02 +1.526482259e-02 +1.000015265e+03 +1.000015265e+03 -9.5948e-01 -1.4142e+00 -2.3841e+00 +2.3432e+00 -2.4771e+00 -1.3893e+00 -2.8919e+00 +1.4691e+00 -2.7591e+00 +3.3207e+00 +2.5213e+00 +1.2056e+00 +1.9995e+00 +1.8006e+00 -3.1534e+00 +2.4244e+00 +2.0822e+00 -2.5887e+00 -1.4820e+00 +8.1659e-01
259763 +9.841600162e-03 +9.841600162e-03 +1.000009842e+03 +1.000009842e+03 -9.9465e-01 -1.4012e+00 -2.4371e+00 +2.4007e+00 -2.4637e+00 -1.2852e+00 -2.9410e+00 +1.6630e+00 -2.7646e+00 +3.0090e+00 +2.4014e+00 +9.8064e-01 +1.7831e+00 +1.7896e+00 -2.8985e+00 +2.2338e+00 +2.2323e+00 -2.5858e+00 -1.2601e+00 +9.5147e-01
259777 +3.011728293e-03 +3.011728293e-03 +1.000003012e+03 +1.000003012e+03 -1.0031e+00 -1.5385e+00 -2.4022e+00 +2.4181e+00 -2.5003e+00 -1.2164e+00 -2.9465e+00 +1.4486e+00 -2.6700e+00 +3.0786e+00 +2.2467e+00 +9.9715e-01 +1.7831e+00 +1.7306e+00 -2.8199e+00 +2.2231e+00 +2.1679e+00 -2.5342e+00 -1.5010e+00 +8.9669e-01
260075 +1.570804571e-03 +1.570804571e-03 +1.000001571e+03 +1.000001571e+03 -9.2813e-01 -1.2168e+00 -2.2866e+00 +2.6326e+00 -2.3631e+00 -1.2915e+00 -3.0573e+00 +1.5439e+00 -2.7894e+00 +3.1692e+00 +2.2006e+00 +1.0714e+00 +1.8966e+00 +2.0597e+00 -2.8432e+00 +2.3674e+00 +2.0176e+00 -2.5260e+00 -1.9171e+00 +8.1682e-01
260323 +9.762470210e-04 +9.762470210e-04 +1.000000976e+03 +1.000000976e+03 -9.1408e-01 -1.4426e+00 -2.1313e+00 +2.6709e+00 -2.5544e+00 -1.2097e+00 -2.9005e+00 +1.5267e+00 -2.7035e+00 +3.0548e+00 +2.1467e+00 +9.8981e-01 +1.9077e+00 +1.9829e+00 -2.8656e+00 +2.2757e+00 +2.0488e+00 -2.5483e+00 -1.7123e+00 +7.2191e-01
260434 +3.572066524e-04 +3.572066524e-04 +1.000000357e+03 +1.000000357e+03 -9.7334e-01 -1.3884e+00 -2.1629e+00 +2.6800e+00 -2.5700e+00 -1.1795e+00 -2.9309e+00 +1.5972e+00 -2.6995e+00 +3.0652e+00 +2.2311e+00 +8.8890e-01 +1.9023e+00 +1.9330e+00 -2.8397e+00 +2.3045e+00 +2.1364e+00 -2.4947e+00 -1.6936e+00 +7.2650e-01
260639 +2.259338734e-04 +2.259338734e-04 +1.000000226e+03 +1.000000226e+03 -8.8628e-01 -1.3729e+00 -2.0692e+00 +2.6807e+00 -2.4787e+00 -1.3234e+00 -3.0612e+00 +1.5058e+00 -2.8049e+00 +3.0751e+00 +2.1394e+00 +9.9350e-01 +1.8801e+00 +2.0538e+00 -2.7464e+00 +2.2510e+00 +2.0321e+00 -2.4392e+00 -1.8126e+00 +7.6041e-01
260966 +1.376214329e-04 +1.376214329e-04 +1.000000138e+03 +1.000000138e+03 -7.8401e-01 -1.4766e+00 -2.0397e+00 +2.6792e+00 -2.5420e+00 -1.3399e+00 -2.9406e+00 +1.4557e+00 -2.6108e+00 +2.9707e+00 +2.1335e+00 +1.0739e+00 +1.8387e+00 +2.1108e+00 -2.8172e+00 +2.3936e+00 +1.9780e+00 -2.3876e+00 -1.6315e+00 +8.1629e-01
261147 +9.580819290e-05 +9.580819290e-05 +1.000000096e+03 +1.000000096e+03 -8.1447e-01 -1.3964e+00 -2.1336e+00 +2.6660e+00 -2.4751e+00 -1.3189e+00 -2.9829e+00 +1.5047e+00 -2.7516e+00 +3.1562e+00 +2.1892e+00 +1.2061e+00 +1.9202e+00 +2.0839e+00 -2.8834e+00 +2.4073e+00 +1.9091e+00 -2.3437e+00 -1.5870e+00 +7.3768e-01
261479 +5.497872883e-05 +5.497872883e-05 +1.000000055e+03 +1.000000055e+03 -7.7418e-01 -1.4036e+00 -2.0714e+00 +2.5696e+00 -2.4831e+00 -1.3497e+00 -3.0315e+00 +1.4620e+00 -2.7590e+00 +3.0858e+00 +2.1305e+00 +1.2625e+00 +1.9014e+00 +2.0757e+00 -2.7241e+00 +2.3896e+00 +1.9735e+00 -2.3322e+00 -1.5812e+00 +7.1172e-01
261608 +3.293617237e-05 +3.293617237e-05 +1.000000033e+03 +1.000000033e+03 -7.6444e-01 -1.4114e+00 -2.1439e+00 +2.5559e+00 -2.4029e+00 -1.3467e+00 -3.0100e+00 +1.4773e+00 -2.8077e+00 +3.1313e+00 +2.1867e+00 +1.2285e+00 +1.8837e+00 +2.1036e+00 -2.7491e+00 +2.4281e+00 +1.9896e+00 -2.3985e+00 -1.6032e+00 +7.7302e-01
261802 +2.486083372e-05 +2.486083372e-05 +1.000000025e+03 +1.000000025e+03 -7.6758e-01 -1.3636e+00 -2.1383e+00 +2.6002e+00 -2.3678e+00 -1.3103e+00 -3.0347e+00 +1.4841e+00 -2.8328e+00 +3.2134e+00 +2.0745e+00 +1.2311e+00 +1.9546e+00 +2.0825e+00 -2.7708e+00 +2.4530e+00 +1.8582e+00 -2.3464e+00 -1.5361e+00 +6.9607e-01
261977 +1.250850528e-05 +1.250850528e-05 +1.000000013e+03 +1.000000013e+03 -7.6130e-01 -1.3470e+00 -2.1651e+00 +2.5773e+00 -2.3851e+00 -1.2750e+00 -3.0291e+00 +1.4865e+00 -2.8516e+00 +3.1744e+00 +2.1259e+00 +1.2434e+00 +1.9152e+00 +2.0640e+00 -2.7261e+00 +2.4668e+00 +1.8742e+00 -2.3640e+00 -1.5555e+00 +7.0986e-01
262142 +6.949463682e-06 +6.949463682e-06 +1.000000007e+03 +1.000000007e+03 -7.4214e-01 -1.3689e+00 -2.1180e+00 +2.6071e+00 -2.3805e+00 -1.3295e+00 -3.0410e+00 +1.4881e+00 -2.8467e+00 +3.1342e+00 +2.0701e+00 +1.2792e+00 +1.9202e+00 +2.1207e+00 -2.7710e+00 +2.4628e+00 +1.8213e+00 -2.3484e+00 -1.5102e+00 +7.0429e-01
262343 +6.037862477e-06 +6.037862477e-06 +1.000000006e+03 +1.000000006e+03 -7.6342e-01 -1.3593e+00 -2.1527e+00 +2.6321e+00 -2.3764e+00 -1.2757e+00 -2.9993e+00 +1.5158e+00 -2.8597e+00 +3.1376e+00 +2.1154e+00 +1.2334e+00 +1.9332e+00 +2.1181e+00 -2.8285e+00 +2.4887e+00 +1.7830e+00 -2.3899e+00 -1.5313e+00 +7.0974e-01
262526 +2.932692723e-06 +2.932692723e-06 +1.000000003e+03 +1.000000003e+03 -7.3192e-01 -1.3895e+00 -2.1467e+00 +2.5978e+00 -2.3604e+00 -1.3121e+00 -3.0238e+00 +1.4809e+00 -2.8789e+00 +3.1374e+00 +2.0713e+00 +1.2723e+00 +1.9004e+00 +2.0909e+00 -2.7854e+00 +2.4873e+00 +1.7619e+00 -2.3844e+00 -1.5337e+00 +7.2450e-01
262551 +2.263119995e-06 +2.263119995e-06 +1.000000002e+03 +1.000000002e+03 -7.4610e-01 -1.4008e+00 -2.1690e+00 +2.6034e+00 -2.3799e+00 -1.2807e+00 -2.9883e+00 +1.4823e+00 -2.8360e+00 +3.1223e+00 +2.0896e+00 +1.2725e+00 +1.8923e+00 +2.0862e+00 -2.7830e+00 +2.4985e+00 +1.8010e+00 -2.3742e+00 -1.5080e+00 +7.3287e-01
262688 +1.559940870e-06 +1.559940870e-06 +1.000000002e+03 +1.000000002e+03 -7.1644e-01 -1.3581e+00 -2.1595e+00 +2.5847e+00 -2.3374e+00 -1.3235e+00 -3.0242e+00 +1.4983e+00 -2.8843e+00 +3.1236e+00 +2.0757e+00 +1.3014e+00 +1.9145e+00 +2.1239e+00 -2.7712e+00 +2.5076e+00 +1.7557e+00 -2.3973e+00 -1.4934e+00 +7.1443e-01
262850 +9.888236718e-07 +9.888236718e-07 +1.000000001e+03 +1.000000001e+03 -7.1788e-01 -1.3625e+00 -2.1374e+00 +2.6007e+00 -2.3668e+00 -1.2866e+00 -3.0069e+00 +1.5030e+00 -2.8628e+00 +3.1341e+00 +2.0558e+00 +1.2865e+00 +1.9166e+00 +2.0951e+00 -2.7769e+00 +2.5239e+00 +1.7558e+00 -2.3730e+00 -1.4904e+00 +6.9889e-01
263091 +5.246697583e-07 +5.246697583e-07 +1.000000001e+03 +1.000000001e+03 -7.1745e-01 -1.3624e+00 -2.1401e+00 +2.6067e+00 -2.3669e+00 -1.2923e+00 -3.0350e+00 +1.5261e+00 -2.8854e+00 +3.1536e+00 +2.0623e+00 +1.2894e+00 +1.9236e+00 +2.0635e+00 -2.7951e+00 +2.5516e+00 +1.7023e+00 -2.3828e+00 -1.4510e+00 +6.9964e-01
263275 +3.824885653e-07 +3.824885653e-07 +1.000000000e+03 +1.000000000e+03 -7.2256e-01 -1.3454e+00 -2.1335e+00 +2.6015e+00 -2.3243e+00 -1.3053e+00 -3.0506e+00 +1.5056e+00 -2.8879e+00 +3.1683e+00 +2.0590e+00 +1.2919e+00 +1.9424e+00 +2.0820e+00 -2.7878e+00 +2.5418e+00 +1.6919e+00 -2.3754e+00 -1.4736e+00 +7.0158e-01
263438 +2.024496553e-07 +2.024496553e-07 +1.000000000e+03 +1.000000000e+03 -7.0610e-01 -1.3553e+00 -2.1218e+00 +2.5975e+00 -2.3457e+00 -1.2945e+00 -3.0491e+00 +1.5213e+00 -2.8986e+00 +3.1485e+00 +2.0500e+00 +1.3065e+00 +1.9341e+00 +2.0601e+00 -2.7869e+00 +2.5708e+00 +1.6537e+00 -2.3747e+00 -1.4285e+00 +6.9250e-01
263604 +1.550660045e-07 +1.550660045e-07 +1.000000000e+03 +1.000000000e+03 -7.0592e-01 -1.3548e+00 -2.1059e+00 +2.6234e+00 -2.3528e+00 -1.2867e+00 -3.0482e+00 +1.5187e+00 -2.8760e+00 +3.1661e+00 +2.0245e+00 +1.2711e+00 +1.9225e+00 +2.0434e+00 -2.7772e+00 +2.5737e+00 +1.6650e+00 -2.3683e+00 -1.4498e+00 +6.9458e-01
263641 +8.728579814e-08 +8.728579814e-08 +1.000000000e+03 +1.000000000e+03 -7.0322e-01 -1.3498e+00 -2.1010e+00 +2.6144e+00 -2.3297e+00 -1.2735e+00 -3.0708e+00 +1.5165e+00 -2.8855e+00 +3.1746e+00 +2.0049e+00 +1.2617e+00 +1.9403e+00 +2.0292e+00 -2.7573e+00 +2.5846e+00 +1.6368e+00 -2.3753e+00 -1.4460e+00 +6.8107e-01
263959 +5.035951745e-08 +5.035951745e-08 +1.000000000e+03 +1.000000000e+03 -7.0781e-01 -1.3774e+00 -2.0827e+00 +2.6066e+00 -2.3489e+00 -1.2896e+00 -3.0630e+00 +1.4987e+00 -2.8787e+00 +3.1796e+00 +2.0268e+00 +1.2719e+00 +1.9420e+00 +2.0198e+00 -2.7772e+00 +2.5753e+00 +1.6471e+00 -2.3571e+00 -1.4483e+00 +6.9961e-01
264152 +1.321757281e-08 +1.321757281e-08 +1.000000000e+03 +1.000000000e+03 -7.1234e-01 -1.3662e+00 -2.0740e+00 +2.6148e+00 -2.3385e+00 -1.2858e+00 -3.0798e+00 +1.5166e+00 -2.8824e+00 +3.1816e+00 +2.0141e+00 +1.2447e+00 +1.9512e+00 +2.0035e+00 -2.7761e+00 +2.5914e+00 +1.6170e+00 -2.3728e+00 -1.4387e+00 +6.8892e-01
264475 +7.023231774e-09 +7.023231774e-09 +1.000000000e+03 +1.000000000e+03 -7.1519e-01 -1.3642e+00 -2.0779e+00 +2.6191e+00 -2.3357e+00 -1.2884e+00 -3.0834e+00 +1.5088e+00 -2.8803e+00 +3.1811e+00 +2.0136e+00 +1.2461e+00 +1.9509e+00 +2.0090e+00 -2.7808e+00 +2.5857e+00 +1.6130e+00 -2.3661e+00 -1.4470e+00 +6.9146e-01
264485 +2.596493687e-09 +2.596493687e-09 +1.000000000e+03 +1.000000000e+03 -7.1296e-01 -1.3756e+00 -2.0762e+00 +2.6206e+00 -2.3376e+00 -1.2902e+00 -3.0735e+00 +1.5041e+00 -2.8796e+00 +3.1789e+00 +2.0123e+00 +1.2461e+00 +1.9455e+00 +2.0158e+00 -2.7804e+00 +2.5807e+00 +1.6275e+00 -2.3645e+00 -1.4499e+00 +6.9515e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.447985457e+01 +8.447985457e+01 +1.084479855e+03 +1.084479855e+03 -3.3033e+00 -1.2498e+00 -3.1697e+00 +1.6212e+00 +2.9180e+00 +1.2433e+00 -2.6237e+00 -5.8591e-01 +2.9044e+00 +3.9323e+00 -3.4986e+00 -2.5916e+00 -5.6531e-01 +2.8633e+00 +1.2201e+00 -2.5183e+00 +2.6979e-01 +3.4549e+00 -1.1204e+00 -1.4303e-01
238 +6.302637322e+01 +6.302637322e+01 +1.063026373e+03 +1.063026373e+03 -2.0613e+00 +5.8442e-01 -7.9028e-01 +5.8575e+00 +1.2260e+00 -1.5110e-01 -2.3949e-01 -3.6423e-01 +8.3301e-01 +1.5212e+00 -5.8012e+00 -4.3017e+00 -3.3602e+00 -2.7592e+00 -6.7908e-02 -2.6893e+00 -1.3645e+00 +3.7775e+00 -2.2549e+00 +5.3519e-01
342 +3.277315116e+01 +3.277315116e+01 +1.032773151e+03 +1.032773151e+03 -2.6120e+00 +3.2467e+00 +2.8432e-01 +2.7531e+00 +1.7924e+00 +5.9016e-01 -1.2994e+00 +1.9586e+00 +3.4863e+00 +1.6431e+00 -3.3801e+00 -3.7421e+00 -2.4919e+00 -2.4886e+00 -8.8019e-01 -3.5057e+00 -1.9915e+00 +3.0877e+00 -3.1337e+00 -2.5448e+00
403 +1.994818996e+01 +1.994818996e+01 +1.019948190e+03 +1.019948190e+03 -2.7759e+00 +2.9722e+00 -7.2315e-01 +4.5168e+00 +3.0168e-01 +1.8333e-01 -1.3309e+00 +1.5214e+00 +2.0287e+00 +3.7512e-01 -3.9410e+00 -4.3606e+00 -2.7556e+00 -2.8969e+00 -6.2080e-01 -4.3471e+00 -2.8923e+00 +3.5879e+00 -4.4674e+00 -2.8131e+00
593 +1.541508023e+01 +1.541508023e+01 +1.015415080e+03 +1.015415080e+03 -3.2724e+00 +1.7378e+00 +1.9273e-03 +4.2308e+00 +2.3542e-01 +1.6114e-01 -4.6073e-01 +8.8743e-01 +3.1437e+00 +3.9560e-01 -4.0915e+00 -4.7613e+00 -4.3429e+00 -3.8787e+00 -9.9774e-01 -4.7512e+00 -3.5918e+00 +3.5998e+00 -4.2100e+00 -4.1220e+00
674 +9.635181153e+00 +9.635181153e+00 +1.009635181e+03 +1.009635181e+03 -1.8765e+00 +1.7748e+00 +2.0103e-01 +3.8362e+00 +3.6034e-03 +2.9748e-01 -1.5103e+00 +8.2299e-01 +4.0760e+00 +3.0651e-01 -3.9134e+00 -4.6419e+00 -3.5539e+00 -3.5418e+00 -2.1490e-01 -4.1043e+00 -3.7421e+00 +3.6396e+00 -4.0605e+00 -3.7732e+00
1176 +6.152155547e+00 +6.152155547e+00 +1.006152156e+03 +1.006152156e+03 -1.6599e+00 +2.4563e+00 -6.0892e-01 +2.5343e+00 -9.0387e-01 -2.2499e-02 -2.9283e+00 +6.0125e-01 +4.1536e+00 -5.1635e-01 -3.5901e+00 -4.5640e+00 -4.0747e+00 -2.4269e+00 -4.5546e-01 -4.2374e+00 -3.7573e+00 +4.1972e+00 -4.3652e+00 -4.6821e+00
15793 +3.566009162e+00 +3.566009162e+00 +1.003566009e+03 +1.003566009e+03 -2.7577e+00 -4.3548e+00 +1.7979e-01 -3.1261e+00 +1.0760e+00 -1.8741e+00 +1.6133e+00 +3.6854e-02 -2.9794e+00 -3.4748e+00 -3.2385e+00 -2.7785e+00 -5.8695e-01 -4.5083e+00 -1.8856e+00 -4.7082e+00 +2.3898e+00 -3.8666e+00 +2.9425e+00 +2.3945e+00
15905 +2.368745706e+00 +2.368745706e+00 +1.002368746e+03 +1.002368746e+03 -3.1059e+00 -4.2315e+00 +3.6322e-01 -3.4839e+00 +9.2273e-01 -2.3963e+00 +1.1729e+00 +3.7016e-01 -3.0218e+00 -3.3624e+00 -3.0542e+00 -2.3164e+00 -9.4027e-01 -4.9525e+00 -2.6172e+00 -4.8556e+00 +2.7206e+00 -3.7266e+00 +2.5403e+00 +3.0557e+00
389324 +1.307921466e+00 +1.307921466e+00 +1.001307921e+03 +1.001307921e+03 -6.4594e-01 -2.4015e+00 -8.8073e-01 +2.6717e+00 -1.7054e+00 -2.4823e+00 -3.4975e+00 +8.8521e-01 -2.8161e+00 +2.8930e+00 +1.3255e+00 +5.2231e-01 +1.8906e+00 +5.0647e-01 -3.2097e+00 +3.2621e+00 -2.9045e-02 -2.4999e+00 +3.7471e-01 +2.0099e+00
389546 +8.799467578e-01 +8.799467578e-01 +1.000879947e+03 +1.000879947e+03 -1.0057e+00 -2.6730e+00 -2.5946e+00 +1.5771e+00 -1.4178e+00 -1.6454e+00 -2.9495e+00 +6.8420e-01 -3.4868e+00 +2.8296e+00 +1.1310e+00 +2.5164e+00 +1.6905e+00 +1.6675e+00 -2.6164e+00 +2.5426e+00 +1.2631e+00 -2.4824e+00 -7.6694e-01 +1.1824e+00
389642 +5.011284140e-01 +5.011284140e-01 +1.000501128e+03 +1.000501128e+03 -3.2129e-01 -2.6936e+00 -1.4872e+00 +2.8161e+00 -2.3521e+00 -1.1405e+00 -2.7045e+00 +7.3951e-01 -2.7221e+00 +2.0696e+00 +1.6356e+00 +1.5637e+00 +1.3048e+00 +1.4054e+00 -2.7903e+00 +3.2516e+00 +4.4205e-03 -2.0555e+00 -2.6096e-01 +1.6331e+00
390080 +2.997871231e-01 +2.997871231e-01 +1.000299787e+03 +1.000299787e+03 -3.4519e-01 -3.0023e+00 -1.7400e+00 +2.4726e+00 -8.3417e-01 -2.0226e+00 -3.1811e+00 +9.6023e-02 -3.1302e+00 +3.4951e+00 +9.3872e-01 +8.8934e-01 +1.2983e+00 +7.4959e-01 -2.8052e+00 +2.9720e+00 +7.9614e-01 -2.3797e+00 -8.8604e-01 +1.9900e+00
390113 +1.825860906e-01 +1.825860906e-01 +1.000182586e+03 +1.000182586e+03 -4.9129e-02 -1.5338e+00 -1.0453e+00 +3.4450e+00 -2.2958e+00 -1.1418e+00 -3.1916e+00 +1.6627e+00 -3.1574e+00 +3.3416e+00 +9.7916e-01 +1.2543e+00 +2.1552e+00 +1.8648e+00 -3.5485e+00 +3.5076e+00 -5.3089e-01 -2.0939e+00 -5.4291e-01 +4.9152e-01
390221 +1.444329675e-01 +1.444329675e-01 +1.000144433e+03 +1.000144433e+03 -5.2565e-01 -2.0946e+00 -2.6604e+00 +1.9600e+00 -1.8670e+00 -1.2025e+00 -2.7481e+00 +6.3005e-01 -2.7270e+00 +3.0573e+00 +2.1022e+00 +2.0398e+00 +1.4964e+00 +1.7544e+00 -2.2359e+00 +2.6136e+00 +1.5563e+00 -2.0361e+00 -1.4284e+00 +9.1236e-01
390825 +9.586120644e-02 +9.586120644e-02 +1.000095861e+03 +1.000095861e+03 +2.8153e-02 -2.8319e+00 -7.7355e-01 +2.1556e+00 -1.8453e+00 -1.6396e+00 -3.3628e+00 +3.1179e-01 -3.1788e+00 +3.3675e+00 +1.0797e+00 +1.9471e+00 +1.8624e+00 +9.0582e-01 -2.2184e+00 +2.9244e+00 +4.4993e-01 -1.7501e+00 -3.6994e-01 +1.1100e+00
391457 +5.739539727e-02 +5.739539727e-02 +1.000057395e+03 +1.000057395e+03 -5.8530e-01 -2.1327e+00 -1.4766e+00 +2.4785e+00 -2.3627e+00 -1.5465e+00 -3.0198e+00 +9.5815e-01 -3.0332e+00 +2.9048e+00 +1.2880e+00 +1.6746e+00 +2.0503e+00 +1.8328e+00 -2.5939e+00 +2.3872e+00 +1.1670e+00 -2.0264e+00 -7.0243e-01 +7.2526e-01
391739 +1.255803865e-02 +1.255803865e-02 +1.000012558e+03 +1.000012558e+03 -5.2498e-01 -2.6565e+00 -1.8964e+00 +2.0658e+00 -1.9952e+00 -1.6605e+00 -2.7735e+00 +5.4002e-01 -3.0144e+00 +3.1700e+00 +2.0490e+00 +1.7427e+00 +1.6597e+00 +1.5955e+00 -2.7044e+00 +2.6824e+00 +1.6911e+00 -2.1671e+00 -1.2869e+00 +1.3592e+00
392062 +9.916992998e-03 +9.916992998e-03 +1.000009917e+03 +1.000009917e+03 -7.5269e-01 -1.2230e+00 -2.0745e+00 +2.6224e+00 -2.4500e+00 -1.1420e+00 -3.2445e+00 +1.2990e+00 -2.6213e+00 +3.5190e+00 +1.9137e+00 +1.4103e+00 +1.9672e+00 +2.0064e+00 -2.3086e+00 +2.2235e+00 +2.1835e+00 -2.0712e+00 -1.9215e+00 +3.7860e-01
392565 +4.169423703e-03 +4.169423703e-03 +1.000004169e+03 +1.000004169e+03 -7.5713e-01 -1.6671e+00 -2.2408e+00 +2.4737e+00 -2.2912e+00 -1.2960e+00 -2.8550e+00 +1.4046e+00 -2.8278e+00 +3.3093e+00 +2.0296e+00 +1.6272e+00 +1.8147e+00 +1.6872e+00 -2.8796e+00 +2.7845e+00 +1.7491e+00 -2.2696e+00 -1.0303e+00 +8.4916e-01
393104 +3.966793007e-03 +3.966793007e-03 +1.000003967e+03 +1.000003967e+03 -9.0676e-01 -1.7987e+00 -2.2963e+00 +2.7743e+00 -2.2456e+00 -1.3434e+00 -2.6623e+00 +1.4202e+00 -2.7250e+00 +3.0810e+00 +2.4361e+00 +7.8941e-01 +1.7890e+00 +2.1328e+00 -3.2477e+00 +2.4834e+00 +2.1485e+00 -2.5849e+00 -1.5985e+00 +1.1389e+00
393661 +2.369941279e-03 +2.369941279e-03 +1.000002370e+03 +1.000002370e+03 -2.7959e-01 -1.8319e+00 -1.8351e+00 +2.5587e+00 -2.1048e+00 -1.4758e+00 -2.8671e+00 +1.1200e+00 -2.7648e+00 +3.2414e+00 +1.9186e+00 +1.2285e+00 +1.7703e+00 +2.0656e+00 -2.7349e+00 +2.6980e+00 +1.8119e+00 -2.4893e+00 -1.6355e+00 +9.6392e-01
394025 +1.299777864e-03 +1.299777864e-03 +1.000001300e+03 +1.000001300e+03 -5.9584e-01 -1.5972e+00 -1.9803e+00 +2.4263e+00 -2.1932e+00 -1.3163e+00 -3.1085e+00 +1.4293e+00 -2.9180e+00 +3.2948e+00 +1.7605e+00 +1.3767e+00 +2.0264e+00 +1.8057e+00 -2.7950e+00 +2.8062e+00 +1.3959e+00 -2.3605e+00 -1.0707e+00 +6.3411e-01
