% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
432 +2.369623900e+02 +2.369623900e+02 +3.526423900e+02 +3.526423900e+02 -4.0838e+00 -1.7566e+00 +6.6620e-01 +2.9504e+00 -2.4056e+00 -5.1698e+00 -3.4192e+00 +1.3242e+00 -3.8554e+00 -1.2493e+00 +3.6149e+00 -2.0063e+00 -3.5674e+00 +2.3990e-01 -2.9547e+00 -9.3164e-01 +6.0910e-01 +2.8546e+00 +3.5160e+00 -3.5077e-01
1145 +1.582191771e+02 +1.582191771e+02 +2.738991771e+02 +2.738991771e+02 -1.1755e+00 -3.7624e+00 -1.1213e+00 +4.0653e+00 -3.7315e+00 -1.6520e+00 -4.7485e+00 +2.1248e+00 -3.9150e+00 -2.1021e+00 +2.7177e+00 -3.4227e+00 -4.1069e+00 -5.5147e-01 -2.1287e+00 -4.4943e-01 -7.7049e-01 +4.2166e+00 +3.4160e+00 -8.3169e-01
1709 +9.969618794e+01 +9.969618794e+01 +2.153761879e+02 +2.153761879e+02 -2.2266e+00 -3.7830e+00 -6.2649e-01 +3.0116e+00 -3.6636e+00 -1.7396e+00 -4.8507e+00 +2.2838e+00 -4.0192e+00 -2.5058e+00 +3.3420e+00 -3.7214e+00 -3.4461e+00 -2.0796e-01 -2.4811e+00 -3.7761e-01 -4.8155e-01 +4.1556e+00 +3.2463e+00 -3.5404e-01
1908 +5.835365059e+01 +5.835365059e+01 +1.740336506e+02 +1.740336506e+02 -2.3245e+00 -3.8368e+00 -6.8797e-01 +3.1486e+00 -3.6325e+00 -1.8553e+00 -4.8547e+00 +2.3543e+00 -3.9434e+00 -2.5123e+00 +3.2115e+00 -3.6607e+00 -3.3804e+00 -2.2358e-01 -2.4687e+00 -3.3724e-01 -4.8527e-01 +4.2979e+00 +3.1022e+00 -3.2236e-01
2441 +3.965740487e+01 +3.965740487e+01 +1.553374049e+02 +1.553374049e+02 -2.1586e+00 -3.8731e+00 -6.7399e-01 +3.0747e+00 -3.6179e+00 -1.8448e+00 -4.8478e+00 +2.3418e+00 -3.9194e+00 -2.5698e+00 +3.2694e+00 -3.6943e+00 -3.3758e+00 -2.6743e-01 -2.4836e+00 -3.5501e-01 -4.4956e-01 +4.2589e+00 +3.1121e+00 -2.8329e-01
10666 +2.288110021e+01 +2.288110021e+01 +1.385611002e+02 +1.385611002e+02 -2.1450e+00 -9.9378e-01 +2.6075e-01 +5.7791e-01 -2.7029e+00 -2.4173e+00 -3.5501e+00 +2.3592e+00 -3.9226e+00 -1.9438e+00 +2.6640e+00 -2.2682e+00 -2.8549e+00 +6.7547e-01 -1.6191e+00 +1.0960e-01 -1.7313e-02 +4.2718e+00 +3.4431e+00 -5.5337e-01
23505 +1.583565985e+01 +1.583565985e+01 +1.315156598e+02 +1.315156598e+02 -2.1970e+00 -1.9488e+00 +2.1748e-01 +3.9983e+00 -3.6284e+00 -3.2684e+00 -3.5772e+00 +2.3812e+00 -3.3322e+00 -2.5659e+00 +3.2055e+00 -2.7908e+00 -3.8825e+00 +1.1806e+00 -2.4950e+00 -3.5404e-01 -4.4855e-01 +4.2794e+00 +3.4766e+00 -9.1007e-01
24457 +9.769799370e+00 +9.769799370e+00 +1.254497994e+02 +1.254497994e+02 -2.1898e+00 -1.9255e+00 +2.4557e-01 +3.9766e+00 -3.6281e+00 -3.2373e+00 -3.5556e+00 +2.3569e+00 -3.3504e+00 -2.5704e+00 +3.2806e+00 -2.8160e+00 -3.8572e+00 +1.1592e+00 -2.4839e+00 -3.5517e-01 -4.3974e-01 +4.2609e+00 +3.4410e+00 -9.1255e-01
69223 +6.301009658e+00 +6.301009658e+00 +1.219810097e+02 +1.219810097e+02 -2.1731e+00 -9.7620e-01 +2.5329e-01 +3.0786e+00 -3.6008e+00 -2.4357e+00 -2.8505e+00 +2.3630e+00 -3.9272e+00 -1.9563e+00 +2.6868e+00 -2.8230e+00 -3.8563e+00 +6.6675e-01 -2.0668e+00 -3.4403e-01 -4.4453e-01 +3.8450e+00 +3.4469e+00 -5.6014e-01
1232570 +3.976161888e+00 +3.976161888e+00 +1.196561619e+02 +1.196561619e+02 -2.1910e+00 -9.9854e-01 +2.5044e-01 +3.0891e+00 -3.5864e+00 -2.4576e+00 -2.8163e+00 +2.3668e+00 -3.9367e+00 -1.9496e+00 +3.2607e+00 -2.2989e+00 -3.8652e+00 +6.6077e-01 -2.0708e+00 -3.4537e-01 -4.4572e-01 +3.8515e+00 +3.4539e+00 -9.1715e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.761631299e+03 +4.761631299e+03 +4.757921299e+03 +4.757921299e+03 -2.2058e+00 -3.0679e+00 -3.7028e-01 +2.5945e-01 +3.3533e+00 +2.8589e+00 -5.1303e-01 -2.8800e-01 -2.6230e+00 -1.0166e+00 -1.5075e+00 +1.9048e+00 -4.1958e-02 +3.2128e+00 -1.4072e+00 +8.7318e-02 -6.4096e-02 +1.1823e+00 +3.4506e+00 +3.5058e+00
2 +3.815135404e+03 +3.815135404e+03 +3.811425404e+03 +3.811425404e+03 -8.6631e-01 -3.3305e+00 +5.9906e-01 +5.5849e-02 +4.0399e+00 +5.6155e+00 -1.0370e+00 -1.7323e+00 -3.4101e+00 -3.6388e+00 -2.5015e+00 +1.4005e+00 -1.0449e+00 -3.5921e-01 -1.2571e+00 +4.6331e+00 -4.1448e-01 +3.5117e+00 -6.2182e-01 +6.3117e-01
5 +1.233656166e+03 +1.233656166e+03 +1.229946166e+03 +1.229946166e+03 -5.0434e+00 -4.6370e-01 -8.6781e-01 -1.4817e-01 +1.0368e+00 -3.1599e-02 -1.1001e+00 -9.4009e-01 -8.1684e-01 -9.8874e-01 -1.6965e+00 +8.6924e-01 -8.6967e-01 +2.0486e+00 -2.4629e+00 -6.5202e-01 +1.7339e-01 -2.9050e+00 +8.4876e-01 +1.7200e-01
14 +8.995744901e+02 +8.995744901e+02 +8.958644901e+02 +8.958644901e+02 -4.7959e+00 -3.4317e+00 +3.3201e-01 +2.3942e+00 -1.6373e+00 +2.0418e+00 +3.8310e+00 -7.0243e-01 -3.5462e+00 +3.2632e+00 -3.2202e+00 +2.2382e+00 -1.0373e+00 +5.4055e-01 -6.8003e-01 -2.5374e+00 +1.3956e+00 -3.2015e+00 +1.0004e+00 -2.2971e+00
86 +5.469937519e+02 +5.469937519e+02 +5.432837519e+02 +5.432837519e+02 -4.0746e+00 -3.1578e+00 +6.6370e+00 +3.0716e+00 -6.3307e-01 +4.8894e+00 +9.0512e-02 -1.1715e+00 -2.5129e+00 -9.4856e-01 +2.2193e+00 +5.6104e+00 +2.3203e+00 -1.4750e+00 +3.3702e+00 -1.5010e+00 +1.3885e+00 +1.0949e+00 +3.5000e+00 -5.2721e+00
110 +3.077931205e+02 +3.077931205e+02 +3.040831205e+02 +3.040831205e+02 -1.5829e+00 -1.6687e+00 +2.2540e+00 +3.4812e+00 +1.7553e+00 +3.7318e+00 -1.4380e+00 -8.7667e-01 -2.7057e+00 -5.5104e-01 +2.6327e+00 +1.9119e+00 +4.5730e+00 -1.8795e+00 -1.1114e+00 -2.1192e+00 +9.2195e-02 +1.2743e+00 +4.2127e+00 -3.6721e+00
278 +2.444221193e+02 +2.444221193e+02 +2.407121193e+02 +2.407121193e+02 -1.8850e+00 -1.5589e+00 +2.8193e+00 +3.7322e+00 +3.9907e+00 +4.8576e+00 -1.0751e+00 -3.0447e+00 -2.5403e+00 +1.7368e+00 +4.0465e+00 +2.8294e+00 +3.5324e+00 -1.0852e+00 +1.5895e-02 -4.3173e+00 +1.1414e+00 +6.0410e-01 +3.6277e+00 -3.8077e+00
714 +1.494429619e+02 +1.494429619e+02 +1.457329619e+02 +1.457329619e+02 +8.2469e-01 -2.9729e+00 +1.1813e+00 +4.1451e+00 +4.0074e+00 +4.9990e+00 +9.2119e-01 -1.1415e+00 -2.9451e+00 +4.5817e-03 +4.1405e+00 +1.2042e+00 +4.1199e+00 -2.2465e+00 +9.6120e-01 -2.8831e+00 +1.8716e+00 +8.7748e-01 +2.9038e+00 -3.1785e+00
2035 +9.683410271e+01 +9.683410271e+01 +9.312410271e+01 +9.312410271e+01 +1.0669e+00 -4.1087e+00 +1.8501e+00 +3.8356e+00 +4.0473e+00 +4.4251e+00 +9.5921e-01 -1.5257e+00 -2.8084e+00 +6.9952e-01 +4.3914e+00 +1.6210e+00 +3.6846e+00 -2.6927e+00 +4.1328e-01 -3.5356e+00 +1.5521e+00 +1.9701e+00 +3.2018e+00 -3.4830e+00
2485 +6.113780116e+01 +6.113780116e+01 +5.742780116e+01 +5.742780116e+01 +1.0130e+00 -4.0472e+00 +1.7600e+00 +4.0390e+00 +3.9595e+00 +4.5020e+00 +8.0337e-01 -1.2877e+00 -3.4382e+00 +6.3851e-01 +4.4581e+00 +1.5847e+00 +3.6052e+00 -2.7278e+00 +5.1534e-01 -3.6546e+00 +2.3442e+00 +1.8836e+00 +3.5888e+00 -3.2041e+00
2678 +3.979797297e+01 +3.979797297e+01 +3.608797297e+01 +3.608797297e+01 +1.0972e+00 -4.0817e+00 +1.7426e+00 +3.9190e+00 +3.9480e+00 +4.3627e+00 +8.7016e-01 -1.4223e+00 -3.5084e+00 +6.7357e-01 +4.3658e+00 +1.5805e+00 +3.6008e+00 -2.6908e+00 +5.1609e-01 -3.6477e+00 +2.3646e+00 +1.9307e+00 +3.5357e+00 -3.2155e+00
12988 +2.469885735e+01 +2.469885735e+01 +2.098885735e+01 +2.098885735e+01 +4.1187e+00 -2.2948e+00 +1.7762e+00 +5.6541e+00 +4.0347e+00 +3.6595e+00 +1.4819e+00 -1.9759e+00 -1.7652e+00 +6.0650e-02 +3.7682e+00 +1.5937e+00 +3.0926e+00 -2.1967e+00 +5.0412e-01 -3.6954e+00 +2.3683e+00 +1.9445e+00 +3.5610e+00 -3.5226e+00
25981 +1.569545299e+01 +1.569545299e+01 +1.198545299e+01 +1.198545299e+01 +1.1612e+00 -2.2948e+00 +2.7284e+00 +3.8851e+00 +3.9689e+00 +4.4674e+00 +1.6644e-01 -2.6738e+00 -2.3188e+00 +6.9992e-01 +3.7278e+00 +1.0677e+00 +3.5962e+00 -2.1633e+00 +9.1699e-02 -3.2788e+00 +1.5093e+00 +1.5392e+00 +3.9435e+00 -2.8559e+00
60339 +9.796885764e+00 +9.796885764e+00 +6.086885764e+00 +6.086885764e+00 +3.1247e+00 -2.3260e+00 +1.7945e+00 +3.8783e+00 +3.1455e+00 +3.7145e+00 +9.0406e-01 -1.3123e+00 -3.0085e+00 +6.7123e-01 +3.7661e+00 +1.0308e+00 +3.6088e+00 -2.1651e+00 +5.3257e-01 -3.2786e+00 +1.4973e+00 +1.5309e+00 +3.2221e+00 -2.8515e+00
544198 +6.308774704e+00 +6.308774704e+00 +2.598774704e+00 +2.598774704e+00 +3.1135e+00 -2.2849e+00 +1.7719e+00 +3.9223e+00 +4.0134e+00 +4.4817e+00 +8.7943e-01 -1.3728e+00 -2.3345e+00 +6.7625e-01 +3.7516e+00 +1.5842e+00 +3.6082e+00 -2.1703e+00 +5.1580e-01 -3.2739e+00 +1.5161e+00 +1.5212e+00 +3.5525e+00 -2.8439e+00
1063735 +3.682200813e+00 +3.682200813e+00 -2.779918737e-02 -2.779918737e-02 +3.1225e+00 -2.3225e+00 +1.8189e+00 +3.9051e+00 +3.1641e+00 +3.6617e+00 +1.4740e-01 -1.9966e+00 -3.0137e+00 +6.8901e-01 +3.1769e+00 +1.5903e+00 +3.6215e+00 -1.7224e+00 +5.0710e-01 -3.2871e+00 +1.4992e+00 +1.5252e+00 +3.5465e+00 -3.2235e+00
1064715 +2.468137665e+00 +2.468137665e+00 -1.241862335e+00 -1.241862335e+00 +3.1211e+00 -2.2949e+00 +1.7614e+00 +3.9180e+00 +3.1664e+00 +3.6767e+00 +1.5789e-01 -2.0018e+00 -2.9998e+00 +6.6617e-01 +3.1887e+00 +1.5698e+00 +3.5992e+00 -1.7251e+00 +5.1239e-01 -3.2712e+00 +1.5122e+00 +1.5221e+00 +3.5570e+00 -3.2155e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.849562514e+03 +2.849562514e+03 +2.845852514e+03 +2.845852514e+03 +3.7250e+00 +3.1433e+00 +2.3412e+00 -2.4107e-01 -2.4387e+00 +2.8141e+00 +2.6795e+00 +3.9212e+00 -1.3627e+00 -7.5128e-01 +4.1536e-01 +1.5263e+00 -4.6960e-01 +2.1517e+00 -1.1858e+00 +5.5342e-01 +2.2762e-01 +3.9994e+00 -2.2243e+00 +2.3389e+00
2 +2.276818469e+03 +2.276818469e+03 +2.273108469e+03 +2.273108469e+03 +4.4571e+00 -9.2755e-01 +1.7782e+00 +1.4878e+00 -3.1697e-01 +4.0537e+00 -1.0505e+00 -3.5018e-01 -1.7492e+00 -2.7673e+00 +2.9263e+00 -1.3912e-01 -1.9604e+00 +2.1988e+00 -1.2554e+00 -9.0981e-01 -2.3184e+00 +3.0497e+00 -4.6740e-01 +2.1914e+00
7 +1.320466669e+03 +1.320466669e+03 +1.316756669e+03 +1.316756669e+03 +3.7742e+00 +2.8311e+00 +1.8114e+00 +1.0774e+00 -1.4745e+00 +3.5555e+00 +3.3353e+00 +4.8372e+00 -1.6398e+00 -1.7875e+00 -4.2598e-01 +2.6265e+00 +1.6637e-01 -1.9007e+00 -3.2834e-01 +4.7867e-01 +3.3434e+00 +3.1667e+00 +1.3766e+00 +5.8942e-01
28 +8.546578934e+02 +8.546578934e+02 +8.509478934e+02 +8.509478934e+02 +3.2212e+00 +1.4583e+00 +5.2747e+00 +2.3908e-01 -4.9029e+00 +2.6964e-01 +5.6753e+00 -8.9532e-01 -4.5058e+00 +3.9770e+00 -2.6966e+00 +3.2228e+00 +1.3491e-01 +3.9805e-01 -1.6333e+00 -1.6219e+00 -1.8997e+00 +3.3135e+00 +3.1245e+00 -3.7008e+00
52 +6.110111035e+02 +6.110111035e+02 +6.073011035e+02 +6.073011035e+02 +3.7954e+00 -2.2569e+00 +6.7308e-01 -2.6794e+00 -3.3282e+00 +1.0426e+00 +1.0253e+00 -1.1321e+00 -2.3430e+00 +2.5184e-01 -1.9192e+00 -3.1824e-01 +6.1794e-01 -2.3081e+00 -2.8301e+00 -1.0940e+00 -3.3089e-01 +2.7903e+00 +2.3196e+00 -1.9577e+00
123 +3.533050129e+02 +3.533050129e+02 +3.495950129e+02 +3.495950129e+02 +4.1115e+00 -1.7100e+00 +2.4936e+00 +3.3028e+00 -1.4926e+00 +2.4576e+00 +3.6594e+00 -4.0629e+00 -3.0630e+00 +4.9653e-01 +1.1001e+00 +3.1266e+00 +2.3279e+00 +9.0934e-01 -1.5709e+00 -2.8127e+00 +1.9959e+00 +2.5497e+00 +4.2736e+00 -3.9378e+00
260 +2.458138746e+02 +2.458138746e+02 +2.421038746e+02 +2.421038746e+02 +1.0881e+00 -1.5611e+00 -1.1215e+00 +3.2111e+00 +1.1002e-01 +2.4489e+00 -6.1829e-01 -2.5816e+00 -1.5938e+00 +2.3337e+00 +3.9873e-01 +3.9654e+00 +4.1337e+00 -1.7749e+00 -6.6339e-01 -4.1187e+00 +2.4393e+00 +1.5615e+00 +3.4251e+00 -2.9637e+00
1022 +1.582019314e+02 +1.582019314e+02 +1.544919314e+02 +1.544919314e+02 +1.1800e+00 +2.8738e-01 +1.2901e+00 +4.3404e+00 +2.0239e+00 +2.3522e+00 -1.1245e+00 -1.2751e+00 -1.6205e+00 +5.7173e-01 +4.2102e+00 +1.0039e+00 +3.6227e+00 -1.2419e+00 -7.2689e-01 -3.6301e+00 +1.2059e+00 +1.1198e+00 +3.5555e+00 -2.1995e+00
1670 +8.962765340e+01 +8.962765340e+01 +8.591765340e+01 +8.591765340e+01 +1.1626e+00 +7.1582e-01 +2.4779e+00 +3.8543e+00 +2.3776e+00 +1.4744e+00 +1.6943e-01 -8.2334e-01 -1.7300e+00 +1.2470e+00 +5.4241e+00 +1.6096e+00 +3.1518e+00 -1.6849e+00 +1.0442e+00 -3.2266e+00 +1.5279e+00 +1.8930e+00 +4.2566e+00 -3.2903e+00
1932 +6.120028890e+01 +6.120028890e+01 +5.749028890e+01 +5.749028890e+01 +1.1294e+00 +4.9958e-01 +2.6745e+00 +3.8314e+00 +2.4619e+00 +1.4343e+00 +1.5304e-01 -8.1949e-01 -1.7728e+00 +1.2485e+00 +5.4092e+00 +1.5520e+00 +3.1578e+00 -1.7451e+00 +9.9385e-01 -3.2453e+00 +1.5058e+00 +1.9611e+00 +4.1893e+00 -3.2000e+00
11595 +3.900288776e+01 +3.900288776e+01 +3.529288776e+01 +3.529288776e+01 +1.1903e+00 -3.7682e-01 +1.7828e+00 +4.7883e+00 +3.8709e+00 +5.0749e+00 +1.9364e-01 -2.6813e+00 -2.9426e+00 +6.5489e-01 +3.1701e+00 +1.0662e+00 +3.1298e+00 -1.2804e+00 +5.2999e-01 -3.6749e+00 +1.9479e+00 +1.5926e+00 +3.2611e+00 -2.8852e+00
12911 +2.509640486e+01 +2.509640486e+01 +2.138640486e+01 +2.138640486e+01 +1.1712e+00 -3.7779e-01 +1.7992e+00 +4.8075e+00 +3.9532e+00 +5.1839e+00 +1.4907e-01 -2.7023e+00 -2.9967e+00 +6.7563e-01 +3.1853e+00 +1.0595e+00 +3.1255e+00 -1.2461e+00 +5.1628e-01 -3.6625e+00 +1.9441e+00 +1.5258e+00 +3.2298e+00 -2.8563e+00
78621 +1.540391038e+01 +1.540391038e+01 +1.169391038e+01 +1.169391038e+01 +3.0946e+00 -2.2254e+00 +2.7569e+00 +3.9323e+00 +4.0214e+00 +4.4774e+00 +9.3442e-01 -1.3716e+00 -3.0292e+00 +7.3186e-02 +3.7656e+00 +1.5608e+00 +3.1429e+00 -1.7510e+00 +5.4154e-01 -3.2817e+00 +1.5109e+00 +1.5258e+00 +3.9224e+00 -2.8262e+00
82016 +9.996931016e+00 +9.996931016e+00 +6.286931016e+00 +6.286931016e+00 +3.1156e+00 -2.2978e+00 +2.7186e+00 +3.9122e+00 +4.0140e+00 +4.4880e+00 +8.6038e-01 -1.3731e+00 -2.9997e+00 +5.1229e-02 +3.7476e+00 +1.5772e+00 +3.1252e+00 -1.7318e+00 +5.1124e-01 -3.2761e+00 +1.5076e+00 +1.5238e+00 +3.9461e+00 -2.8560e+00
331233 +6.262307472e+00 +6.262307472e+00 +2.552307472e+00 +2.552307472e+00 +3.1048e+00 -2.2983e+00 +1.7825e+00 +3.9265e+00 +3.1586e+00 +4.4753e+00 +1.6354e-01 -2.0001e+00 -2.3346e+00 +5.5719e-02 +3.7476e+00 +1.0609e+00 +3.1231e+00 -1.7360e+00 +5.1571e-01 -3.2773e+00 +1.5131e+00 +1.5261e+00 +3.9527e+00 -2.8525e+00
1274463 +3.981045407e+00 +3.981045407e+00 +2.710454073e-01 +2.710454073e-01 +3.1192e+00 -2.2958e+00 +1.7823e+00 +3.9107e+00 +3.1527e+00 +4.4885e+00 +8.6545e-01 -1.9913e+00 -2.3353e+00 +5.1428e-02 +3.7506e+00 +1.5801e+00 +3.6041e+00 -1.7314e+00 +5.1291e-01 -3.2761e+00 +1.5089e+00 +1.5248e+00 +3.5550e+00 -2.8532e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.350654200e+03 +4.350654200e+03 +4.346944200e+03 +4.346944200e+03 +5.0937e-02 -3.7480e+00 +1.5311e+00 +3.4626e+00 -2.0888e+00 -5.7313e-01 -3.3363e+00 -5.9861e-01 +3.4499e+00 -3.4713e+00 -1.9543e+00 -3.5805e-01 -2.4446e-02 -2.5132e+00 +1.8527e+00 +3.9399e+00 +1.8300e+00 -1.8842e+00 -3.0635e+00 +1.9490e+00
3 +1.044876792e+03 +1.044876792e+03 +1.041166792e+03 +1.041166792e+03 +1.4492e+00 -4.5367e+00 +2.2179e+00 +4.5967e+00 -2.7543e+00 +4.8289e-02 -7.7786e+00 -8.1558e-01 +2.2581e+00 -2.4560e+00 +8.9217e-01 -5.9550e-01 +1.6404e-02 -2.0498e+00 +9.0568e-01 +4.0290e-01 +2.2392e+00 +1.2765e+00 -2.0665e+00 -1.6646e+00
51 +7.664169708e+02 +7.664169708e+02 +7.627069708e+02 +7.627069708e+02 +2.6744e+00 -4.0663e+00 +1.1822e+00 -1.8899e-01 -1.5111e+00 -1.7965e+00 -4.0185e+00 -3.7654e-01 -1.8090e-02 -4.1570e+00 +2.2167e+00 -4.2125e+00 +1.0787e+00 -2.6663e+00 +5.4187e-01 -4.7851e-01 +1.8390e+00 +1.7040e+00 -1.9113e-01 -2.0824e+00
100 +5.651459788e+02 +5.651459788e+02 +5.614359788e+02 +5.614359788e+02 +1.9582e+00 -3.0434e+00 +3.5940e+00 -3.8919e+00 -1.7897e+00 -2.7895e+00 -1.4094e+00 -4.9267e+00 -1.5993e-01 -3.2950e+00 +1.8640e+00 -7.5857e-01 +2.6208e+00 -1.1112e+00 +1.3029e+00 -1.9599e+00 +1.5654e+00 +5.7927e-01 +2.5748e+00 -1.7336e+00
168 +3.596121585e+02 +3.596121585e+02 +3.559021585e+02 +3.559021585e+02 +4.0844e+00 -2.0816e+00 +7.1427e+00 +3.7654e-01 +3.6560e+00 +6.1736e+00 -1.3730e+00 -9.6640e-01 -2.3313e+00 +6.6035e-01 +3.6223e+00 +3.1496e-01 +2.1935e+00 -5.9893e-01 +1.6168e+00 -4.0306e+00 +2.0770e+00 +5.4769e-02 +2.8852e+00 -2.7098e+00
340 +2.367597865e+02 +2.367597865e+02 +2.330497865e+02 +2.330497865e+02 +3.2107e+00 -3.2965e+00 +5.0730e+00 +2.9161e+00 +2.2843e+00 +3.0272e+00 -1.8050e+00 -3.1930e+00 -2.4024e+00 +1.5220e+00 +5.1587e+00 +6.7710e-01 +3.1932e-01 -1.7741e+00 -4.3117e-01 -5.2158e+00 +2.5772e+00 +1.9705e+00 +3.5319e+00 -2.7296e+00
821 +1.558273734e+02 +1.558273734e+02 +1.521173734e+02 +1.521173734e+02 +3.0482e+00 -2.1198e+00 +3.9982e+00 +4.0184e+00 +3.2375e+00 +2.8634e+00 -2.2504e+00 -8.2714e-01 -1.2640e+00 +1.5703e-01 +3.0119e+00 +1.5543e+00 +2.9454e+00 -3.4807e+00 -3.3052e-01 -4.1387e+00 +1.5025e+00 +1.5721e+00 +2.7544e+00 -3.3071e+00
1507 +9.228019830e+01 +9.228019830e+01 +8.857019830e+01 +8.857019830e+01 +3.0995e+00 -2.4784e+00 +4.2152e+00 +3.2817e+00 +2.3300e+00 +3.6412e+00 -7.7245e-01 -1.3718e+00 -1.7540e+00 -3.0771e-02 +2.1541e+00 +1.5111e+00 +3.1992e+00 -2.2114e+00 +5.1472e-01 -3.6763e+00 +1.1074e+00 +1.5583e+00 +3.4642e+00 -3.5011e+00
1928 +6.066033747e+01 +6.066033747e+01 +5.695033747e+01 +5.695033747e+01 +3.1147e+00 -2.2240e+00 +4.2073e+00 +3.0198e+00 +2.2594e+00 +3.6457e+00 -1.1460e+00 -1.1587e+00 -1.6992e+00 +9.7207e-02 +2.2908e+00 +1.5781e+00 +3.0415e+00 -2.6236e+00 +5.2621e-01 -3.6467e+00 +1.1058e+00 +1.9198e+00 +3.1763e+00 -3.5102e+00
2296 +3.933040349e+01 +3.933040349e+01 +3.562040349e+01 +3.562040349e+01 +3.0804e+00 -2.2978e+00 +4.2247e+00 +3.0118e+00 +2.3121e+00 +3.6482e+00 -1.1174e+00 -1.3725e+00 -1.7516e+00 +6.6590e-02 +2.2563e+00 +1.5780e+00 +3.1481e+00 -2.6629e+00 +5.1289e-01 -3.6528e+00 +1.1434e+00 +1.9249e+00 +3.2206e+00 -3.5376e+00
9885 +2.509254387e+01 +2.509254387e+01 +2.138254387e+01 +2.138254387e+01 +2.1162e+00 -2.2796e+00 +1.7926e+00 +3.8709e+00 +2.2818e+00 +3.6864e+00 +1.3605e-01 -1.3310e+00 -2.9953e+00 +8.1039e-02 +3.1463e+00 +1.5860e+00 +4.9305e+00 -2.1652e+00 +9.1331e-02 -3.6692e+00 +1.5304e+00 +1.1779e+00 +3.9627e+00 -2.8662e+00
23237 +1.566258838e+01 +1.566258838e+01 +1.195258838e+01 +1.195258838e+01 +3.1291e+00 -2.2942e+00 +1.7684e+00 +3.0112e+00 +3.1694e+00 +4.4632e+00 +1.3958e+00 -2.6888e+00 -2.9439e+00 +3.8148e-02 +3.7544e+00 +1.0895e+00 +3.1310e+00 -1.7135e+00 +9.8503e-02 -3.2720e+00 +1.5170e+00 +1.5037e+00 +3.5432e+00 -3.2266e+00
96871 +8.778491455e+00 +8.778491455e+00 +5.068491455e+00 +5.068491455e+00 +3.1150e+00 -2.3229e+00 +1.7913e+00 +3.9101e+00 +3.1931e+00 +3.6661e+00 +1.3989e-01 -1.3435e+00 -2.3535e+00 +6.5076e-01 +3.7443e+00 +1.0623e+00 +3.1336e+00 -1.7342e+00 +8.8790e-02 -3.2674e+00 +1.5415e+00 +1.9382e+00 +3.9454e+00 -3.2148e+00
97746 +6.247208427e+00 +6.247208427e+00 +2.537208427e+00 +2.537208427e+00 +3.1244e+00 -2.3002e+00 +1.7899e+00 +3.9178e+00 +3.1502e+00 +3.6757e+00 +1.5381e-01 -1.3616e+00 -2.3261e+00 +6.7432e-01 +3.7447e+00 +1.0502e+00 +3.1296e+00 -1.7303e+00 +9.8257e-02 -3.2719e+00 +1.5078e+00 +1.9452e+00 +3.9539e+00 -3.2164e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.096229083e+03 +1.096229083e+03 +1.228409083e+03 +1.228409083e+03 -1.0243e+00 -3.5978e-02 +2.8113e+00 -1.3865e+00 +1.0183e+00 +2.0295e+00 +1.6679e+00 -4.5977e-01 +3.8762e+00 +1.7126e+00 +3.0392e+00 -6.8567e-01 -7.3879e-01 -1.8503e+00 +4.9465e-01 -1.4724e+00 -9.5711e-01 +1.3010e+00 +1.2828e+00 +2.0143e+00
3 +7.762478227e+02 +7.762478227e+02 +9.084278227e+02 +9.084278227e+02 -3.2901e+00 +9.8923e-01 +4.0571e+00 -2.6871e-01 +1.6890e-01 +1.1280e+00 +1.6985e+00 -1.2096e+00 +3.7156e+00 +3.5511e+00 +5.4143e+00 +2.8571e+00 -1.5844e+00 -3.1261e+00 -1.2516e+00 +7.1465e-01 -6.6269e-01 +3.7598e+00 -1.7794e+00 +1.9141e+00
27 +6.100965432e+02 +6.100965432e+02 +7.422765432e+02 +7.422765432e+02 -6.7543e-01 +1.5137e+00 +6.8048e+00 -2.9083e+00 -4.6975e-01 +3.8184e+00 +5.6796e-01 -3.3358e+00 +3.0049e+00 +1.1828e+00 +1.8012e+00 +1.2058e+00 +4.2246e-01 +6.3656e-02 +2.1757e-01 -5.3084e-02 +2.1326e+00 +5.3376e+00 -1.0003e+00 +1.5955e+00
66 +3.880956018e+02 +3.880956018e+02 +5.202756018e+02 +5.202756018e+02 +9.8368e-01 -6.5144e-01 +5.7843e+00 +1.6411e+00 -1.1390e+00 -2.4201e-01 +1.1719e-01 -1.5070e+00 +8.5240e-01 +2.1409e+00 +3.4495e+00 +1.8816e+00 -1.0594e+00 +3.7304e-01 -3.0701e+00 +1.6601e+00 +2.4584e+00 +3.7997e+00 -2.6701e-01 -1.0627e+00
