% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38962 +7.673796887e-08 +7.673796887e-08 +3.535000008e+01 +3.535000008e+01 +1.7551e+00 +1.4687e+00 +3.9557e+00 +1.4811e+00 -1.8725e+00 -1.6564e+00 +2.3224e+00 +8.5019e-01 +1.1284e+00 -1.5007e+00 +6.3273e-02 -2.0661e+00 +3.1883e+00 +3.7079e+00 -7.9764e-01 +3.6608e+00 +2.5304e+00 +1.4834e+00 +3.4364e+00 +1.8128e+00
38994 +4.817681543e-08 +4.817681543e-08 +3.535000005e+01 +3.535000005e+01 +1.7458e+00 +1.4854e+00 +3.9621e+00 +1.4736e+00 -1.8738e+00 -1.6399e+00 +2.3088e+00 +8.4284e-01 +1.1478e+00 -1.5113e+00 +4.5054e-02 -2.0705e+00 +3.1700e+00 +3.7267e+00 -7.9141e-01 +3.6450e+00 +2.5165e+00 +1.4763e+00 +3.4382e+00 +1.7932e+00
39042 +8.505352866e-09 +8.505352866e-09 +3.535000001e+01 +3.535000001e+01 +1.7548e+00 +1.5162e+00 +3.9688e+00 +1.4613e+00 -1.8433e+00 -1.6538e+00 +2.3087e+00 +8.5126e-01 +1.1110e+00 -1.5014e+00 +3.2969e-02 -2.0612e+00 +3.1954e+00 +3.7078e+00 -7.9714e-01 +3.6624e+00 +2.5013e+00 +1.4916e+00 +3.4574e+00 +1.8087e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.558030283e+03 +5.558030283e+03 +5.593380283e+03 +5.593380283e+03 -2.3642e+00 -8.2698e-01 +2.5305e+00 +2.2538e+00 +7.5024e-01 +2.1453e+00 +4.6922e-01 -3.1607e+00 +2.7311e+00 +1.1075e+00 -3.7773e+00 +1.8930e+00 -1.6124e+00 -2.3433e+00 -1.9514e+00 -2.5125e+00 -3.0192e+00 +1.6984e+00 -1.3894e+00 -8.2285e-01
20 +3.877835705e+03 +3.877835705e+03 +3.913185705e+03 +3.913185705e+03 -1.9471e+00 +4.2734e-01 +3.6936e+00 +3.3884e+00 +7.2327e-01 +1.1211e+00 +3.7247e+00 -3.0784e+00 +8.5300e+00 +1.4537e-01 -1.4328e+00 +5.6389e+00 +2.2083e+00 -3.7464e+00 -3.1750e-01 +1.4267e-01 -3.8045e+00 +4.9343e+00 +2.0305e+00 -3.2640e-01
31 +2.428713000e+03 +2.428713000e+03 +2.464063000e+03 +2.464063000e+03 -1.6788e+00 +4.8472e+00 +3.3886e+00 +4.1733e+00 +3.0174e+00 -8.2461e-01 +1.0572e+00 -2.1158e+00 -3.1614e-01 -2.0772e+00 -7.0419e+00 +9.1577e-01 +1.7017e+00 -5.2023e+00 -3.3423e+00 +6.0374e-01 +4.1050e-01 +3.2208e+00 +1.3631e+00 -5.2799e-01
52 +1.218024305e+03 +1.218024305e+03 +1.253374305e+03 +1.253374305e+03 -3.7962e+00 +4.5283e+00 +6.1745e+00 +2.1343e+00 +5.7596e+00 +1.5044e+00 -3.1171e+00 +1.3344e+00 +2.5680e+00 -3.4116e+00 -6.4066e-01 +5.9631e-01 +2.5666e+00 -2.5925e+00 -4.1587e+00 +2.3062e-01 -1.9429e+00 +2.6728e+00 +5.7766e+00 +5.8328e-01
55 +9.760726811e+02 +9.760726811e+02 +1.011422681e+03 +1.011422681e+03 -3.4218e+00 +3.5069e+00 +6.8725e+00 +3.4444e+00 +4.7071e+00 +6.7837e-01 +1.4088e+00 +9.6903e-01 +2.7926e+00 -4.1333e+00 -4.7427e+00 -1.0455e+00 +3.1528e+00 -3.1444e+00 -6.2774e+00 +2.3396e+00 +8.8774e-01 +4.1353e+00 +1.1434e+00 +1.7509e+00
75 +5.382728110e+02 +5.382728110e+02 +5.736228110e+02 +5.736228110e+02 -2.3567e+00 +5.8302e+00 +7.8333e+00 +1.1914e+00 +1.4818e+00 -9.9245e-01 +1.9585e+00 +5.4638e+00 +2.4973e+00 -2.8292e+00 -3.0727e+00 -4.0125e-01 +5.2948e+00 -6.5823e-01 -6.3198e+00 +1.3416e+00 -2.3036e+00 +4.5063e+00 +4.0017e+00 -1.7139e+00
121 +2.178031425e+02 +2.178031425e+02 +2.531531425e+02 +2.531531425e+02 -3.4648e+00 +3.4357e+00 +6.2199e+00 +7.0371e+00 +1.1795e+00 +2.4919e+00 -2.8029e+00 +3.5026e+00 +7.4852e-01 -2.8217e+00 -5.3853e+00 -1.0188e+00 +3.1112e+00 +3.3744e+00 -5.8326e+00 +1.0824e+00 +8.3818e-01 +3.4881e+00 +6.6229e+00 -9.6337e-02
414 +1.398041541e+02 +1.398041541e+02 +1.751541541e+02 +1.751541541e+02 +3.3555e+00 +8.1582e-01 +2.5776e+00 -6.5065e-01 -1.8698e+00 -4.4373e+00 +2.6797e+00 +1.1686e+00 +6.5663e-01 -2.1104e+00 +1.6373e+00 -4.3298e+00 +3.8306e+00 +6.4777e+00 +5.0860e-01 +4.1854e+00 +1.7112e+00 -8.8617e-01 +1.8247e+00 -2.8955e-01
441 +9.848314933e+01 +9.848314933e+01 +1.338331493e+02 +1.338331493e+02 +1.6319e+00 +1.6874e+00 +1.8544e+00 -5.9700e-01 +2.1064e-01 -2.0114e+00 +1.5381e+00 +1.8727e+00 +1.5174e-01 -4.0560e+00 +8.4722e-01 -4.0504e+00 +4.6906e+00 +4.5849e+00 -1.0181e+00 +4.0644e+00 +6.6340e-01 -5.6922e-01 +3.2164e+00 -1.0042e+00
570 +4.761849496e+01 +4.761849496e+01 +8.296849496e+01 +8.296849496e+01 +1.7419e-01 -1.3979e+00 +2.7983e+00 +2.5498e+00 -7.1538e-01 -1.2935e+00 +7.1578e-01 +1.7640e+00 +2.0154e+00 -2.3443e+00 +1.3536e+00 -4.3412e+00 +3.8806e+00 +5.0191e+00 -1.4525e-01 +3.5787e+00 +1.4486e+00 -4.5359e-01 +3.5197e+00 -2.2435e+00
707 +3.631050708e+01 +3.631050708e+01 +7.166050708e+01 +7.166050708e+01 +1.9431e+00 +1.1625e+00 +3.7345e+00 +1.9372e+00 -9.8206e-01 -9.1216e-01 +1.2515e+00 +2.8832e-01 +1.7375e+00 -1.5806e+00 +1.4650e+00 -2.6533e+00 +3.7303e+00 +4.8360e+00 +2.5081e-01 +4.3195e+00 +1.6338e+00 -8.8146e-01 +4.2184e+00 -1.7092e+00
740 +2.243268083e+01 +2.243268083e+01 +5.778268083e+01 +5.778268083e+01 +1.4181e+00 +9.9891e-01 +4.3090e+00 +1.6350e+00 -1.7503e+00 -1.0907e+00 +1.9093e+00 +9.9016e-01 +7.3011e-01 -1.5958e+00 +1.3969e+00 -2.4400e+00 +4.7192e+00 +5.0451e+00 -5.6128e-01 +3.4424e+00 +8.2675e-01 +5.3302e-02 +2.8697e+00 -2.7268e-01
1023 +1.477271664e+01 +1.477271664e+01 +5.012271664e+01 +5.012271664e+01 +1.0200e+00 +2.0362e+00 +5.2374e+00 +2.5251e+00 -2.5858e+00 -1.6371e+00 +2.0473e+00 +7.0426e-01 +2.9739e+00 -1.6820e+00 +1.6800e+00 -1.5428e+00 +4.7360e+00 +4.0480e+00 -7.9857e-01 +4.4208e+00 +9.0310e-01 +1.2950e+00 +2.4423e+00 +1.9512e-01
1097 +7.090139409e+00 +7.090139409e+00 +4.244013941e+01 +4.244013941e+01 +7.5320e-01 +1.3415e+00 +4.6377e+00 +3.1803e+00 -2.4979e+00 -1.9031e+00 +1.8577e+00 +5.8409e-01 +2.5972e+00 -1.4818e+00 +1.0750e+00 -2.0293e+00 +4.3971e+00 +3.5393e+00 -1.3821e+00 +4.0671e+00 +1.3288e+00 +1.4058e+00 +2.6461e+00 +5.0510e-01
1152 +6.127423835e+00 +6.127423835e+00 +4.147742383e+01 +4.147742383e+01 +8.7365e-01 +1.6500e+00 +4.7005e+00 +3.0899e+00 -2.4293e+00 -2.0155e+00 +2.2125e+00 +5.1226e-01 +2.5963e+00 -1.0373e+00 +1.0276e+00 -1.7157e+00 +4.3809e+00 +3.7397e+00 -1.2644e+00 +3.7624e+00 +1.4419e+00 +1.4045e+00 +2.4163e+00 +3.7972e-01
1290 +3.653265569e+00 +3.653265569e+00 +3.900326557e+01 +3.900326557e+01 +1.1432e+00 +1.3425e+00 +4.2296e+00 +2.6589e+00 -2.5178e+00 -1.8649e+00 +2.0597e+00 +4.6262e-01 +2.1296e+00 -1.2047e+00 +9.0591e-01 -2.3083e+00 +4.1438e+00 +3.8314e+00 -1.0654e+00 +3.4561e+00 +1.7346e+00 +1.4100e+00 +2.7643e+00 +5.9154e-01
1572 +2.274831664e+00 +2.274831664e+00 +3.762483166e+01 +3.762483166e+01 +1.3965e+00 +1.5638e+00 +4.3529e+00 +2.6352e+00 -2.6325e+00 -2.0066e+00 +1.7643e+00 +4.4563e-01 +2.1308e+00 -1.3352e+00 +8.4417e-01 -2.0726e+00 +3.8295e+00 +3.7415e+00 -8.6916e-01 +3.4524e+00 +1.9335e+00 +1.3285e+00 +2.5683e+00 +6.0669e-01
11142 +1.519646255e+00 +1.519646255e+00 +3.686964625e+01 +3.686964625e+01 +1.7121e+00 +1.3745e+00 +4.0759e+00 +1.5220e+00 -1.3706e+00 -1.4576e+00 +2.1385e+00 +1.1620e+00 +1.1882e+00 -1.4846e+00 -6.5086e-02 -2.1929e+00 +2.8436e+00 +3.8379e+00 -7.5381e-01 +3.7300e+00 +2.3268e+00 +1.0347e+00 +3.8230e+00 +1.5896e+00
11770 +8.976478191e-01 +8.976478191e-01 +3.624764782e+01 +3.624764782e+01 +1.7815e+00 +1.6112e+00 +4.0610e+00 +1.2259e+00 -1.7139e+00 -1.5785e+00 +2.1954e+00 +1.0633e+00 +8.0678e-01 -1.8306e+00 -1.7486e-01 -1.9884e+00 +3.0686e+00 +3.8313e+00 -7.6450e-01 +3.7427e+00 +2.6010e+00 +1.4537e+00 +3.5364e+00 +1.7980e+00
11892 +5.561817211e-01 +5.561817211e-01 +3.590618172e+01 +3.590618172e+01 +1.6374e+00 +1.4688e+00 +4.1317e+00 +1.3913e+00 -1.7724e+00 -1.6257e+00 +2.2986e+00 +9.1140e-01 +1.1389e+00 -1.7232e+00 +5.0593e-02 -2.1373e+00 +3.1666e+00 +3.8779e+00 -7.3444e-01 +3.6337e+00 +2.3917e+00 +1.3237e+00 +3.3653e+00 +1.7766e+00
12094 +3.870193722e-01 +3.870193722e-01 +3.573701937e+01 +3.573701937e+01 +1.7294e+00 +1.3891e+00 +3.8257e+00 +1.3671e+00 -1.6911e+00 -1.6345e+00 +2.2114e+00 +1.0178e+00 +9.3436e-01 -1.6794e+00 -6.1524e-02 -2.2360e+00 +3.0816e+00 +3.7927e+00 -7.6204e-01 +3.6316e+00 +2.4751e+00 +1.3680e+00 +3.6445e+00 +1.9367e+00
12369 +2.317422916e-01 +2.317422916e-01 +3.558174229e+01 +3.558174229e+01 +1.7726e+00 +1.5747e+00 +3.8792e+00 +1.2906e+00 -1.7653e+00 -1.6546e+00 +2.3193e+00 +9.4637e-01 +9.4511e-01 -1.5918e+00 +5.4271e-02 -2.0497e+00 +3.3206e+00 +3.7906e+00 -7.5042e-01 +3.6245e+00 +2.4466e+00 +1.4458e+00 +3.4502e+00 +1.8571e+00
12595 +1.412850317e-01 +1.412850317e-01 +3.549128503e+01 +3.549128503e+01 +1.6947e+00 +1.4884e+00 +4.0289e+00 +1.3225e+00 -1.8105e+00 -1.5738e+00 +2.2528e+00 +8.8987e-01 +1.0505e+00 -1.6215e+00 -4.2818e-02 -2.0095e+00 +3.1693e+00 +3.8008e+00 -7.1029e-01 +3.6663e+00 +2.4565e+00 +1.4741e+00 +3.5674e+00 +1.7696e+00
12801 +6.129400735e-02 +6.129400735e-02 +3.541129401e+01 +3.541129401e+01 +1.7511e+00 +1.4398e+00 +3.9996e+00 +1.4223e+00 -1.8776e+00 -1.5794e+00 +2.3376e+00 +9.4305e-01 +1.1693e+00 -1.5468e+00 +7.7636e-02 -2.0078e+00 +3.1405e+00 +3.7226e+00 -7.3640e-01 +3.6645e+00 +2.5084e+00 +1.4211e+00 +3.4925e+00 +1.8471e+00
13135 +2.903579661e-02 +2.903579661e-02 +3.537903580e+01 +3.537903580e+01 +1.7779e+00 +1.4535e+00 +3.9859e+00 +1.3357e+00 -1.8584e+00 -1.6212e+00 +2.3961e+00 +9.1212e-01 +1.1328e+00 -1.5381e+00 +6.0389e-02 -2.0530e+00 +3.1414e+00 +3.7364e+00 -7.5724e-01 +3.6323e+00 +2.4987e+00 +1.5018e+00 +3.4583e+00 +1.8848e+00
13421 +2.198332053e-02 +2.198332053e-02 +3.537198332e+01 +3.537198332e+01 +1.7450e+00 +1.4632e+00 +3.9971e+00 +1.3856e+00 -1.8479e+00 -1.5829e+00 +2.3698e+00 +8.8301e-01 +1.1339e+00 -1.5344e+00 +6.0131e-02 -2.0494e+00 +3.1396e+00 +3.6979e+00 -7.6445e-01 +3.6440e+00 +2.5342e+00 +1.4913e+00 +3.4968e+00 +1.8568e+00
14332 +1.119055102e-02 +1.119055102e-02 +3.536119055e+01 +3.536119055e+01 +1.7693e+00 +1.4892e+00 +3.9679e+00 +1.4056e+00 -1.8547e+00 -1.6211e+00 +2.3146e+00 +8.6918e-01 +1.0891e+00 -1.5187e+00 +4.0935e-02 -2.0601e+00 +3.1262e+00 +3.7111e+00 -7.8357e-01 +3.6448e+00 +2.5499e+00 +1.4882e+00 +3.4941e+00 +1.8552e+00
32883 +4.004137537e-07 +4.004137537e-07 +3.535000040e+01 +3.535000040e+01 +1.7703e+00 +1.5069e+00 +3.9913e+00 +1.4928e+00 -1.8730e+00 -1.6573e+00 +2.2915e+00 +8.6455e-01 +1.1296e+00 -1.5044e+00 +5.0104e-02 -2.0333e+00 +3.1817e+00 +3.6846e+00 -7.9648e-01 +3.6914e+00 +2.5244e+00 +1.4746e+00 +3.4496e+00 +1.7876e+00
33085 +1.277983230e-07 +1.277983230e-07 +3.535000013e+01 +3.535000013e+01 +1.7714e+00 +1.4644e+00 +3.9535e+00 +1.4840e+00 -1.8765e+00 -1.6492e+00 +2.3176e+00 +8.3363e-01 +1.1375e+00 -1.4935e+00 +6.9469e-02 -2.0849e+00 +3.1693e+00 +3.6682e+00 -8.0425e-01 +3.6607e+00 +2.5484e+00 +1.4690e+00 +3.4511e+00 +1.7983e+00
33206 +5.314503682e-08 +5.314503682e-08 +3.535000005e+01 +3.535000005e+01 +1.7819e+00 +1.4658e+00 +3.9706e+00 +1.4490e+00 -1.8852e+00 -1.6418e+00 +2.3210e+00 +8.4807e-01 +1.1380e+00 -1.4994e+00 +5.0991e-02 -2.0658e+00 +3.1967e+00 +3.6976e+00 -7.8405e-01 +3.6563e+00 +2.5308e+00 +1.4883e+00 +3.4504e+00 +1.7887e+00
33381 +2.009710443e-08 +2.009710443e-08 +3.535000002e+01 +3.535000002e+01 +1.7898e+00 +1.4674e+00 +3.9659e+00 +1.4767e+00 -1.8774e+00 -1.6615e+00 +2.3000e+00 +8.7094e-01 +1.1405e+00 -1.4991e+00 +5.6989e-02 -2.0548e+00 +3.1756e+00 +3.7166e+00 -7.9774e-01 +3.6631e+00 +2.5210e+00 +1.4759e+00 +3.4544e+00 +1.8248e+00
33722 +1.209372158e-09 +1.209372158e-09 +3.535000000e+01 +3.535000000e+01 +1.7848e+00 +1.4804e+00 +3.9505e+00 +1.4729e+00 -1.8652e+00 -1.6736e+00 +2.3027e+00 +8.4535e-01 +1.1409e+00 -1.4924e+00 +4.5553e-02 -2.0685e+00 +3.1561e+00 +3.6956e+00 -8.1806e-01 +3.6437e+00 +2.5200e+00 +1.4973e+00 +3.4406e+00 +1.8087e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.406096377e+03 +4.406096377e+03 +4.441446377e+03 +4.441446377e+03 +2.1733e+00 -8.3892e-01 +3.0811e+00 +5.9255e-01 -1.4833e+00 +3.9523e+00 -2.7092e+00 -1.1171e+00 +1.2745e+00 -3.6831e+00 +3.8573e+00 -1.5400e-01 -3.1445e+00 -1.0697e+00 +3.6876e+00 -1.1961e+00 +3.0258e+00 -1.1607e+00 -2.8764e+00 +7.6484e-01
4 +2.229620452e+03 +2.229620452e+03 +2.264970452e+03 +2.264970452e+03 +4.7721e+00 +3.2620e+00 +3.9115e+00 +2.4530e+00 -2.7225e+00 +4.2585e+00 -1.9800e+00 +5.4001e-01 +2.0538e+00 -6.4210e+00 +7.9145e+00 -1.7950e+00 -4.0164e+00 +2.3820e-01 +4.5323e+00 -1.6037e+00 +5.0057e+00 +3.2782e-01 +8.7992e-01 +1.0627e+00
27 +1.521002498e+03 +1.521002498e+03 +1.556352498e+03 +1.556352498e+03 +3.7440e+00 +1.5333e+00 +6.0180e+00 +2.0545e+00 +5.7252e-01 +2.9481e+00 -3.0672e+00 +1.1546e+00 +1.6097e+00 -5.1522e+00 +2.7910e+00 -3.8037e+00 -2.2774e+00 +1.2176e+00 +2.0945e-01 +3.5781e+00 +3.2948e+00 +1.5660e+00 +3.4543e-01 -3.1076e+00
39 +8.746734110e+02 +8.746734110e+02 +9.100234110e+02 +9.100234110e+02 +3.3463e+00 +4.0070e+00 +7.4924e+00 +6.1880e+00 -1.5405e+00 +4.2884e+00 -6.9288e-01 +1.4464e+00 +2.8025e+00 -4.3597e+00 +3.3238e+00 -2.9614e+00 -2.0402e-01 +1.4772e+00 +2.1172e+00 +9.5986e-01 +6.0508e+00 +1.2531e+00 +1.9749e+00 +1.1123e+00
42 +5.709516457e+02 +5.709516457e+02 +6.063016457e+02 +6.063016457e+02 +1.2312e+00 +9.8148e-01 +5.6569e+00 +2.0623e+00 -4.7648e+00 +4.1723e+00 -3.5276e+00 +1.9912e+00 +1.6542e+00 -7.2939e+00 +2.2886e-01 -3.8526e+00 -3.2767e+00 +3.6084e+00 -1.1346e+00 -6.4329e-01 +4.8325e+00 -1.0413e+00 +4.1043e+00 -2.2370e-01
155 +3.887987991e+02 +3.887987991e+02 +4.241487991e+02 +4.241487991e+02 +3.0386e+00 +4.5527e+00 +6.6223e+00 +5.8619e+00 -3.6497e+00 -3.6833e+00 -4.2723e+00 +2.7170e+00 +1.8205e+00 -6.3451e+00 +2.5404e+00 -3.3735e+00 -3.6165e+00 +2.8836e+00 -4.8386e-01 -1.1613e+00 +6.9084e+00 +4.0968e+00 +8.5110e-01 +1.8020e+00
278 +2.178699715e+02 +2.178699715e+02 +2.532199715e+02 +2.532199715e+02 +1.0224e+00 +2.7315e+00 +5.7691e+00 +5.6012e+00 -4.1278e+00 -3.6490e+00 -3.6934e+00 +6.5748e-01 +2.8807e+00 -6.8157e+00 +4.7251e+00 -1.1817e+00 -2.6508e+00 +3.7065e+00 +2.1944e+00 +8.0805e-01 +6.7432e+00 +7.5527e-01 +8.2842e-02 +1.4422e+00
371 +1.488760857e+02 +1.488760857e+02 +1.842260857e+02 +1.842260857e+02 +2.0821e-01 +3.4321e-01 +6.9525e+00 +4.6005e+00 -3.9252e+00 -3.4054e+00 -2.8861e+00 +9.3604e-01 +2.6885e+00 -7.0778e+00 +3.7405e+00 -1.1979e+00 -2.1460e+00 +4.2215e+00 +1.8132e+00 +1.5562e+00 +8.0790e+00 +1.1554e+00 +1.0444e+00 +1.1252e+00
555 +9.567662433e+01 +9.567662433e+01 +1.310266243e+02 +1.310266243e+02 -8.7264e-02 +7.9167e-01 +6.8182e+00 +3.7074e+00 -4.4469e+00 -3.2182e+00 -2.4381e+00 +2.1652e-01 +2.8229e+00 -6.5101e+00 +1.4358e+00 -8.2953e-02 -2.8062e+00 +5.0880e+00 +8.9356e-01 +4.8668e-01 +6.0181e+00 +2.3098e+00 +1.6999e+00 +2.0676e+00
759 +6.295560300e+01 +6.295560300e+01 +9.830560300e+01 +9.830560300e+01 +1.7563e+00 +8.8003e-01 +6.5457e+00 +3.0884e+00 -4.7047e+00 -2.9543e+00 -1.0366e+00 +4.6386e-01 +2.6692e+00 -5.3124e+00 +1.6945e+00 +1.1538e-01 -1.5212e+00 +4.3763e+00 +1.4222e+00 +1.1492e+00 +4.5623e+00 +1.9182e+00 +2.2548e+00 +2.0078e+00
955 +3.898891116e+01 +3.898891116e+01 +7.433891116e+01 +7.433891116e+01 +1.4595e+00 +7.5085e-01 +6.2881e+00 +2.8828e+00 -4.2922e+00 -1.7927e+00 +1.5659e-01 +8.3252e-01 +3.1351e+00 -4.6622e+00 +2.2712e+00 -1.2359e+00 -8.2285e-01 +4.2241e+00 +8.2964e-01 +2.1947e+00 +4.4228e+00 +1.0405e+00 +2.5877e+00 +8.8654e-01
1104 +2.112369628e+01 +2.112369628e+01 +5.647369628e+01 +5.647369628e+01 +1.4795e+00 +7.0511e-01 +5.3853e+00 +2.5597e+00 -3.1629e+00 -1.9211e+00 +4.7922e-01 +6.2330e-01 +2.9713e+00 -3.5318e+00 +2.2483e+00 -1.2163e+00 +1.1503e-01 +4.2032e+00 +4.4745e-01 +2.4099e+00 +4.2856e+00 +1.3114e+00 +2.7180e+00 +1.1334e+00
1370 +1.496505071e+01 +1.496505071e+01 +5.031505071e+01 +5.031505071e+01 +1.2501e+00 +2.7833e-01 +5.3001e+00 +2.2498e+00 -3.3073e+00 -2.2497e+00 +8.9735e-01 +2.4793e-01 +2.6445e+00 -3.2638e+00 +2.5265e+00 -1.3145e+00 +1.1364e+00 +4.6412e+00 +8.9886e-01 +3.5244e+00 +4.0136e+00 +9.4328e-01 +2.7143e+00 +2.3548e-01
2114 +9.931864781e+00 +9.931864781e+00 +4.528186478e+01 +4.528186478e+01 +1.0669e+00 +5.5348e-01 +5.0962e+00 +1.7906e+00 -3.1894e+00 -1.8876e+00 +1.1718e+00 +4.0692e-01 +2.1836e+00 -3.5729e+00 +2.1070e+00 -2.0098e+00 +1.3286e+00 +4.6796e+00 +1.0596e+00 +2.8320e+00 +4.0034e+00 +6.5924e-01 +2.7606e+00 +8.8770e-01
5929 +5.064754822e+00 +5.064754822e+00 +4.041475482e+01 +4.041475482e+01 +1.1630e+00 +6.8749e-01 +4.6975e+00 +1.9304e+00 -2.1832e+00 -1.5602e+00 +1.2105e+00 +1.2196e+00 +1.6624e+00 -2.6676e+00 +1.2039e+00 -2.0572e+00 +1.8290e+00 +4.2781e+00 +2.3331e-01 +3.0828e+00 +3.1772e+00 +5.7074e-01 +3.5900e+00 +1.1166e+00
6195 +3.974244005e+00 +3.974244005e+00 +3.932424401e+01 +3.932424401e+01 +1.1803e+00 +9.3198e-01 +4.7208e+00 +1.4896e+00 -2.0446e+00 -1.5822e+00 +1.4603e+00 +1.1139e+00 +1.7154e+00 -2.7232e+00 +8.7320e-01 -2.2527e+00 +1.9694e+00 +4.3763e+00 +5.6080e-02 +3.0966e+00 +3.1813e+00 +9.2362e-01 +3.3853e+00 +1.0857e+00
14352 +2.478555901e+00 +2.478555901e+00 +3.782855590e+01 +3.782855590e+01 +1.2884e+00 +1.4499e+00 +4.4133e+00 +2.5607e+00 -2.4102e+00 -1.9364e+00 +1.6362e+00 +5.2633e-01 +1.9439e+00 -1.5028e+00 +5.9707e-01 -2.0040e+00 +3.2973e+00 +3.6871e+00 -7.5280e-01 +3.4200e+00 +2.2509e+00 +1.2961e+00 +3.0771e+00 +1.0659e+00
15746 +1.439689121e+00 +1.439689121e+00 +3.678968912e+01 +3.678968912e+01 +1.6848e+00 +1.2865e+00 +4.2370e+00 +2.3991e+00 -2.2151e+00 -1.6347e+00 +1.7201e+00 +6.4269e-01 +1.5555e+00 -1.2800e+00 +7.7145e-01 -2.0932e+00 +3.4584e+00 +3.7227e+00 -6.8550e-01 +3.4389e+00 +2.4073e+00 +1.1114e+00 +3.0182e+00 +6.8539e-01
16907 +9.795201178e-01 +9.795201178e-01 +3.632952012e+01 +3.632952012e+01 +1.5929e+00 +1.4024e+00 +4.1464e+00 +2.2930e+00 -2.1147e+00 -1.6448e+00 +1.7984e+00 +5.3617e-01 +1.4421e+00 -1.2392e+00 +5.1356e-01 -2.1149e+00 +3.4337e+00 +3.9131e+00 -7.9804e-01 +3.6119e+00 +2.3746e+00 +1.1133e+00 +3.1182e+00 +7.6017e-01
38360 +5.599884195e-01 +5.599884195e-01 +3.590998842e+01 +3.590998842e+01 +1.8069e+00 +1.3059e+00 +4.0460e+00 +1.2976e+00 -2.0439e+00 -1.7234e+00 +2.3217e+00 +7.9693e-01 +1.2067e+00 -1.5253e+00 +1.3973e-01 -1.9032e+00 +3.0691e+00 +3.7991e+00 -5.3054e-01 +3.7198e+00 +2.6868e+00 +1.3927e+00 +3.4449e+00 +1.9425e+00
38814 +1.955848725e-01 +1.955848725e-01 +3.554558487e+01 +3.554558487e+01 +1.7737e+00 +1.5858e+00 +4.0841e+00 +1.6159e+00 -1.9805e+00 -1.5891e+00 +2.2131e+00 +9.0298e-01 +1.1061e+00 -1.4138e+00 +1.1616e-01 -1.9424e+00 +3.1642e+00 +3.6278e+00 -8.4005e-01 +3.6192e+00 +2.5720e+00 +1.4738e+00 +3.4556e+00 +1.8545e+00
39539 +1.425873471e-01 +1.425873471e-01 +3.549258735e+01 +3.549258735e+01 +1.7567e+00 +1.4885e+00 +4.0670e+00 +1.4218e+00 -1.8196e+00 -1.6243e+00 +2.3815e+00 +9.6283e-01 +1.2313e+00 -1.5336e+00 +3.6006e-02 -2.0656e+00 +3.1850e+00 +3.6944e+00 -8.4802e-01 +3.6413e+00 +2.4639e+00 +1.5457e+00 +3.4250e+00 +1.8915e+00
39738 +9.859987282e-02 +9.859987282e-02 +3.544859987e+01 +3.544859987e+01 +1.7586e+00 +1.5176e+00 +3.9766e+00 +1.4902e+00 -1.9087e+00 -1.6019e+00 +2.3544e+00 +8.2370e-01 +1.1498e+00 -1.4684e+00 +2.2089e-01 -1.9870e+00 +3.2186e+00 +3.6131e+00 -8.5587e-01 +3.7364e+00 +2.5244e+00 +1.4140e+00 +3.4038e+00 +1.8459e+00
39889 +6.138346689e-02 +6.138346689e-02 +3.541138347e+01 +3.541138347e+01 +1.7266e+00 +1.4719e+00 +3.9693e+00 +1.4698e+00 -1.8355e+00 -1.6268e+00 +2.3525e+00 +8.6146e-01 +1.1542e+00 -1.4948e+00 -5.2454e-02 -2.0930e+00 +3.1897e+00 +3.7166e+00 -8.1265e-01 +3.6019e+00 +2.4851e+00 +1.5523e+00 +3.4608e+00 +1.8384e+00
40221 +3.574896422e-02 +3.574896422e-02 +3.538574896e+01 +3.538574896e+01 +1.7631e+00 +1.5299e+00 +3.9859e+00 +1.4794e+00 -1.8311e+00 -1.6647e+00 +2.3207e+00 +8.2658e-01 +1.0977e+00 -1.4575e+00 +7.4206e-02 -2.0351e+00 +3.2639e+00 +3.6953e+00 -7.7645e-01 +3.7193e+00 +2.4808e+00 +1.4522e+00 +3.4535e+00 +1.7789e+00
40327 +1.373657717e-02 +1.373657717e-02 +3.536373658e+01 +3.536373658e+01 +1.7803e+00 +1.4897e+00 +3.9567e+00 +1.4743e+00 -1.8449e+00 -1.6685e+00 +2.3085e+00 +8.3263e-01 +1.1354e+00 -1.4617e+00 +3.8003e-02 -2.0904e+00 +3.1995e+00 +3.7129e+00 -7.7811e-01 +3.6451e+00 +2.4979e+00 +1.4617e+00 +3.4467e+00 +1.8090e+00
