% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
404 +7.236882355e+02 +7.236882355e+02 +8.223082355e+02 +8.223082355e+02 -2.0889e+00 -1.5854e+00 +1.5026e+00 -3.0516e+00 +3.3675e-01 +3.6156e-01 -2.8416e+00 -4.6476e+00 -3.7083e+00 -1.5221e+00 -2.1790e-01 -2.7324e+00 -1.0624e-01 -3.5193e+00 -3.2761e+00 -2.4087e+00 +9.5137e-01 +1.3806e+00 +2.2507e+00 +1.1958e+00
439 +5.542963211e+02 +5.542963211e+02 +6.529163211e+02 +6.529163211e+02 -2.3841e+00 -1.9746e+00 +2.1553e+00 -2.6116e+00 +1.2095e-02 +9.5874e-01 -1.5221e+00 -4.4776e+00 -3.3323e+00 -8.2470e-01 +1.1641e+00 -2.3497e+00 -4.6786e-01 -3.6529e+00 -4.3377e+00 -1.9951e+00 +1.4956e+00 +1.8884e+00 +2.3942e+00 +1.1371e+00
522 +3.606345940e+02 +3.606345940e+02 +4.592545940e+02 +4.592545940e+02 -1.6146e+00 -2.0457e+00 +1.2761e+00 -3.0234e+00 +3.0397e-01 +4.7135e-01 -1.8434e+00 -3.3826e+00 -2.9497e+00 -6.8146e-01 +1.5773e-01 -2.6121e+00 -4.7805e-01 -3.3844e+00 -3.3892e+00 -4.1564e+00 +1.5802e+00 +1.5544e+00 +2.2832e+00 +1.3260e+00
678 +2.473855130e+02 +2.473855130e+02 +3.460055130e+02 +3.460055130e+02 -2.4321e+00 -1.5249e+00 +2.0715e+00 -2.6379e+00 +9.1102e-01 +1.3885e+00 -2.3948e+00 -3.5352e+00 -3.4184e+00 -8.9767e-01 +8.1110e-01 -2.4209e+00 +5.4639e-01 -3.9404e+00 -3.1857e+00 -3.3586e+00 +1.0746e+00 +1.2736e+00 +2.0999e+00 -1.6894e-01
755 +9.865562512e+01 +9.865562512e+01 +1.972756251e+02 +1.972756251e+02 -1.8367e+00 -2.2023e+00 +1.7669e+00 -3.3788e+00 +2.5488e-01 +1.2490e+00 -2.1766e+00 -3.4841e+00 -3.6378e+00 -8.7042e-01 +6.2575e-01 -2.3429e+00 +4.2772e-01 -3.9369e+00 -3.6058e+00 -3.4448e+00 +5.5099e-01 +7.8475e-01 +1.4012e+00 -4.9629e-01
1050 +6.095284325e+01 +6.095284325e+01 +1.595728433e+02 +1.595728433e+02 -1.1347e+00 -1.9328e+00 +1.4467e+00 -3.3921e+00 -2.1579e-02 +9.6096e-01 -2.3983e+00 -3.7377e+00 -4.0665e+00 -9.9521e-01 +6.4467e-01 -2.4549e+00 +1.8609e-01 -3.9365e+00 -3.7817e+00 -3.0815e+00 +6.1186e-01 +8.9460e-01 +1.3632e+00 -4.8331e-01
1158 +3.786394870e+01 +3.786394870e+01 +1.364839487e+02 +1.364839487e+02 -1.4428e+00 -1.9450e+00 +1.4958e+00 -3.4468e+00 -7.0813e-02 +1.0532e+00 -2.4119e+00 -3.6355e+00 -3.6948e+00 -1.1785e+00 +7.4710e-01 -2.4064e+00 +1.8305e-01 -4.0827e+00 -3.4542e+00 -3.0981e+00 +6.2333e-01 +6.0043e-01 +1.2356e+00 -3.6993e-01
1313 +2.306429392e+01 +2.306429392e+01 +1.216842939e+02 +1.216842939e+02 -1.3016e+00 -1.9430e+00 +1.5262e+00 -3.2391e+00 +2.9866e-03 +8.8124e-01 -2.3134e+00 -3.8460e+00 -3.6905e+00 -1.0472e+00 +6.5684e-01 -2.5699e+00 +1.8226e-01 -4.0304e+00 -3.5725e+00 -3.1792e+00 +5.6101e-01 +6.2010e-01 +1.2701e+00 -3.0236e-01
2799 +1.584034290e+01 +1.584034290e+01 +1.144603429e+02 +1.144603429e+02 -9.7083e-01 -1.4442e+00 +1.9370e+00 -2.9890e+00 -3.2009e-02 +8.2353e-01 -2.3287e+00 -3.7570e+00 -3.6751e+00 -1.1083e+00 +6.5911e-01 -2.5362e+00 +1.4292e-01 -3.9603e+00 -3.4978e+00 -3.1275e+00 +6.4054e-01 +6.6547e-01 +1.2403e+00 -3.4621e-01
6583 +9.980893449e+00 +9.980893449e+00 +1.086008934e+02 +1.086008934e+02 -8.1417e-01 -1.1527e+00 +2.4410e+00 -2.2277e+00 +8.7341e-01 +1.7315e+00 -1.4955e+00 -3.0680e+00 -3.2152e+00 -8.8094e-01 +7.0410e-01 -2.5337e+00 +1.3102e-01 -3.9546e+00 -3.5055e+00 -3.1454e+00 +6.1629e-01 +6.4993e-01 +1.2211e+00 -3.5319e-01
9373 +6.253278873e+00 +6.253278873e+00 +1.048732789e+02 +1.048732789e+02 -8.1312e-01 -1.1534e+00 +2.4385e+00 -2.2265e+00 +9.0486e-01 +1.8012e+00 -1.3525e+00 -2.7942e+00 -2.7524e+00 -2.1402e-01 +1.4690e+00 -1.8858e+00 +5.4685e-01 -3.7990e+00 -3.4683e+00 -3.1113e+00 +6.1820e-01 +6.6101e-01 +1.2295e+00 -3.5331e-01
11325 +3.948510895e+00 +3.948510895e+00 +1.025685109e+02 +1.025685109e+02 -8.0518e-01 -1.1459e+00 +2.4418e+00 -2.2116e+00 +9.1508e-01 +1.8150e+00 -1.3424e+00 -2.7725e+00 -2.7189e+00 -1.4500e-01 +1.6173e+00 -1.6234e+00 +9.7743e-01 -3.2487e+00 -3.0028e+00 -2.8983e+00 +6.6407e-01 +6.5404e-01 +1.2218e+00 -3.5032e-01
12615 +2.508047001e+00 +2.508047001e+00 +1.011280470e+02 +1.011280470e+02 -8.1141e-01 -1.1545e+00 +2.4354e+00 -2.2207e+00 +9.0855e-01 +1.8087e+00 -1.3373e+00 -2.7646e+00 -2.7105e+00 -1.1853e-01 +1.6349e+00 -1.5738e+00 +1.0749e+00 -3.0756e+00 -2.7072e+00 -2.5126e+00 +1.0033e+00 +7.8055e-01 +1.2412e+00 -3.5901e-01
13410 +1.559939484e+00 +1.559939484e+00 +1.001799395e+02 +1.001799395e+02 -8.0365e-01 -1.1398e+00 +2.4425e+00 -2.2223e+00 +9.0443e-01 +1.8118e+00 -1.3555e+00 -2.7785e+00 -2.7026e+00 -1.1562e-01 +1.6488e+00 -1.5475e+00 +1.1132e+00 -3.0102e+00 -2.6008e+00 -2.3409e+00 +1.2503e+00 +1.0508e+00 +1.3629e+00 -3.3430e-01
13991 +9.722460988e-01 +9.722460988e-01 +9.959224610e+01 +9.959224610e+01 -8.0041e-01 -1.1498e+00 +2.4418e+00 -2.2136e+00 +9.2400e-01 +1.8125e+00 -1.3366e+00 -2.7680e+00 -2.6988e+00 -1.2265e-01 +1.6516e+00 -1.5536e+00 +1.1198e+00 -2.9941e+00 -2.5734e+00 -2.2890e+00 +1.3533e+00 +1.1903e+00 +1.4968e+00 -2.8685e-01
14709 +6.294519000e-01 +6.294519000e-01 +9.924945190e+01 +9.924945190e+01 -8.0682e-01 -1.1461e+00 +2.4421e+00 -2.2199e+00 +9.1487e-01 +1.8099e+00 -1.3395e+00 -2.7648e+00 -2.7006e+00 -1.1532e-01 +1.6495e+00 -1.5489e+00 +1.1182e+00 -2.9888e+00 -2.5620e+00 -2.2553e+00 +1.4055e+00 +1.2783e+00 +1.6078e+00 -2.1573e-01
15193 +3.971897705e-01 +3.971897705e-01 +9.901718977e+01 +9.901718977e+01 -8.0202e-01 -1.1417e+00 +2.4470e+00 -2.2158e+00 +9.1608e-01 +1.8146e+00 -1.3392e+00 -2.7672e+00 -2.6996e+00 -1.1597e-01 +1.6544e+00 -1.5399e+00 +1.1277e+00 -2.9768e+00 -2.5482e+00 -2.2221e+00 +1.4717e+00 +1.3855e+00 +1.7523e+00 -8.2716e-02
15519 +2.486168639e-01 +2.486168639e-01 +9.886861686e+01 +9.886861686e+01 -8.0593e-01 -1.1485e+00 +2.4416e+00 -2.2217e+00 +9.1401e-01 +1.8113e+00 -1.3366e+00 -2.7650e+00 -2.6985e+00 -1.1522e-01 +1.6581e+00 -1.5425e+00 +1.1296e+00 -2.9714e+00 -2.5345e+00 -2.2072e+00 +1.4942e+00 +1.4261e+00 +1.8221e+00 +8.5632e-03
15793 +1.511859573e-01 +1.511859573e-01 +9.877118596e+01 +9.877118596e+01 -8.0421e-01 -1.1489e+00 +2.4399e+00 -2.2200e+00 +9.1642e-01 +1.8135e+00 -1.3360e+00 -2.7636e+00 -2.7009e+00 -1.1865e-01 +1.6519e+00 -1.5484e+00 +1.1286e+00 -2.9710e+00 -2.5267e+00 -2.1848e+00 +1.5389e+00 +1.4953e+00 +1.9365e+00 +1.5823e-01
16008 +9.900325904e-02 +9.900325904e-02 +9.871900326e+01 +9.871900326e+01 -8.0454e-01 -1.1474e+00 +2.4421e+00 -2.2183e+00 +9.1783e-01 +1.8130e+00 -1.3397e+00 -2.7693e+00 -2.7038e+00 -1.1621e-01 +1.6563e+00 -1.5452e+00 +1.1279e+00 -2.9707e+00 -2.5236e+00 -2.1764e+00 +1.5595e+00 +1.5356e+00 +2.0057e+00 +2.6344e-01
16278 +6.120008499e-02 +6.120008499e-02 +9.868120008e+01 +9.868120008e+01 -8.0577e-01 -1.1503e+00 +2.4422e+00 -2.2199e+00 +9.1619e-01 +1.8124e+00 -1.3396e+00 -2.7679e+00 -2.7008e+00 -1.1524e-01 +1.6559e+00 -1.5423e+00 +1.1313e+00 -2.9652e+00 -2.5194e+00 -2.1706e+00 +1.5620e+00 +1.5465e+00 +2.0244e+00 +2.9612e-01
16447 +3.920681401e-02 +3.920681401e-02 +9.865920681e+01 +9.865920681e+01 -8.0801e-01 -1.1516e+00 +2.4421e+00 -2.2187e+00 +9.1442e-01 +1.8099e+00 -1.3396e+00 -2.7676e+00 -2.7007e+00 -1.1549e-01 +1.6552e+00 -1.5414e+00 +1.1349e+00 -2.9615e+00 -2.5116e+00 -2.1613e+00 +1.5779e+00 +1.5727e+00 +2.0698e+00 +3.6946e-01
16621 +2.382975524e-02 +2.382975524e-02 +9.864382976e+01 +9.864382976e+01 -8.0588e-01 -1.1495e+00 +2.4440e+00 -2.2176e+00 +9.1342e-01 +1.8084e+00 -1.3410e+00 -2.7688e+00 -2.7016e+00 -1.1750e-01 +1.6539e+00 -1.5422e+00 +1.1335e+00 -2.9630e+00 -2.5116e+00 -2.1566e+00 +1.5925e+00 +1.6011e+00 +2.1242e+00 +4.6283e-01
16899 +1.580504636e-02 +1.580504636e-02 +9.863580505e+01 +9.863580505e+01 -8.0530e-01 -1.1477e+00 +2.4454e+00 -2.2167e+00 +9.1649e-01 +1.8131e+00 -1.3391e+00 -2.7671e+00 -2.7011e+00 -1.1646e-01 +1.6551e+00 -1.5394e+00 +1.1358e+00 -2.9603e+00 -2.5094e+00 -2.1562e+00 +1.5913e+00 +1.6006e+00 +2.1251e+00 +4.6783e-01
17041 +9.517513936e-03 +9.517513936e-03 +9.862951751e+01 +9.862951751e+01 -8.0680e-01 -1.1481e+00 +2.4449e+00 -2.2168e+00 +9.1595e-01 +1.8115e+00 -1.3395e+00 -2.7676e+00 -2.7015e+00 -1.1574e-01 +1.6567e+00 -1.5399e+00 +1.1346e+00 -2.9611e+00 -2.5083e+00 -2.1521e+00 +1.5988e+00 +1.6151e+00 +2.1537e+00 +5.2042e-01
17194 +5.076895563e-03 +5.076895563e-03 +9.862507690e+01 +9.862507690e+01 -8.0676e-01 -1.1490e+00 +2.4440e+00 -2.2171e+00 +9.1528e-01 +1.8114e+00 -1.3392e+00 -2.7663e+00 -2.7002e+00 -1.1545e-01 +1.6573e+00 -1.5390e+00 +1.1351e+00 -2.9586e+00 -2.5047e+00 -2.1471e+00 +1.6087e+00 +1.6359e+00 +2.1939e+00 +5.9900e-01
17285 +3.969820177e-03 +3.969820177e-03 +9.862396982e+01 +9.862396982e+01 -8.0556e-01 -1.1484e+00 +2.4444e+00 -2.2181e+00 +9.1547e-01 +1.8104e+00 -1.3400e+00 -2.7684e+00 -2.7015e+00 -1.1699e-01 +1.6557e+00 -1.5386e+00 +1.1371e+00 -2.9570e+00 -2.5046e+00 -2.1467e+00 +1.6079e+00 +1.6309e+00 +2.1817e+00 +5.7591e-01
17460 +2.376163274e-03 +2.376163274e-03 +9.862237616e+01 +9.862237616e+01 -8.0555e-01 -1.1476e+00 +2.4448e+00 -2.2178e+00 +9.1538e-01 +1.8102e+00 -1.3398e+00 -2.7678e+00 -2.7005e+00 -1.1579e-01 +1.6565e+00 -1.5394e+00 +1.1361e+00 -2.9574e+00 -2.5052e+00 -2.1463e+00 +1.6094e+00 +1.6358e+00 +2.1941e+00 +5.9846e-01
17587 +1.400182714e-03 +1.400182714e-03 +9.862140018e+01 +9.862140018e+01 -8.0552e-01 -1.1475e+00 +2.4442e+00 -2.2179e+00 +9.1541e-01 +1.8108e+00 -1.3397e+00 -2.7673e+00 -2.7005e+00 -1.1538e-01 +1.6564e+00 -1.5393e+00 +1.1366e+00 -2.9579e+00 -2.5048e+00 -2.1456e+00 +1.6111e+00 +1.6394e+00 +2.1994e+00 +6.0932e-01
17617 +9.830589469e-04 +9.830589469e-04 +9.862098306e+01 +9.862098306e+01 -8.0539e-01 -1.1478e+00 +2.4441e+00 -2.2179e+00 +9.1553e-01 +1.8107e+00 -1.3403e+00 -2.7679e+00 -2.7011e+00 -1.1605e-01 +1.6562e+00 -1.5392e+00 +1.1364e+00 -2.9578e+00 -2.5040e+00 -2.1455e+00 +1.6115e+00 +1.6401e+00 +2.2014e+00 +6.1289e-01
17714 +4.874958552e-04 +4.874958552e-04 +9.862048750e+01 +9.862048750e+01 -8.0530e-01 -1.1480e+00 +2.4442e+00 -2.2184e+00 +9.1541e-01 +1.8104e+00 -1.3403e+00 -2.7679e+00 -2.7013e+00 -1.1639e-01 +1.6562e+00 -1.5392e+00 +1.1362e+00 -2.9581e+00 -2.5042e+00 -2.1450e+00 +1.6123e+00 +1.6422e+00 +2.2054e+00 +6.2182e-01
17765 +3.692356988e-04 +3.692356988e-04 +9.862036924e+01 +9.862036924e+01 -8.0552e-01 -1.1479e+00 +2.4443e+00 -2.2185e+00 +9.1583e-01 +1.8107e+00 -1.3399e+00 -2.7678e+00 -2.7015e+00 -1.1674e-01 +1.6561e+00 -1.5393e+00 +1.1363e+00 -2.9576e+00 -2.5038e+00 -2.1442e+00 +1.6139e+00 +1.6453e+00 +2.2112e+00 +6.3314e-01
17869 +2.131314783e-04 +2.131314783e-04 +9.862021313e+01 +9.862021313e+01 -8.0528e-01 -1.1478e+00 +2.4445e+00 -2.2183e+00 +9.1577e-01 +1.8108e+00 -1.3398e+00 -2.7679e+00 -2.7013e+00 -1.1648e-01 +1.6562e+00 -1.5394e+00 +1.1364e+00 -2.9576e+00 -2.5039e+00 -2.1443e+00 +1.6139e+00 +1.6449e+00 +2.2107e+00 +6.3208e-01
17964 +1.503515746e-04 +1.503515746e-04 +9.862015035e+01 +9.862015035e+01 -8.0528e-01 -1.1477e+00 +2.4445e+00 -2.2181e+00 +9.1559e-01 +1.8108e+00 -1.3399e+00 -2.7679e+00 -2.7014e+00 -1.1669e-01 +1.6558e+00 -1.5398e+00 +1.1364e+00 -2.9575e+00 -2.5036e+00 -2.1438e+00 +1.6147e+00 +1.6460e+00 +2.2132e+00 +6.3738e-01
18015 +8.590542004e-05 +8.590542004e-05 +9.862008591e+01 +9.862008591e+01 -8.0539e-01 -1.1478e+00 +2.4445e+00 -2.2181e+00 +9.1568e-01 +1.8108e+00 -1.3398e+00 -2.7676e+00 -2.7011e+00 -1.1640e-01 +1.6561e+00 -1.5396e+00 +1.1366e+00 -2.9573e+00 -2.5033e+00 -2.1434e+00 +1.6153e+00 +1.6476e+00 +2.2161e+00 +6.4305e-01
18082 +5.859281289e-05 +5.859281289e-05 +9.862005859e+01 +9.862005859e+01 -8.0546e-01 -1.1479e+00 +2.4443e+00 -2.2183e+00 +9.1565e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1648e-01 +1.6560e+00 -1.5397e+00 +1.1364e+00 -2.9574e+00 -2.5034e+00 -2.1436e+00 +1.6154e+00 +1.6480e+00 +2.2172e+00 +6.4545e-01
18180 +3.734206224e-05 +3.734206224e-05 +9.862003734e+01 +9.862003734e+01 -8.0536e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1561e-01 +1.8108e+00 -1.3398e+00 -2.7677e+00 -2.7012e+00 -1.1644e-01 +1.6560e+00 -1.5398e+00 +1.1363e+00 -2.9574e+00 -2.5032e+00 -2.1433e+00 +1.6157e+00 +1.6485e+00 +2.2181e+00 +6.4723e-01
18210 +2.429339682e-05 +2.429339682e-05 +9.862002429e+01 +9.862002429e+01 -8.0535e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1556e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1647e-01 +1.6560e+00 -1.5397e+00 +1.1363e+00 -2.9574e+00 -2.5033e+00 -2.1434e+00 +1.6155e+00 +1.6481e+00 +2.2174e+00 +6.4582e-01
18267 +1.383647385e-05 +1.383647385e-05 +9.862001384e+01 +9.862001384e+01 -8.0531e-01 -1.1478e+00 +2.4443e+00 -2.2183e+00 +9.1558e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1639e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1431e+00 +1.6159e+00 +1.6491e+00 +2.2195e+00 +6.5001e-01
18322 +8.939754096e-06 +8.939754096e-06 +9.862000894e+01 +9.862000894e+01 -8.0523e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1562e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1641e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6159e+00 +1.6488e+00 +2.2189e+00 +6.4893e-01
18427 +5.230092185e-06 +5.230092185e-06 +9.862000523e+01 +9.862000523e+01 -8.0526e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1557e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7013e+00 -1.1644e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9573e+00 -2.5031e+00 -2.1431e+00 +1.6160e+00 +1.6491e+00 +2.2195e+00 +6.4998e-01
18470 +3.712378927e-06 +3.712378927e-06 +9.862000371e+01 +9.862000371e+01 -8.0519e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1557e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1641e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6157e+00 +1.6486e+00 +2.2184e+00 +6.4796e-01
18588 +2.303469415e-06 +2.303469415e-06 +9.862000230e+01 +9.862000230e+01 -8.0519e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1561e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1637e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6159e+00 +1.6490e+00 +2.2193e+00 +6.4951e-01
18655 +1.356079167e-06 +1.356079167e-06 +9.862000136e+01 +9.862000136e+01 -8.0519e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1559e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1639e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2187e+00 +6.4846e-01
18717 +9.713771760e-07 +9.713771760e-07 +9.862000097e+01 +9.862000097e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6489e+00 +2.2190e+00 +6.4903e-01
18795 +6.147758569e-07 +6.147758569e-07 +9.862000061e+01 +9.862000061e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1561e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6489e+00 +2.2190e+00 +6.4904e-01
18838 +3.896457912e-07 +3.896457912e-07 +9.862000039e+01 +9.862000039e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1641e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2187e+00 +6.4836e-01
18873 +2.303743827e-07 +2.303743827e-07 +9.862000023e+01 +9.862000023e+01 -8.0521e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2189e+00 +6.4872e-01
19009 +1.483508214e-07 +1.483508214e-07 +9.862000015e+01 +9.862000015e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1561e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4865e-01
19101 +9.796004008e-08 +9.796004008e-08 +9.862000010e+01 +9.862000010e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1561e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4867e-01
19145 +6.083273263e-08 +6.083273263e-08 +9.862000006e+01 +9.862000006e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1561e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2189e+00 +6.4869e-01
19187 +3.895654288e-08 +3.895654288e-08 +9.862000004e+01 +9.862000004e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4866e-01
19311 +2.322128978e-08 +2.322128978e-08 +9.862000002e+01 +9.862000002e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4853e-01
19391 +1.154366203e-08 +1.154366203e-08 +9.862000001e+01 +9.862000001e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4864e-01
19445 +9.267992596e-09 +9.267992596e-09 +9.862000001e+01 +9.862000001e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4865e-01
19454 +5.700755423e-09 +5.700755423e-09 +9.862000001e+01 +9.862000001e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00 -2.2182e+00 +9.1560e-01 +1.8108e+00 -1.3398e+00 -2.7678e+00 -2.7012e+00 -1.1640e-01 +1.6560e+00 -1.5396e+00 +1.1364e+00 -2.9574e+00 -2.5032e+00 -2.1432e+00 +1.6158e+00 +1.6488e+00 +2.2188e+00 +6.4865e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.452194351e+05 +3.452194351e+05 +3.451722851e+05 +3.451722851e+05 +2.9124e+00 +2.3786e+00 +3.7825e+00 -1.6071e-01 +2.6244e+00 +3.8009e+00 -1.3180e+00 +2.1218e+00 -1.4899e+00 -3.0919e+00 +3.2355e+00 -3.8411e+00 +3.0302e+00 -2.4319e+00 +2.8652e+00 -2.3656e+00 +2.2996e+00 +1.8468e+00 -7.1780e-01 +3.9030e+00
15 +6.973901748e+04 +6.973901748e+04 +6.969186748e+04 +6.969186748e+04 +1.4080e+00 -2.9972e+00 -5.1933e-01 -1.2392e+00 +2.3645e+00 +3.7019e-01 -5.0012e-01 -5.5250e-02 -1.8750e+00 -2.2326e+00 +1.7094e+00 -9.1438e-01 +5.2800e+00 +4.5143e-01 +3.0377e-01 -3.2610e+00 -5.1393e-01 -1.5113e-02 +9.6070e-01 +6.3802e+00
96 +5.566825368e+04 +5.566825368e+04 +5.562110368e+04 +5.562110368e+04 +1.6278e+00 +8.2675e-01 +8.4859e-01 -1.8459e+00 +2.4112e+00 +3.0636e-01 +1.1349e+00 +2.9003e-01 -2.0062e+00 -3.6559e+00 +5.2728e-01 -1.1305e+00 +3.6921e+00 +3.5169e-01 +2.4186e+00 -2.6089e+00 -1.4004e+00 -1.4304e+00 -2.5577e-02 +3.7045e+00
108 +1.929591036e+04 +1.929591036e+04 +1.924876036e+04 +1.924876036e+04 +6.4213e-01 -7.1189e-01 -1.2643e+00 -7.1737e-01 +2.6636e+00 +6.0977e-01 -1.2104e+00 -1.7671e+00 -2.2149e+00 -2.2803e+00 +2.1323e+00 -2.0834e+00 +3.7576e+00 -1.6307e+00 +2.5645e+00 -1.8191e+00 -1.5729e+00 -1.7482e+00 -1.2728e+00 +5.2126e+00
181 +1.455479499e+04 +1.455479499e+04 +1.450764499e+04 +1.450764499e+04 +1.2968e-01 -2.2198e+00 -8.3399e-02 -1.1567e+00 +4.3704e-01 +1.9751e+00 -3.3907e+00 -1.5330e+00 -2.0802e+00 -2.4087e+00 +4.5291e+00 -1.9080e+00 +3.9983e+00 -2.4902e+00 +5.7221e-01 -1.5253e+00 -1.9329e+00 -2.9073e+00 -2.3107e+00 +3.9152e+00
216 +7.528289029e+03 +7.528289029e+03 +7.481139029e+03 +7.481139029e+03 -6.7125e-01 -1.4917e+00 -7.3612e-01 -1.3769e+00 +1.7456e+00 +9.2952e-01 -1.4416e+00 -3.1513e+00 -2.6287e+00 -1.6005e+00 +3.1619e+00 -2.9808e+00 +2.6028e+00 -1.5717e+00 +1.2669e+00 -2.2838e+00 -2.5629e+00 -1.5239e+00 +2.8265e-01 +4.5027e+00
