% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3012 +3.659260674e-02 +3.659260674e-02 -2.799134074e+02 -2.799134074e+02 -3.6144e+00 -3.9582e+00 +3.2769e+00 -9.7152e-01 -3.4310e+00 -2.8169e+00 -1.6515e+00 -3.3350e-01 +1.7090e+00 -3.6386e+00 -1.7438e+00 +1.7232e+00 -3.8690e+00 -2.3510e+00 +4.1774e-01 +3.6537e+00 +3.5089e+00 +2.7758e+00 +2.1123e+00 +3.1398e+00
3123 +2.300883160e-02 +2.300883160e-02 -2.799269912e+02 -2.799269912e+02 -3.6144e+00 -3.9582e+00 +3.2769e+00 -9.7155e-01 -3.4309e+00 -2.8168e+00 -1.6514e+00 -3.3349e-01 +1.7090e+00 -3.6387e+00 -1.7439e+00 +1.7232e+00 -3.8690e+00 -2.3510e+00 +4.1778e-01 +3.6537e+00 +3.5090e+00 +2.7759e+00 +2.1123e+00 +3.1398e+00
3237 +1.441421879e-02 +1.441421879e-02 -2.799355858e+02 -2.799355858e+02 -3.6144e+00 -3.9582e+00 +3.2770e+00 -9.7155e-01 -3.4310e+00 -2.8169e+00 -1.6515e+00 -3.3338e-01 +1.7089e+00 -3.6386e+00 -1.7438e+00 +1.7232e+00 -3.8691e+00 -2.3510e+00 +4.1779e-01 +3.6537e+00 +3.5090e+00 +2.7758e+00 +2.1122e+00 +3.1398e+00
3301 +9.633873745e-03 +9.633873745e-03 -2.799403661e+02 -2.799403661e+02 -3.6144e+00 -3.9582e+00 +3.2770e+00 -9.7155e-01 -3.4309e+00 -2.8169e+00 -1.6515e+00 -3.3338e-01 +1.7089e+00 -3.6386e+00 -1.7438e+00 +1.7232e+00 -3.8691e+00 -2.3510e+00 +4.1778e-01 +3.6537e+00 +3.5090e+00 +2.7759e+00 +2.1122e+00 +3.1398e+00
3498 +6.103085639e-03 +6.103085639e-03 -2.799438969e+02 -2.799438969e+02 -3.6144e+00 -3.9582e+00 +3.2770e+00 -9.7154e-01 -3.4309e+00 -2.8168e+00 -1.6514e+00 -3.3339e-01 +1.7089e+00 -3.6387e+00 -1.7438e+00 +1.7232e+00 -3.8691e+00 -2.3510e+00 +4.1779e-01 +3.6537e+00 +3.5090e+00 +2.7759e+00 +2.1123e+00 +3.1398e+00
3634 +3.656779399e-03 +3.656779399e-03 -2.799463432e+02 -2.799463432e+02 -3.6144e+00 -3.9582e+00 +3.2770e+00 -9.7154e-01 -3.4309e+00 -2.8169e+00 -1.6514e+00 -3.3339e-01 +1.7089e+00 -3.6387e+00 -1.7438e+00 +1.7232e+00 -3.8691e+00 -2.3510e+00 +4.1778e-01 +3.6537e+00 +3.5090e+00 +2.7759e+00 +2.1123e+00 +3.1398e+00
3841 +2.451276707e-03 +2.451276707e-03 -2.799475487e+02 -2.799475487e+02 -3.6144e+00 -3.9582e+00 +3.2770e+00 -9.7153e-01 -3.4309e+00 -2.8168e+00 -1.6514e+00 -3.3339e-01 +1.7089e+00 -3.6386e+00 -1.7438e+00 +1.7232e+00 -3.8691e+00 -2.3510e+00 +4.1779e-01 +3.6537e+00 +3.5090e+00 +2.7759e+00 +2.1123e+00 +3.1398e+00
4075 +1.551221032e-03 +1.551221032e-03 -2.799484488e+02 -2.799484488e+02 -3.6144e+00 -3.9582e+00 +3.2770e+00 -9.7154e-01 -3.4309e+00 -2.8169e+00 -1.6514e+00 -3.3339e-01 +1.7089e+00 -3.6387e+00 -1.7438e+00 +1.7232e+00 -3.8691e+00 -2.3510e+00 +4.1779e-01 +3.6537e+00 +3.5090e+00 +2.7759e+00 +2.1123e+00 +3.1398e+00
42097 +9.039920523e-04 +9.039920523e-04 -2.799490960e+02 -2.799490960e+02 -3.6181e+00 -3.9603e+00 +3.2758e+00 -9.7673e-01 -3.4433e+00 -2.8168e+00 -1.6493e+00 -3.2712e-01 +1.7069e+00 -3.6346e+00 -1.7468e+00 +1.7195e+00 -3.8771e+00 -2.3466e+00 +4.1943e-01 +3.6461e+00 +3.5013e+00 +2.7686e+00 +2.1017e+00 +3.1345e+00
42403 +6.293047734e-04 +6.293047734e-04 -2.799493707e+02 -2.799493707e+02 -3.6181e+00 -3.9603e+00 +3.2758e+00 -9.7676e-01 -3.4434e+00 -2.8168e+00 -1.6493e+00 -3.2709e-01 +1.7069e+00 -3.6346e+00 -1.7468e+00 +1.7195e+00 -3.8772e+00 -2.3466e+00 +4.1944e-01 +3.6461e+00 +3.5013e+00 +2.7685e+00 +2.1017e+00 +3.1344e+00
42696 +3.906643251e-04 +3.906643251e-04 -2.799496093e+02 -2.799496093e+02 -3.6181e+00 -3.9603e+00 +3.2759e+00 -9.7665e-01 -3.4432e+00 -2.8168e+00 -1.6493e+00 -3.2722e-01 +1.7070e+00 -3.6347e+00 -1.7468e+00 +1.7195e+00 -3.8770e+00 -2.3466e+00 +4.1940e-01 +3.6463e+00 +3.5014e+00 +2.7687e+00 +2.1019e+00 +3.1345e+00
42985 +2.343747579e-04 +2.343747579e-04 -2.799497656e+02 -2.799497656e+02 -3.6180e+00 -3.9602e+00 +3.2759e+00 -9.7660e-01 -3.4430e+00 -2.8168e+00 -1.6494e+00 -3.2728e-01 +1.7070e+00 -3.6347e+00 -1.7467e+00 +1.7196e+00 -3.8769e+00 -2.3467e+00 +4.1939e-01 +3.6463e+00 +3.5015e+00 +2.7688e+00 +2.1020e+00 +3.1346e+00
43380 +1.443349395e-04 +1.443349395e-04 -2.799498557e+02 -2.799498557e+02 -3.6181e+00 -3.9603e+00 +3.2759e+00 -9.7664e-01 -3.4431e+00 -2.8168e+00 -1.6493e+00 -3.2723e-01 +1.7070e+00 -3.6347e+00 -1.7468e+00 +1.7195e+00 -3.8770e+00 -2.3467e+00 +4.1940e-01 +3.6463e+00 +3.5015e+00 +2.7687e+00 +2.1019e+00 +3.1345e+00
43694 +9.673638118e-05 +9.673638118e-05 -2.799499033e+02 -2.799499033e+02 -3.6180e+00 -3.9602e+00 +3.2759e+00 -9.7660e-01 -3.4430e+00 -2.8168e+00 -1.6494e+00 -3.2727e-01 +1.7070e+00 -3.6347e+00 -1.7467e+00 +1.7196e+00 -3.8769e+00 -2.3467e+00 +4.1939e-01 +3.6463e+00 +3.5015e+00 +2.7687e+00 +2.1020e+00 +3.1346e+00
44075 +5.968121081e-05 +5.968121081e-05 -2.799499403e+02 -2.799499403e+02 -3.6180e+00 -3.9602e+00 +3.2759e+00 -9.7660e-01 -3.4430e+00 -2.8168e+00 -1.6494e+00 -3.2727e-01 +1.7070e+00 -3.6347e+00 -1.7467e+00 +1.7196e+00 -3.8769e+00 -2.3467e+00 +4.1939e-01 +3.6463e+00 +3.5015e+00 +2.7688e+00 +2.1020e+00 +3.1346e+00
44502 +3.617330498e-05 +3.617330498e-05 -2.799499638e+02 -2.799499638e+02 -3.6180e+00 -3.9602e+00 +3.2759e+00 -9.7659e-01 -3.4430e+00 -2.8168e+00 -1.6494e+00 -3.2728e-01 +1.7070e+00 -3.6347e+00 -1.7467e+00 +1.7196e+00 -3.8769e+00 -2.3467e+00 +4.1939e-01 +3.6463e+00 +3.5015e+00 +2.7688e+00 +2.1020e+00 +3.1346e+00
45354 +2.487296706e-05 +2.487296706e-05 -2.799499751e+02 -2.799499751e+02 -3.6180e+00 -3.9602e+00 +3.2759e+00 -9.7659e-01 -3.4430e+00 -2.8168e+00 -1.6494e+00 -3.2728e-01 +1.7070e+00 -3.6347e+00 -1.7467e+00 +1.7196e+00 -3.8769e+00 -2.3467e+00 +4.1939e-01 +3.6463e+00 +3.5015e+00 +2.7688e+00 +2.1020e+00 +3.1346e+00
51645 +1.568188026e-05 +1.568188026e-05 -2.799499843e+02 -2.799499843e+02 -3.6178e+00 -3.9601e+00 +3.2759e+00 -9.7630e-01 -3.4423e+00 -2.8168e+00 -1.6495e+00 -3.2763e-01 +1.7071e+00 -3.6350e+00 -1.7466e+00 +1.7198e+00 -3.8765e+00 -2.3469e+00 +4.1930e-01 +3.6468e+00 +3.5020e+00 +2.7692e+00 +2.1026e+00 +3.1349e+00
52262 +9.593861137e-06 +9.593861137e-06 -2.799499904e+02 -2.799499904e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7595e-01 -3.4415e+00 -2.8168e+00 -1.6496e+00 -3.2806e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8759e+00 -2.3472e+00 +4.1919e-01 +3.6473e+00 +3.5025e+00 +2.7697e+00 +2.1033e+00 +3.1352e+00
52499 +5.979903960e-06 +5.979903960e-06 -2.799499940e+02 -2.799499940e+02 -3.6177e+00 -3.9600e+00 +3.2760e+00 -9.7609e-01 -3.4418e+00 -2.8168e+00 -1.6496e+00 -3.2789e-01 +1.7072e+00 -3.6351e+00 -1.7465e+00 +1.7199e+00 -3.8761e+00 -2.3471e+00 +4.1923e-01 +3.6471e+00 +3.5023e+00 +2.7695e+00 +2.1030e+00 +3.1351e+00
53065 +3.483296496e-06 +3.483296496e-06 -2.799499965e+02 -2.799499965e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
53220 +2.110812602e-06 +2.110812602e-06 -2.799499979e+02 -2.799499979e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7601e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2799e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
53458 +1.505724526e-06 +1.505724526e-06 -2.799499985e+02 -2.799499985e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
53739 +9.089102946e-07 +9.089102946e-07 -2.799499991e+02 -2.799499991e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7600e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2800e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
54047 +5.785416306e-07 +5.785416306e-07 -2.799499994e+02 -2.799499994e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
54305 +3.921820166e-07 +3.921820166e-07 -2.799499996e+02 -2.799499996e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
54509 +2.334284090e-07 +2.334284090e-07 -2.799499998e+02 -2.799499998e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
54847 +1.447409090e-07 +1.447409090e-07 -2.799499999e+02 -2.799499999e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
55042 +9.959927638e-08 +9.959927638e-08 -2.799499999e+02 -2.799499999e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
55283 +5.283868632e-08 +5.283868632e-08 -2.799499999e+02 -2.799499999e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
55716 +3.974082574e-08 +3.974082574e-08 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
55855 +2.448234682e-08 +2.448234682e-08 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
56257 +1.475501676e-08 +1.475501676e-08 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
56800 +9.759787645e-09 +9.759787645e-09 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7599e-01 -3.4416e+00 -2.8168e+00 -1.6496e+00 -3.2801e-01 +1.7072e+00 -3.6352e+00 -1.7464e+00 +1.7200e+00 -3.8760e+00 -2.3472e+00 +4.1920e-01 +3.6472e+00 +3.5024e+00 +2.7696e+00 +2.1032e+00 +3.1352e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.650617047e+03 +2.650617047e+03 +2.370667047e+03 +2.370667047e+03 -2.7785e+00 +3.0396e+00 +1.6008e+00 -1.6249e+00 +1.7668e+00 +2.5076e+00 -5.3925e-01 -1.1885e+00 -8.0938e-01 -3.3929e+00 +1.2358e+00 +2.0136e+00 -2.1620e+00 +8.2790e-01 -1.0965e+00 +1.9572e+00 -2.9137e-01 -1.7386e+00 -2.0660e+00 +3.3397e+00
5 +2.249130148e+03 +2.249130148e+03 +1.969180148e+03 +1.969180148e+03 -1.4643e+00 -2.3576e+00 -5.7023e-01 +1.5794e+00 +1.3136e+00 +2.2911e+00 -2.1693e+00 -1.1346e+00 -1.4874e+00 -5.4319e-01 -3.4323e-01 +2.6055e+00 -3.4841e+00 +9.3196e-01 -5.1742e-01 +2.0195e-01 +3.2714e+00 +2.3576e+00 +1.6847e+00 +4.0514e+00
106 +1.501076871e+03 +1.501076871e+03 +1.221126871e+03 +1.221126871e+03 -6.2117e+00 -1.4358e+00 +5.7271e+00 +8.3419e-01 +1.4886e+00 -2.1876e+00 -5.6966e+00 -1.2600e+00 +3.9245e+00 -1.5535e+00 +5.3831e-02 +2.3192e+00 -1.8516e+00 +1.4576e+00 -1.5516e+00 +5.7643e+00 +3.7939e+00 +2.5060e+00 +1.1345e+00 +2.6967e+00
160 +9.461754557e+02 +9.461754557e+02 +6.662254557e+02 +6.662254557e+02 -3.1636e+00 -2.8036e+00 +3.0582e+00 -2.2048e+00 -2.9448e+00 -2.5018e+00 -1.6375e+00 -1.1380e+00 +7.8886e-01 -2.4643e+00 -8.6320e-01 +1.2780e+00 -4.0033e+00 -3.3464e+00 +6.0461e-01 +1.4798e+00 +2.5008e+00 -1.5515e-01 +8.4100e-01 +1.5446e+00
346 +6.151344142e+02 +6.151344142e+02 +3.351844142e+02 +3.351844142e+02 -5.0875e+00 -3.4860e+00 +3.6049e+00 -2.5931e-01 -2.2250e+00 -1.9554e+00 -2.7735e+00 -1.5968e-01 +1.4694e+00 -4.1421e+00 -1.0047e+00 +7.6331e-01 -5.4223e+00 -1.6536e+00 +7.8558e-01 +3.9480e+00 +1.8852e+00 +3.6208e+00 +2.0472e+00 +3.1147e+00
496 +3.482183035e+02 +3.482183035e+02 +6.826830354e+01 +6.826830354e+01 -4.5503e+00 -3.8329e+00 +2.8838e+00 -2.2130e+00 -3.8292e+00 -2.8834e+00 -1.1053e+00 -2.9846e-01 +1.2543e+00 -3.6160e+00 -2.7434e+00 +1.5706e+00 -4.1647e+00 -3.0659e+00 +1.6321e-01 +3.3673e+00 +3.6679e+00 +1.7210e+00 +2.2598e+00 +2.8544e+00
628 +1.953264552e+02 +1.953264552e+02 -8.462354481e+01 -8.462354481e+01 -3.5075e+00 -3.3105e+00 +3.3753e+00 -6.3000e-01 -3.3665e+00 -3.1894e+00 -1.6559e+00 +3.0083e-01 +1.2592e+00 -3.6696e+00 -1.8666e+00 +1.9043e+00 -4.1743e+00 -2.1045e+00 +4.0506e-01 +3.1516e+00 +3.8781e+00 +2.3324e+00 +2.0164e+00 +2.9858e+00
743 +1.525370577e+02 +1.525370577e+02 -1.274129423e+02 -1.274129423e+02 -3.3694e+00 -3.8128e+00 +3.1720e+00 -6.5982e-01 -3.0056e+00 -2.9851e+00 -1.9267e+00 -9.3062e-01 +1.6873e+00 -3.7177e+00 -2.1682e+00 +1.8498e+00 -3.7497e+00 -2.3180e+00 +2.5465e-01 +4.0756e+00 +3.5898e+00 +3.2164e+00 +2.5114e+00 +3.3842e+00
855 +8.708189104e+01 +8.708189104e+01 -1.928681090e+02 -1.928681090e+02 -3.7117e+00 -3.8420e+00 +3.1414e+00 -8.9788e-01 -2.9670e+00 -2.8367e+00 -1.7037e+00 -7.0168e-01 +1.7932e+00 -3.8577e+00 -1.7238e+00 +1.7340e+00 -3.5548e+00 -2.4956e+00 +2.4684e-01 +4.0415e+00 +3.6877e+00 +3.1583e+00 +2.5989e+00 +3.4485e+00
961 +5.587326074e+01 +5.587326074e+01 -2.240767393e+02 -2.240767393e+02 -3.5320e+00 -3.8290e+00 +3.2996e+00 -7.0700e-01 -2.9300e+00 -2.8126e+00 -1.7621e+00 -4.0154e-01 +1.6754e+00 -3.8317e+00 -1.6169e+00 +1.9321e+00 -3.6026e+00 -2.5972e+00 +2.8140e-01 +3.8964e+00 +3.6951e+00 +3.1238e+00 +2.5305e+00 +3.2786e+00
1030 +3.850213748e+01 +3.850213748e+01 -2.414478625e+02 -2.414478625e+02 -3.4714e+00 -3.7922e+00 +3.3751e+00 -7.0524e-01 -2.9796e+00 -2.8124e+00 -1.8186e+00 -4.5960e-01 +1.7670e+00 -3.7498e+00 -1.6079e+00 +1.7938e+00 -3.6333e+00 -2.4425e+00 +3.9529e-01 +3.9488e+00 +3.7480e+00 +3.0336e+00 +2.5532e+00 +3.3690e+00
1168 +2.196332243e+01 +2.196332243e+01 -2.579866776e+02 -2.579866776e+02 -3.3936e+00 -3.8740e+00 +3.3258e+00 -7.3638e-01 -2.9232e+00 -2.7780e+00 -1.7087e+00 -6.4886e-01 +1.8113e+00 -3.7751e+00 -1.6415e+00 +1.8805e+00 -3.5611e+00 -2.5178e+00 +3.6435e-01 +3.9346e+00 +3.7787e+00 +3.1460e+00 +2.5755e+00 +3.3635e+00
1396 +1.580608679e+01 +1.580608679e+01 -2.641439132e+02 -2.641439132e+02 -3.4480e+00 -3.8621e+00 +3.3083e+00 -7.4163e-01 -2.9179e+00 -2.8094e+00 -1.7229e+00 -6.2041e-01 +1.7851e+00 -3.8341e+00 -1.5997e+00 +1.9118e+00 -3.5554e+00 -2.5508e+00 +3.6984e-01 +3.9475e+00 +3.7913e+00 +3.0851e+00 +2.5385e+00 +3.3505e+00
1517 +9.343273886e+00 +9.343273886e+00 -2.706067261e+02 -2.706067261e+02 -3.4599e+00 -3.8748e+00 +3.3119e+00 -7.5175e-01 -2.9333e+00 -2.8044e+00 -1.7297e+00 -6.0125e-01 +1.7723e+00 -3.8101e+00 -1.6143e+00 +1.8801e+00 -3.5469e+00 -2.5448e+00 +3.6481e-01 +3.9583e+00 +3.7978e+00 +3.0788e+00 +2.5309e+00 +3.3496e+00
1703 +5.878091415e+00 +5.878091415e+00 -2.740719086e+02 -2.740719086e+02 -3.4647e+00 -3.8713e+00 +3.3215e+00 -7.6431e-01 -2.9486e+00 -2.8165e+00 -1.7337e+00 -5.6881e-01 +1.7849e+00 -3.7944e+00 -1.6228e+00 +1.8588e+00 -3.5507e+00 -2.5270e+00 +3.5196e-01 +3.9446e+00 +3.8058e+00 +3.0689e+00 +2.5241e+00 +3.3453e+00
1936 +3.965918581e+00 +3.965918581e+00 -2.759840814e+02 -2.759840814e+02 -3.4667e+00 -3.8765e+00 +3.3239e+00 -7.6319e-01 -2.9346e+00 -2.8180e+00 -1.7343e+00 -5.8562e-01 +1.7875e+00 -3.8002e+00 -1.6215e+00 +1.8720e+00 -3.5423e+00 -2.5294e+00 +3.5377e-01 +3.9567e+00 +3.8124e+00 +3.0717e+00 +2.5341e+00 +3.3542e+00
22461 +2.487226590e+00 +2.487226590e+00 -2.774627734e+02 -2.774627734e+02 -3.7591e+00 -4.0381e+00 +3.2330e+00 -1.1731e+00 -3.9127e+00 -2.8149e+00 -1.5686e+00 -8.9749e-02 +1.6333e+00 -3.4829e+00 -1.8603e+00 +1.5769e+00 -4.1827e+00 -2.1800e+00 +4.8138e-01 +3.3602e+00 +3.2124e+00 +2.4918e+00 +1.7028e+00 +2.9326e+00
22651 +1.561728036e+00 +1.561728036e+00 -2.783882720e+02 -2.783882720e+02 -3.7035e+00 -4.0066e+00 +3.2495e+00 -1.0969e+00 -3.7303e+00 -2.8158e+00 -1.6007e+00 -1.8142e-01 +1.6638e+00 -3.5434e+00 -1.8154e+00 +1.6318e+00 -4.0633e+00 -2.2463e+00 +4.5863e-01 +3.4719e+00 +3.3254e+00 +2.6002e+00 +1.8598e+00 +3.0123e+00
23018 +9.819644085e-01 +9.819644085e-01 -2.789680356e+02 -2.789680356e+02 -3.5993e+00 -3.9535e+00 +3.2806e+00 -9.5415e-01 -3.3897e+00 -2.8190e+00 -1.6588e+00 -3.5379e-01 +1.7138e+00 -3.6532e+00 -1.7342e+00 +1.7387e+00 -3.8433e+00 -2.3669e+00 +4.1082e-01 +3.6802e+00 +3.5338e+00 +2.8019e+00 +2.1485e+00 +3.1582e+00
23167 +6.103657139e-01 +6.103657139e-01 -2.793396343e+02 -2.793396343e+02 -3.6192e+00 -3.9617e+00 +3.2745e+00 -9.7930e-01 -3.4505e+00 -2.8172e+00 -1.6491e+00 -3.2407e-01 +1.7066e+00 -3.6329e+00 -1.7480e+00 +1.7182e+00 -3.8818e+00 -2.3439e+00 +4.2024e-01 +3.6422e+00 +3.4966e+00 +2.7681e+00 +2.0959e+00 +3.1313e+00
23305 +3.939252999e-01 +3.939252999e-01 -2.795560747e+02 -2.795560747e+02 -3.6123e+00 -3.9580e+00 +3.2781e+00 -9.6843e-01 -3.4250e+00 -2.8159e+00 -1.6517e+00 -3.3641e-01 +1.7098e+00 -3.6403e+00 -1.7425e+00 +1.7246e+00 -3.8639e+00 -2.3537e+00 +4.1772e-01 +3.6572e+00 +3.5121e+00 +2.7791e+00 +2.1178e+00 +3.1426e+00
23487 +2.061791741e-01 +2.061791741e-01 -2.797438208e+02 -2.797438208e+02 -3.6256e+00 -3.9639e+00 +3.2737e+00 -9.8690e-01 -3.4675e+00 -2.8167e+00 -1.6452e+00 -3.1515e-01 +1.7030e+00 -3.6268e+00 -1.7528e+00 +1.7118e+00 -3.8926e+00 -2.3382e+00 +4.2205e-01 +3.6316e+00 +3.4864e+00 +2.7541e+00 +2.0817e+00 +3.1238e+00
23576 +1.583638936e-01 +1.583638936e-01 -2.797916361e+02 -2.797916361e+02 -3.6198e+00 -3.9609e+00 +3.2758e+00 -9.7896e-01 -3.4490e+00 -2.8169e+00 -1.6484e+00 -3.2400e-01 +1.7060e+00 -3.6330e+00 -1.7480e+00 +1.7177e+00 -3.8809e+00 -2.3445e+00 +4.1977e-01 +3.6425e+00 +3.4979e+00 +2.7653e+00 +2.0970e+00 +3.1319e+00
23778 +8.041128202e-02 +8.041128202e-02 -2.798695887e+02 -2.798695887e+02 -3.6205e+00 -3.9616e+00 +3.2752e+00 -9.8006e-01 -3.4515e+00 -2.8165e+00 -1.6479e+00 -3.2305e-01 +1.7059e+00 -3.6320e+00 -1.7486e+00 +1.7171e+00 -3.8826e+00 -2.3438e+00 +4.2056e-01 +3.6412e+00 +3.4963e+00 +2.7638e+00 +2.0948e+00 +3.1309e+00
24040 +6.127198574e-02 +6.127198574e-02 -2.798887280e+02 -2.798887280e+02 -3.6227e+00 -3.9630e+00 +3.2743e+00 -9.8326e-01 -3.4590e+00 -2.8167e+00 -1.6465e+00 -3.1923e-01 +1.7044e+00 -3.6295e+00 -1.7507e+00 +1.7148e+00 -3.8875e+00 -2.3409e+00 +4.2156e-01 +3.6365e+00 +3.4916e+00 +2.7594e+00 +2.0884e+00 +3.1276e+00
24153 +3.828235425e-02 +3.828235425e-02 -2.799117176e+02 -2.799117176e+02 -3.6212e+00 -3.9621e+00 +3.2748e+00 -9.8125e-01 -3.4539e+00 -2.8168e+00 -1.6475e+00 -3.2172e-01 +1.7052e+00 -3.6312e+00 -1.7494e+00 +1.7163e+00 -3.8840e+00 -2.3428e+00 +4.2081e-01 +3.6396e+00 +3.4948e+00 +2.7624e+00 +2.0927e+00 +3.1299e+00
24436 +2.440537881e-02 +2.440537881e-02 -2.799255946e+02 -2.799255946e+02 -3.6176e+00 -3.9600e+00 +3.2760e+00 -9.7601e-01 -3.4418e+00 -2.8168e+00 -1.6495e+00 -3.2798e-01 +1.7071e+00 -3.6351e+00 -1.7464e+00 +1.7200e+00 -3.8761e+00 -2.3471e+00 +4.1923e-01 +3.6470e+00 +3.5023e+00 +2.7695e+00 +2.1031e+00 +3.1352e+00
24504 +1.509059748e-02 +1.509059748e-02 -2.799349094e+02 -2.799349094e+02 -3.6174e+00 -3.9599e+00 +3.2760e+00 -9.7574e-01 -3.4409e+00 -2.8168e+00 -1.6497e+00 -3.2837e-01 +1.7073e+00 -3.6354e+00 -1.7462e+00 +1.7202e+00 -3.8756e+00 -2.3474e+00 +4.1911e-01 +3.6476e+00 +3.5028e+00 +2.7700e+00 +2.1038e+00 +3.1355e+00
